global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121
740.266884622099	0.6273473471285342	0.3935646939492096	547995.060468108	1032.9793686023074	-1.4433172033855044	2.0831645495885533	1067046.3759580215	726.6100030758678	0.6592914785533139	0.4346652536930148	527962.0965699126	828.3251671508583	672.0726554168599	0.490711	20.370029	0.18941945	0.0993723	0.0327274516	0.005066489	0.0317776928	-0.0062857186	-0.0028113387	-0.0958330939	-0.0373998196	-0.0935100807	0.0351738919	-0.0206163438	-0.0087750259	0.0867088667	0.0141622986	0.0047977832	-0.0425402198	-0.0754215825	0.0384169536	0.0265727426	0.0435647808	-0.0252515038	-0.0746323899	0.0934984439	0.0028335356	-0.0757730653	-0.022510521	-0.0273217706	-0.0130821852	-0.0069845138	-0.0670043174	0.1280470467	0.0157393944	0.0205850234	0.0171306458	-0.0091590399	0.0894799967	0.0630594727	-0.0341421963	0.0394390415	-0.0776437104	0.0957459081	0.0027178045	0.1027431337	-0.0340515351	0.0197335847	0.04180512	-0.0261538793	0.0129289066	0.017397993	-0.089933748	-0.04991898	0.071882521	0.075912454	0.0	-0.387544	0.02243	0.0005031049	0.150190351936	-0.0799393999999999	0.0590376	0.00348543821376	0.0063903076723599	-0.36429	0.06968	0.1327072041	0.0048553024	-0.000421966	-0.00013363	1.785697690000001e-08	1.7805530515600005e-07	0.000418233	-2.1677000000000003e-05	1.74918842289e-07	4.69892329e-10	-0.00926402	0.00061013	3.722586169000005e-07	8.582206656039999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
742.0364422152833	1.7695575931842311	3.1313340755959698	550618.0815755154	1042.2621824793423	9.282813877034869	86.17063347567112	1086310.4570266018	726.5778054147348	-0.0321976611329546	0.0010366893824325	527915.3073212922	830.7359715554192	680.1890331733584	0.478784	19.874954	0.2076666	0.110184	0.0308449092	0.0006370249	-0.0126131164	0.0363213996	0.010208741	-0.0898811417	-0.0333798389	-0.0617321388	-0.0046953849	-0.0560406452	0.0165025058	0.052927682	-0.0218348578	-0.0287605462	0.0277182464	-0.0442166882	0.0138093924	-0.0232914475	0.0518007906	-0.0095031078	-0.0283965396	0.0264867037	-0.0154861289	-0.0902487675	-0.0556286959	-0.0010483847	0.0074975409	0.1005097905	0.0164009348	0.1236725097	0.013163888	0.0537474215	-0.025536683	0.0013871752	0.0529929454	0.0816701024	-0.0627461063	0.030351583	-0.0558590346	0.0230782453	0.0253403278	-0.001684546	-0.0034562141	-0.0161572266	-0.037850612	0.0234019471	-0.0137409747	0.0160197307	-0.0908910537	-0.0462831659	0.0754804325	0.0714154213	0.0	-0.384327	0.003217	1.0349089000000165e-05	0.1477072429289999	-0.127342	-0.0474026000000001	0.00224700648676	0.016215984964	-0.356345	0.0079449999999999	0.126981759025	6.312302499999968e-05	0.00152443	0.001946396	3.788457388816e-06	2.3238868249e-06	0.000888517	0.000470284	7.89462459289e-07	2.2116704065600002e-07	-0.00869866	0.0005653599999999	3.196319295999991e-07	7.566668579560001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.8110032389757	-2.225438976307601	4.9525786372690215	547320.3205134596	1031.994804688844	-10.267377790498358	105.41904669281897	1065013.276904765	725.6146643545449	-0.9631410601899688	0.9276407018238572	526516.6411263588	825.2480268975637	678.1596807382177	0.4327	17.961933	0.0904442999999999	0.0656119	0.0296865828	-0.0026247896	0.0560390853	0.0301186171	-0.0116290637	-0.086284312	-0.0247280404	-0.0791860413	-0.0183851546	-0.0566966967	-0.0081872117	0.0676999777	-0.0678180805	-0.0208389695	0.0431316155	-0.0566562388	0.0332113365	0.0038774738	0.0637135726	-0.0597522877	-0.0981380782	0.0053947181	0.0566690665	0.0078197593	0.0395207437	-0.0603397445	0.0107177646	0.016398335	0.0451537402	-0.0396112994	-0.0237492873	0.0498326476	0.0423537357	-0.0584949791	0.0456420027	0.0682744994	-0.0961800278	0.0236689551	-0.0069956807	0.0171979423	0.0001115181	0.0102758923	-0.0047730644	-0.0045869633	-0.1053987205	0.0128127287	0.0096949288	0.0146380797	-0.0917714564	-0.0425592491	0.0788229422	0.0665408748	0.0	-0.384295	3.199999999997649e-05	1.0239999999984955e-09	0.147682647025	-0.141254	-0.0139119999999999	0.0001935437439999	0.0199526925159999	-0.341563	0.014782	0.116665282969	0.000218507524	0.000341493	-0.001182937	1.399339945969e-06	1.1661746904900001e-07	0.000939946	5.142899999999997e-05	8.83498482916e-07	2.644942040999997e-09	-0.00869866	0.0	0.0	7.566668579560001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.8121214978269	0.0011182588511928	1.250502858271213e-06	547321.9751151153	1036.7916223854284	4.796817696584412	23.009460014265382	1074936.868248609	726.0945869728496	0.4799226183047267	0.2303257195604644	527213.349231273	827.3611930803128	680.8998637970526	0.396463	16.457689	0.21106365	0.107872	0.0313668914	0.0066996367	0.0305439016	0.0388381964	0.0051539969	-0.0722059682	0.0080341981	-0.0531682986	-0.021646992	-0.0799715327	-0.0144967857	0.045199401	-0.035551464	0.0383922983	0.0240103062	-0.0862248096	-0.0176829386	-0.009187672	0.0290831513	-0.0444127229	0.0015679246	-0.0193185417	0.0502011753	-0.0203786006	0.0176775144	0.0332042417	-0.0260788356	0.0391884247	0.0295331638	0.0355222199	0.0167252993	0.0668665434	0.0276408886	-0.0319086744	0.0431833587	0.074041761	-0.0794938741	0.0120333738	0.0245766358	0.0270586112	-0.0294219584	-0.0378875684	0.0130487294	-0.0157366081	-0.0852931329	0.0301758648	0.0176755221	0.0132533321	-0.0925742113	-0.0387543183	0.08189874	0.0613145822	0.0	-0.365022	0.0192729999999999	0.0003714485289999	0.133241060484	-0.104033	0.0372209999999999	0.0013854028409999	0.010822865089	-0.263702	0.077861	0.0695387448039999	0.006062335321	0.000175186	-0.000166307	2.7658018249000003e-08	3.0690134596e-08	0.0007299099999999	-0.0002100360000001	5.32768608099854e-07	4.4115121296042016e-08	-0.00754083	0.00115783	1.3405703089000009e-06	5.68641170889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.755387711877	-0.0567337859498593	0.0032187224682044	547238.0336487495	1036.8851730701376	0.093550684709271	0.0087517306095734	1075130.8621326892	725.647242303014	-0.4473446698356156	0.2001172536303359	526563.9202619691	827.1146220150786	681.7621601961706	0.468821	19.461355	0.2256586649999999	0.111715	0.0263057845	0.0076197282	0.0420866355	0.0539736366	-0.025490529	-0.0589360954	0.0446911641	-0.0345076046	-0.0358190251	-0.1065819641	-0.0440110687	0.050359357	-0.0592572749	0.0129386857	0.0217539032	0.0197310006	-0.0373638974	-0.0394019617	0.0641893171	-0.0457409505	0.0085034184	-0.037158769	-0.0280090277	-0.0013714154	0.0325615828	-0.0036764988	-0.0362871807	0.0991412833	0.1245863505	-0.0481051358	-0.0282288403	0.0916075022	0.0664016674	-0.0214654925	0.0384401466	0.0151119805	-0.0805810514	-0.0004827402	0.0294691794	0.0117420935	-0.02799493	-0.0750332855	0.0498831804	-0.0268364241	-0.0651267227	0.0705240203	-0.0083567283	0.011865781	-0.0932986392	-0.0348756165	0.0846974184	0.0557641705	0.0	-0.333203	0.0318189999999999	0.0010124487609999	0.111024239209	-0.140265	-0.036232	0.001312757824	0.019674270225	-0.177074	0.0866279999999999	0.031355201476	0.0075044103839999	1.59517e-05	-0.0001592343	2.535556229649e-08	2.5445673288999993e-10	0.000948749	0.0002188390000001	9.001246650010001e-07	4.7890507921043795e-08	-0.00649931	0.0010415199999999	1.0847639103999996e-06	4.224103047610001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.8688450758686	-0.8865426360083575	0.7859578454606471	545927.170223748	1053.5735757702	16.688402700062397	278.5027846794499	1110017.2795612053	724.5120846044089	-1.1351576986050986	1.288583000702424	524917.7607378261	832.4357472947805	498.7025169725978	1.880715	78.070885	0.331828065	0.212953	-0.0589763099	-0.0335346165	-0.0600804928	0.1012294336	-0.0020321919	-0.0680101863	0.0195657621	0.058897579	-0.0363217237	-0.0860193585	-0.0535174938	-0.0682171816	0.0227460984	0.0026023972	-0.0004808338	-0.0142323189	-0.0221250571	-0.0546298758	-0.0758668573	-0.0414364336	-0.0253035649	-0.0512880581	0.0420077092	0.1004215674	-0.1623724029	0.1691721738	-0.0873871189	-0.066603935	0.1110358298	0.0791909339	0.0279300573	0.0960289218	-0.0061104168	0.0808048489	-0.0510414979	0.0476567537	-0.0348074987	0.0224055094	0.0322144494	-0.0448623666	-0.0026521244	-0.0677453209	0.0143701563	0.0477418057	-0.0036096186	0.0569597548	-0.0020817062	0.0104757199	-0.0939441271	-0.030930527	0.0872095075	0.04991898	0.0	-0.332849	0.000354	1.2531600000001486e-07	0.110788456801	-0.0629509	0.0773141	0.00597747005881	0.00396281581081	-0.155628	0.021446	0.0242200743839999	0.000459930916	0.00355489	0.0035389383	1.2524084291206889e-05	1.26372429121e-05	0.00130295	0.0003542009999999	1.6976787025e-06	1.2545834840099996e-07	-0.00573817	0.00076114	5.793340996000007e-07	3.29265949489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.6576603877631	-1.2111846881055044	1.466968348701228	544138.8239287485	1039.5414801136071	-14.0320956565929	196.89970851577337	1080646.488876789	725.9832895457836	1.471204941374708	2.1644439795253585	527051.736699717	831.3532684467018	558.3174647699999	1.173885	48.729454	0.0972630999999999	0.0578026	-0.0442164535	-0.0359183108	0.0166318511	0.1131450775	0.0167010778	0.006269216	0.0104393755	0.0165433731	-0.0552868913	-0.1126918935	-0.0479460167	-0.0186526882	-0.0467174873	0.0394301606	0.0319813566	0.0093355425	-0.0409378178	-0.0595918434	-0.0130053666	-0.0677036744	-0.0780410627	0.0053245705	0.0267589948	0.0432388088	-0.0188315752	0.0058939844	-0.1203242672	0.0569838423	-0.0669478707	-0.0114579516	0.0924394033	0.1115288037	0.0333380998	0.0168617941	-0.0392168721	0.0023915726	-0.1037978848	-0.0185263692	-0.0118100411	0.0058659685	-0.0573890168	-0.0050856588	0.0399951747	-0.0259293213	0.0142702942	0.0842330984	0.0950506821	0.0090834428	-0.0945101289	-0.0269265594	0.0894265072	0.0438099096	0.0	-0.33859	-0.0057409999999999	3.2959080999999955e-05	0.1146431881	-0.112506	-0.0495550999999999	0.0024557079360099	0.012657600036	-0.169603	-0.013975	0.028765177609	0.000195300625	0.0032758	-0.0002790899999999	7.78912280999998e-08	1.073086564e-05	0.0015837	0.0002807499999999	2.50810569e-06	7.882056249999999e-08	-0.00573817	0.0	0.0	3.29265949489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.5900316350436	-2.0676287527195427	4.275088659072572	541092.6946408445	1043.9842503001746	4.442770186567486	19.738206930652897	1089903.1148748177	725.3438997711589	-0.6393897746246466	0.4088192838945564	526123.7729352331	831.8177984823501	377.22363324844775	1.880419	78.058609	0.1402007	0.0779930999999999	-0.1109413818	-0.0103713224	-0.0115743879	0.0438074422	0.0250440928	0.0180745085	0.0854745418	0.0004164266	-0.015808074	-0.0784275083	-0.0563058884	-0.0073924588	0.0594237367	-0.0300474707	-0.0543165249	-0.0295023082	-0.008435029	-0.0608079544	0.0532656963	-0.049307437	0.0642423995	0.0568040922	0.0384153248	0.0260796178	0.0172750061	0.0704834987	-0.0851425315	-0.0282726016	0.0634089744	0.0762070485	-0.08213334	0.0579482247	0.0163813522	0.0190574178	0.0193179691	-0.0856502252	-0.0361376084	0.0682858359	0.0779795638	0.0146324203	-0.0640548589	-0.0773552467	0.01286864	0.0028564353	0.0178019137	0.0293299758	0.0297027428	0.0076892442	-0.0949961657	-0.0228713357	0.091340916	0.0374692526	0.0	-0.326967	0.0116229999999999	0.0001350941289999	0.106907419089	-0.109939	0.002567	6.589488999999999e-06	0.0120865837209999	-0.119184	0.050419	0.0142048258559999	0.002542075561	0.00415493	0.00087913	7.728695569000002e-07	1.72634433049e-05	0.000950996	-0.000632704	9.04393392016e-07	4.00314351616e-07	-0.00573817	0.0	0.0	3.29265949489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.0648877739973	2.474856138953669	6.124912908516662	544739.7785648432	1048.9797047487093	4.995454448534701	24.95456514738514	1100358.4209746893	726.4170706339607	1.0731708628018168	1.151695700766796	527681.7605084247	833.3811778304553	417.4209752832127	1.240236	51.483795	0.34434665	0.156938	-0.1103232409	-0.0571511699	-0.0091633101	0.1108221369	-0.0008992888	0.0501368165	0.0757716428	0.0172704553	-0.0843131143	-0.0878413729	-0.0722871714	-0.0700252938	0.0909109499	0.0032894448	0.0167480232	-0.0344290291	0.0550881614	0.0165149147	0.0573747644	-0.0238793773	0.0512259963	-0.0314736851	0.0429201643	0.0213898104	-0.0226810683	-0.0667948238	0.0443573426	-0.0228252429	0.0170032021	0.0028573034	-0.0303169151	0.101590363	0.0104400789	0.0440706169	-0.0286554577	-0.0484098336	0.0130393393	0.0297790881	0.1139840498	-0.014407837	-0.0878112606	-0.0129318569	-0.0533317621	-0.0436724838	0.0088931619	-0.0157287566	0.0422991661	0.006293419	-0.0954018263	-0.018772575	0.092946256	0.030930527	0.0	-0.306464	0.0205029999999999	0.0004203730089999	0.093920183296	-0.0807028999999999	0.0292361	0.00085474954321	0.0065129580684099	-0.193032	-0.073848	0.037261353024	0.005453527104	0.00595662	0.0018016899999999	3.2460868561e-06	3.54813218244e-05	-0.000134435	-0.001085431	1.8072769225e-08	1.178160455761e-06	-0.00726624	-0.00152807	2.334997924900001e-06	5.27982437376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
749.8266582626966	11.761770488699312	138.33924502883806	562240.0174414028	1068.2549486721591	19.275243923449807	371.53502830848873	1141168.6353625574	732.9258151557449	6.508744521784138	42.36375524985503	537180.2505217132	844.7424249801985	692.4299563834599	2.560784	106.30143	0.69323804	0.34227	0.0415374471	0.0086441868	-0.1215046773	-0.0607873768	0.0201238221	0.1095354153	0.0434461603	-0.0104800233	-0.0345083731	0.0618866945	-0.0130152356	-0.0472479081	0.134777842	0.0729616229	0.0285570254	0.0340648574	-0.0123556952	0.0489964526	0.1602951604	-0.0537417007	-0.0691232615	0.0968805693	0.0154369116	-0.0372301541	-0.0176216691	-0.0345500192	0.154062384	-0.0731276222	-0.0106124752	0.0237082557	-0.046972795	-0.0724914168	-0.1040393646	0.0895126848	0.0060180072	-0.110602237	0.0246357475	-0.0287318655	0.1025365072	0.0016218426	-0.1254264134	0.0747033435	0.0527020271	-0.0372159505	0.0033148078	0.0193510758	0.0632325251	0.0048962626	-0.0957267674	-0.0146380797	0.0942370953	0.0242282974	0.0	-0.327482	-0.0210179999999999	0.0004417563239999	0.107244460324	0.00455489	0.0852577899999999	0.007268890755684	2.07470229121e-05	-0.47481	-0.281778	0.2254445361	0.0793988412839999	0.00420086	-0.00175576	3.082693177600001e-06	1.76472247396e-05	-0.001597	-0.0014625649999999	2.550409e-06	2.139096379225e-06	-0.0101516	-0.00288536	8.3253023296e-06	0.00010305498256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
