global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106
737.9832484603336	1.430326648954292	2.0458343227088145	544619.2750080664	1044.7505540065467	4.1418015118688345	17.154519763718962	1091503.7200969865	722.9069807124138	-3.0531207257508868	9.321546166009622	522594.50276273815	832.2270699296834	293.7291858066757	0.578231	26.079634	0.1793213649999999	0.0909214	-0.0301503378	-0.0678745445	0.0058310839	-0.0402170428	-0.0136642575	0.0660213313	0.0623295895	-0.0198262723	-0.0087721509	-0.0117151851	-0.0609531225	-0.01590803	-0.0191205288	0.01185317	0.0215764265	-0.0418846523	-0.0835645179	-0.0251310845	-0.0369669036	0.0274581774	0.0040679836	0.0382790829	-0.1158779426	0.067964026	0.0237312038	-0.0276525952	-0.0547449827	-0.0565698806	-0.0382593458	-0.0004581561	0.0362555244	0.0229702082	0.0155944815	-0.0246894236	0.051437866	-0.0065168838	0.0364277914	0.0028132103	-0.0581367037	-0.0006062691	-0.0600721215	-0.0119866335	-0.0222037789	0.017953373	0.0650954805	-0.0242354276	-0.0230353569	-0.0079435629	0.0319257027	-0.0792159984	0.070897195	0.0900270856	0.0728431108	0.0465904793	0.0145375318	-0.0193252763	-0.00285152	-0.01160099	0.0001345829689801	8.1311663104e-06	-0.105377	-0.0517742999999999	0.0026805781404899	0.011104312129	0.137563	-0.031663	0.0189235789689999	0.0010025455689999	0.00481011	-0.0011670399999999	1.3619823615999989e-06	2.31371582121e-05	0.00147376	-0.00013606	2.1719685376e-06	1.8512323600000038e-08	0.000332607	0.0003825615	1.4635330128225e-07	1.10627416449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.301868098449	-0.681380361884635	0.4642791975620361	543614.0447014626	1040.2333434205502	-4.517210585996509	20.40519147823892	1082085.4087638964	722.1437337040901	-0.763247008323674	0.5825459957150385	521491.5721280838	830.2521739479214	299.79454665117856	0.53481	24.121262	0.2138386299999999	0.127164	-0.0398596381	-0.0382857056	-0.019479628	-0.0432341214	0.0058940825	0.0142945441	0.0698294322	-0.009273493	-0.0563802963	0.0171479367	-0.0121104134	-0.0407073774	0.0008255495	-0.0380730327	0.0156276613	0.017615565	0.0105407964	0.0413635885	-0.0811166488	-0.0152038909	-0.0021724466	0.0674682164	-0.1192632369	-0.0281568901	-0.0047697002	-0.0139979152	-0.1461845803	0.0079495481	-0.045918042	0.0694173751	-0.0565965963	-0.0223336324	-0.0273152842	-0.0614090299	0.0125586917	-0.0007913726	0.001821241	0.0144177689	-0.0448131062	-0.0592224039	-0.0390796757	0.0116138	-0.0265602142	0.0648405583	0.1020152829	-0.033577113	-0.0150441311	-0.0276571233	-0.0060477454	-0.0253244571	-0.0085329237	0.0895349577	0.0710021802	0.0429019957	0.00902085	-0.0260758378	-0.0028954	-4.3879999999999614e-05	1.925454399999966e-09	8.38334116e-06	-0.153306	-0.047929	0.002297189041	0.023502729636	0.114431	-0.0231319999999999	0.013094453761	0.0005350894239999	0.00716477	0.0023546599999999	5.544423715599999e-06	5.13339291529e-05	0.00127632	-0.0001974399999999	1.6289927424000002e-06	3.898255359999996e-08	0.000635182	0.0003025749999999	9.155163062499998e-08	4.03456173124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.8725959914876	1.5707278930386792	2.4671861139697286	545932.7131072001	1043.8638643119484	3.630520891398192	13.18068194287872	1089651.7672162738	725.3124295592308	3.1686958551407542	10.040633422386197	526078.1204731142	829.6902712687408	295.18115475448644	0.634834	28.632578	0.2727249019999999	0.184737	-0.0363501704	-0.0198551788	-0.0080838058	-0.0135916525	0.0120652294	0.005564169	0.0397285741	0.024154366	-0.0064459122	0.0172003849	0.0769181567	-0.0513904968	-0.0023677424	0.0145869579	-0.0074250454	0.046027205	-0.019147513	-0.0757030914	-0.0433070932	-0.1020574507	0.1445355052	0.1746348201	0.0152172927	-0.0436707185	0.0127179572	-0.0226774564	0.0271166142	-0.0563928824	0.0079094929	0.0161813856	-0.0257629566	-0.0849836999	0.0665398768	-0.0253831308	0.0080566358	-0.0010526691	-0.0578260747	0.0489559704	0.01507931	-0.021830506	0.0667235623	0.0542802184	0.0239845362	0.0651311845	0.0366374931	0.0584088638	-0.0799259911	0.0363793541	0.0284707486	-0.1128823838	-0.0809750191	0.089024064	0.069101727	0.0391325966	0.0034739251	-0.032689825	-0.00276935	0.0001260499999999	1.5888602499999985e-08	7.669299422499999e-06	-0.0881958999999999	0.0651101000000001	0.00423932512201	0.0077785167768099	0.0995066	-0.0149244	0.00990156344356	0.00022273771536	0.0103907	0.0032259299999999	1.0406624364899997e-05	0.0001079666464899	0.00127632	0.0	1.6289927424000002e-06	0.0	9.82496e-06	-0.0006253570399999	3.910714274775615e-07	9.65298390016e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.3517143957529	-1.5208815957347497	2.3130808282446784	543687.550722356	1035.9670045096427	-7.896859802305698	62.36039473727159	1073227.634432682	721.5589580494166	-3.7534715098142897	14.088548374987564	520647.3299413597	829.3822675946769	294.22413874000483	0.703465	31.727989	0.195991952	0.159276	-0.0519117825	0.0185002962	-0.0252230063	-0.0563549947	-0.0142713811	0.0114542857	-0.0816016393	0.0418189777	-0.0451665938	0.0240884791	-0.043851083	-0.080698128	-0.0747775675	-0.0791983043	-0.0522396795	0.0220149065	0.0542217171	-0.0362103017	-0.0409558887	0.0151849496	0.0477507163	0.0407766337	-0.0164049636	0.0963488277	-0.0037163694	-0.0329862931	0.056684573	0.0518489899	0.0166813706	-0.0062871391	-0.0064208379	0.010543806	0.0431650343	-0.0481114592	0.0067079765	-0.0331379136	0.004745324	-0.0326498302	-0.1054626732	0.0823697328	-0.0320346607	0.0427486804	0.0789366147	0.0603921141	-0.0337054115	-0.0011880889	-0.0172313819	0.0817355896	0.0714414473	0.0216321864	-0.0671959181	0.0884945117	0.0671433444	0.0352893912	-0.0020846464	-0.0391325966	0.0102607	0.01303005	0.0001697822030024	0.0001052819644899	-0.247404	-0.1592081000000001	0.02534721910561	0.061208739216	0.0957959	-0.0037106999999999	0.00917685445681	1.376929448999998e-05	0.0104553	6.460000000000146e-05	4.173160000000189e-09	0.00010931329809	0.0012898	1.347999999999996e-05	1.66358404e-06	1.8171039999999887e-10	0.000332607	0.00032278204	1.0418824534656163e-07	1.10627416449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.1917874366824	1.8400730409294963	3.3858687959555245	546404.4986138374	1036.195622554049	0.2286180444061756	0.052266210228104	1073701.368200173	725.2845641434193	3.725606094002728	13.880140767670266	526037.6989847097	830.3236586082905	295.7374496226405	1.290818	58.219093	0.84196705	0.52373	-0.0179323036	-0.1213601613	0.0002561995	-0.0255890556	0.0285618226	-0.0659627771	-0.1246504638	0.0827309114	-0.0259294984	0.0172457681	0.1169819834	-0.0236817999	-0.1436305263	-0.012441737	0.0085269244	-0.006490646	-0.0716461839	-0.0715060438	-0.0710872688	-0.0152027393	0.0092298334	0.0370070488	-0.0939116446	0.0935090866	0.0057979233	0.1018602252	-0.0106067147	0.1835971826	0.001378211	-0.0776413187	0.0837573042	0.0399718629	0.0594384225	-0.0172881186	5.36699e-05	-0.0069312649	-0.1564965498	-0.0623841425	0.0308789401	0.1247550359	-0.0666284983	0.0416178959	-0.0314681892	-0.0073573337	0.0951716922	-0.0170204494	-0.0512322198	0.0457184168	0.0661610289	0.0111498932	0.051122608	0.0879464117	0.0651286743	0.031379628	-0.0076362289	-0.0453704081	0.043201	0.0329403	0.00108506336409	0.001866326401	-0.181973	0.065431	0.004281215761	0.033114172729	0.342837	0.2470411	0.117537208569	0.06102930508921	0.00132351	-0.00913179	8.338958860410001e-05	1.7516787201e-06	0.00127632	-1.347999999999996e-05	1.6289927424000002e-06	1.8171039999999887e-10	0.00111843	0.000785823	6.175177873289999e-07	1.2508856649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.026055669167	-1.1657317675153536	1.3589305537944705	544682.4588465884	1046.5913853943348	10.395762840285895	108.07188503146912	1095353.527981633	724.576119119525	-0.7084450238943418	0.5018943518806546	525010.552398312	829.0136606461774	287.49569329678786	1.179672	53.206104	0.48480295	0.227567	0.0043827878	-0.1646667178	0.070105875	0.0187797603	0.0902207588	0.0439866349	-0.084861957	-0.0411233958	0.0302487454	-0.0111295004	0.0758085769	-0.0641247371	-0.0302683766	0.1089597406	-0.0323699802	-0.044717534	-0.1563396961	0.0492849783	-0.0379060605	0.0058830119	0.0087918673	0.0985301445	-0.0758131447	0.1425229374	0.0448644131	0.0081557242	-0.1219491025	-0.0965794392	-0.1296789543	0.0376105558	-0.0218845565	0.0421621135	-0.0307946516	0.0387405093	0.0574039156	0.0261626002	-0.1132028216	0.045234013	-0.0159612351	0.0365089507	-0.0128697428	-0.0669300259	-0.1080819094	-0.0848569658	0.0672651369	0.0280018764	-0.136445476	-0.0446930333	0.0089124467	-0.1224764644	0.0192722864	0.087379879	0.0630594054	0.0274106812	-0.0131622105	-0.0513705885	0.115319	0.072118	0.005201005924	0.013298471761	-0.296443	-0.11447	0.0131033809	0.087878452249	0.1881	-0.154737	0.0353816099999999	0.023943539169	0.00150634	0.0001828299999999	3.342680889999997e-08	2.2690601956e-06	0.000606801	-0.000669519	3.68207453601e-07	4.482556913610001e-07	0.00313564	0.00201721	4.0691361841e-06	9.8322382096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.404001977208	-0.6220536919589676	0.3869507956797822	543764.6621320023	1048.936586337164	2.3452009428292517	5.499967462247209	1100267.9621566627	722.2639530694485	-2.3121660500764847	5.346111843126293	521665.2179035065	832.4855028456055	290.26577421508205	1.237391	55.80941	1.23063507	0.617379	-0.0335429547	-0.0050372974	0.0368925752	-0.0546561733	-0.0512179557	-0.0139129474	0.0332252602	-0.0509830729	-0.0345996378	0.0410858978	-0.003209667	0.0263771266	0.0925815767	0.0411384243	0.0313712911	0.0352490365	-0.0619885831	-0.0950284263	-0.0269005489	0.0316524945	0.0246784895	0.0002487152	0.0280173301	0.0349271994	-0.000520198	-0.0383687776	0.0406227617	-0.0499316095	0.0136180908	0.0381151816	-0.0164812591	0.1164284283	0.0538895775	-0.0140454599	0.0524613612	-0.072179199	0.0502666299	0.023215351	0.0183308646	-0.0391023622	0.0027672773	-0.0295294718	-0.0134956317	-0.0466392992	-0.0132345924	0.0122715612	0.0159876785	0.0395091076	0.1590887915	-0.0417286635	-0.0163246238	0.0867950322	0.0609372726	0.0233900362	-0.0186440646	-0.0571017114	0.0411822	-0.0741368	0.00549626511424	0.00169597359684	0.024019	0.320462	0.102695893444	0.0005769123609999	-0.0114443	-0.1995442999999999	0.00013097200249	0.0398179276624899	0.00987903	0.00837269	7.010193783610001e-05	9.75952337409e-05	4.22756e-05	-0.0005645254	1.78722635536e-09	3.1868892724516e-07	-0.000656984	-0.0037926239999999	1.4383996805375998e-05	4.31627976256e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.0786496758285	-0.3253523013795529	0.1058541200129714	543284.9358079428	1048.491651944816	-0.4449343923479318	0.1979666134940233	1099334.744197969	724.0643243157864	1.8003712463379316	3.241336624640397	524269.1457468763	831.9615338868324	287.54000804498367	0.75781	34.179085	0.2129702199999999	0.133725	-0.0486666345	0.038456878	0.0158335366	-0.0571523483	-0.0558100782	0.0511575461	0.0803164959	-0.0019660297	-0.030310659	0.0406574136	0.020971149	0.0136951461	0.1063327682	0.058932937	-0.005053864	-0.0498091755	0.0460304225	0.0213825673	0.0107501804	0.107463109	0.1474431501	0.03332014	0.0605569567	-0.0612827243	-0.0849005534	-0.0051623813	-0.0900876278	-0.0363297335	0.0726504595	-0.0383203609	-0.0333755251	0.0468991149	-0.0193066109	-0.0222256562	0.0508930814	-0.0500645767	0.0473280595	0.0621957564	0.0432187659	-0.0670873126	0.0719374555	-0.0272599142	-0.0069549871	-0.0134128582	-0.0323723014	0.0231425686	0.0630145548	0.0075521683	0.1108989083	-0.1439555913	-0.0265425169	0.086191994	0.0587640548	0.0193252763	-0.0240634131	-0.0625337595	0.0412111	2.889999999999837e-05	8.352099999999059e-10	0.00169835476321	0.0549608	0.0309418	0.0009573949872399	0.00302068953664	-0.0383109	-0.0268666	0.00146772505881	0.00072181419556	0.01224	0.0023609699999999	5.574179340899994e-06	0.0001498175999999	0.000676499	0.0006342234	4.57650897001e-07	4.0223932110756e-07	-0.000764449	-0.000107465	1.1548726225000012e-08	5.843822736010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6014258008252	-1.4772238750033466	2.182190376879903	541109.4576402069	1042.512474577874	-5.979177366942167	35.75056198535347	1086832.2596504823	721.279109659195	-2.7852146565913927	7.757420683291509	520243.55403076106	831.1479991579382	286.78385618034986	0.7886379999999998	35.569546	0.2349951999999999	0.140352	-0.0436178991	0.0157683408	-0.0120349782	-0.0494385688	-0.0845520318	-0.0587050226	0.0556609611	0.0517321214	-0.0584785833	0.0542854242	-0.0574887946	-0.0257514682	0.0038623433	0.0137667376	-0.063470377	0.0043814864	-0.0517363657	0.025879337	0.022076487	-0.0134138806	-0.00150065	-0.0493820341	-0.0022501875	0.0959974123	0.0214246003	-0.113047809	0.0803705188	-0.0877382168	-0.0134464349	-0.0071337151	-0.0785962149	-0.0437749482	0.0174593551	-0.0502846716	-0.0076866331	-0.0927384415	0.0456505195	-0.0213587342	-0.061931881	-0.0678134959	0.0234100023	0.0068681892	0.0628551496	0.0533927652	-0.0083043519	-0.0640627269	-0.0018025292	0.1126845032	0.0380810073	-0.00430277	0.0306719556	0.0855708907	0.0565415739	0.0152240679	-0.0294020872	-0.067638282	0.0311525	-0.0100586	0.00010117543396	0.0009704782562499	-0.0624584	-0.1174192	0.01378726852864	0.0039010517305599	-0.0369446	0.0013663	0.00136490346916	1.8667756900000023e-06	0.0119124	-0.0003275999999999	1.073217599999994e-07	0.00014190527376	0.000935751	0.0002592519999999	8.756299340009999e-07	6.721159950399999e-08	0.0007717209999999	0.0015361699999999	2.359818268899693e-06	5.955533018408457e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.0625156319676	-0.5389101688575693	0.2904241700980938	540316.9018871966	1037.4707141257825	-5.0417604520914665	25.41934845627355	1076345.482668661	724.2645572322607	2.985447573065698	8.91289721152387	524559.1488628426	828.3083352551781	282.63904238816	0.902908	40.7234	0.4474981	0.249995	-0.0621817395	0.0247382673	-0.0054959187	-0.0351406457	0.0074893764	0.03214953	-0.0390689752	0.0706999402	-0.0101701857	0.0824702805	0.0749180301	0.0252497823	-0.0744600575	-0.0422712716	-0.0048748311	0.1301689749	0.0100350794	-0.0228070389	0.0741853691	0.053022971	0.0463393666	-0.0197119003	0.1204010578	-0.067677671	0.0678138751	0.1122328994	0.0311865833	0.0945780803	0.011389536	0.1221167142	-0.0438883128	-0.0030593093	0.0500813942	-0.0245505019	-0.0153555018	-0.0473747788	-0.0525302181	0.0350814103	0.0638795543	0.0728477725	0.092630816	0.0128870522	0.0602794807	0.0772657535	0.0172526585	-0.0174476179	0.0243469321	0.0346857034	-0.0389914943	-0.0633601333	-0.1372101645	0.0849318525	0.0542716931	0.0110941461	-0.0346421884	-0.0723885436	0.0252523	-0.0059002	3.4812360040000016e-05	0.0006376786552899	0.120699	0.1831574	0.03354663317476	0.014568248601	0.117029	0.1539736	0.0136957868409999	0.0237078694969599	0.0125861	0.0006736999999999	4.5387168999999917e-07	0.0001584099132099	0.00184614	0.000910389	3.4082328996e-06	8.288081313210001e-07	0.00127697	0.0005052490000001	2.552765520011012e-07	1.6306523809000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
