onset	duration	trial_type	response_time	Offer	IsFairBlock
166.512000	3.513590	event_computer	1.274760	10	0
166.512000	0	event_RT	1.274760	10	0
178.046000	3.512440	event_accept_outgroup	1.410990	8	1
178.046000	3.512440	event_outgroup	1.410990	8	1
178.046000	33.500000	block_outgroup_fair	n/a	n/a	n/a
182.327000	3.513030	event_reject_outgroup	1.443310	4	1
182.327000	3.513030	event_outgroup	1.443310	4	1
182.327000	0	event_RT	1.443310	4	1
186.608000	3.513310	event_accept_outgroup	1.024880	7	1
186.608000	3.513310	event_outgroup	1.024880	7	1
186.608000	0	event_RT	1.024880	7	1
190.890000	3.513290	event_accept_outgroup	1.022960	9	1
190.890000	3.513290	event_outgroup	1.022960	9	1
190.890000	0	event_RT	1.022960	9	1
195.172000	3.513230	event_accept_outgroup	1.021000	7	1
195.172000	3.513230	event_outgroup	1.021000	7	1
195.172000	0	event_RT	1.021000	7	1
199.454000	3.513200	event_accept_outgroup	1.018920	8	1
199.454000	3.513200	event_outgroup	1.018920	8	1
199.454000	0	event_RT	1.018920	8	1
203.735000	3.513140	event_accept_outgroup	1.333720	5	1
203.735000	3.513140	event_outgroup	1.333720	5	1
203.735000	0	event_RT	1.333720	5	1
208.017000	3.528840	event_accept_outgroup	1.032650	7	1
208.017000	3.528840	event_outgroup	1.032650	7	1
208.017000	0	event_RT	1.032650	7	1
219.566000	3.528010	event_accept_ingroup	2.672470	7	1
219.566000	3.528010	event_ingroup	2.672470	7	1
219.566000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.862000	3.513170	event_accept_ingroup	1.427260	8	1
223.862000	3.513170	event_ingroup	1.427260	8	1
223.862000	0	event_RT	1.427260	8	1
228.144000	3.513330	event_accept_ingroup	1.021770	7	1
228.144000	3.513330	event_ingroup	1.021770	7	1
228.144000	0	event_RT	1.021770	7	1
232.426000	3.513350	event_accept_ingroup	1.022540	7	1
232.426000	3.513350	event_ingroup	1.022540	7	1
232.426000	0	event_RT	1.022540	7	1
236.708000	3.528830	event_accept_ingroup	1.017750	9	1
236.708000	3.528830	event_ingroup	1.017750	9	1
236.708000	0	event_RT	1.017750	9	1
241.005000	3.528730	event_accept_ingroup	1.016880	10	1
241.005000	3.528730	event_ingroup	1.016880	10	1
241.005000	0	event_RT	1.016880	10	1
245.302000	3.513440	event_reject_ingroup	1.116480	3	1
245.302000	3.513440	event_ingroup	1.116480	3	1
245.302000	0	event_RT	1.116480	3	1
249.584000	3.513280	event_accept_ingroup	1.247690	6	1
249.584000	3.513280	event_ingroup	1.247690	6	1
249.584000	0	event_RT	1.247690	6	1
265.117000	3.512390	event_accept_computer	1.417820	9	1
265.117000	3.512390	event_computer	1.417820	9	1
265.117000	33.500000	block_computer_fair	n/a	n/a	n/a
269.398000	3.513400	event_accept_computer	1.150270	6	1
269.398000	3.513400	event_computer	1.150270	6	1
269.398000	0	event_RT	1.150270	6	1
273.680000	3.529180	event_accept_computer	1.032010	9	1
273.680000	3.529180	event_computer	1.032010	9	1
273.680000	0	event_RT	1.032010	9	1
277.977000	3.529190	event_accept_computer	1.030810	9	1
277.977000	3.529190	event_computer	1.030810	9	1
277.977000	0	event_RT	1.030810	9	1
282.274000	3.513520	event_accept_computer	1.030030	9	1
282.274000	3.513520	event_computer	1.030030	9	1
282.274000	0	event_RT	1.030030	9	1
286.556000	3.513620	event_accept_computer	1.028070	8	1
286.556000	3.513620	event_computer	1.028070	8	1
286.556000	0	event_RT	1.028070	8	1
290.838000	3.513610	event_accept_computer	1.026440	9	1
290.838000	3.513610	event_computer	1.026440	9	1
290.838000	0	event_RT	1.026440	9	1
295.119000	3.513660	event_reject_computer	1.374500	1	1
295.119000	3.513660	event_computer	1.374500	1	1
295.119000	0	event_RT	1.374500	1	1
310.653000	3.512580	event_reject_outgroup	1.311130	4	0
310.653000	3.512580	event_outgroup	1.311130	4	0
310.653000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
314.936000	3.527770	event_accept_outgroup	1.342030	6	0
314.936000	3.527770	event_outgroup	1.342030	6	0
314.936000	0	event_RT	1.342030	6	0
319.232000	3.513190	event_reject_outgroup	1.209010	4	0
319.232000	3.513190	event_outgroup	1.209010	4	0
319.232000	0	event_RT	1.209010	4	0
323.514000	3.513250	event_reject_outgroup	1.023670	4	0
323.514000	3.513250	event_outgroup	1.023670	4	0
323.514000	0	event_RT	1.023670	4	0
327.795000	3.513230	event_reject_outgroup	1.021770	1	0
327.795000	3.513230	event_outgroup	1.021770	1	0
327.795000	0	event_RT	1.021770	1	0
332.077000	3.513220	event_reject_outgroup	1.022180	1	0
332.077000	3.513220	event_outgroup	1.022180	1	0
332.077000	0	event_RT	1.022180	1	0
336.359000	3.513130	event_accept_outgroup	1.284670	7	0
336.359000	3.513130	event_outgroup	1.284670	7	0
336.359000	0	event_RT	1.284670	7	0
340.640000	3.513480	event_reject_outgroup	1.370210	3	0
340.640000	3.513480	event_outgroup	1.370210	3	0
340.640000	0	event_RT	1.370210	3	0
354.174000	3.512630	event_accept_ingroup	1.321760	9	1
354.174000	3.512630	event_ingroup	1.321760	9	1
354.174000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.455000	3.513190	event_accept_ingroup	1.020460	8	1
358.455000	3.513190	event_ingroup	1.020460	8	1
358.455000	0	event_RT	1.020460	8	1
362.737000	3.512980	event_accept_ingroup	1.018550	10	1
362.737000	3.512980	event_ingroup	1.018550	10	1
362.737000	0	event_RT	1.018550	10	1
367.018000	3.528910	event_accept_ingroup	1.017480	6	1
367.018000	3.528910	event_ingroup	1.017480	6	1
367.018000	0	event_RT	1.017480	6	1
371.315000	3.528970	event_accept_ingroup	1.032710	8	1
371.315000	3.528970	event_ingroup	1.032710	8	1
371.315000	0	event_RT	1.032710	8	1
375.613000	3.528910	event_accept_ingroup	1.031590	8	1
375.613000	3.528910	event_ingroup	1.031590	8	1
375.613000	0	event_RT	1.031590	8	1
379.910000	3.528980	event_accept_ingroup	1.030880	10	1
379.910000	3.528980	event_ingroup	1.030880	10	1
379.910000	0	event_RT	1.030880	10	1
384.207000	3.513360	event_reject_ingroup	1.630160	4	1
384.207000	3.513360	event_ingroup	1.630160	4	1
384.207000	0	event_RT	1.630160	4	1
