onset	duration	trial_type	response_time	Offer	IsFairBlock
223.204000	33.500000	block_computer_fair	n/a	n/a	n/a
227.486000	3.512450	event_accept_computer	2.482040	8	1
227.486000	3.512450	event_computer	2.482040	8	1
227.486000	0	event_RT	2.482040	8	1
231.751000	3.512980	event_accept_computer	1.114900	8	1
231.751000	3.512980	event_computer	1.114900	8	1
231.751000	0	event_RT	1.114900	8	1
236.031000	3.505700	event_accept_computer	1.464220	9	1
236.031000	3.505700	event_computer	1.464220	9	1
236.031000	0	event_RT	1.464220	9	1
240.280000	3.522100	event_accept_computer	1.028490	9	1
240.280000	3.522100	event_computer	1.028490	9	1
240.280000	0	event_RT	1.028490	9	1
244.554000	3.508320	event_reject_computer	1.117190	6	1
244.554000	3.508320	event_computer	1.117190	6	1
244.554000	0	event_RT	1.117190	6	1
248.819000	3.519930	event_reject_computer	1.564770	7	1
248.819000	3.519930	event_computer	1.564770	7	1
248.819000	0	event_RT	1.564770	7	1
253.086000	3.518600	event_accept_computer	1.028690	9	1
253.086000	3.518600	event_computer	1.028690	9	1
253.086000	0	event_RT	1.028690	9	1
266.619000	3.512590	event_reject_outgroup	2.333730	7	1
266.619000	3.512590	event_outgroup	2.333730	7	1
266.619000	33.500000	block_outgroup_fair	n/a	n/a	n/a
270.884000	3.513330	event_reject_outgroup	1.032290	6	1
270.884000	3.513330	event_outgroup	1.032290	6	1
270.884000	0	event_RT	1.032290	6	1
275.150000	3.512940	event_accept_outgroup	1.029460	9	1
275.150000	3.512940	event_outgroup	1.029460	9	1
275.150000	0	event_RT	1.029460	9	1
279.415000	3.512370	event_reject_outgroup	1.044470	8	1
279.415000	3.512370	event_outgroup	1.044470	8	1
279.415000	0	event_RT	1.044470	8	1
283.681000	3.513550	event_reject_outgroup	1.208500	8	1
283.681000	3.513550	event_outgroup	1.208500	8	1
283.681000	0	event_RT	1.208500	8	1
287.949000	3.512230	event_reject_outgroup	1.020100	4	1
287.949000	3.512230	event_outgroup	1.020100	4	1
287.949000	0	event_RT	1.020100	4	1
292.202000	3.524210	event_accept_outgroup	1.596530	9	1
292.202000	3.524210	event_outgroup	1.596530	9	1
292.202000	0	event_RT	1.596530	9	1
296.470000	3.507130	event_accept_outgroup	1.192540	10	1
296.470000	3.507130	event_outgroup	1.192540	10	1
296.470000	0	event_RT	1.192540	10	1
307.980000	3.513090	event_reject_ingroup	1.505720	6	1
307.980000	3.513090	event_ingroup	1.505720	6	1
307.980000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.236000	3.522020	event_accept_ingroup	1.030240	9	1
312.236000	3.522020	event_ingroup	1.030240	9	1
312.236000	0	event_RT	1.030240	9	1
316.502000	3.505160	event_reject_ingroup	1.194170	8	1
316.502000	3.505160	event_ingroup	1.194170	8	1
316.502000	0	event_RT	1.194170	8	1
320.775000	3.528560	event_accept_ingroup	1.017360	9	1
320.775000	3.528560	event_ingroup	1.017360	9	1
320.775000	0	event_RT	1.017360	9	1
325.055000	3.520470	event_reject_ingroup	1.017180	3	1
325.055000	3.520470	event_ingroup	1.017180	3	1
325.055000	0	event_RT	1.017180	3	1
329.336000	3.528230	event_accept_ingroup	1.782340	10	1
329.336000	3.528230	event_ingroup	1.782340	10	1
329.336000	0	event_RT	1.782340	10	1
333.617000	3.512770	event_reject_ingroup	1.198590	7	1
333.617000	3.512770	event_ingroup	1.198590	7	1
333.617000	0	event_RT	1.198590	7	1
337.883000	3.513290	event_accept_ingroup	1.228790	8	1
337.883000	3.513290	event_ingroup	1.228790	8	1
337.883000	0	event_RT	1.228790	8	1
349.399000	3.518640	missed_trial	n/a	4	0
349.399000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
353.682000	3.518960	event_accept_ingroup	1.582820	7	0
353.682000	3.518960	event_ingroup	1.582820	7	0
353.682000	0	event_RT	1.582820	7	0
357.963000	3.530340	event_reject_ingroup	1.031670	4	0
357.963000	3.530340	event_ingroup	1.031670	4	0
357.963000	0	event_RT	1.031670	4	0
362.253000	3.505990	event_reject_ingroup	1.022070	6	0
362.253000	3.505990	event_ingroup	1.022070	6	0
362.253000	0	event_RT	1.022070	6	0
366.513000	3.511000	event_reject_ingroup	1.025010	4	0
366.513000	3.511000	event_ingroup	1.025010	4	0
366.513000	0	event_RT	1.025010	4	0
370.777000	3.515360	event_reject_ingroup	1.391050	2	0
370.777000	3.515360	event_ingroup	1.391050	2	0
370.777000	0	event_RT	1.391050	2	0
375.043000	3.514810	event_reject_ingroup	1.021680	2	0
375.043000	3.514810	event_ingroup	1.021680	2	0
375.043000	0	event_RT	1.021680	2	0
379.309000	3.528860	event_reject_ingroup	1.018060	3	0
379.309000	3.528860	event_ingroup	1.018060	3	0
379.309000	0	event_RT	1.018060	3	0
