onset	duration	trial_type	response_time	Offer	IsFairBlock
192.916000	0	event_RT	1.662750	4	0
197.197000	3.512310	event_reject_outgroup	1.145860	3	0
197.197000	3.512310	event_outgroup	1.145860	3	0
197.197000	0	event_RT	1.145860	3	0
201.477000	3.512110	event_reject_outgroup	1.112010	1	0
201.477000	3.512110	event_outgroup	1.112010	1	0
201.477000	0	event_RT	1.112010	1	0
205.757000	3.527910	event_reject_outgroup	1.594620	2	0
205.757000	3.527910	event_outgroup	1.594620	2	0
205.757000	0	event_RT	1.594620	2	0
210.053000	3.512240	event_reject_outgroup	1.378830	3	0
210.053000	3.512240	event_outgroup	1.378830	3	0
210.053000	0	event_RT	1.378830	3	0
221.582000	3.511600	event_reject_ingroup	1.023500	2	1
221.582000	3.511600	event_ingroup	1.023500	2	1
221.582000	33.500000	block_ingroup_fair	n/a	n/a	n/a
225.862000	3.511870	event_accept_ingroup	2.771960	8	1
225.862000	3.511870	event_ingroup	2.771960	8	1
225.862000	0	event_RT	2.771960	8	1
230.142000	3.512160	event_reject_ingroup	2.755330	7	1
230.142000	3.512160	event_ingroup	2.755330	7	1
230.142000	0	event_RT	2.755330	7	1
234.422000	3.527760	event_accept_ingroup	1.705960	8	1
234.422000	3.527760	event_ingroup	1.705960	8	1
234.422000	0	event_RT	1.705960	8	1
238.718000	3.527970	event_accept_ingroup	1.939970	10	1
238.718000	3.527970	event_ingroup	1.939970	10	1
238.718000	0	event_RT	1.939970	10	1
243.014000	3.512160	event_accept_ingroup	2.206720	9	1
243.014000	3.512160	event_ingroup	2.206720	9	1
243.014000	0	event_RT	2.206720	9	1
247.294000	3.512300	event_accept_ingroup	2.123050	7	1
247.294000	3.512300	event_ingroup	2.123050	7	1
247.294000	0	event_RT	2.123050	7	1
251.575000	3.512070	event_reject_ingroup	1.606100	6	1
251.575000	3.512070	event_ingroup	1.606100	6	1
251.575000	0	event_RT	1.606100	6	1
265.106000	3.524320	event_accept_computer	1.830260	9	1
265.106000	3.524320	event_computer	1.830260	9	1
265.106000	33.500000	block_computer_fair	n/a	n/a	n/a
269.398000	3.512240	event_accept_computer	1.667900	10	1
269.398000	3.512240	event_computer	1.667900	10	1
269.398000	0	event_RT	1.667900	10	1
273.678000	3.512610	event_accept_computer	1.584480	10	1
273.678000	3.512610	event_computer	1.584480	10	1
273.678000	0	event_RT	1.584480	10	1
277.959000	3.528030	event_reject_computer	1.733640	2	1
277.959000	3.528030	event_computer	1.733640	2	1
277.959000	0	event_RT	1.733640	2	1
282.254000	3.512810	event_reject_computer	1.934170	8	1
282.254000	3.512810	event_computer	1.934170	8	1
282.254000	0	event_RT	1.934170	8	1
286.535000	3.512320	event_reject_computer	1.717190	8	1
286.535000	3.512320	event_computer	1.717190	8	1
286.535000	0	event_RT	1.717190	8	1
290.815000	3.512170	event_accept_computer	1.699900	10	1
290.815000	3.512170	event_computer	1.699900	10	1
290.815000	0	event_RT	1.699900	10	1
295.095000	3.512460	event_reject_computer	2.648970	6	1
295.095000	3.512460	event_computer	2.648970	6	1
295.095000	0	event_RT	2.648970	6	1
310.624000	3.511530	event_accept_outgroup	1.825220	10	1
310.624000	3.511530	event_outgroup	1.825220	10	1
310.624000	33.500000	block_outgroup_fair	n/a	n/a	n/a
314.904000	3.511890	event_reject_outgroup	1.758230	5	1
314.904000	3.511890	event_outgroup	1.758230	5	1
314.904000	0	event_RT	1.758230	5	1
319.184000	3.512280	event_reject_outgroup	1.308670	3	1
319.184000	3.512280	event_outgroup	1.308670	3	1
319.184000	0	event_RT	1.308670	3	1
323.464000	3.512280	event_reject_outgroup	1.991640	8	1
323.464000	3.512280	event_outgroup	1.991640	8	1
323.464000	0	event_RT	1.991640	8	1
327.744000	3.527770	event_accept_outgroup	1.674150	10	1
327.744000	3.527770	event_outgroup	1.674150	10	1
327.744000	0	event_RT	1.674150	10	1
332.040000	3.512300	event_accept_outgroup	2.440790	9	1
332.040000	3.512300	event_outgroup	2.440790	9	1
332.040000	0	event_RT	2.440790	9	1
336.320000	3.512020	event_reject_outgroup	1.191150	8	1
336.320000	3.512020	event_outgroup	1.191150	8	1
336.320000	0	event_RT	1.191150	8	1
340.601000	3.527560	event_accept_outgroup	1.657000	10	1
340.601000	3.527560	event_outgroup	1.657000	10	1
340.601000	0	event_RT	1.657000	10	1
352.145000	3.511740	event_reject_computer	1.669580	1	0
352.145000	3.511740	event_computer	1.669580	1	0
352.145000	33.500000	block_computer_unfair	n/a	n/a	n/a
356.425000	3.511920	event_reject_computer	1.635830	2	0
356.425000	3.511920	event_computer	1.635830	2	0
356.425000	0	event_RT	1.635830	2	0
360.705000	3.512470	event_reject_computer	1.819400	4	0
360.705000	3.512470	event_computer	1.819400	4	0
360.705000	0	event_RT	1.819400	4	0
364.986000	3.512080	event_reject_computer	1.102390	1	0
364.986000	3.512080	event_computer	1.102390	1	0
364.986000	0	event_RT	1.102390	1	0
369.265000	3.527620	missed_trial	n/a	9	0
373.561000	3.512360	event_reject_computer	1.369500	3	0
373.561000	3.512360	event_computer	1.369500	3	0
373.561000	0	event_RT	1.369500	3	0
377.842000	3.512010	event_reject_computer	1.818310	4	0
377.842000	3.512010	event_computer	1.818310	4	0
377.842000	0	event_RT	1.818310	4	0
382.122000	3.512270	event_reject_computer	1.668370	6	0
382.122000	3.512270	event_computer	1.668370	6	0
382.122000	0	event_RT	1.668370	6	0
