onset	duration	trial_type	response_time	Offer	IsFairBlock
336.430000	3.516240	event_reject_computer	1.919920	3	0
336.430000	3.516240	event_computer	1.919920	3	0
336.430000	0	event_RT	1.919920	3	0
349.959000	3.516590	event_accept_outgroup	1.417740	5	0
349.959000	3.516590	event_outgroup	1.417740	5	0
349.959000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
354.246000	3.521250	event_accept_outgroup	1.285300	2	0
354.246000	3.521250	event_outgroup	1.285300	2	0
354.246000	0	event_RT	1.285300	2	0
358.530000	3.519620	event_accept_outgroup	1.020050	3	0
358.530000	3.519620	event_outgroup	1.020050	3	0
358.530000	0	event_RT	1.020050	3	0
362.817000	3.519420	event_accept_outgroup	1.019900	4	0
362.817000	3.519420	event_outgroup	1.019900	4	0
362.817000	0	event_RT	1.019900	4	0
367.107000	3.517880	event_accept_outgroup	1.034540	3	0
367.107000	3.517880	event_outgroup	1.034540	3	0
367.107000	0	event_RT	1.034540	3	0
371.396000	3.517550	event_accept_outgroup	1.032230	10	0
371.396000	3.517550	event_outgroup	1.032230	10	0
371.396000	0	event_RT	1.032230	10	0
375.682000	3.519640	event_accept_outgroup	1.299350	3	0
375.682000	3.519640	event_outgroup	1.299350	3	0
375.682000	0	event_RT	1.299350	3	0
379.971000	3.517160	event_accept_outgroup	1.030470	4	0
379.971000	3.517160	event_outgroup	1.030470	4	0
379.971000	0	event_RT	1.030470	4	0
