onset	duration	trial_type	response_time	Offer	IsFairBlock
176.086000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.383000	3.528930	event_accept_ingroup	1.627310	5	1
180.383000	3.528930	event_ingroup	1.627310	5	1
180.383000	0	event_RT	1.627310	5	1
184.679000	3.528830	event_accept_ingroup	1.017000	8	1
184.679000	3.528830	event_ingroup	1.017000	8	1
184.679000	0	event_RT	1.017000	8	1
188.976000	3.513000	event_accept_ingroup	1.257650	9	1
188.976000	3.513000	event_ingroup	1.257650	9	1
188.976000	0	event_RT	1.257650	9	1
193.257000	3.513090	event_reject_ingroup	2.714710	7	1
193.257000	3.513090	event_ingroup	2.714710	7	1
193.257000	0	event_RT	2.714710	7	1
197.538000	3.513200	event_accept_ingroup	1.018990	10	1
197.538000	3.513200	event_ingroup	1.018990	10	1
197.538000	0	event_RT	1.018990	10	1
201.819000	3.513150	event_accept_ingroup	1.242150	9	1
201.819000	3.513150	event_ingroup	1.242150	9	1
201.819000	0	event_RT	1.242150	9	1
206.100000	3.513270	event_accept_ingroup	1.098000	7	1
206.100000	3.513270	event_ingroup	1.098000	7	1
206.100000	0	event_RT	1.098000	7	1
219.631000	3.512570	event_reject_computer	2.913100	3	1
219.631000	3.512570	event_computer	2.913100	3	1
219.631000	33.500000	block_computer_fair	n/a	n/a	n/a
223.911000	3.528200	event_accept_computer	1.016870	8	1
223.911000	3.528200	event_computer	1.016870	8	1
223.911000	0	event_RT	1.016870	8	1
228.207000	3.528570	missed_trial	n/a	7	1
232.504000	3.513400	event_accept_computer	2.433080	7	1
232.504000	3.513400	event_computer	2.433080	7	1
232.504000	0	event_RT	2.433080	7	1
236.786000	3.512140	event_accept_computer	1.403710	8	1
236.786000	3.512140	event_computer	1.403710	8	1
236.786000	0	event_RT	1.403710	8	1
241.066000	3.513400	event_accept_computer	2.061180	10	1
241.066000	3.513400	event_computer	2.061180	10	1
241.066000	0	event_RT	2.061180	10	1
245.347000	3.529040	event_accept_computer	1.266700	8	1
245.347000	3.529040	event_computer	1.266700	8	1
245.347000	0	event_RT	1.266700	8	1
249.643000	3.528430	missed_trial	n/a	6	1
261.190000	3.512370	event_accept_outgroup	2.520540	2	0
261.190000	3.512370	event_outgroup	2.520540	2	0
261.190000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
265.472000	3.511880	event_accept_outgroup	1.024260	4	0
265.472000	3.511880	event_outgroup	1.024260	4	0
265.472000	0	event_RT	1.024260	4	0
269.751000	3.513160	event_accept_outgroup	1.315470	3	0
269.751000	3.513160	event_outgroup	1.315470	3	0
269.751000	0	event_RT	1.315470	3	0
274.032000	3.513160	event_accept_outgroup	1.821840	5	0
274.032000	3.513160	event_outgroup	1.821840	5	0
274.032000	0	event_RT	1.821840	5	0
278.313000	3.528880	event_accept_outgroup	1.377290	8	0
278.313000	3.528880	event_outgroup	1.377290	8	0
278.313000	0	event_RT	1.377290	8	0
282.610000	3.513220	event_accept_outgroup	2.768860	4	0
282.610000	3.513220	event_outgroup	2.768860	4	0
282.610000	0	event_RT	2.768860	4	0
286.890000	3.513400	event_accept_outgroup	1.090020	2	0
286.890000	3.513400	event_outgroup	1.090020	2	0
286.890000	0	event_RT	1.090020	2	0
291.172000	3.513100	event_accept_outgroup	1.495960	3	0
291.172000	3.513100	event_outgroup	1.495960	3	0
291.172000	0	event_RT	1.495960	3	0
306.703000	3.512340	event_reject_computer	2.612400	6	0
306.703000	3.512340	event_computer	2.612400	6	0
306.703000	33.500000	block_computer_unfair	n/a	n/a	n/a
310.983000	3.513230	event_accept_computer	2.285490	8	0
310.983000	3.513230	event_computer	2.285490	8	0
310.983000	0	event_RT	2.285490	8	0
315.263000	3.513430	event_reject_computer	2.925420	3	0
315.263000	3.513430	event_computer	2.925420	3	0
315.263000	0	event_RT	2.925420	3	0
319.544000	3.513430	event_reject_computer	1.430080	2	0
319.544000	3.513430	event_computer	1.430080	2	0
319.544000	0	event_RT	1.430080	2	0
323.825000	3.528710	missed_trial	n/a	4	0
328.122000	3.513290	event_reject_computer	2.059790	1	0
328.122000	3.513290	event_computer	2.059790	1	0
328.122000	0	event_RT	2.059790	1	0
332.403000	3.529010	event_reject_computer	2.533010	2	0
332.403000	3.529010	event_computer	2.533010	2	0
332.403000	0	event_RT	2.533010	2	0
336.699000	3.513390	event_reject_computer	1.789490	1	0
336.699000	3.513390	event_computer	1.789490	1	0
336.699000	0	event_RT	1.789490	1	0
350.230000	3.528670	missed_trial	n/a	5	1
350.230000	33.500000	block_computer_fair	n/a	n/a	n/a
354.526000	3.513440	event_reject_computer	1.493580	7	1
354.526000	3.513440	event_computer	1.493580	7	1
354.526000	0	event_RT	1.493580	7	1
358.807000	3.529010	event_accept_computer	1.049050	8	1
358.807000	3.529010	event_computer	1.049050	8	1
358.807000	0	event_RT	1.049050	8	1
363.104000	3.513400	event_accept_computer	1.072800	4	1
363.104000	3.513400	event_computer	1.072800	4	1
363.104000	0	event_RT	1.072800	4	1
367.385000	3.513340	event_accept_computer	1.028300	10	1
367.385000	3.513340	event_computer	1.028300	10	1
367.385000	0	event_RT	1.028300	10	1
371.665000	3.513370	event_accept_computer	1.285150	7	1
371.665000	3.513370	event_computer	1.285150	7	1
371.665000	0	event_RT	1.285150	7	1
375.947000	3.513310	event_accept_computer	1.957920	9	1
375.947000	3.513310	event_computer	1.957920	9	1
375.947000	0	event_RT	1.957920	9	1
380.227000	3.529090	event_accept_computer	1.096840	7	1
380.227000	3.529090	event_computer	1.096840	7	1
380.227000	0	event_RT	1.096840	7	1
