onset	duration	trial_type	response_time	Offer	IsFairBlock
205.629000	3.510400	event_reject_outgroup	1.342630	5	1
205.629000	3.510400	event_outgroup	1.342630	5	1
205.629000	0	event_RT	1.342630	5	1
209.896000	3.516760	event_accept_outgroup	1.370970	7	1
209.896000	3.516760	event_outgroup	1.370970	7	1
209.896000	0	event_RT	1.370970	7	1
221.430000	3.516060	event_accept_computer	1.027470	10	0
221.430000	3.516060	event_computer	1.027470	10	0
221.430000	33.500000	block_computer_unfair	n/a	n/a	n/a
225.714000	3.523780	event_accept_computer	1.289870	4	0
225.714000	3.523780	event_computer	1.289870	4	0
225.714000	0	event_RT	1.289870	4	0
230.006000	3.501720	event_reject_computer	1.061320	1	0
230.006000	3.501720	event_computer	1.061320	1	0
230.006000	0	event_RT	1.061320	1	0
234.276000	3.519730	event_accept_computer	1.021310	3	0
234.276000	3.519730	event_computer	1.021310	3	0
234.276000	0	event_RT	1.021310	3	0
238.554000	3.519470	event_accept_computer	1.456360	6	0
238.554000	3.519470	event_computer	1.456360	6	0
238.554000	0	event_RT	1.456360	6	0
242.835000	3.505700	event_accept_computer	1.321730	3	0
242.835000	3.505700	event_computer	1.321730	3	0
242.835000	0	event_RT	1.321730	3	0
247.098000	3.509000	event_accept_computer	1.938270	1	0
247.098000	3.509000	event_computer	1.938270	1	0
247.098000	0	event_RT	1.938270	1	0
251.367000	3.505730	event_accept_computer	1.333090	4	0
251.367000	3.505730	event_computer	1.333090	4	0
251.367000	0	event_RT	1.333090	4	0
262.884000	3.515210	event_accept_computer	1.089800	6	1
262.884000	3.515210	event_computer	1.089800	6	1
262.884000	33.500000	block_computer_fair	n/a	n/a	n/a
267.172000	3.514350	event_accept_computer	1.348510	10	1
267.172000	3.514350	event_computer	1.348510	10	1
267.172000	0	event_RT	1.348510	10	1
271.455000	3.509190	event_accept_computer	1.327410	7	1
271.455000	3.509190	event_computer	1.327410	7	1
271.455000	0	event_RT	1.327410	7	1
275.733000	3.528080	event_accept_computer	1.314160	8	1
275.733000	3.528080	event_computer	1.314160	8	1
275.733000	0	event_RT	1.314160	8	1
280.030000	3.518980	event_accept_computer	1.346230	1	1
280.030000	3.518980	event_computer	1.346230	1	1
280.030000	0	event_RT	1.346230	1	1
284.317000	3.515380	event_accept_computer	1.322380	9	1
284.317000	3.515380	event_computer	1.322380	9	1
284.317000	0	event_RT	1.322380	9	1
288.600000	3.527980	event_accept_computer	1.418920	9	1
288.600000	3.527980	event_computer	1.418920	9	1
288.600000	0	event_RT	1.418920	9	1
292.896000	3.518630	event_accept_computer	1.319760	10	1
292.896000	3.518630	event_computer	1.319760	10	1
292.896000	0	event_RT	1.319760	10	1
306.432000	3.518560	event_accept_outgroup	1.821750	6	1
306.432000	3.518560	event_outgroup	1.821750	6	1
306.432000	33.500000	block_outgroup_fair	n/a	n/a	n/a
310.708000	3.524520	event_accept_outgroup	1.509120	9	1
310.708000	3.524520	event_outgroup	1.509120	9	1
310.708000	0	event_RT	1.509120	9	1
315.003000	3.527830	event_accept_outgroup	1.261440	7	1
315.003000	3.527830	event_outgroup	1.261440	7	1
315.003000	0	event_RT	1.261440	7	1
319.288000	3.522530	event_accept_outgroup	1.339430	9	1
319.288000	3.522530	event_outgroup	1.339430	9	1
319.288000	0	event_RT	1.339430	9	1
323.569000	3.512260	event_accept_outgroup	1.304530	9	1
323.569000	3.512260	event_outgroup	1.304530	9	1
323.569000	0	event_RT	1.304530	9	1
327.850000	3.506290	event_reject_outgroup	1.320030	1	1
327.850000	3.506290	event_outgroup	1.320030	1	1
327.850000	0	event_RT	1.320030	1	1
332.113000	3.510160	event_accept_outgroup	1.020780	7	1
332.113000	3.510160	event_outgroup	1.020780	7	1
332.113000	0	event_RT	1.020780	7	1
336.388000	3.522510	event_accept_outgroup	1.375030	9	1
336.388000	3.522510	event_outgroup	1.375030	9	1
336.388000	0	event_RT	1.375030	9	1
351.925000	3.513490	event_reject_outgroup	1.242190	1	0
351.925000	3.513490	event_outgroup	1.242190	1	0
351.925000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
356.199000	3.516040	event_reject_outgroup	1.298620	1	0
356.199000	3.516040	event_outgroup	1.298620	1	0
356.199000	0	event_RT	1.298620	1	0
360.476000	3.516800	event_accept_outgroup	1.317560	10	0
360.476000	3.516800	event_outgroup	1.317560	10	0
360.476000	0	event_RT	1.317560	10	0
364.763000	3.512770	event_accept_outgroup	1.426990	6	0
364.763000	3.512770	event_outgroup	1.426990	6	0
364.763000	0	event_RT	1.426990	6	0
369.037000	3.512060	event_accept_outgroup	1.432220	1	0
369.037000	3.512060	event_outgroup	1.432220	1	0
369.037000	0	event_RT	1.432220	1	0
373.310000	3.513560	event_accept_outgroup	1.323150	4	0
373.310000	3.513560	event_outgroup	1.323150	4	0
373.310000	0	event_RT	1.323150	4	0
377.592000	3.522340	event_reject_outgroup	1.320960	3	0
377.592000	3.522340	event_outgroup	1.320960	3	0
377.592000	0	event_RT	1.320960	3	0
381.871000	3.522490	event_reject_outgroup	1.304470	2	0
381.871000	3.522490	event_outgroup	1.304470	2	0
381.871000	0	event_RT	1.304470	2	0
