onset	duration	trial_type	response_time	Offer	IsFairBlock
278.083000	0	event_RT	1.371760	10	1
282.346000	3.515070	event_accept_outgroup	1.038570	9	1
282.346000	3.515070	event_outgroup	1.038570	9	1
282.346000	0	event_RT	1.038570	9	1
286.620000	3.528420	event_accept_outgroup	1.426620	7	1
286.620000	3.528420	event_outgroup	1.426620	7	1
286.620000	0	event_RT	1.426620	7	1
290.909000	3.512700	event_accept_outgroup	1.519560	8	1
290.909000	3.512700	event_outgroup	1.519560	8	1
290.909000	0	event_RT	1.519560	8	1
306.430000	3.518140	event_accept_computer	1.701060	1	0
306.430000	3.518140	event_computer	1.701060	1	0
306.430000	33.500000	block_computer_unfair	n/a	n/a	n/a
310.706000	3.529840	event_reject_computer	1.020750	1	0
310.706000	3.529840	event_computer	1.020750	1	0
310.706000	0	event_RT	1.020750	1	0
314.991000	3.509660	event_accept_computer	2.481410	3	0
314.991000	3.509660	event_computer	2.481410	3	0
314.991000	0	event_RT	2.481410	3	0
319.272000	3.513300	event_accept_computer	1.314910	5	0
319.272000	3.513300	event_computer	1.314910	5	0
319.272000	0	event_RT	1.314910	5	0
323.558000	3.521920	event_reject_computer	1.391780	2	0
323.558000	3.521920	event_computer	1.391780	2	0
323.558000	0	event_RT	1.391780	2	0
327.840000	3.516930	event_accept_computer	1.023610	3	0
327.840000	3.516930	event_computer	1.023610	3	0
327.840000	0	event_RT	1.023610	3	0
332.118000	3.521260	event_accept_computer	1.308080	9	0
332.118000	3.521260	event_computer	1.308080	9	0
332.118000	0	event_RT	1.308080	9	0
336.402000	3.515650	event_reject_computer	1.287770	1	0
336.402000	3.515650	event_computer	1.287770	1	0
336.402000	0	event_RT	1.287770	1	0
349.934000	3.518220	event_reject_outgroup	1.960170	2	0
349.934000	3.518220	event_outgroup	1.960170	2	0
349.934000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
354.212000	3.513410	event_accept_outgroup	1.396130	10	0
354.212000	3.513410	event_outgroup	1.396130	10	0
354.212000	0	event_RT	1.396130	10	0
358.483000	3.512680	event_reject_outgroup	1.338390	2	0
358.483000	3.512680	event_outgroup	1.338390	2	0
358.483000	0	event_RT	1.338390	2	0
362.757000	3.519490	event_reject_outgroup	1.360350	1	0
362.757000	3.519490	event_outgroup	1.360350	1	0
362.757000	0	event_RT	1.360350	1	0
367.036000	3.522660	event_reject_outgroup	1.677730	4	0
367.036000	3.522660	event_outgroup	1.677730	4	0
367.036000	0	event_RT	1.677730	4	0
371.316000	3.507440	event_reject_outgroup	1.361790	1	0
371.316000	3.507440	event_outgroup	1.361790	1	0
371.316000	0	event_RT	1.361790	1	0
375.596000	3.510460	event_reject_outgroup	1.477990	3	0
375.596000	3.510460	event_outgroup	1.477990	3	0
375.596000	0	event_RT	1.477990	3	0
379.875000	3.516540	event_accept_outgroup	1.295980	5	0
379.875000	3.516540	event_outgroup	1.295980	5	0
379.875000	0	event_RT	1.295980	5	0
