onset	duration	trial_type	response_time	Offer	IsFairBlock
352.329000	33.500000	block_ingroup_fair	n/a	n/a	n/a
356.623000	3.527580	event_accept_ingroup	1.572280	10	1
356.623000	3.527580	event_ingroup	1.572280	10	1
356.623000	0	event_RT	1.572280	10	1
360.917000	3.528880	event_accept_ingroup	1.597930	7	1
360.917000	3.528880	event_ingroup	1.597930	7	1
360.917000	0	event_RT	1.597930	7	1
365.218000	3.521290	event_accept_ingroup	1.467130	7	1
365.218000	3.521290	event_ingroup	1.467130	7	1
365.218000	0	event_RT	1.467130	7	1
369.500000	3.521090	event_reject_ingroup	1.872850	1	1
369.500000	3.521090	event_ingroup	1.872850	1	1
369.500000	0	event_RT	1.872850	1	1
373.780000	3.521900	event_accept_ingroup	1.512810	8	1
373.780000	3.521900	event_ingroup	1.512810	8	1
373.780000	0	event_RT	1.512810	8	1
378.059000	3.522320	event_accept_ingroup	1.537160	8	1
378.059000	3.522320	event_ingroup	1.537160	8	1
378.059000	0	event_RT	1.537160	8	1
382.340000	3.527480	event_accept_ingroup	1.692730	6	1
382.340000	3.527480	event_ingroup	1.692730	6	1
382.340000	0	event_RT	1.692730	6	1
