global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
740.707179320742	-1.7724799046402495	3.141685012353508	548647.1254972898	986.5734072119684	-19.71159458126101	973327.0878178324	388.5469609359984	735.8942814619934	-3.720663178259201	13.84333448605386	541540.3934884636	773.030582867628	525.5971079438531	1.374048	31.930214	0.29416365	0.185583	-0.0533662966	-0.0415654055	0.0784198512	-0.0383178871	-0.0186673139	-0.0935372213	0.0147658058	0.1039060483	0.109206875	-0.0528180195	-0.0304618138	0.0396573824	0.1352405259	0.2282981583	-0.0372772976	-0.0355250789	-0.0408495794	0.0381673934	0.0650047417	-0.0658740875	-0.139152753	-0.011587943	0.0640740243	0.0442607748	0.0580309842	-0.0379805831	-0.0254571433	-0.0212741028	0.0524213596	-0.0098056051	0.0314070053	0.0580327245	-0.0052253737	-0.0405531914	0.1266936635	0.0124201701	0.0061660449	-0.0150887732	0.0478510677	0.0215184779	-0.0564908972	0.1068999627	-0.059932646	0.0114725554	0.1417374496	0.0227352333	0.0664924884	0.0670872519	-0.1084826802	-0.0207393991	-0.0800603458	-0.0344619539	-0.0945062681	0.0213867745	0.0832814404	0.125731708	0.1321455999	0.1593959408	-0.1788655039	0.0419828607	-0.0476683448	0.0171809418	-0.1520741226	0.047777167	0.0327546192	0.0768698555	-0.0236006121	0.1048853188	0.0355830409	-0.0791712545	0.0829752436	-0.0642907591	-0.0114336307	0.0212098735	-0.0233826862	0.028511328	-0.0007607078	-0.0556793359	0.0475511016	0.045989602	-0.033106848	0.0926856596	0.0718126298	0.0404343596	0.0031410759	-0.0346117057	0.0878674	0.0391501	0.0077206799827599	0.00153273033001	0.134022	-0.0384529999999999	0.0014786332089999	0.017961896484	0.353341	0.018749	0.124849862281	0.000351525001	0.00956573	0.0034604299999999	9.15031904329e-05	1.1974575784899998e-05	-0.00128382	-0.0004814989999999	2.3184128700099995e-07	1.6481937924e-06	-0.000123572	-1.4301999999999986e-05	1.5270039183999997e-08	2.0454720399999958e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
739.9952601749478	-0.711919145794127	0.5068288701482394	547592.9850813887	983.5688170082632	-3.00459020370522	967407.6177910344	9.027562292201376	739.9513344985622	4.0570530365688455	16.45967934153249	547527.9774262031	779.1911182574045	520.7205651177808	1.466382	34.075874	0.50699945	0.275357	-0.1008566026	-0.0043629977	0.0592786523	0.0514511561	-0.0176951626	-0.1231342792	-0.0237447937	-0.001654464	0.1224053467	0.0721186971	0.1518444327	-0.0147916308	0.0812099459	0.2354635458	0.1015957351	-0.1485524379	0.0145107958	-0.0521893134	0.0466554457	-0.1489563357	0.1668639715	-0.0989857758	0.0383936617	0.1366899649	0.0150704615	-0.0033670936	-0.0113955092	0.0101338379	-0.0697087398	-0.0301803848	-0.2288500925	0.01322352	0.1766781597	0.1871705193	0.0416944572	-0.0197989659	0.0280447805	0.0010120629	-0.0901099268	-0.1289644478	-0.069398583	-0.1312587449	-0.0762048278	-0.0200344506	0.0662683978	0.0204554748	-0.0549456967	-0.0528324936	-0.1180932897	-0.0788847189	-0.041038952	0.0364666184	0.1321175748	0.024384724	0.0634939998	0.1343009293	0.0682541079	0.2199492716	-0.0863372037	-0.1139555918	-0.0299073037	0.0915645281	-0.0268073344	0.08731456	0.1247603789	0.1069893891	0.0786835958	0.0285909738	-0.2045943105	0.0415958386	-0.1900523534	-0.0442400929	-0.0389058584	0.1159085649	-0.0664655123	-0.0394095366	0.1223262201	0.1035803355	-0.0380461895	0.1514520297	-0.1705380531	0.092084548	0.0695912797	0.0360810826	-0.0031410759	-0.0418659738	0.050852	-0.0370154	0.002585925904	0.0013701398371599	-0.061521	-0.195543	0.0382370648489999	0.003784833441	0.201929	-0.151412	0.040775321041	0.022925593744	0.00805136	-0.0015143699999999	6.482439784960001e-05	2.2933164968999978e-06	-0.000474979	0.000808841	6.54223763281e-07	2.25605050441e-07	-0.000260942	-0.00013737	6.809072736400002e-08	1.8870516900000007e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.1034884416432	-1.8917717333046085	3.5788002909303227	544796.759649723	985.8035716684808	2.234754660217618	971808.6819143336	4.994128391364361	735.9774340112385	-3.973900487323704	15.79188508315157	541662.7833737669	774.8986700685291	544.7364022768008	1.184253	27.519753	0.16895645	0.103315	-0.0882200959	-0.0371118713	-0.0571443476	0.0408196832	-0.023745051	-0.0018380607	-0.0078426676	-0.0974825728	0.1477809656	-0.0601207339	0.0615730623	-0.0466306016	0.0313122831	0.0332527762	0.0105063857	-0.0703696479	0.0512254388	-0.048663258	0.0642075376	-0.1016105672	-0.0548901082	0.083953322	-0.1057595742	-0.0397999127	-0.1053114925	0.0511791238	-0.0285074739	0.1515293184	-0.0123127724	-0.0473650227	0.0877999724	-0.0038444135	-0.0040296243	0.0898034377	0.0858768894	0.0466693774	0.0299660176	0.0005463862	-0.0333836878	-0.0524784847	-0.0937956718	0.0146676586	-0.034552962	-0.1360709494	0.0196099157	0.0024079321	0.032090445	0.0446076295	-0.047598414	0.0487825156	0.0845590262	-0.0605581963	0.0202314989	0.0329645911	0.0548925332	0.0090614459	0.0015956273	0.0941219926	0.0620591055	-0.1188733879	-0.0021700104	-0.007089573	-0.0532525428	0.1500536937	0.0293210328	-0.0529087224	0.0348485454	-0.074943469	-0.0468847887	-0.0457784853	0.0414853045	0.1268965354	-0.0583709864	-0.0331766614	0.0754619543	-0.0820807579	-0.0488931474	0.0119791159	0.0757106299	-0.1679454264	0.0296554014	0.091460716	0.0673012514	0.0316476967	-0.0094108313	-0.0488621241	0.0178758	-0.0329762	0.00031954422564	0.0010874297664399	-0.0616338	-0.0001128	1.2723840000000717e-08	0.00379872530244	0.12811	-0.073819	0.0164121721	0.005449244761	0.0068823	-0.00116906	4.736605329e-05	1.366701283600001e-06	-0.000405835	6.914399999999999e-05	4.780892735999998e-09	1.64702047225e-07	-0.000263707	-2.765000000000005e-06	6.9541381849e-08	7.645225000000026e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.0540476773	-0.0494407643432168	0.0024443891788415	544723.7772928462	987.6066428463688	1.8030711778880004	975366.8809942752	3.251065672530421	740.6964297667089	4.71899575547036	22.26892094014727	548631.2010691491	779.2895293018713	519.9629625670739	1.1985	27.850821	0.36123585	0.205207	-0.0853168148	-0.000805774	0.0114235547	0.0098082924	-0.0152415419	0.0611657449	-0.0017547571	-0.0299431523	0.0883268664	0.1076236086	0.1067926414	-0.1185830534	0.1351170818	0.0317096207	0.10212949	0.0910450797	-0.0682418451	-0.0778504105	-0.0946647806	-0.0011810409	-0.1144099625	-0.0170235037	-0.0947091157	-0.0676080885	-0.0814816547	-0.0250022035	-0.0266140303	0.0615459628	-0.0073408853	0.0132429967	-0.0211048087	-0.0160603452	0.0727587452	-0.0291293122	-0.0487741295	-0.058069698	0.0760857797	0.049357632	0.1303778889	0.1072660902	0.1197380889	0.0656390759	-0.0554731594	0.0178902299	0.0164213307	-0.0591520845	0.0550493776	-0.0087213077	-0.0896303401	0.0362204404	0.1036944488	0.0895285661	0.074096976	0.1075075687	0.07767735	-0.0535691282	0.0358246414	-0.0130436858	0.032368552	0.0216415051	-0.1198613216	0.1397791024	-0.0691200024	0.0544087103	0.0828870355	-0.083502028	0.1014642232	0.0636359064	-0.0711091693	-0.1416245373	0.0244594556	0.0065331378	-0.0483164463	-0.0122739878	-0.051499217	-0.0505926982	-0.0608931594	-0.1248818267	-0.0702908019	-0.0716131977	0.0931197973	0.0908143174	0.0649448048	0.027144045	-0.0156434465	-0.0555570233	0.0458908	0.028015	0.00210596552464	0.000784840225	0.091919	0.1535528	0.0235784623878399	0.008449102561	0.241552	0.1134419999999999	0.0583473687039999	0.0128690873639999	0.00780325	0.00092095	6.08907105625e-05	8.481489025000004e-07	-0.000749704	-0.000343869	1.18245889161e-07	5.62056087616e-07	-0.000323409	-5.9701999999999965e-05	1.0459338128100001e-07	3.564328803999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
737.7357056725606	-0.3183420047394065	0.1013416319815043	544253.9714241909	989.8651766814604	2.258533835091612	979833.0680066188	5.100975084253624	736.5647579474901	-4.131671819218809	17.070712021726862	542527.6426502446	775.4263399534043	530.2931331770274	1.16251	27.01449	0.37785678	0.210407	-0.0916748348	0.0096803978	-0.0184431062	0.0644974348	-0.0214869301	0.074335122	-0.0194578847	0.032585844	-0.0386653915	-0.0344492468	0.0940313786	-0.027034346	0.0078703385	-0.061028671	-0.0202806269	0.0457694613	0.0462934952	-0.0851338074	0.1285633924	0.0233137573	0.0206480806	-0.0404551885	0.0123159941	0.1362742012	-0.0876403074	0.0086515079	-0.0158074282	0.0123160737	0.0416647871	0.1029270629	-0.0623885476	-0.0465850882	-0.0515029725	-0.0543676195	-0.0423087012	0.0993917726	0.0548887897	0.0453422209	0.0322712571	0.067425372	-0.0545177608	-0.0236376228	0.0174067872	0.0904333985	0.0636700782	-0.0134273287	0.0785280644	-0.1498152987	0.0175508158	-0.0122438577	0.0289280592	-0.0506861379	0.0382955681	0.0633654011	-0.0518575872	-0.0043945535	0.1012027816	-0.0626161682	-0.0055059043	-0.041632646	-0.0421018725	-0.0762306906	-0.024712415	0.0189711946	0.1002570062	0.0857036384	-0.042645064	-0.0158327738	0.0094114317	-0.0534510071	-0.088077355	0.0435119994	0.0201494972	0.0240347455	-0.1027373123	-0.0082218442	-0.0047677637	0.0710207242	-0.0033551515	-0.1001023242	-0.0291063718	0.0901455117	0.0625242656	0.0225801267	-0.0218143241	-0.0619093949	0.0225436	-0.0233472	0.00050821390096	0.00054509174784	0.00112258	-0.09079642	0.0082439898848164	1.2601858564e-06	0.0773892	-0.1641628	0.00598908827664	0.02694942490384	0.00641156	-0.00139169	4.11081016336e-05	1.9368010561e-06	-0.000404952	0.000344752	1.1885394150400003e-07	1.6398612230399998e-07	-6.88438e-05	0.0002545651999999	4.739468798440001e-09	6.480344105103998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.4126078314756	-4.323097841084973	18.689174943593557	537894.0533261659	979.8085368215088	-10.056639859951588	960024.768828306	101.1360052727671	736.05763370007	-0.5071242474200517	0.2571750023213538	541780.8401281465	774.6060209010833	515.3363968059892	1.148014	26.677624	0.0892683549999999	0.0440957	-0.1042843943	0.0421401062	0.097370972	0.1008614782	-0.0289223671	-0.0546125271	0.014281488	-0.0371943539	0.0039335476	-0.0434372826	0.0724362349	-0.0505718567	0.0688842098	-0.0617423842	0.0407671773	0.073160309	-0.0220560118	0.0070277889	0.0804375709	-0.0218923941	0.0840449442	-0.0149690153	0.0011599068	-0.0032843672	-0.103470329	0.1215123462	0.0001017044	0.2144745653	-0.051116543	-0.0445314843	0.1100226846	0.0809383305	-0.0725188293	-0.0314575278	0.0051679429	-0.0418417257	0.0116947952	0.0517020084	0.0265109143	0.0374183304	0.1200520047	0.0617701793	0.0226431975	-0.0202354364	0.0270396985	-0.0486568998	0.0033237259	-0.0766544605	-0.0415602138	-0.0327798143	-0.0336638099	-0.05821338	0.0578751079	0.0479649738	0.0141656476	0.0640223139	0.0058710509	-0.0735360772	0.0979332177	0.0768077969	-0.0372885893	0.0325783416	-0.0131905949	0.0536146178	0.0356868577	0.0129084459	-0.0182496294	-0.0559247766	-0.0514576592	-0.0255463544	-0.0880695287	0.0936860354	-0.0547748642	0.0438482785	0.0533056958	-0.1961907447	-0.0623575934	-0.0668722414	0.0661432657	-0.0484806591	0.1293190965	0.089454464	0.0600420225	0.0179660749	-0.0278991106	-0.0678800746	0.0225077	-3.59000000000019e-05	0.00050659655929	1.2888100000001363e-09	0.0262382	0.0251156199999999	0.0006307943679844	0.00068844313924	0.101102	0.0237127999999999	0.0102216144039999	0.0005622968838399	0.00640849	-3.0699999999999825e-06	4.1068744080100005e-05	9.424899999999891e-12	-9.81155e-05	0.0003068364999999	9.414863773224999e-08	9.62665134025e-09	-0.000567018	-0.0004981742	3.21509412324e-07	2.4817753354564e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.774040565392	3.3614327339164447	11.299230024644984	542835.986851054	991.067061540737	11.258524719228149	982213.9204709908	126.75437885347128	736.4330603730466	0.3754266729765732	0.1409451867822588	542333.6524104113	774.3858429648366	537.9179472227166	1.36256	31.66326	0.395181025	0.221979	-0.0499066299	-0.0318169502	-0.0374674753	-0.0390424406	-0.0747129633	0.0497630172	0.0779893731	-0.0145189094	0.1366090189	-0.0241485806	0.0050263165	-0.0945046521	0.1017788261	0.0387184874	-0.1132634165	0.0573366536	-0.0795440535	-0.071336625	-0.0634602855	0.0095511872	-0.0211654372	-0.0090973002	0.0866084967	-0.00129417	0.0013995718	-0.0448060473	0.0034647296	-0.0289077614	-0.0432805549	-0.0113018508	-0.1302749565	0.0592548246	0.0190051144	-0.0335874969	-0.0135601721	-0.1024173717	-0.0545530369	0.0910074142	-0.0730507684	-0.1536617445	0.1395399929	0.1017191271	0.1112716452	-0.1772716508	0.0075711209	0.0964514048	-0.1225346689	0.063390664	0.0467999578	-0.0397670847	-0.0306049131	-0.0153372007	-0.0774585664	0.1285000532	0.1122980803	-0.0559231279	-0.0315985983	0.04885341	-0.0205661949	0.0741728645	-0.0501165402	-0.0233766283	-0.0089740846	-0.047240935	0.0750909203	0.0461278134	-0.0334248592	-0.0055742448	-0.0345853137	-0.0152010198	-0.011278166	-0.0385011706	0.0259537248	-0.0254217298	-0.0176752046	-0.0439544627	0.0691548957	-0.0142625336	-0.0336109512	0.1357908756	-0.0577255954	0.0887413447	0.0575005252	0.0133121339	-0.033873792	-0.0734322509	0.0440214	0.0215137	0.00193788365796	0.00046283928769	0.188394	0.1621558	0.02629450347364	0.035492299236	0.217886	0.116784	0.047474308996	0.013638502656	0.00772467	0.00131618	5.96705266089e-05	1.7323297924000005e-06	-0.000610138	-0.0005120225	2.6216704050625e-07	3.72268379044e-07	-0.00050067	6.634799999999993e-05	2.506704489e-07	4.40205710399999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
736.2539964707354	-0.5200440946566687	0.2704458603872742	542069.9473191296	988.4018428430552	-2.66521869768178	976938.2029355476	7.103390706472565	735.0769592281317	-1.3561011449148737	1.8390103152394317	540338.1359880765	775.1514179942534	548.6400310277779	0.994149	23.102095	0.2500846	0.149595	-0.075148066	-0.0276086024	-0.1048177501	0.0271209588	-0.0119661675	0.0642273334	-0.0107192673	0.0236763664	0.1395271418	-0.0697567337	0.0505106516	-0.00829839	0.0997487241	0.0224627939	-0.0010390543	0.0060824995	-0.0457193219	-0.1738146346	-0.0966399433	0.0010023204	0.0101380574	0.0499743171	-0.1016986988	-0.0584754621	-0.114312132	0.1197107117	-0.0212784407	0.0137219053	-0.1170286153	0.0348308725	-0.0484291016	-0.1102250812	-0.0066944506	-0.0051099023	-0.022147252	0.0482804928	0.0972184155	-0.1206867695	0.0601285626	-0.048481216	-0.0890193372	-0.0695534477	0.1318354812	-0.0416422181	0.1596796319	0.0235040383	-0.1321471193	-0.0212947319	-0.0235612191	-0.0152010815	0.0627102105	-0.0661348819	0.0252176532	0.0233924627	0.1453513971	-0.1156811538	0.0005700036	0.0441948034	-0.0001080942	0.0157451989	-0.0494357163	-0.028337326	-0.0533019879	0.0028326256	0.0915594893	-0.0587110234	-0.072926475	-0.0937228969	-0.0097196357	-0.0993399371	-0.128379545	-0.0960912794	-0.0268550357	0.0025043129	-0.002469816	-0.0797438918	-0.0797097697	0.0545009758	-0.0782750675	-0.0495285457	-0.0780810858	0.0880063298	0.0549022818	0.0086286366	-0.0397147891	-0.0785316931	0.0522865	0.0082650999999999	0.00273387808225	6.831187800999995e-05	0.0648946	-0.1234994	0.01525210180036	0.0042113091091599	0.14131	-0.076576	0.0199685160999999	0.005863883776	0.0077776299999999	5.295999999989972e-05	6.049152841689845e-05	2.804761599989378e-09	-0.000203272	0.000406866	1.65539941956e-07	4.1319505984e-08	-0.0008757259999999	-0.0003750559999998	7.668960270758248e-07	1.4066700313592497e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733.8901609607295	-2.363835510005856	5.5877183183646455	538594.7683549655	982.2297446016364	-6.17209824141878	964775.271180196	38.0947967017248	735.5502141666086	0.4732549384768845	0.2239702367927597	541034.1175605438	774.7867983642044	533.925279388756	1.061354	24.663805	0.113655	0.0482576	-0.0969085344	0.0009393231	-0.1481614365	0.0921044811	-0.0083030082	0.0737496715	0.0556869878	0.1035528099	0.0460709474	-0.0553882186	0.0594352023	0.0480194254	0.0872791378	0.0300708524	-0.0232697893	0.0044141236	-0.0557324035	-0.0786533084	0.0547660658	0.0290146786	0.0091279334	-0.001300055	0.118260176	-0.0994472639	0.0038089549	0.0816595335	0.000538277	-0.0144726074	-0.0471360729	-0.0195515758	0.0106610526	0.0552760605	-0.0303924253	0.0275051687	-0.0759122471	0.0907986536	-0.021838314	0.0624216357	-0.0451925625	-0.0388274344	-0.0927199716	-0.0095118353	-0.0891204437	0.0029423205	-0.0039891858	0.006242562	-0.0234338616	-0.1103994407	0.1502516193	0.0288308481	0.0784399902	-0.0670956966	0.0380300663	0.0228224823	0.0504123093	-0.0657749015	0.0911795097	-0.0415877665	-0.056644815	0.0133350228	-0.0378947826	-0.0028914809	0.0228751007	0.0353948142	0.00528292	0.0480245797	-0.1185120092	-0.0653397575	0.0288528995	0.0145122214	-0.0198879789	0.0444652447	-0.038565502	-0.0030255202	0.0115017969	-0.0630018969	0.0572298363	0.0073847457	-0.0311084942	0.0289684649	-0.004089704	0.0872496007	0.0522498565	0.0039259816	-0.04539905	-0.0831469612	0.0217315	-0.030555	0.00047225809225	0.000933608025	0.051111	-0.0137836	0.00018998762896	0.0026123343209999	0.115197	-0.0261129999999999	0.0132703488089999	0.0006818887689999	0.00808081	0.0003031800000001	6.529949025610001e-05	9.191811240006108e-08	-0.000680439	-0.000477167	2.2768834588900002e-07	4.62997232721e-07	-0.000959447	-8.37210000001e-05	9.20538545809e-07	7.0092058410167445e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
738.4482642049883	4.558103244258746	20.7763051853221	545305.8389073602	992.4524728522468	10.22272825061043	984961.9108705396	104.50417288582858	736.5462730413014	0.9960588746928352	0.9921332818543572	542500.4123310314	773.8536661625984	525.9331390036061	1.430251	33.236259	0.2193179999999999	0.127626	-0.0692132786	0.0176933153	0.0184837621	-0.018725755	-0.0641743167	0.0179031042	0.0452195057	0.0158769714	-0.0531576217	-0.020555716	0.0166179205	-0.0770547397	0.0439291213	0.1709058202	-0.0792699788	-0.0153627183	-0.0257071556	0.0867377033	0.0429369464	-0.0446271955	0.0820902355	0.0670066674	-0.0403396538	0.0208767852	-0.0031951098	0.0513534186	0.0985745464	-0.0780769957	0.1297615646	-0.0484378131	-0.0242442179	0.0692039039	-0.0204480598	-0.0096918596	-0.0403664277	-0.0330921579	-0.0783487084	-0.0292604659	-0.0368094389	-0.0223724958	-0.0812772529	0.0526447313	-0.0120219276	0.0570746422	0.0545938613	0.0430592406	-0.067211242	-0.0252576858	-0.0047306061	-0.1080571227	-0.1317904343	-0.0200302297	-0.0716261038	0.1107032203	-0.0453302273	0.1059119279	0.0710426591	0.0943277643	-0.0702453912	0.0667870061	0.0241661086	-0.0036591673	-0.0867454414	-0.0604260251	0.0826914086	-0.0047911354	0.0219087981	-0.185206338	-0.0235930882	0.0157703172	0.0523550889	-0.0230800396	0.0295046554	-0.0455399982	0.0687580945	0.0652657961	0.0484416451	0.0854652957	0.069121503	0.0535442186	-0.0117107723	0.0864713441	0.0495458668	-0.0007853901	-0.0509041416	-0.0872496007	0.0377037	0.0159722	0.00142156899369	0.0002551111728399	0.147284	0.096173	0.009249245929	0.021692576656	0.190018	0.074821	0.0361068403239999	0.0055981820409999	0.0084125899999999	0.0003317799999998	7.077167050809832e-05	1.1007796839993341e-07	-0.000680439	0.0	0.0	4.62997232721e-07	-0.000644191	0.000315256	4.14982044481e-07	9.938634553599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
735.6711217256843	-2.7771424793039614	7.712520350354554	541211.9993411266	983.4476041886488	-9.004868663598018	967169.1901843932	81.08765964864955	734.8388405643846	-1.7074324769168925	2.915325663230554	539988.1216020089	774.3828984454927	515.9625912796467	1.160317	26.963535	0.23624485	0.148475	-0.0995240113	0.0605786699	0.0983580434	0.07594269	-0.0236828585	-0.0617940081	-0.0270275043	0.0327566668	-0.0199991094	-0.0814851923	0.0323487411	0.0138296778	0.0555714349	0.0310117923	0.0693126654	-0.0776453223	0.0067260928	0.0120050877	0.0473103964	-0.0136600544	0.0797239464	-0.0457431587	0.0465686278	-0.0165077157	-0.0264017429	-0.0265733232	-0.0066480048	0.1257781904	0.069846561	-0.1123799524	0.0089493649	-0.0523224169	-0.0850256589	-0.0645614441	0.0652442238	-0.0327086717	0.0663317863	0.0356980104	0.0556052317	-0.0150399555	-0.0202328711	-0.0367414681	0.0320777791	-0.1815221999	-0.0084629094	0.0986005078	-0.0527223392	-0.0008401789	-0.0339457739	0.115776136	0.0863816937	-0.0857576952	0.0411841752	-0.0126749766	0.009839163	0.0403968161	0.0854203197	0.0160254441	0.0101750761	0.0368613022	0.0198895309	0.0337942125	-0.0201727101	0.002422823	-0.0104663455	0.0233143468	-0.0220894339	-0.0145321788	-0.0852236347	-0.0395674492	-0.0374853136	0.0277060513	0.0083063479	0.0747977858	0.0808531323	-0.1029618214	-0.034654208	-0.0049773406	0.1029600997	0.0392020583	0.1447385816	0.0856717519	0.0467929814	-0.005495018	-0.0562083378	-0.0908143174	0.0217272	-0.0159765	0.0004720712198399	0.00025524855225	0.0203586	-0.1269254	0.0161100571651599	0.00041447259396	0.120851	-0.0691669999999999	0.014604964201	0.0047840738889999	0.0083701899999999	-4.239999999999973e-05	7.006008063609833e-05	1.797759999999977e-09	-0.000680439	0.0	0.0	4.62997232721e-07	-0.00108531	-0.0004411189999999	1.1778977961e-06	1.9458597216099994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
