onset	duration	trial_type	response_time	Offer	IsFairBlock
70.961700	3.525580	event_outgroup	1.764760	10	1
70.961700	0	event_RT	1.764760	10	1
75.255500	3.512030	event_accept_outgroup	2.340710	2	1
75.255500	3.512030	event_outgroup	2.340710	2	1
75.255500	0	event_RT	2.340710	2	1
79.535300	3.515400	event_accept_outgroup	1.880800	8	1
79.535300	3.515400	event_outgroup	1.880800	8	1
79.535300	0	event_RT	1.880800	8	1
93.064400	3.543960	missed_trial	n/a	3	0
93.064400	33.500000	block_computer_unfair	n/a	n/a	n/a
97.371500	3.513760	event_accept_computer	2.109400	2	0
97.371500	3.513760	event_computer	2.109400	2	0
97.371500	0	event_RT	2.109400	2	0
101.653000	3.508260	event_accept_computer	1.414600	6	0
101.653000	3.508260	event_computer	1.414600	6	0
101.653000	0	event_RT	1.414600	6	0
105.929000	3.509890	event_accept_computer	1.541700	2	0
105.929000	3.509890	event_computer	1.541700	2	0
105.929000	0	event_RT	1.541700	2	0
110.206000	3.517140	event_accept_computer	1.552040	2	0
110.206000	3.517140	event_computer	1.552040	2	0
110.206000	0	event_RT	1.552040	2	0
114.491000	3.503290	event_accept_computer	2.270680	7	0
114.491000	3.503290	event_computer	2.270680	7	0
114.491000	0	event_RT	2.270680	7	0
118.762000	3.530000	event_accept_computer	2.638030	4	0
118.762000	3.530000	event_computer	2.638030	4	0
118.762000	0	event_RT	2.638030	4	0
123.059000	3.524340	missed_trial	n/a	4	0
136.602000	3.507070	event_accept_computer	2.461400	4	1
136.602000	3.507070	event_computer	2.461400	4	1
136.602000	33.500000	block_computer_fair	n/a	n/a	n/a
140.877000	3.523150	missed_trial	n/a	7	1
145.168000	3.509150	event_accept_computer	1.151530	9	1
145.168000	3.509150	event_computer	1.151530	9	1
145.168000	0	event_RT	1.151530	9	1
149.445000	3.523060	event_accept_computer	2.229140	7	1
149.445000	3.523060	event_computer	2.229140	7	1
149.445000	0	event_RT	2.229140	7	1
153.735000	3.515970	event_accept_computer	1.541110	8	1
153.735000	3.515970	event_computer	1.541110	8	1
153.735000	0	event_RT	1.541110	8	1
158.019000	3.507020	event_accept_computer	1.494650	9	1
158.019000	3.507020	event_computer	1.494650	9	1
158.019000	0	event_RT	1.494650	9	1
162.294000	3.518530	event_accept_computer	2.674780	9	1
162.294000	3.518530	event_computer	2.674780	9	1
162.294000	0	event_RT	2.674780	9	1
166.580000	3.509480	event_accept_computer	2.008450	6	1
166.580000	3.509480	event_computer	2.008450	6	1
166.580000	0	event_RT	2.008450	6	1
178.108000	3.524950	event_accept_outgroup	2.040180	6	0
178.108000	3.524950	event_outgroup	2.040180	6	0
178.108000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.402000	3.519670	event_accept_outgroup	2.866380	3	0
182.402000	3.519670	event_outgroup	2.866380	3	0
182.402000	0	event_RT	2.866380	3	0
186.689000	3.517940	event_reject_outgroup	2.782650	1	0
186.689000	3.517940	event_outgroup	2.782650	1	0
186.689000	0	event_RT	2.782650	1	0
190.976000	3.530960	event_accept_outgroup	1.998550	2	0
190.976000	3.530960	event_outgroup	1.998550	2	0
190.976000	0	event_RT	1.998550	2	0
195.268000	3.509620	event_accept_outgroup	1.776170	8	0
195.268000	3.509620	event_outgroup	1.776170	8	0
195.268000	0	event_RT	1.776170	8	0
199.546000	3.531210	missed_trial	n/a	4	0
203.845000	3.514450	event_accept_outgroup	1.473030	2	0
203.845000	3.514450	event_outgroup	1.473030	2	0
203.845000	0	event_RT	1.473030	2	0
208.128000	3.508640	event_accept_outgroup	1.510620	3	0
208.128000	3.508640	event_outgroup	1.510620	3	0
208.128000	0	event_RT	1.510620	3	0
219.655000	3.530500	event_accept_ingroup	2.060130	6	1
219.655000	3.530500	event_ingroup	2.060130	6	1
219.655000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.956000	3.521720	event_accept_ingroup	2.546900	8	1
223.956000	3.521720	event_ingroup	2.546900	8	1
223.956000	0	event_RT	2.546900	8	1
228.245000	3.523980	event_accept_ingroup	1.542800	9	1
228.245000	3.523980	event_ingroup	1.542800	9	1
228.245000	0	event_RT	1.542800	9	1
232.538000	3.512700	event_accept_ingroup	2.020790	10	1
232.538000	3.512700	event_ingroup	2.020790	10	1
232.538000	0	event_RT	2.020790	10	1
236.819000	3.502780	event_accept_ingroup	1.909870	7	1
236.819000	3.502780	event_ingroup	1.909870	7	1
236.819000	0	event_RT	1.909870	7	1
241.090000	3.523380	missed_trial	n/a	9	1
245.382000	3.522110	event_accept_ingroup	1.387090	4	1
245.382000	3.522110	event_ingroup	1.387090	4	1
245.382000	0	event_RT	1.387090	4	1
249.672000	3.517660	event_accept_ingroup	1.350570	9	1
249.672000	3.517660	event_ingroup	1.350570	9	1
249.672000	0	event_RT	1.350570	9	1
265.207000	3.528370	event_accept_outgroup	2.312590	2	1
265.207000	3.528370	event_outgroup	2.312590	2	1
265.207000	33.500000	block_outgroup_fair	n/a	n/a	n/a
269.503000	3.506220	event_accept_outgroup	2.036260	8	1
269.503000	3.506220	event_outgroup	2.036260	8	1
269.503000	0	event_RT	2.036260	8	1
273.777000	3.517730	event_accept_outgroup	1.765730	6	1
273.777000	3.517730	event_outgroup	1.765730	6	1
273.777000	0	event_RT	1.765730	6	1
278.063000	3.524880	event_accept_outgroup	1.933010	10	1
278.063000	3.524880	event_outgroup	1.933010	10	1
278.063000	0	event_RT	1.933010	10	1
282.356000	3.524810	missed_trial	n/a	8	1
286.649000	3.516490	event_accept_outgroup	1.253970	7	1
286.649000	3.516490	event_outgroup	1.253970	7	1
286.649000	0	event_RT	1.253970	7	1
290.933000	3.514780	event_accept_outgroup	1.406470	9	1
290.933000	3.514780	event_outgroup	1.406470	9	1
290.933000	0	event_RT	1.406470	9	1
295.216000	3.513300	event_accept_outgroup	2.060980	10	1
295.216000	3.513300	event_outgroup	2.060980	10	1
295.216000	0	event_RT	2.060980	10	1
308.743000	3.528250	event_accept_outgroup	2.563510	3	0
308.743000	3.528250	event_outgroup	2.563510	3	0
308.743000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
313.039000	3.532020	event_accept_outgroup	1.702830	4	0
313.039000	3.532020	event_outgroup	1.702830	4	0
313.039000	0	event_RT	1.702830	4	0
317.335000	3.516900	event_accept_outgroup	1.343560	7	0
317.335000	3.516900	event_outgroup	1.343560	7	0
317.335000	0	event_RT	1.343560	7	0
321.610000	3.529260	event_accept_outgroup	2.856330	3	0
321.610000	3.529260	event_outgroup	2.856330	3	0
321.610000	0	event_RT	2.856330	3	0
325.902000	3.519950	event_accept_outgroup	1.382460	2	0
325.902000	3.519950	event_outgroup	1.382460	2	0
325.902000	0	event_RT	1.382460	2	0
330.190000	3.516050	event_accept_outgroup	2.515820	4	0
330.190000	3.516050	event_outgroup	2.515820	4	0
330.190000	0	event_RT	2.515820	4	0
334.474000	3.520060	missed_trial	n/a	6	0
338.763000	3.523720	event_accept_outgroup	1.366190	2	0
338.763000	3.523720	event_outgroup	1.366190	2	0
338.763000	0	event_RT	1.366190	2	0
354.295000	3.519940	event_accept_ingroup	2.347220	3	0
354.295000	3.519940	event_ingroup	2.347220	3	0
354.295000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
358.585000	3.528750	event_accept_ingroup	1.777810	10	0
358.585000	3.528750	event_ingroup	1.777810	10	0
358.585000	0	event_RT	1.777810	10	0
362.882000	3.529490	event_accept_ingroup	2.185040	1	0
362.882000	3.529490	event_ingroup	2.185040	1	0
362.882000	0	event_RT	2.185040	1	0
367.179000	3.515720	event_reject_ingroup	1.406460	1	0
367.179000	3.515720	event_ingroup	1.406460	1	0
367.179000	0	event_RT	1.406460	1	0
371.463000	3.530070	event_accept_ingroup	1.459650	2	0
371.463000	3.530070	event_ingroup	1.459650	2	0
371.463000	0	event_RT	1.459650	2	0
375.761000	3.521610	event_accept_ingroup	2.182440	3	0
375.761000	3.521610	event_ingroup	2.182440	3	0
375.761000	0	event_RT	2.182440	3	0
380.042000	3.519620	missed_trial	n/a	6	0
384.330000	3.524480	event_accept_ingroup	2.171000	4	0
384.330000	3.524480	event_ingroup	2.171000	4	0
384.330000	0	event_RT	2.171000	4	0
