onset	duration	trial_type	response_time	Offer	IsFairBlock
138.755000	3.526060	event_accept_outgroup	1.766080	10	1
138.755000	3.526060	event_outgroup	1.766080	10	1
138.755000	33.500000	block_outgroup_fair	n/a	n/a	n/a
143.051000	3.525360	event_accept_outgroup	1.723970	6	1
143.051000	3.525360	event_outgroup	1.723970	6	1
143.051000	0	event_RT	1.723970	6	1
147.344000	3.527480	event_accept_outgroup	1.600860	9	1
147.344000	3.527480	event_outgroup	1.600860	9	1
147.344000	0	event_RT	1.600860	9	1
151.641000	3.526440	event_accept_outgroup	1.640590	10	1
151.641000	3.526440	event_outgroup	1.640590	10	1
151.641000	0	event_RT	1.640590	10	1
155.925000	3.524670	event_accept_outgroup	1.744280	10	1
155.925000	3.524670	event_outgroup	1.744280	10	1
155.925000	0	event_RT	1.744280	10	1
160.222000	3.521780	event_reject_outgroup	1.666640	2	1
160.222000	3.521780	event_outgroup	1.666640	2	1
160.222000	0	event_RT	1.666640	2	1
164.503000	3.520680	event_accept_outgroup	1.422590	10	1
164.503000	3.520680	event_outgroup	1.422590	10	1
164.503000	0	event_RT	1.422590	10	1
168.783000	3.521270	event_accept_outgroup	1.580280	9	1
168.783000	3.521270	event_outgroup	1.580280	9	1
168.783000	0	event_RT	1.580280	9	1
182.328000	3.528000	event_accept_ingroup	1.679370	10	1
182.328000	3.528000	event_ingroup	1.679370	10	1
182.328000	33.500000	block_ingroup_fair	n/a	n/a	n/a
186.624000	3.525940	event_accept_ingroup	1.536590	10	1
186.624000	3.525940	event_ingroup	1.536590	10	1
186.624000	0	event_RT	1.536590	10	1
190.908000	3.522880	event_accept_ingroup	1.673340	10	1
190.908000	3.522880	event_ingroup	1.673340	10	1
190.908000	0	event_RT	1.673340	10	1
195.188000	3.520160	event_accept_ingroup	1.529490	8	1
195.188000	3.520160	event_ingroup	1.529490	8	1
195.188000	0	event_RT	1.529490	8	1
199.468000	3.523030	event_accept_ingroup	1.736280	2	1
199.468000	3.523030	event_ingroup	1.736280	2	1
199.468000	0	event_RT	1.736280	2	1
203.749000	3.517760	event_accept_ingroup	1.742100	7	1
203.749000	3.517760	event_ingroup	1.742100	7	1
203.749000	0	event_RT	1.742100	7	1
208.031000	3.519840	event_accept_ingroup	1.497370	6	1
208.031000	3.519840	event_ingroup	1.497370	6	1
208.031000	0	event_RT	1.497370	6	1
212.310000	3.516280	event_accept_ingroup	1.621650	7	1
212.310000	3.516280	event_ingroup	1.621650	7	1
212.310000	0	event_RT	1.621650	7	1
227.845000	3.529020	event_accept_computer	1.683210	4	0
227.845000	3.529020	event_computer	1.683210	4	0
227.845000	33.500000	block_computer_unfair	n/a	n/a	n/a
232.142000	3.526820	event_accept_computer	1.506020	8	0
232.142000	3.526820	event_computer	1.506020	8	0
232.142000	0	event_RT	1.506020	8	0
236.435000	3.529120	event_accept_computer	2.066670	4	0
236.435000	3.529120	event_computer	2.066670	4	0
236.435000	0	event_RT	2.066670	4	0
240.721000	3.523460	event_accept_computer	1.801090	5	0
240.721000	3.523460	event_computer	1.801090	5	0
240.721000	0	event_RT	1.801090	5	0
245.002000	3.522940	event_accept_computer	1.840500	3	0
245.002000	3.522940	event_computer	1.840500	3	0
245.002000	0	event_RT	1.840500	3	0
249.284000	3.522110	event_accept_computer	1.711400	1	0
249.284000	3.522110	event_computer	1.711400	1	0
249.284000	0	event_RT	1.711400	1	0
253.578000	3.522130	event_accept_computer	1.470610	1	0
253.578000	3.522130	event_computer	1.470610	1	0
253.578000	0	event_RT	1.470610	1	0
257.858000	3.523580	event_accept_computer	1.578040	1	0
257.858000	3.523580	event_computer	1.578040	1	0
257.858000	0	event_RT	1.578040	1	0
269.388000	3.519590	event_accept_computer	1.574010	6	1
269.388000	3.519590	event_computer	1.574010	6	1
269.388000	33.500000	block_computer_fair	n/a	n/a	n/a
273.665000	3.523330	event_accept_computer	1.750920	10	1
273.665000	3.523330	event_computer	1.750920	10	1
273.665000	0	event_RT	1.750920	10	1
277.960000	3.524230	event_accept_computer	2.059640	1	1
277.960000	3.524230	event_computer	2.059640	1	1
277.960000	0	event_RT	2.059640	1	1
282.242000	3.520860	event_accept_computer	1.514410	10	1
282.242000	3.520860	event_computer	1.514410	10	1
282.242000	0	event_RT	1.514410	10	1
286.520000	3.516640	event_accept_computer	1.639880	10	1
286.520000	3.516640	event_computer	1.639880	10	1
286.520000	0	event_RT	1.639880	10	1
290.793000	3.521780	event_accept_computer	1.620240	8	1
290.793000	3.521780	event_computer	1.620240	8	1
290.793000	0	event_RT	1.620240	8	1
295.082000	3.529260	event_accept_computer	2.034700	8	1
295.082000	3.529260	event_computer	2.034700	8	1
295.082000	0	event_RT	2.034700	8	1
299.377000	3.528240	event_accept_computer	1.692780	8	1
299.377000	3.528240	event_computer	1.692780	8	1
299.377000	0	event_RT	1.692780	8	1
310.919000	3.528190	event_accept_computer	1.677360	7	0
310.919000	3.528190	event_computer	1.677360	7	0
310.919000	33.500000	block_computer_unfair	n/a	n/a	n/a
315.215000	3.526240	event_accept_computer	2.068120	2	0
315.215000	3.526240	event_computer	2.068120	2	0
315.215000	0	event_RT	2.068120	2	0
319.511000	3.527350	event_accept_computer	1.676110	3	0
319.511000	3.527350	event_computer	1.676110	3	0
319.511000	0	event_RT	1.676110	3	0
323.796000	3.523960	event_reject_computer	1.477820	3	0
323.796000	3.523960	event_computer	1.477820	3	0
323.796000	0	event_RT	1.477820	3	0
328.087000	3.527080	event_reject_computer	1.440190	3	0
328.087000	3.527080	event_computer	1.440190	3	0
328.087000	0	event_RT	1.440190	3	0
332.383000	3.526940	event_reject_computer	1.415230	1	0
332.383000	3.526940	event_computer	1.415230	1	0
332.383000	0	event_RT	1.415230	1	0
336.682000	3.523130	event_accept_computer	2.436140	1	0
336.682000	3.523130	event_computer	2.436140	1	0
336.682000	0	event_RT	2.436140	1	0
340.964000	3.520480	event_accept_computer	2.090420	5	0
340.964000	3.520480	event_computer	2.090420	5	0
340.964000	0	event_RT	2.090420	5	0
354.494000	3.516270	event_accept_ingroup	1.688360	6	0
354.494000	3.516270	event_ingroup	1.688360	6	0
354.494000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
358.774000	3.527070	event_accept_ingroup	1.811420	9	0
358.774000	3.527070	event_ingroup	1.811420	9	0
358.774000	0	event_RT	1.811420	9	0
363.068000	3.528510	event_accept_ingroup	1.404460	1	0
363.068000	3.528510	event_ingroup	1.404460	1	0
363.068000	0	event_RT	1.404460	1	0
367.364000	3.526780	event_accept_ingroup	1.412300	4	0
367.364000	3.526780	event_ingroup	1.412300	4	0
367.364000	0	event_RT	1.412300	4	0
371.649000	3.523200	event_accept_ingroup	1.547260	4	0
371.649000	3.523200	event_ingroup	1.547260	4	0
371.649000	0	event_RT	1.547260	4	0
375.932000	3.520280	event_accept_ingroup	1.534020	3	0
375.932000	3.520280	event_ingroup	1.534020	3	0
375.932000	0	event_RT	1.534020	3	0
380.211000	3.521770	event_accept_ingroup	1.408320	3	0
380.211000	3.521770	event_ingroup	1.408320	3	0
380.211000	0	event_RT	1.408320	3	0
384.491000	3.521170	event_accept_ingroup	1.465900	2	0
384.491000	3.521170	event_ingroup	1.465900	2	0
384.491000	0	event_RT	1.465900	2	0
