onset	duration	trial_type	response_time	Offer	IsFairBlock
207.633000	3.521370	event_reject_outgroup	1.646760	1	0
207.633000	3.521370	event_outgroup	1.646760	1	0
207.633000	0	event_RT	1.646760	1	0
211.924000	3.518710	event_reject_outgroup	1.343140	3	0
211.924000	3.518710	event_outgroup	1.343140	3	0
211.924000	0	event_RT	1.343140	3	0
223.448000	3.525200	event_reject_computer	1.027180	1	0
223.448000	3.525200	event_computer	1.027180	1	0
223.448000	33.500000	block_computer_unfair	n/a	n/a	n/a
227.742000	3.517740	event_reject_computer	1.020430	1	0
227.742000	3.517740	event_computer	1.020430	1	0
227.742000	0	event_RT	1.020430	1	0
232.016000	3.518730	event_reject_computer	1.017170	2	0
232.016000	3.518730	event_computer	1.017170	2	0
232.016000	0	event_RT	1.017170	2	0
236.302000	3.520360	event_reject_computer	1.084980	3	0
236.302000	3.520360	event_computer	1.084980	3	0
236.302000	0	event_RT	1.084980	3	0
240.589000	3.526870	event_accept_computer	1.350920	4	0
240.589000	3.526870	event_computer	1.350920	4	0
240.589000	0	event_RT	1.350920	4	0
244.879000	3.517340	event_accept_computer	1.331350	4	0
244.879000	3.517340	event_computer	1.331350	4	0
244.879000	0	event_RT	1.331350	4	0
249.149000	3.517050	event_accept_computer	1.281300	9	0
249.149000	3.517050	event_computer	1.281300	9	0
249.149000	0	event_RT	1.281300	9	0
253.423000	3.517640	event_accept_computer	1.211400	6	0
253.423000	3.517640	event_computer	1.211400	6	0
253.423000	0	event_RT	1.211400	6	0
266.948000	3.508970	event_reject_ingroup	1.263970	3	1
266.948000	3.508970	event_ingroup	1.263970	3	1
266.948000	33.500000	block_ingroup_fair	n/a	n/a	n/a
271.229000	3.514530	event_accept_ingroup	1.452390	10	1
271.229000	3.514530	event_ingroup	1.452390	10	1
271.229000	0	event_RT	1.452390	10	1
275.500000	3.510760	event_accept_ingroup	1.268750	8	1
275.500000	3.510760	event_ingroup	1.268750	8	1
275.500000	0	event_RT	1.268750	8	1
279.770000	3.517840	event_accept_ingroup	1.319110	8	1
279.770000	3.517840	event_ingroup	1.319110	8	1
279.770000	0	event_RT	1.319110	8	1
284.041000	3.502230	event_accept_ingroup	1.234670	7	1
284.041000	3.502230	event_ingroup	1.234670	7	1
284.041000	0	event_RT	1.234670	7	1
288.313000	3.519250	event_accept_ingroup	1.365940	5	1
288.313000	3.519250	event_ingroup	1.365940	5	1
288.313000	0	event_RT	1.365940	5	1
292.602000	3.501640	event_accept_ingroup	1.030650	10	1
292.602000	3.501640	event_ingroup	1.030650	10	1
292.602000	0	event_RT	1.030650	10	1
296.871000	3.520730	event_accept_ingroup	1.098780	7	1
296.871000	3.520730	event_ingroup	1.098780	7	1
296.871000	0	event_RT	1.098780	7	1
312.402000	3.512810	event_reject_outgroup	1.197340	1	1
312.402000	3.512810	event_outgroup	1.197340	1	1
312.402000	33.500000	block_outgroup_fair	n/a	n/a	n/a
316.672000	3.504840	event_accept_outgroup	1.213610	5	1
316.672000	3.504840	event_outgroup	1.213610	5	1
316.672000	0	event_RT	1.213610	5	1
320.939000	3.509010	event_accept_outgroup	1.033470	8	1
320.939000	3.509010	event_outgroup	1.033470	8	1
320.939000	0	event_RT	1.033470	8	1
325.211000	3.503630	event_accept_outgroup	1.031260	8	1
325.211000	3.503630	event_outgroup	1.031260	8	1
325.211000	0	event_RT	1.031260	8	1
329.485000	3.516880	event_accept_outgroup	1.027760	10	1
329.485000	3.516880	event_outgroup	1.027760	10	1
329.485000	0	event_RT	1.027760	10	1
333.770000	3.504120	event_accept_outgroup	1.329990	7	1
333.770000	3.504120	event_outgroup	1.329990	7	1
333.770000	0	event_RT	1.329990	7	1
338.045000	3.516080	event_accept_outgroup	1.376990	8	1
338.045000	3.516080	event_outgroup	1.376990	8	1
338.045000	0	event_RT	1.376990	8	1
342.331000	3.516380	event_accept_outgroup	1.309800	8	1
342.331000	3.516380	event_outgroup	1.309800	8	1
342.331000	0	event_RT	1.309800	8	1
353.854000	3.504730	event_accept_computer	1.379510	5	1
353.854000	3.504730	event_computer	1.379510	5	1
353.854000	33.500000	block_computer_fair	n/a	n/a	n/a
358.115000	3.517260	event_accept_computer	1.021680	7	1
358.115000	3.517260	event_computer	1.021680	7	1
358.115000	0	event_RT	1.021680	7	1
362.388000	3.515080	event_accept_computer	1.018420	8	1
362.388000	3.515080	event_computer	1.018420	8	1
362.388000	0	event_RT	1.018420	8	1
366.655000	3.519430	event_accept_computer	1.021170	7	1
366.655000	3.519430	event_computer	1.021170	7	1
366.655000	0	event_RT	1.021170	7	1
370.941000	3.530170	event_accept_computer	1.021760	8	1
370.941000	3.530170	event_computer	1.021760	8	1
370.941000	0	event_RT	1.021760	8	1
375.231000	3.520340	event_accept_computer	1.019650	8	1
375.231000	3.520340	event_computer	1.019650	8	1
375.231000	0	event_RT	1.019650	8	1
379.518000	3.504080	event_accept_computer	2.020210	3	1
379.518000	3.504080	event_computer	2.020210	3	1
379.518000	0	event_RT	2.020210	3	1
383.790000	3.520700	event_accept_computer	1.401330	7	1
383.790000	3.520700	event_computer	1.401330	7	1
383.790000	0	event_RT	1.401330	7	1
