onset	duration	trial_type	response_time	Offer	IsFairBlock
184.455000	3.517960	event_accept_outgroup	1.582480	9	1
184.455000	3.517960	event_outgroup	1.582480	9	1
184.455000	0	event_RT	1.582480	9	1
188.741000	3.526060	event_accept_outgroup	1.643560	10	1
188.741000	3.526060	event_outgroup	1.643560	10	1
188.741000	0	event_RT	1.643560	10	1
193.042000	3.512170	event_accept_outgroup	1.605370	5	1
193.042000	3.512170	event_outgroup	1.605370	5	1
193.042000	0	event_RT	1.605370	5	1
197.322000	3.519990	event_accept_outgroup	1.504280	3	1
197.322000	3.519990	event_outgroup	1.504280	3	1
197.322000	0	event_RT	1.504280	3	1
201.611000	3.513460	event_accept_outgroup	1.683700	9	1
201.611000	3.513460	event_outgroup	1.683700	9	1
201.611000	0	event_RT	1.683700	9	1
205.900000	3.516940	event_accept_outgroup	1.806350	7	1
205.900000	3.516940	event_outgroup	1.806350	7	1
205.900000	0	event_RT	1.806350	7	1
210.176000	3.516000	event_accept_outgroup	1.556870	8	1
210.176000	3.516000	event_outgroup	1.556870	8	1
210.176000	0	event_RT	1.556870	8	1
223.711000	3.527400	event_accept_computer	1.877260	9	1
223.711000	3.527400	event_computer	1.877260	9	1
223.711000	33.500000	block_computer_fair	n/a	n/a	n/a
228.017000	3.513290	event_accept_computer	1.818650	9	1
228.017000	3.513290	event_computer	1.818650	9	1
228.017000	0	event_RT	1.818650	9	1
232.306000	3.514210	event_accept_computer	1.845470	8	1
232.306000	3.514210	event_computer	1.845470	8	1
232.306000	0	event_RT	1.845470	8	1
236.594000	3.525140	event_accept_computer	2.036410	1	1
236.594000	3.525140	event_computer	2.036410	1	1
236.594000	0	event_RT	2.036410	1	1
240.885000	3.517330	event_accept_computer	1.706490	9	1
240.885000	3.517330	event_computer	1.706490	9	1
240.885000	0	event_RT	1.706490	9	1
245.177000	3.526760	event_accept_computer	1.560630	9	1
245.177000	3.526760	event_computer	1.560630	9	1
245.177000	0	event_RT	1.560630	9	1
249.478000	3.519470	event_accept_computer	1.460840	9	1
249.478000	3.519470	event_computer	1.460840	9	1
249.478000	0	event_RT	1.460840	9	1
253.756000	3.520450	event_accept_computer	1.541840	6	1
253.756000	3.520450	event_computer	1.541840	6	1
253.756000	0	event_RT	1.541840	6	1
265.282000	3.515210	event_accept_computer	1.555900	4	0
265.282000	3.515210	event_computer	1.555900	4	0
265.282000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.572000	3.515330	event_accept_computer	1.945640	3	0
269.572000	3.515330	event_computer	1.945640	3	0
269.572000	0	event_RT	1.945640	3	0
273.854000	3.525190	event_accept_computer	1.728810	4	0
273.854000	3.525190	event_computer	1.728810	4	0
273.854000	0	event_RT	1.728810	4	0
278.153000	3.510470	event_accept_computer	1.644680	2	0
278.153000	3.510470	event_computer	1.644680	2	0
278.153000	0	event_RT	1.644680	2	0
282.431000	3.523770	event_accept_computer	1.676090	3	0
282.431000	3.523770	event_computer	1.676090	3	0
282.431000	0	event_RT	1.676090	3	0
286.722000	3.513790	event_accept_computer	2.347600	3	0
286.722000	3.513790	event_computer	2.347600	3	0
286.722000	0	event_RT	2.347600	3	0
290.994000	3.508460	event_accept_computer	1.575840	6	0
290.994000	3.508460	event_computer	1.575840	6	0
290.994000	0	event_RT	1.575840	6	0
295.262000	3.537380	event_accept_computer	1.018950	9	0
295.262000	3.537380	event_computer	1.018950	9	0
295.262000	0	event_RT	1.018950	9	0
308.808000	3.509770	event_accept_ingroup	1.480580	9	1
308.808000	3.509770	event_ingroup	1.480580	9	1
308.808000	33.500000	block_ingroup_fair	n/a	n/a	n/a
313.085000	3.517850	event_accept_ingroup	1.862800	4	1
313.085000	3.517850	event_ingroup	1.862800	4	1
313.085000	0	event_RT	1.862800	4	1
317.370000	3.515620	event_accept_ingroup	2.124310	8	1
317.370000	3.515620	event_ingroup	2.124310	8	1
317.370000	0	event_RT	2.124310	8	1
321.659000	3.501490	event_accept_ingroup	1.534550	9	1
321.659000	3.501490	event_ingroup	1.534550	9	1
321.659000	0	event_RT	1.534550	9	1
325.919000	3.520960	event_accept_ingroup	1.706600	10	1
325.919000	3.520960	event_ingroup	1.706600	10	1
325.919000	0	event_RT	1.706600	10	1
330.209000	3.523100	event_accept_ingroup	2.027940	10	1
330.209000	3.523100	event_ingroup	2.027940	10	1
330.209000	0	event_RT	2.027940	10	1
334.498000	3.516860	event_accept_ingroup	2.181880	6	1
334.498000	3.516860	event_ingroup	2.181880	6	1
334.498000	0	event_RT	2.181880	6	1
338.794000	3.518740	event_accept_ingroup	1.537170	10	1
338.794000	3.518740	event_ingroup	1.537170	10	1
338.794000	0	event_RT	1.537170	10	1
350.325000	3.528570	event_accept_ingroup	1.325520	3	0
350.325000	3.528570	event_ingroup	1.325520	3	0
350.325000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.626000	3.514680	event_accept_ingroup	1.806800	5	0
354.626000	3.514680	event_ingroup	1.806800	5	0
354.626000	0	event_RT	1.806800	5	0
358.908000	3.520740	missed_trial	n/a	3	0
363.194000	3.515640	event_accept_ingroup	1.546350	4	0
363.194000	3.515640	event_ingroup	1.546350	4	0
363.194000	0	event_RT	1.546350	4	0
367.485000	3.514690	event_accept_ingroup	1.590350	1	0
367.485000	3.514690	event_ingroup	1.590350	1	0
367.485000	0	event_RT	1.590350	1	0
371.759000	3.517630	event_accept_ingroup	1.541010	7	0
371.759000	3.517630	event_ingroup	1.541010	7	0
371.759000	0	event_RT	1.541010	7	0
376.050000	3.501330	event_accept_ingroup	1.584510	3	0
376.050000	3.501330	event_ingroup	1.584510	3	0
376.050000	0	event_RT	1.584510	3	0
380.318000	3.513140	event_accept_ingroup	1.641550	2	0
380.318000	3.513140	event_ingroup	1.641550	2	0
380.318000	0	event_RT	1.641550	2	0
