onset	duration	trial_type	response_time	Offer	IsFairBlock
318.667000	3.516320	event_accept_outgroup	1.033100	8	1
318.667000	3.516320	event_outgroup	1.033100	8	1
318.667000	0	event_RT	1.033100	8	1
322.942000	3.517370	event_accept_outgroup	1.027890	8	1
322.942000	3.517370	event_outgroup	1.027890	8	1
322.942000	0	event_RT	1.027890	8	1
327.217000	3.517170	event_accept_outgroup	1.023470	10	1
327.217000	3.517170	event_outgroup	1.023470	10	1
327.217000	0	event_RT	1.023470	10	1
331.492000	3.515790	event_accept_outgroup	1.019220	1	1
331.492000	3.515790	event_outgroup	1.019220	1	1
331.492000	0	event_RT	1.019220	1	1
335.766000	3.517060	event_accept_outgroup	1.031920	10	1
335.766000	3.517060	event_outgroup	1.031920	10	1
335.766000	0	event_RT	1.031920	10	1
340.040000	3.517630	event_accept_outgroup	1.027660	9	1
340.040000	3.517630	event_outgroup	1.027660	9	1
340.040000	0	event_RT	1.027660	9	1
353.566000	3.515790	event_reject_outgroup	1.714250	1	0
353.566000	3.515790	event_outgroup	1.714250	1	0
353.566000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
357.839000	3.517200	event_accept_outgroup	1.026520	3	0
357.839000	3.517200	event_outgroup	1.026520	3	0
357.839000	0	event_RT	1.026520	3	0
362.114000	3.517740	event_reject_outgroup	1.021960	1	0
362.114000	3.517740	event_outgroup	1.021960	1	0
362.114000	0	event_RT	1.021960	1	0
366.390000	3.516540	event_accept_outgroup	1.032880	3	0
366.390000	3.516540	event_outgroup	1.032880	3	0
366.390000	0	event_RT	1.032880	3	0
370.665000	3.516340	event_accept_outgroup	1.028850	5	0
370.665000	3.516340	event_outgroup	1.028850	5	0
370.665000	0	event_RT	1.028850	5	0
374.938000	3.515840	event_accept_outgroup	1.024750	4	0
374.938000	3.515840	event_outgroup	1.024750	4	0
374.938000	0	event_RT	1.024750	4	0
379.212000	3.516600	event_accept_outgroup	1.021380	4	0
379.212000	3.516600	event_outgroup	1.021380	4	0
379.212000	0	event_RT	1.021380	4	0
383.488000	3.516780	event_accept_outgroup	1.032800	8	0
383.488000	3.516780	event_outgroup	1.032800	8	0
383.488000	0	event_RT	1.032800	8	0
