onset	duration	trial_type	response_time	Offer	IsFairBlock
140.636000	33.500000	block_computer_unfair	n/a	n/a	n/a
144.916000	3.528990	event_reject_computer	1.032380	3	0
144.916000	3.528990	event_computer	1.032380	3	0
144.916000	0	event_RT	1.032380	3	0
149.213000	3.513400	event_accept_computer	1.206190	8	0
149.213000	3.513400	event_computer	1.206190	8	0
149.213000	0	event_RT	1.206190	8	0
153.493000	3.513490	event_reject_computer	1.028450	3	0
153.493000	3.513490	event_computer	1.028450	3	0
153.493000	0	event_RT	1.028450	3	0
157.774000	3.513350	event_reject_computer	1.034660	3	0
157.774000	3.513350	event_computer	1.034660	3	0
157.774000	0	event_RT	1.034660	3	0
162.055000	3.513520	event_reject_computer	1.023420	1	0
162.055000	3.513520	event_computer	1.023420	1	0
162.055000	0	event_RT	1.023420	1	0
166.336000	3.513410	event_reject_computer	1.029580	2	0
166.336000	3.513410	event_computer	1.029580	2	0
166.336000	0	event_RT	1.029580	2	0
170.618000	3.528200	event_reject_computer	1.017900	3	0
170.618000	3.528200	event_computer	1.017900	3	0
170.618000	0	event_RT	1.017900	3	0
184.163000	3.513400	event_accept_computer	1.334610	8	1
184.163000	3.513400	event_computer	1.334610	8	1
184.163000	33.500000	block_computer_fair	n/a	n/a	n/a
188.444000	3.513300	event_accept_computer	1.223610	9	1
188.444000	3.513300	event_computer	1.223610	9	1
188.444000	0	event_RT	1.223610	9	1
192.725000	3.513390	event_reject_computer	1.029170	3	1
192.725000	3.513390	event_computer	1.029170	3	1
192.725000	0	event_RT	1.029170	3	1
197.006000	3.513380	event_accept_computer	1.035240	9	1
197.006000	3.513380	event_computer	1.035240	9	1
197.006000	0	event_RT	1.035240	9	1
201.287000	3.513410	event_accept_computer	1.024220	8	1
201.287000	3.513410	event_computer	1.024220	8	1
201.287000	0	event_RT	1.024220	8	1
205.568000	3.513410	event_accept_computer	1.030190	10	1
205.568000	3.513410	event_computer	1.030190	10	1
205.568000	0	event_RT	1.030190	10	1
209.849000	3.513440	event_accept_computer	1.803700	7	1
209.849000	3.513440	event_computer	1.803700	7	1
209.849000	0	event_RT	1.803700	7	1
214.130000	3.513370	event_reject_computer	1.025340	5	1
214.130000	3.513370	event_computer	1.025340	5	1
214.130000	0	event_RT	1.025340	5	1
225.662000	3.527360	event_accept_ingroup	1.470060	10	0
225.662000	3.527360	event_ingroup	1.470060	10	0
225.662000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
229.958000	3.512110	event_reject_ingroup	1.026700	4	0
229.958000	3.512110	event_ingroup	1.026700	4	0
229.958000	0	event_RT	1.026700	4	0
234.238000	3.528870	event_reject_ingroup	1.017110	1	0
234.238000	3.528870	event_ingroup	1.017110	1	0
234.238000	0	event_RT	1.017110	1	0
238.534000	3.513020	event_reject_ingroup	1.023990	4	0
238.534000	3.513020	event_ingroup	1.023990	4	0
238.534000	0	event_RT	1.023990	4	0
242.815000	3.513050	event_reject_ingroup	1.029790	3	0
242.815000	3.513050	event_ingroup	1.029790	3	0
242.815000	0	event_RT	1.029790	3	0
247.096000	3.513050	event_reject_ingroup	1.019300	2	0
247.096000	3.513050	event_ingroup	1.019300	2	0
247.096000	0	event_RT	1.019300	2	0
251.377000	3.513020	event_reject_ingroup	1.024960	1	0
251.377000	3.513020	event_ingroup	1.024960	1	0
251.377000	0	event_RT	1.024960	1	0
255.658000	3.528790	event_reject_ingroup	1.064720	5	0
255.658000	3.528790	event_ingroup	1.064720	5	0
255.658000	0	event_RT	1.064720	5	0
269.206000	3.511340	event_accept_outgroup	1.528410	10	1
269.206000	3.511340	event_outgroup	1.528410	10	1
269.206000	33.500000	block_outgroup_fair	n/a	n/a	n/a
273.486000	3.527240	event_accept_outgroup	2.001740	6	1
273.486000	3.527240	event_outgroup	2.001740	6	1
273.486000	0	event_RT	2.001740	6	1
277.782000	3.512760	event_accept_outgroup	1.025440	8	1
277.782000	3.512760	event_outgroup	1.025440	8	1
277.782000	0	event_RT	1.025440	8	1
282.063000	3.528590	event_reject_outgroup	1.031640	3	1
282.063000	3.528590	event_outgroup	1.031640	3	1
282.063000	0	event_RT	1.031640	3	1
286.359000	3.512940	event_accept_outgroup	1.021810	10	1
286.359000	3.512940	event_outgroup	1.021810	10	1
286.359000	0	event_RT	1.021810	10	1
290.640000	3.512920	event_accept_outgroup	1.278080	8	1
290.640000	3.512920	event_outgroup	1.278080	8	1
290.640000	0	event_RT	1.278080	8	1
294.922000	3.527890	event_accept_outgroup	1.033110	9	1
294.922000	3.527890	event_outgroup	1.033110	9	1
294.922000	0	event_RT	1.033110	9	1
299.218000	3.512900	event_accept_outgroup	1.023820	9	1
299.218000	3.512900	event_outgroup	1.023820	9	1
299.218000	0	event_RT	1.023820	9	1
312.748000	3.512390	event_accept_computer	1.404470	7	1
312.748000	3.512390	event_computer	1.404470	7	1
312.748000	33.500000	block_computer_fair	n/a	n/a	n/a
317.028000	3.513340	event_accept_computer	1.061330	8	1
317.028000	3.513340	event_computer	1.061330	8	1
317.028000	0	event_RT	1.061330	8	1
321.309000	3.529070	event_accept_computer	1.016950	9	1
321.309000	3.529070	event_computer	1.016950	9	1
321.309000	0	event_RT	1.016950	9	1
325.606000	3.513200	event_reject_computer	1.023980	4	1
325.606000	3.513200	event_computer	1.023980	4	1
325.606000	0	event_RT	1.023980	4	1
329.887000	3.513330	event_accept_computer	1.029740	8	1
329.887000	3.513330	event_computer	1.029740	8	1
329.887000	0	event_RT	1.029740	8	1
334.168000	3.513370	event_accept_computer	1.019300	8	1
334.168000	3.513370	event_computer	1.019300	8	1
334.168000	0	event_RT	1.019300	8	1
338.449000	3.513530	event_accept_computer	1.024840	10	1
338.449000	3.513530	event_computer	1.024840	10	1
338.449000	0	event_RT	1.024840	10	1
342.730000	3.512990	event_accept_computer	1.180890	6	1
342.730000	3.512990	event_computer	1.180890	6	1
342.730000	0	event_RT	1.180890	6	1
354.262000	3.527460	event_reject_ingroup	1.142180	5	1
354.262000	3.527460	event_ingroup	1.142180	5	1
354.262000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.558000	3.527480	event_reject_ingroup	1.032010	2	1
358.558000	3.527480	event_ingroup	1.032010	2	1
358.558000	0	event_RT	1.032010	2	1
362.853000	3.513010	event_accept_ingroup	1.123820	8	1
362.853000	3.513010	event_ingroup	1.123820	8	1
362.853000	0	event_RT	1.123820	8	1
367.134000	3.513180	event_accept_ingroup	1.029560	7	1
367.134000	3.513180	event_ingroup	1.029560	7	1
367.134000	0	event_RT	1.029560	7	1
371.415000	3.513140	event_accept_ingroup	1.019230	10	1
371.415000	3.513140	event_ingroup	1.019230	10	1
371.415000	0	event_RT	1.019230	10	1
375.696000	3.512960	event_accept_ingroup	1.024600	7	1
375.696000	3.512960	event_ingroup	1.024600	7	1
375.696000	0	event_RT	1.024600	7	1
379.977000	3.528710	event_accept_ingroup	1.030630	7	1
379.977000	3.528710	event_ingroup	1.030630	7	1
379.977000	0	event_RT	1.030630	7	1
384.274000	3.513090	event_accept_ingroup	1.020760	10	1
384.274000	3.513090	event_ingroup	1.020760	10	1
384.274000	0	event_RT	1.020760	10	1
