onset	duration	trial_type	response_time	Offer	IsFairBlock
198.798000	0	event_RT	1.499010	7	0
203.064000	3.513510	event_accept_ingroup	1.029650	2	0
203.064000	3.513510	event_ingroup	1.029650	2	0
203.064000	0	event_RT	1.029650	2	0
207.330000	3.513530	event_accept_ingroup	1.026450	3	0
207.330000	3.513530	event_ingroup	1.026450	3	0
207.330000	0	event_RT	1.026450	3	0
211.596000	3.513530	event_accept_ingroup	1.023600	3	0
211.596000	3.513530	event_ingroup	1.023600	3	0
211.596000	0	event_RT	1.023600	3	0
225.114000	3.512680	event_accept_outgroup	1.027850	8	1
225.114000	3.512680	event_outgroup	1.027850	8	1
225.114000	33.500000	block_outgroup_fair	n/a	n/a	n/a
229.380000	3.513430	event_accept_outgroup	1.458880	1	1
229.380000	3.513430	event_outgroup	1.458880	1	1
229.380000	0	event_RT	1.458880	1	1
233.646000	3.513520	event_accept_outgroup	1.440110	10	1
233.646000	3.513520	event_outgroup	1.440110	10	1
233.646000	0	event_RT	1.440110	10	1
237.912000	3.513540	event_accept_outgroup	1.336720	10	1
237.912000	3.513540	event_outgroup	1.336720	10	1
237.912000	0	event_RT	1.336720	10	1
242.178000	3.513580	event_accept_outgroup	1.949730	9	1
242.178000	3.513580	event_outgroup	1.949730	9	1
242.178000	0	event_RT	1.949730	9	1
246.444000	3.513480	event_accept_outgroup	2.363190	5	1
246.444000	3.513480	event_outgroup	2.363190	5	1
246.444000	0	event_RT	2.363190	5	1
250.710000	3.513450	event_accept_outgroup	2.243770	8	1
250.710000	3.513450	event_outgroup	2.243770	8	1
250.710000	0	event_RT	2.243770	8	1
254.976000	3.513410	event_accept_outgroup	1.674550	7	1
254.976000	3.513410	event_outgroup	1.674550	7	1
254.976000	0	event_RT	1.674550	7	1
266.493000	3.513530	event_accept_outgroup	1.465180	1	0
266.493000	3.513530	event_outgroup	1.465180	1	0
266.493000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
270.759000	3.513430	event_accept_outgroup	1.678700	1	0
270.759000	3.513430	event_outgroup	1.678700	1	0
270.759000	0	event_RT	1.678700	1	0
275.025000	3.513500	event_accept_outgroup	1.176220	2	0
275.025000	3.513500	event_outgroup	1.176220	2	0
275.025000	0	event_RT	1.176220	2	0
279.291000	3.513430	event_accept_outgroup	2.139120	1	0
279.291000	3.513430	event_outgroup	2.139120	1	0
279.291000	0	event_RT	2.139120	1	0
283.557000	3.513370	event_accept_outgroup	1.803090	6	0
283.557000	3.513370	event_outgroup	1.803090	6	0
283.557000	0	event_RT	1.803090	6	0
287.823000	3.513390	event_accept_outgroup	1.567060	2	0
287.823000	3.513390	event_outgroup	1.567060	2	0
287.823000	0	event_RT	1.567060	2	0
292.089000	3.513400	event_accept_outgroup	1.464260	8	0
292.089000	3.513400	event_outgroup	1.464260	8	0
292.089000	0	event_RT	1.464260	8	0
296.355000	3.529060	event_accept_outgroup	1.578410	1	0
296.355000	3.529060	event_outgroup	1.578410	1	0
296.355000	0	event_RT	1.578410	1	0
311.889000	3.513170	event_accept_computer	1.715180	7	1
311.889000	3.513170	event_computer	1.715180	7	1
311.889000	33.500000	block_computer_fair	n/a	n/a	n/a
316.154000	3.529250	event_accept_computer	2.328970	1	1
316.154000	3.529250	event_computer	2.328970	1	1
316.154000	0	event_RT	2.328970	1	1
320.436000	3.513680	event_accept_computer	1.744230	8	1
320.436000	3.513680	event_computer	1.744230	8	1
320.436000	0	event_RT	1.744230	8	1
324.702000	3.513710	event_accept_computer	1.708050	8	1
324.702000	3.513710	event_computer	1.708050	8	1
324.702000	0	event_RT	1.708050	8	1
328.968000	3.513670	event_accept_computer	1.788420	8	1
328.968000	3.513670	event_computer	1.788420	8	1
328.968000	0	event_RT	1.788420	8	1
333.234000	3.513480	event_accept_computer	1.452080	10	1
333.234000	3.513480	event_computer	1.452080	10	1
333.234000	0	event_RT	1.452080	10	1
337.500000	3.529390	event_accept_computer	1.516200	7	1
337.500000	3.529390	event_computer	1.516200	7	1
337.500000	0	event_RT	1.516200	7	1
341.782000	3.513660	event_accept_computer	1.614090	6	1
341.782000	3.513660	event_computer	1.614090	6	1
341.782000	0	event_RT	1.614090	6	1
353.299000	3.513780	event_accept_computer	2.004250	4	0
353.299000	3.513780	event_computer	2.004250	4	0
353.299000	33.500000	block_computer_unfair	n/a	n/a	n/a
357.565000	3.513460	event_accept_computer	1.618240	9	0
357.565000	3.513460	event_computer	1.618240	9	0
357.565000	0	event_RT	1.618240	9	0
361.831000	3.513690	event_accept_computer	1.715330	1	0
361.831000	3.513690	event_computer	1.715330	1	0
361.831000	0	event_RT	1.715330	1	0
366.097000	3.513660	event_accept_computer	1.662360	2	0
366.097000	3.513660	event_computer	1.662360	2	0
366.097000	0	event_RT	1.662360	2	0
370.363000	3.513720	event_accept_computer	1.709160	2	0
370.363000	3.513720	event_computer	1.709160	2	0
370.363000	0	event_RT	1.709160	2	0
374.629000	3.528910	missed_trial	n/a	5	0
378.911000	3.513640	event_accept_computer	1.021550	3	0
378.911000	3.513640	event_computer	1.021550	3	0
378.911000	0	event_RT	1.021550	3	0
383.177000	3.513690	event_accept_computer	1.401800	4	0
383.177000	3.513690	event_computer	1.401800	4	0
383.177000	0	event_RT	1.401800	4	0
