onset	duration	trial_type	response_time	Offer	IsFairBlock
71.209700	0	event_RT	1.617460	2	0
75.475300	3.512180	event_accept_outgroup	1.631810	9	0
75.475300	3.512180	event_outgroup	1.631810	9	0
75.475300	0	event_RT	1.631810	9	0
89.009800	3.510320	event_accept_ingroup	1.037260	10	0
89.009800	3.510320	event_ingroup	1.037260	10	0
89.009800	33.500000	block_ingroup_unfair	n/a	n/a	n/a
93.273800	3.512530	event_reject_ingroup	1.403190	3	0
93.273800	3.512530	event_ingroup	1.403190	3	0
93.273800	0	event_RT	1.403190	3	0
97.555600	3.512300	event_reject_ingroup	1.117240	2	0
97.555600	3.512300	event_ingroup	1.117240	2	0
97.555600	0	event_RT	1.117240	2	0
101.822000	3.527660	event_reject_ingroup	1.313460	6	0
101.822000	3.527660	event_ingroup	1.313460	6	0
101.822000	0	event_RT	1.313460	6	0
106.119000	3.512570	event_reject_ingroup	1.196750	4	0
106.119000	3.512570	event_ingroup	1.196750	4	0
106.119000	0	event_RT	1.196750	4	0
110.401000	3.527890	event_reject_ingroup	1.610970	1	0
110.401000	3.527890	event_ingroup	1.610970	1	0
110.401000	0	event_RT	1.610970	1	0
114.682000	3.513250	event_reject_ingroup	1.210000	4	0
114.682000	3.513250	event_ingroup	1.210000	4	0
114.682000	0	event_RT	1.210000	4	0
118.964000	3.512730	event_reject_ingroup	1.040910	3	0
118.964000	3.512730	event_ingroup	1.040910	3	0
118.964000	0	event_RT	1.040910	3	0
132.497000	3.528780	event_reject_computer	1.046650	4	0
132.497000	3.528780	event_computer	1.046650	4	0
132.497000	33.500000	block_computer_unfair	n/a	n/a	n/a
136.794000	3.528050	event_reject_computer	1.812420	2	0
136.794000	3.528050	event_computer	1.812420	2	0
136.794000	0	event_RT	1.812420	2	0
141.091000	3.512920	event_reject_computer	1.978510	3	0
141.091000	3.512920	event_computer	1.978510	3	0
141.091000	0	event_RT	1.978510	3	0
145.373000	3.512880	event_reject_computer	1.726770	1	0
145.373000	3.512880	event_computer	1.726770	1	0
145.373000	0	event_RT	1.726770	1	0
149.654000	3.513130	event_accept_computer	1.741910	9	0
149.654000	3.513130	event_computer	1.741910	9	0
149.654000	0	event_RT	1.741910	9	0
153.921000	3.512950	event_reject_computer	1.571990	3	0
153.921000	3.512950	event_computer	1.571990	3	0
153.921000	0	event_RT	1.571990	3	0
158.202000	3.512890	event_reject_computer	2.003310	4	0
158.202000	3.512890	event_computer	2.003310	4	0
158.202000	0	event_RT	2.003310	4	0
162.484000	3.528270	event_reject_computer	1.235060	6	0
162.484000	3.528270	event_computer	1.235060	6	0
162.484000	0	event_RT	1.235060	6	0
178.017000	3.512660	event_reject_computer	1.605950	7	1
178.017000	3.512660	event_computer	1.605950	7	1
178.017000	33.500000	block_computer_fair	n/a	n/a	n/a
182.299000	3.513230	event_accept_computer	1.321170	9	1
182.299000	3.513230	event_computer	1.321170	9	1
182.299000	0	event_RT	1.321170	9	1
186.580000	3.512780	event_reject_computer	1.019890	7	1
186.580000	3.512780	event_computer	1.019890	7	1
186.580000	0	event_RT	1.019890	7	1
190.847000	3.528070	event_accept_computer	1.033180	10	1
190.847000	3.528070	event_computer	1.033180	10	1
190.847000	0	event_RT	1.033180	10	1
195.128000	3.513190	event_reject_computer	1.597670	1	1
195.128000	3.513190	event_computer	1.597670	1	1
195.128000	0	event_RT	1.597670	1	1
199.410000	3.512800	event_reject_computer	1.695600	5	1
199.410000	3.512800	event_computer	1.695600	5	1
199.410000	0	event_RT	1.695600	5	1
203.676000	3.528660	event_accept_computer	1.592380	9	1
203.676000	3.528660	event_computer	1.592380	9	1
203.676000	0	event_RT	1.592380	9	1
207.958000	3.512910	event_accept_computer	1.807300	10	1
207.958000	3.512910	event_computer	1.807300	10	1
207.958000	0	event_RT	1.807300	10	1
221.476000	3.511280	event_reject_outgroup	1.727490	6	1
221.476000	3.511280	event_outgroup	1.727490	6	1
221.476000	33.500000	block_outgroup_fair	n/a	n/a	n/a
225.757000	3.512350	event_accept_outgroup	1.676350	9	1
225.757000	3.512350	event_outgroup	1.676350	9	1
225.757000	0	event_RT	1.676350	9	1
230.039000	3.511780	event_accept_outgroup	1.524360	9	1
230.039000	3.511780	event_outgroup	1.524360	9	1
230.039000	0	event_RT	1.524360	9	1
234.321000	3.512170	event_reject_outgroup	1.507020	2	1
234.321000	3.512170	event_outgroup	1.507020	2	1
234.321000	0	event_RT	1.507020	2	1
238.602000	3.512140	event_accept_outgroup	1.487870	10	1
238.602000	3.512140	event_outgroup	1.487870	10	1
238.602000	0	event_RT	1.487870	10	1
242.884000	3.527880	event_accept_outgroup	1.452720	10	1
242.884000	3.527880	event_outgroup	1.452720	10	1
242.884000	0	event_RT	1.452720	10	1
247.182000	3.511850	event_accept_outgroup	1.534590	9	1
247.182000	3.511850	event_outgroup	1.534590	9	1
247.182000	0	event_RT	1.534590	9	1
251.465000	3.510180	event_reject_outgroup	1.597710	7	1
251.465000	3.510180	event_outgroup	1.597710	7	1
251.465000	0	event_RT	1.597710	7	1
262.995000	3.512520	event_reject_computer	1.574870	3	0
262.995000	3.512520	event_computer	1.574870	3	0
262.995000	33.500000	block_computer_unfair	n/a	n/a	n/a
267.277000	3.513010	event_reject_computer	1.023380	4	0
267.277000	3.513010	event_computer	1.023380	4	0
267.277000	0	event_RT	1.023380	4	0
271.543000	3.512860	event_reject_computer	1.587050	4	0
271.543000	3.512860	event_computer	1.587050	4	0
271.543000	0	event_RT	1.587050	4	0
275.824000	3.513460	event_reject_computer	2.384730	3	0
275.824000	3.513460	event_computer	2.384730	3	0
275.824000	0	event_RT	2.384730	3	0
280.106000	3.512800	event_reject_computer	2.399530	6	0
280.106000	3.512800	event_computer	2.399530	6	0
280.106000	0	event_RT	2.399530	6	0
284.388000	3.513040	event_reject_computer	2.696890	7	0
284.388000	3.513040	event_computer	2.696890	7	0
284.388000	0	event_RT	2.696890	7	0
288.669000	3.513220	event_reject_computer	2.628660	1	0
288.669000	3.513220	event_computer	2.628660	1	0
288.669000	0	event_RT	2.628660	1	0
292.951000	3.512880	event_reject_computer	2.026960	3	0
292.951000	3.512880	event_computer	2.026960	3	0
292.951000	0	event_RT	2.026960	3	0
308.485000	3.511720	event_reject_ingroup	1.713880	8	1
308.485000	3.511720	event_ingroup	1.713880	8	1
308.485000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.767000	3.512800	event_reject_ingroup	1.779090	7	1
312.767000	3.512800	event_ingroup	1.779090	7	1
312.767000	0	event_RT	1.779090	7	1
317.048000	3.512290	event_reject_ingroup	1.543860	7	1
317.048000	3.512290	event_ingroup	1.543860	7	1
317.048000	0	event_RT	1.543860	7	1
321.330000	3.528370	event_reject_ingroup	2.108940	5	1
321.330000	3.528370	event_ingroup	2.108940	5	1
321.330000	0	event_RT	2.108940	5	1
325.627000	3.528090	event_accept_ingroup	1.608160	9	1
325.627000	3.528090	event_ingroup	1.608160	9	1
325.627000	0	event_RT	1.608160	9	1
329.909000	3.512340	event_accept_ingroup	1.473880	10	1
329.909000	3.512340	event_ingroup	1.473880	10	1
329.909000	0	event_RT	1.473880	10	1
334.176000	3.511430	event_reject_ingroup	1.885220	7	1
334.176000	3.511430	event_ingroup	1.885220	7	1
334.176000	0	event_RT	1.885220	7	1
338.457000	3.512250	event_reject_ingroup	1.684590	2	1
338.457000	3.512250	event_ingroup	1.684590	2	1
338.457000	0	event_RT	1.684590	2	1
353.990000	3.512360	event_accept_ingroup	1.505720	10	0
353.990000	3.512360	event_ingroup	1.505720	10	0
353.990000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
358.271000	3.527910	event_reject_ingroup	1.936850	3	0
358.271000	3.527910	event_ingroup	1.936850	3	0
358.271000	0	event_RT	1.936850	3	0
362.569000	3.527980	event_reject_ingroup	1.935980	5	0
362.569000	3.527980	event_ingroup	1.935980	5	0
362.569000	0	event_RT	1.935980	5	0
366.866000	3.512340	event_reject_ingroup	2.634630	2	0
366.866000	3.512340	event_ingroup	2.634630	2	0
366.866000	0	event_RT	2.634630	2	0
371.133000	3.511610	event_reject_ingroup	1.931610	2	0
371.133000	3.511610	event_ingroup	1.931610	2	0
371.133000	0	event_RT	1.931610	2	0
375.399000	3.527580	event_reject_ingroup	1.829050	4	0
375.399000	3.527580	event_ingroup	1.829050	4	0
375.399000	0	event_RT	1.829050	4	0
379.695000	3.512560	event_reject_ingroup	1.479380	4	0
379.695000	3.512560	event_ingroup	1.479380	4	0
379.695000	0	event_RT	1.479380	4	0
383.962000	3.512480	event_reject_ingroup	1.542700	1	0
383.962000	3.512480	event_ingroup	1.542700	1	0
383.962000	0	event_RT	1.542700	1	0
