onset	duration	trial_type	response_time	Offer	IsFairBlock
232.658000	3.513360	event_reject_ingroup	1.165650	3	1
232.658000	3.513360	event_ingroup	1.165650	3	1
232.658000	0	event_RT	1.165650	3	1
236.939000	3.513200	event_accept_ingroup	1.213480	8	1
236.939000	3.513200	event_ingroup	1.213480	8	1
236.939000	0	event_RT	1.213480	8	1
241.221000	3.513300	event_accept_ingroup	1.028440	9	1
241.221000	3.513300	event_ingroup	1.028440	9	1
241.221000	0	event_RT	1.028440	9	1
245.503000	3.513280	event_accept_ingroup	1.026280	6	1
245.503000	3.513280	event_ingroup	1.026280	6	1
245.503000	0	event_RT	1.026280	6	1
249.785000	3.513340	event_accept_ingroup	1.024420	8	1
249.785000	3.513340	event_ingroup	1.024420	8	1
249.785000	0	event_RT	1.024420	8	1
261.317000	3.512920	event_accept_computer	1.565400	9	1
261.317000	3.512920	event_computer	1.565400	9	1
261.317000	33.500000	block_computer_fair	n/a	n/a	n/a
265.599000	3.529070	event_accept_computer	1.030860	10	1
265.599000	3.529070	event_computer	1.030860	10	1
265.599000	0	event_RT	1.030860	10	1
269.896000	3.513480	event_accept_computer	1.029990	8	1
269.896000	3.513480	event_computer	1.029990	8	1
269.896000	0	event_RT	1.029990	8	1
274.177000	3.513650	event_accept_computer	1.028270	9	1
274.177000	3.513650	event_computer	1.028270	9	1
274.177000	0	event_RT	1.028270	9	1
278.459000	3.513560	event_accept_computer	1.026210	9	1
278.459000	3.513560	event_computer	1.026210	9	1
278.459000	0	event_RT	1.026210	9	1
282.741000	3.513620	event_reject_computer	1.524540	3	1
282.741000	3.513620	event_computer	1.524540	3	1
282.741000	0	event_RT	1.524540	3	1
287.023000	3.513590	event_accept_computer	1.022810	8	1
287.023000	3.513590	event_computer	1.022810	8	1
287.023000	0	event_RT	1.022810	8	1
291.304000	3.513660	event_accept_computer	1.023090	5	1
291.304000	3.513660	event_computer	1.023090	5	1
291.304000	0	event_RT	1.023090	5	1
304.837000	3.513560	event_reject_computer	1.631380	4	0
304.837000	3.513560	event_computer	1.631380	4	0
304.837000	33.500000	block_computer_unfair	n/a	n/a	n/a
309.119000	3.513610	event_reject_computer	1.025250	4	0
309.119000	3.513610	event_computer	1.025250	4	0
309.119000	0	event_RT	1.025250	4	0
313.400000	3.513600	event_reject_computer	1.023100	5	0
313.400000	3.513600	event_computer	1.023100	5	0
313.400000	0	event_RT	1.023100	5	0
317.682000	3.513640	event_reject_computer	1.021240	2	0
317.682000	3.513640	event_computer	1.021240	2	0
317.682000	0	event_RT	1.021240	2	0
321.964000	3.513480	event_reject_computer	1.019990	1	0
321.964000	3.513480	event_computer	1.019990	1	0
321.964000	0	event_RT	1.019990	1	0
326.246000	3.529120	event_reject_computer	1.017440	2	0
326.246000	3.529120	event_computer	1.017440	2	0
326.246000	0	event_RT	1.017440	2	0
330.543000	3.529280	event_reject_computer	1.033330	1	0
330.543000	3.529280	event_computer	1.033330	1	0
330.543000	0	event_RT	1.033330	1	0
334.845000	3.509180	event_accept_computer	1.694140	10	0
334.845000	3.509180	event_computer	1.694140	10	0
334.845000	0	event_RT	1.694140	10	0
350.374000	3.512290	event_reject_outgroup	1.418740	3	0
350.374000	3.512290	event_outgroup	1.418740	3	0
350.374000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
354.655000	3.528800	event_reject_outgroup	1.017640	2	0
354.655000	3.528800	event_outgroup	1.017640	2	0
354.655000	0	event_RT	1.017640	2	0
358.952000	3.513280	event_reject_outgroup	1.133700	4	0
358.952000	3.513280	event_outgroup	1.133700	4	0
358.952000	0	event_RT	1.133700	4	0
363.234000	3.528890	event_reject_outgroup	1.031670	4	0
363.234000	3.528890	event_outgroup	1.031670	4	0
363.234000	0	event_RT	1.031670	4	0
367.531000	3.528930	event_accept_outgroup	1.030810	6	0
367.531000	3.528930	event_outgroup	1.030810	6	0
367.531000	0	event_RT	1.030810	6	0
371.829000	3.513280	event_reject_outgroup	1.029850	1	0
371.829000	3.513280	event_outgroup	1.029850	1	0
371.829000	0	event_RT	1.029850	1	0
376.111000	3.513320	event_reject_outgroup	1.028040	3	0
376.111000	3.513320	event_outgroup	1.028040	3	0
376.111000	0	event_RT	1.028040	3	0
380.392000	3.519810	event_accept_outgroup	1.026280	7	0
380.392000	3.519810	event_outgroup	1.026280	7	0
380.392000	0	event_RT	1.026280	7	0
