onset	duration	trial_type	response_time	Offer	IsFairBlock
322.974000	3.513670	event_computer	1.029980	10	0
322.974000	0	event_RT	1.029980	10	0
327.240000	3.513690	event_reject_computer	1.027100	2	0
327.240000	3.513690	event_computer	1.027100	2	0
327.240000	0	event_RT	1.027100	2	0
331.506000	3.513680	event_reject_computer	1.041100	2	0
331.506000	3.513680	event_computer	1.041100	2	0
331.506000	0	event_RT	1.041100	2	0
335.772000	3.513680	event_reject_computer	1.138100	3	0
335.772000	3.513680	event_computer	1.138100	3	0
335.772000	0	event_RT	1.138100	3	0
349.289000	3.513630	event_accept_computer	1.026420	10	1
349.289000	3.513630	event_computer	1.026420	10	1
349.289000	33.500000	block_computer_fair	n/a	n/a	n/a
353.555000	3.513660	event_accept_computer	1.023510	10	1
353.555000	3.513660	event_computer	1.023510	10	1
353.555000	0	event_RT	1.023510	10	1
357.821000	3.513660	event_accept_computer	1.020740	9	1
357.821000	3.513660	event_computer	1.020740	9	1
357.821000	0	event_RT	1.020740	9	1
362.087000	3.529240	event_accept_computer	1.017590	10	1
362.087000	3.529240	event_computer	1.017590	10	1
362.087000	0	event_RT	1.017590	10	1
366.369000	3.529410	event_accept_computer	1.032540	8	1
366.369000	3.529410	event_computer	1.032540	8	1
366.369000	0	event_RT	1.032540	8	1
370.650000	3.513670	event_accept_computer	1.330540	6	1
370.650000	3.513670	event_computer	1.330540	6	1
370.650000	0	event_RT	1.330540	6	1
374.917000	3.513660	event_reject_computer	1.027630	3	1
374.917000	3.513660	event_computer	1.027630	3	1
374.917000	0	event_RT	1.027630	3	1
379.183000	3.513660	event_accept_computer	1.274750	7	1
379.183000	3.513660	event_computer	1.274750	7	1
379.183000	0	event_RT	1.274750	7	1
