onset	duration	trial_type	response_time	Offer	IsFairBlock
108.145000	3.512220	event_accept_outgroup	1.588970	5	0
108.145000	3.512220	event_outgroup	1.588970	5	0
108.145000	0	event_RT	1.588970	5	0
112.425000	3.527740	event_accept_outgroup	1.971520	2	0
112.425000	3.527740	event_outgroup	1.971520	2	0
112.425000	0	event_RT	1.971520	2	0
116.721000	3.527900	event_accept_outgroup	1.439360	8	0
116.721000	3.527900	event_outgroup	1.439360	8	0
116.721000	0	event_RT	1.439360	8	0
121.017000	3.527710	event_accept_outgroup	1.639570	3	0
121.017000	3.527710	event_outgroup	1.639570	3	0
121.017000	0	event_RT	1.639570	3	0
134.561000	3.512280	event_accept_outgroup	1.451840	9	1
134.561000	3.512280	event_outgroup	1.451840	9	1
134.561000	33.500000	block_outgroup_fair	n/a	n/a	n/a
138.841000	3.512400	event_accept_outgroup	1.568450	7	1
138.841000	3.512400	event_outgroup	1.568450	7	1
138.841000	0	event_RT	1.568450	7	1
143.121000	3.512280	event_accept_outgroup	1.467580	9	1
143.121000	3.512280	event_outgroup	1.467580	9	1
143.121000	0	event_RT	1.467580	9	1
147.402000	3.512210	event_accept_outgroup	1.467420	2	1
147.402000	3.512210	event_outgroup	1.467420	2	1
147.402000	0	event_RT	1.467420	2	1
151.682000	3.512440	event_accept_outgroup	1.566720	7	1
151.682000	3.512440	event_outgroup	1.566720	7	1
151.682000	0	event_RT	1.566720	7	1
155.962000	3.512250	event_accept_outgroup	1.882320	10	1
155.962000	3.512250	event_outgroup	1.882320	10	1
155.962000	0	event_RT	1.882320	10	1
160.242000	3.512280	event_accept_outgroup	1.648890	5	1
160.242000	3.512280	event_outgroup	1.648890	5	1
160.242000	0	event_RT	1.648890	5	1
164.523000	3.512280	event_accept_outgroup	1.565250	9	1
164.523000	3.512280	event_outgroup	1.565250	9	1
164.523000	0	event_RT	1.565250	9	1
178.051000	3.512200	event_accept_outgroup	1.409510	3	0
178.051000	3.512200	event_outgroup	1.409510	3	0
178.051000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.331000	3.527770	event_accept_outgroup	1.392270	2	0
182.331000	3.527770	event_outgroup	1.392270	2	0
182.331000	0	event_RT	1.392270	2	0
186.627000	3.512320	event_accept_outgroup	1.309730	3	0
186.627000	3.512320	event_outgroup	1.309730	3	0
186.627000	0	event_RT	1.309730	3	0
190.907000	3.512300	event_accept_outgroup	1.026160	1	0
190.907000	3.512300	event_outgroup	1.026160	1	0
190.907000	0	event_RT	1.026160	1	0
195.187000	3.512850	event_accept_outgroup	1.259030	10	0
195.187000	3.512850	event_outgroup	1.259030	10	0
195.187000	0	event_RT	1.259030	10	0
199.468000	3.527810	event_accept_outgroup	1.674650	5	0
199.468000	3.527810	event_outgroup	1.674650	5	0
199.468000	0	event_RT	1.674650	5	0
203.763000	3.512310	event_accept_outgroup	1.692070	3	0
203.763000	3.512310	event_outgroup	1.692070	3	0
203.763000	0	event_RT	1.692070	3	0
208.044000	3.527870	event_accept_outgroup	1.392060	3	0
208.044000	3.527870	event_outgroup	1.392060	3	0
208.044000	0	event_RT	1.392060	3	0
223.589000	3.510500	event_accept_ingroup	1.851100	3	0
223.589000	3.510500	event_ingroup	1.851100	3	0
223.589000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
227.867000	3.512000	event_accept_ingroup	1.551410	3	0
227.867000	3.512000	event_ingroup	1.551410	3	0
227.867000	0	event_RT	1.551410	3	0
232.147000	3.512410	event_accept_ingroup	1.701230	2	0
232.147000	3.512410	event_ingroup	1.701230	2	0
232.147000	0	event_RT	1.701230	2	0
236.428000	3.512150	event_accept_ingroup	1.717570	4	0
236.428000	3.512150	event_ingroup	1.717570	4	0
236.428000	0	event_RT	1.717570	4	0
240.708000	3.512230	event_accept_ingroup	1.700550	6	0
240.708000	3.512230	event_ingroup	1.700550	6	0
240.708000	0	event_RT	1.700550	6	0
244.988000	3.527900	event_accept_ingroup	2.299590	1	0
244.988000	3.527900	event_ingroup	2.299590	1	0
244.988000	0	event_RT	2.299590	1	0
249.284000	3.527770	event_accept_ingroup	1.500770	4	0
249.284000	3.527770	event_ingroup	1.500770	4	0
249.284000	0	event_RT	1.500770	4	0
253.580000	3.512330	event_accept_ingroup	1.784240	8	0
253.580000	3.512330	event_ingroup	1.784240	8	0
253.580000	0	event_RT	1.784240	8	0
267.108000	3.512340	event_accept_ingroup	1.445700	7	1
267.108000	3.512340	event_ingroup	1.445700	7	1
267.108000	33.500000	block_ingroup_fair	n/a	n/a	n/a
271.388000	3.512050	event_accept_ingroup	1.544870	8	1
271.388000	3.512050	event_ingroup	1.544870	8	1
271.388000	0	event_RT	1.544870	8	1
275.668000	3.527990	event_accept_ingroup	1.595210	8	1
275.668000	3.527990	event_ingroup	1.595210	8	1
275.668000	0	event_RT	1.595210	8	1
279.964000	3.512140	event_accept_ingroup	1.495210	6	1
279.964000	3.512140	event_ingroup	1.495210	6	1
279.964000	0	event_RT	1.495210	6	1
284.245000	3.512220	event_accept_ingroup	1.711450	8	1
284.245000	3.512220	event_ingroup	1.711450	8	1
284.245000	0	event_RT	1.711450	8	1
288.525000	3.511720	event_accept_ingroup	1.460700	4	1
288.525000	3.511720	event_ingroup	1.460700	4	1
288.525000	0	event_RT	1.460700	4	1
292.805000	3.512200	event_accept_ingroup	1.693870	8	1
292.805000	3.512200	event_ingroup	1.693870	8	1
292.805000	0	event_RT	1.693870	8	1
297.085000	3.512120	event_accept_ingroup	1.510150	9	1
297.085000	3.512120	event_ingroup	1.510150	9	1
297.085000	0	event_RT	1.510150	9	1
308.614000	3.527690	event_accept_computer	1.455470	3	0
308.614000	3.527690	event_computer	1.455470	3	0
308.614000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.909000	3.512430	event_accept_computer	1.639650	5	0
312.909000	3.512430	event_computer	1.639650	5	0
312.909000	0	event_RT	1.639650	5	0
317.190000	3.528090	event_accept_computer	1.405970	3	0
317.190000	3.528090	event_computer	1.405970	3	0
317.190000	0	event_RT	1.405970	3	0
321.486000	3.512430	event_accept_computer	1.523140	2	0
321.486000	3.512430	event_computer	1.523140	2	0
321.486000	0	event_RT	1.523140	2	0
325.766000	3.512500	event_accept_computer	1.572780	2	0
325.766000	3.512500	event_computer	1.572780	2	0
325.766000	0	event_RT	1.572780	2	0
330.046000	3.512510	event_accept_computer	1.505660	4	0
330.046000	3.512510	event_computer	1.505660	4	0
330.046000	0	event_RT	1.505660	4	0
334.326000	3.512400	event_accept_computer	1.621790	2	0
334.326000	3.512400	event_computer	1.621790	2	0
334.326000	0	event_RT	1.621790	2	0
338.607000	3.512280	event_accept_computer	1.737830	9	0
338.607000	3.512280	event_computer	1.737830	9	0
338.607000	0	event_RT	1.737830	9	0
354.135000	3.511570	event_accept_outgroup	1.663480	9	1
354.135000	3.511570	event_outgroup	1.663480	9	1
354.135000	33.500000	block_outgroup_fair	n/a	n/a	n/a
358.415000	3.527820	event_accept_outgroup	2.029940	8	1
358.415000	3.527820	event_outgroup	2.029940	8	1
358.415000	0	event_RT	2.029940	8	1
362.711000	3.527740	event_accept_outgroup	2.530100	9	1
362.711000	3.527740	event_outgroup	2.530100	9	1
362.711000	0	event_RT	2.530100	9	1
367.006000	3.512210	event_accept_outgroup	1.498280	2	1
367.006000	3.512210	event_outgroup	1.498280	2	1
367.006000	0	event_RT	1.498280	2	1
371.287000	3.512160	event_accept_outgroup	1.464600	10	1
371.287000	3.512160	event_outgroup	1.464600	10	1
371.287000	0	event_RT	1.464600	10	1
375.567000	3.512200	event_accept_outgroup	1.630760	8	1
375.567000	3.512200	event_outgroup	1.630760	8	1
375.567000	0	event_RT	1.630760	8	1
379.847000	3.512160	event_accept_outgroup	1.646970	5	1
379.847000	3.512160	event_outgroup	1.646970	5	1
379.847000	0	event_RT	1.646970	5	1
384.127000	3.512230	event_accept_outgroup	1.729800	8	1
384.127000	3.512230	event_outgroup	1.729800	8	1
384.127000	0	event_RT	1.729800	8	1
