onset	duration	trial_type	response_time	Offer	IsFairBlock
156.177000	3.510990	event_accept_ingroup	1.325510	3	1
156.177000	3.510990	event_ingroup	1.325510	3	1
156.177000	0	event_RT	1.325510	3	1
160.457000	3.510830	event_accept_ingroup	1.567000	10	1
160.457000	3.510830	event_ingroup	1.567000	10	1
160.457000	0	event_RT	1.567000	10	1
175.982000	3.509100	event_accept_computer	1.737740	9	1
175.982000	3.509100	event_computer	1.737740	9	1
175.982000	33.500000	block_computer_fair	n/a	n/a	n/a
180.259000	3.527590	event_accept_computer	1.430290	5	1
180.259000	3.527590	event_computer	1.430290	5	1
180.259000	0	event_RT	1.430290	5	1
184.558000	3.525560	event_accept_computer	1.118690	7	1
184.558000	3.525560	event_computer	1.118690	7	1
184.558000	0	event_RT	1.118690	7	1
188.839000	3.524440	event_accept_computer	1.474010	9	1
188.839000	3.524440	event_computer	1.474010	9	1
188.839000	0	event_RT	1.474010	9	1
193.119000	3.525110	event_accept_computer	1.715110	8	1
193.119000	3.525110	event_computer	1.715110	8	1
193.119000	0	event_RT	1.715110	8	1
197.399000	3.508390	event_accept_computer	1.705050	7	1
197.399000	3.508390	event_computer	1.705050	7	1
197.399000	0	event_RT	1.705050	7	1
201.650000	3.511740	event_accept_computer	1.524170	8	1
201.650000	3.511740	event_computer	1.524170	8	1
201.650000	0	event_RT	1.524170	8	1
205.930000	3.505310	event_accept_computer	1.297750	3	1
205.930000	3.505310	event_computer	1.297750	3	1
205.930000	0	event_RT	1.297750	3	1
217.439000	3.524890	event_accept_ingroup	1.681830	3	0
217.439000	3.524890	event_ingroup	1.681830	3	0
217.439000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
221.721000	3.508040	event_accept_ingroup	2.036780	4	0
221.721000	3.508040	event_ingroup	2.036780	4	0
221.721000	0	event_RT	2.036780	4	0
225.984000	3.524130	event_accept_ingroup	2.293670	5	0
225.984000	3.524130	event_ingroup	2.293670	5	0
225.984000	0	event_RT	2.293670	5	0
230.265000	3.508040	event_reject_ingroup	1.782320	1	0
230.265000	3.508040	event_ingroup	1.782320	1	0
230.265000	0	event_RT	1.782320	1	0
234.545000	3.525730	event_reject_ingroup	1.339640	1	0
234.545000	3.525730	event_ingroup	1.339640	1	0
234.545000	0	event_RT	1.339640	1	0
238.840000	3.528500	event_accept_ingroup	1.430690	8	0
238.840000	3.528500	event_ingroup	1.430690	8	0
238.840000	0	event_RT	1.430690	8	0
243.138000	3.511100	event_accept_ingroup	1.537060	3	0
243.138000	3.511100	event_ingroup	1.537060	3	0
243.138000	0	event_RT	1.537060	3	0
247.418000	3.525750	event_accept_ingroup	1.493980	2	0
247.418000	3.525750	event_ingroup	1.493980	2	0
247.418000	0	event_RT	1.493980	2	0
262.951000	3.516680	event_accept_outgroup	1.807340	9	1
262.951000	3.516680	event_outgroup	1.807340	9	1
262.951000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.239000	3.508100	event_accept_outgroup	1.455350	8	1
267.239000	3.508100	event_outgroup	1.455350	8	1
267.239000	0	event_RT	1.455350	8	1
271.505000	3.521600	event_accept_outgroup	1.025950	8	1
271.505000	3.521600	event_outgroup	1.025950	8	1
271.505000	0	event_RT	1.025950	8	1
275.783000	3.526440	event_accept_outgroup	1.251970	7	1
275.783000	3.526440	event_outgroup	1.251970	7	1
275.783000	0	event_RT	1.251970	7	1
280.063000	3.524530	event_accept_outgroup	1.341870	10	1
280.063000	3.524530	event_outgroup	1.341870	10	1
280.063000	0	event_RT	1.341870	10	1
284.345000	3.517040	event_accept_outgroup	1.714730	10	1
284.345000	3.517040	event_outgroup	1.714730	10	1
284.345000	0	event_RT	1.714730	10	1
288.624000	3.527660	event_accept_outgroup	1.354990	6	1
288.624000	3.527660	event_outgroup	1.354990	6	1
288.624000	0	event_RT	1.354990	6	1
292.921000	3.526450	event_accept_outgroup	1.445160	4	1
292.921000	3.526450	event_outgroup	1.445160	4	1
292.921000	0	event_RT	1.445160	4	1
306.453000	3.508460	event_accept_ingroup	1.623580	9	0
306.453000	3.508460	event_ingroup	1.623580	9	0
306.453000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
310.718000	3.524480	event_accept_ingroup	1.446060	4	0
310.718000	3.524480	event_ingroup	1.446060	4	0
310.718000	0	event_RT	1.446060	4	0
315.000000	3.508120	event_accept_ingroup	1.452900	3	0
315.000000	3.508120	event_ingroup	1.452900	3	0
315.000000	0	event_RT	1.452900	3	0
319.279000	3.510880	event_reject_ingroup	1.358760	1	0
319.279000	3.510880	event_ingroup	1.358760	1	0
319.279000	0	event_RT	1.358760	1	0
323.559000	3.508520	event_accept_ingroup	1.364390	5	0
323.559000	3.508520	event_ingroup	1.364390	5	0
323.559000	0	event_RT	1.364390	5	0
327.825000	3.509960	event_accept_ingroup	1.386020	3	0
327.825000	3.509960	event_ingroup	1.386020	3	0
327.825000	0	event_RT	1.386020	3	0
332.105000	3.527060	event_accept_ingroup	1.459740	4	0
332.105000	3.527060	event_ingroup	1.459740	4	0
332.105000	0	event_RT	1.459740	4	0
336.402000	3.510070	event_accept_ingroup	1.782600	3	0
336.402000	3.510070	event_ingroup	1.782600	3	0
336.402000	0	event_RT	1.782600	3	0
349.919000	3.508990	event_accept_computer	1.643660	3	0
349.919000	3.508990	event_computer	1.643660	3	0
349.919000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.183000	3.524720	event_reject_computer	1.650400	1	0
354.183000	3.524720	event_computer	1.650400	1	0
354.183000	0	event_RT	1.650400	1	0
358.464000	3.525290	event_accept_computer	1.022150	4	0
358.464000	3.525290	event_computer	1.022150	4	0
358.464000	0	event_RT	1.022150	4	0
362.743000	3.509970	event_reject_computer	1.029660	1	0
362.743000	3.509970	event_computer	1.029660	1	0
362.743000	0	event_RT	1.029660	1	0
367.025000	3.511850	event_accept_computer	1.368510	5	0
367.025000	3.511850	event_computer	1.368510	5	0
367.025000	0	event_RT	1.368510	5	0
371.304000	3.502620	event_accept_computer	1.442760	2	0
371.304000	3.502620	event_computer	1.442760	2	0
371.304000	0	event_RT	1.442760	2	0
375.570000	3.526560	event_accept_computer	1.396620	2	0
375.570000	3.526560	event_computer	1.396620	2	0
375.570000	0	event_RT	1.396620	2	0
379.865000	3.512640	event_accept_computer	1.506210	7	0
379.865000	3.512640	event_computer	1.506210	7	0
379.865000	0	event_RT	1.506210	7	0
