onset	duration	trial_type	response_time	Offer	IsFairBlock
99.681800	3.527970	event_reject_outgroup	1.127400	3	0
99.681800	3.527970	event_outgroup	1.127400	3	0
99.681800	0	event_RT	1.127400	3	0
103.978000	3.512300	event_reject_outgroup	1.277470	2	0
103.978000	3.512300	event_outgroup	1.277470	2	0
103.978000	0	event_RT	1.277470	2	0
108.258000	3.512280	event_reject_outgroup	1.743780	6	0
108.258000	3.512280	event_outgroup	1.743780	6	0
108.258000	0	event_RT	1.743780	6	0
112.539000	3.511940	event_reject_outgroup	1.026550	2	0
112.539000	3.511940	event_outgroup	1.026550	2	0
112.539000	0	event_RT	1.026550	2	0
116.819000	3.527720	event_accept_outgroup	1.859410	8	0
116.819000	3.527720	event_outgroup	1.859410	8	0
116.819000	0	event_RT	1.859410	8	0
121.114000	3.512090	event_reject_outgroup	1.210220	1	0
121.114000	3.512090	event_outgroup	1.210220	1	0
121.114000	0	event_RT	1.210220	1	0
132.643000	3.527550	event_reject_computer	1.688410	3	1
132.643000	3.527550	event_computer	1.688410	3	1
132.643000	33.500000	block_computer_fair	n/a	n/a	n/a
136.939000	3.512270	event_reject_computer	2.788680	5	1
136.939000	3.512270	event_computer	2.788680	5	1
136.939000	0	event_RT	2.788680	5	1
141.219000	3.512500	event_accept_computer	1.805680	10	1
141.219000	3.512500	event_computer	1.805680	10	1
141.219000	0	event_RT	1.805680	10	1
145.499000	3.512330	event_accept_computer	1.255840	10	1
145.499000	3.512330	event_computer	1.255840	10	1
145.499000	0	event_RT	1.255840	10	1
149.779000	3.512570	event_accept_computer	2.138820	8	1
149.779000	3.512570	event_computer	2.138820	8	1
149.779000	0	event_RT	2.138820	8	1
154.059000	3.512550	event_accept_computer	1.887840	7	1
154.059000	3.512550	event_computer	1.887840	7	1
154.059000	0	event_RT	1.887840	7	1
158.340000	3.512110	event_accept_computer	1.020830	7	1
158.340000	3.512110	event_computer	1.020830	7	1
158.340000	0	event_RT	1.020830	7	1
162.620000	3.512470	event_accept_computer	1.854050	9	1
162.620000	3.512470	event_computer	1.854050	9	1
162.620000	0	event_RT	1.854050	9	1
174.149000	3.511790	event_reject_ingroup	1.848330	4	0
174.149000	3.511790	event_ingroup	1.848330	4	0
174.149000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
178.429000	3.512140	event_reject_ingroup	1.681550	5	0
178.429000	3.512140	event_ingroup	1.681550	5	0
178.429000	0	event_RT	1.681550	5	0
182.710000	3.527390	event_reject_ingroup	1.031120	3	0
182.710000	3.527390	event_ingroup	1.031120	3	0
182.710000	0	event_RT	1.031120	3	0
187.005000	3.527920	event_reject_ingroup	1.781980	1	0
187.005000	3.527920	event_ingroup	1.781980	1	0
187.005000	0	event_RT	1.781980	1	0
191.301000	3.512400	event_reject_ingroup	1.649020	3	0
191.301000	3.512400	event_ingroup	1.649020	3	0
191.301000	0	event_RT	1.649020	3	0
195.581000	3.512160	event_reject_ingroup	1.681980	3	0
195.581000	3.512160	event_ingroup	1.681980	3	0
195.581000	0	event_RT	1.681980	3	0
199.862000	3.511910	event_reject_ingroup	1.614860	2	0
199.862000	3.511910	event_ingroup	1.614860	2	0
199.862000	0	event_RT	1.614860	2	0
204.142000	3.512210	event_accept_ingroup	1.747950	9	0
204.142000	3.512210	event_ingroup	1.747950	9	0
204.142000	0	event_RT	1.747950	9	0
217.670000	3.527380	event_reject_computer	1.641740	2	0
217.670000	3.527380	event_computer	1.641740	2	0
217.670000	33.500000	block_computer_unfair	n/a	n/a	n/a
221.965000	3.512400	event_reject_computer	1.026520	2	0
221.965000	3.512400	event_computer	1.026520	2	0
221.965000	0	event_RT	1.026520	2	0
226.246000	3.527700	missed_trial	n/a	6	0
230.541000	3.512440	event_reject_computer	1.026640	3	0
230.541000	3.512440	event_computer	1.026640	3	0
230.541000	0	event_RT	1.026640	3	0
234.822000	3.512550	event_reject_computer	1.026110	2	0
234.822000	3.512550	event_computer	1.026110	2	0
234.822000	0	event_RT	1.026110	2	0
239.102000	3.512210	event_reject_computer	1.025540	3	0
239.102000	3.512210	event_computer	1.025540	3	0
239.102000	0	event_RT	1.025540	3	0
243.382000	3.512400	event_reject_computer	1.808170	4	0
243.382000	3.512400	event_computer	1.808170	4	0
243.382000	0	event_RT	1.808170	4	0
247.663000	3.512320	event_accept_computer	1.708500	8	0
247.663000	3.512320	event_computer	1.708500	8	0
247.663000	0	event_RT	1.708500	8	0
261.192000	3.511310	event_accept_outgroup	1.817610	8	1
261.192000	3.511310	event_outgroup	1.817610	8	1
261.192000	33.500000	block_outgroup_fair	n/a	n/a	n/a
265.471000	3.527450	event_reject_outgroup	1.767780	5	1
265.471000	3.527450	event_outgroup	1.767780	5	1
265.471000	0	event_RT	1.767780	5	1
269.767000	3.512230	event_reject_outgroup	1.019020	1	1
269.767000	3.512230	event_outgroup	1.019020	1	1
269.767000	0	event_RT	1.019020	1	1
274.047000	3.527560	event_accept_outgroup	1.734890	9	1
274.047000	3.527560	event_outgroup	1.734890	9	1
274.047000	0	event_RT	1.734890	9	1
278.343000	3.512430	event_accept_outgroup	2.784790	7	1
278.343000	3.512430	event_outgroup	2.784790	7	1
278.343000	0	event_RT	2.784790	7	1
282.623000	3.512010	event_accept_outgroup	1.385260	9	1
282.623000	3.512010	event_outgroup	1.385260	9	1
282.623000	0	event_RT	1.385260	9	1
286.904000	3.511680	event_accept_outgroup	2.367240	7	1
286.904000	3.511680	event_outgroup	2.367240	7	1
286.904000	0	event_RT	2.367240	7	1
291.184000	3.512330	event_accept_outgroup	1.634490	10	1
291.184000	3.512330	event_outgroup	1.634490	10	1
291.184000	0	event_RT	1.634490	10	1
306.712000	3.511740	event_accept_computer	2.659040	4	0
306.712000	3.511740	event_computer	2.659040	4	0
306.712000	33.500000	block_computer_unfair	n/a	n/a	n/a
310.991000	3.512560	event_accept_computer	1.027430	4	0
310.991000	3.512560	event_computer	1.027430	4	0
310.991000	0	event_RT	1.027430	4	0
315.272000	3.512500	event_accept_computer	1.809930	8	0
315.272000	3.512500	event_computer	1.809930	8	0
315.272000	0	event_RT	1.809930	8	0
319.552000	3.512420	event_reject_computer	2.059360	4	0
319.552000	3.512420	event_computer	2.059360	4	0
319.552000	0	event_RT	2.059360	4	0
323.832000	3.528040	event_reject_computer	1.092830	1	0
323.832000	3.528040	event_computer	1.092830	1	0
323.832000	0	event_RT	1.092830	1	0
328.128000	3.512420	event_reject_computer	1.027300	1	0
328.128000	3.512420	event_computer	1.027300	1	0
328.128000	0	event_RT	1.027300	1	0
332.408000	3.512170	event_reject_computer	1.025810	1	0
332.408000	3.512170	event_computer	1.025810	1	0
332.408000	0	event_RT	1.025810	1	0
336.688000	3.512520	event_reject_computer	2.774700	5	0
336.688000	3.512520	event_computer	2.774700	5	0
336.688000	0	event_RT	2.774700	5	0
350.218000	3.510900	event_accept_ingroup	2.916740	7	0
350.218000	3.510900	event_ingroup	2.916740	7	0
350.218000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.498000	3.526440	event_reject_ingroup	1.185370	2	0
354.498000	3.526440	event_ingroup	1.185370	2	0
354.498000	0	event_RT	1.185370	2	0
358.794000	3.511260	event_reject_ingroup	2.068820	4	0
358.794000	3.511260	event_ingroup	2.068820	4	0
358.794000	0	event_RT	2.068820	4	0
363.077000	3.523530	event_reject_ingroup	1.265940	1	0
363.077000	3.523530	event_ingroup	1.265940	1	0
363.077000	0	event_RT	1.265940	1	0
367.370000	3.510920	event_reject_ingroup	2.884690	6	0
367.370000	3.510920	event_ingroup	2.884690	6	0
367.370000	0	event_RT	2.884690	6	0
371.650000	3.511310	event_reject_ingroup	1.618800	4	0
371.650000	3.511310	event_ingroup	1.618800	4	0
371.650000	0	event_RT	1.618800	4	0
375.930000	3.512220	event_reject_ingroup	1.019390	2	0
375.930000	3.512220	event_ingroup	1.019390	2	0
375.930000	0	event_RT	1.019390	2	0
380.210000	3.512060	event_reject_ingroup	1.636210	1	0
380.210000	3.512060	event_ingroup	1.636210	1	0
380.210000	0	event_RT	1.636210	1	0
