onset	duration	trial_type	response_time	Offer	IsFairBlock
229.465000	0	event_RT	1.152550	5	0
233.742000	3.509640	event_reject_computer	1.371160	2	0
233.742000	3.509640	event_computer	1.371160	2	0
233.742000	0	event_RT	1.371160	2	0
238.004000	3.523150	event_reject_computer	1.106060	3	0
238.004000	3.523150	event_computer	1.106060	3	0
238.004000	0	event_RT	1.106060	3	0
242.282000	3.505570	event_reject_computer	1.024550	2	0
242.282000	3.505570	event_computer	1.024550	2	0
242.282000	0	event_RT	1.024550	2	0
246.530000	3.526250	event_reject_computer	1.188940	4	0
246.530000	3.526250	event_computer	1.188940	4	0
246.530000	0	event_RT	1.188940	4	0
250.814000	3.523120	event_reject_computer	1.101380	2	0
250.814000	3.523120	event_computer	1.101380	2	0
250.814000	0	event_RT	1.101380	2	0
255.092000	3.513740	event_accept_computer	1.020900	9	0
255.092000	3.513740	event_computer	1.020900	9	0
255.092000	0	event_RT	1.020900	9	0
266.604000	3.519680	event_reject_outgroup	1.465290	3	0
266.604000	3.519680	event_outgroup	1.465290	3	0
266.604000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
270.876000	3.509240	event_accept_outgroup	1.024180	9	0
270.876000	3.509240	event_outgroup	1.024180	9	0
270.876000	0	event_RT	1.024180	9	0
275.152000	3.521260	event_reject_outgroup	2.243730	4	0
275.152000	3.521260	event_outgroup	2.243730	4	0
275.152000	0	event_RT	2.243730	4	0
279.432000	3.512460	event_accept_outgroup	1.044090	5	0
279.432000	3.512460	event_outgroup	1.044090	5	0
279.432000	0	event_RT	1.044090	5	0
283.692000	3.521010	event_reject_outgroup	1.464000	3	0
283.692000	3.521010	event_outgroup	1.464000	3	0
283.692000	0	event_RT	1.464000	3	0
287.966000	3.506220	event_reject_outgroup	1.086630	4	0
287.966000	3.506220	event_outgroup	1.086630	4	0
287.966000	0	event_RT	1.086630	4	0
292.243000	3.507500	event_reject_outgroup	1.222430	3	0
292.243000	3.507500	event_outgroup	1.222430	3	0
292.243000	0	event_RT	1.222430	3	0
296.510000	3.515900	event_reject_outgroup	1.168960	1	0
296.510000	3.515900	event_outgroup	1.168960	1	0
296.510000	0	event_RT	1.168960	1	0
310.043000	3.512940	event_accept_outgroup	1.774090	7	1
310.043000	3.512940	event_outgroup	1.774090	7	1
310.043000	33.500000	block_outgroup_fair	n/a	n/a	n/a
314.308000	3.518500	event_accept_outgroup	1.939250	7	1
314.308000	3.518500	event_outgroup	1.939250	7	1
314.308000	0	event_RT	1.939250	7	1
318.584000	3.519210	event_accept_outgroup	1.793010	5	1
318.584000	3.519210	event_outgroup	1.793010	5	1
318.584000	0	event_RT	1.793010	5	1
322.860000	3.513070	event_accept_outgroup	1.312610	7	1
322.860000	3.513070	event_outgroup	1.312610	7	1
322.860000	0	event_RT	1.312610	7	1
327.120000	3.532320	event_accept_outgroup	1.016870	9	1
327.120000	3.532320	event_outgroup	1.016870	9	1
327.120000	0	event_RT	1.016870	9	1
331.409000	3.508150	event_accept_outgroup	1.057680	10	1
331.409000	3.508150	event_outgroup	1.057680	10	1
331.409000	0	event_RT	1.057680	10	1
335.676000	3.522280	event_reject_outgroup	1.320760	3	1
335.676000	3.522280	event_outgroup	1.320760	3	1
335.676000	0	event_RT	1.320760	3	1
339.941000	3.504020	event_accept_outgroup	1.017880	9	1
339.941000	3.504020	event_outgroup	1.017880	9	1
339.941000	0	event_RT	1.017880	9	1
353.459000	3.518440	event_reject_ingroup	1.838870	3	0
353.459000	3.518440	event_ingroup	1.838870	3	0
353.459000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
357.736000	3.506280	event_reject_ingroup	1.425840	3	0
357.736000	3.506280	event_ingroup	1.425840	3	0
357.736000	0	event_RT	1.425840	3	0
362.012000	3.512850	event_reject_ingroup	2.112730	3	0
362.012000	3.512850	event_ingroup	2.112730	3	0
362.012000	0	event_RT	2.112730	3	0
366.277000	3.518470	event_reject_ingroup	1.809900	4	0
366.277000	3.518470	event_ingroup	1.809900	4	0
366.277000	0	event_RT	1.809900	4	0
370.559000	3.514780	event_accept_ingroup	1.142380	5	0
370.559000	3.514780	event_ingroup	1.142380	5	0
370.559000	0	event_RT	1.142380	5	0
374.824000	3.513280	event_reject_ingroup	1.622610	2	0
374.824000	3.513280	event_ingroup	1.622610	2	0
374.824000	0	event_RT	1.622610	2	0
379.106000	3.509120	event_accept_ingroup	1.054980	10	0
379.106000	3.509120	event_ingroup	1.054980	10	0
379.106000	0	event_RT	1.054980	10	0
383.370000	3.512470	event_reject_ingroup	1.020830	2	0
383.370000	3.512470	event_ingroup	1.020830	2	0
383.370000	0	event_RT	1.020830	2	0
