onset	duration	trial_type	response_time	Offer	IsFairBlock
145.216000	3.513180	event_reject_ingroup	1.436830	1	1
145.216000	3.513180	event_ingroup	1.436830	1	1
145.216000	0	event_RT	1.436830	1	1
149.497000	3.513250	event_accept_ingroup	1.025810	10	1
149.497000	3.513250	event_ingroup	1.025810	10	1
149.497000	0	event_RT	1.025810	10	1
153.778000	3.528810	event_accept_ingroup	1.031470	10	1
153.778000	3.528810	event_ingroup	1.031470	10	1
153.778000	0	event_RT	1.031470	10	1
158.075000	3.513360	event_reject_ingroup	1.072390	9	1
158.075000	3.513360	event_ingroup	1.072390	9	1
158.075000	0	event_RT	1.072390	9	1
162.356000	3.513320	event_reject_ingroup	1.027830	7	1
162.356000	3.513320	event_ingroup	1.027830	7	1
162.356000	0	event_RT	1.027830	7	1
166.637000	3.528920	event_reject_ingroup	1.017090	7	1
166.637000	3.528920	event_ingroup	1.017090	7	1
166.637000	0	event_RT	1.017090	7	1
180.182000	3.528610	missed_trial	n/a	2	0
180.182000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
184.479000	3.513250	event_reject_ingroup	1.706820	7	0
184.479000	3.513250	event_ingroup	1.706820	7	0
184.479000	0	event_RT	1.706820	7	0
188.760000	3.513310	event_reject_ingroup	1.429270	2	0
188.760000	3.513310	event_ingroup	1.429270	2	0
188.760000	0	event_RT	1.429270	2	0
193.041000	3.528520	missed_trial	n/a	4	0
197.338000	3.513230	event_reject_ingroup	1.975780	3	0
197.338000	3.513230	event_ingroup	1.975780	3	0
197.338000	0	event_RT	1.975780	3	0
201.618000	3.544170	missed_trial	n/a	4	0
205.931000	3.513220	event_reject_ingroup	1.322290	6	0
205.931000	3.513220	event_ingroup	1.322290	6	0
205.931000	0	event_RT	1.322290	6	0
210.212000	3.513280	event_reject_ingroup	1.027730	4	0
210.212000	3.513280	event_ingroup	1.027730	4	0
210.212000	0	event_RT	1.027730	4	0
223.742000	3.528250	event_reject_computer	1.358760	3	0
223.742000	3.528250	event_computer	1.358760	3	0
223.742000	33.500000	block_computer_unfair	n/a	n/a	n/a
228.038000	3.528640	missed_trial	n/a	3	0
232.335000	3.513370	event_reject_computer	1.790010	6	0
232.335000	3.513370	event_computer	1.790010	6	0
232.335000	0	event_RT	1.790010	6	0
236.616000	3.513320	event_reject_computer	1.629310	3	0
236.616000	3.513320	event_computer	1.629310	3	0
236.616000	0	event_RT	1.629310	3	0
240.897000	3.528480	missed_trial	n/a	2	0
245.193000	3.528610	missed_trial	n/a	4	0
249.490000	3.528960	event_reject_computer	1.799440	3	0
249.490000	3.528960	event_computer	1.799440	3	0
249.490000	0	event_RT	1.799440	3	0
253.786000	3.513300	event_reject_computer	1.022320	7	0
253.786000	3.513300	event_computer	1.022320	7	0
253.786000	0	event_RT	1.022320	7	0
265.317000	3.513390	event_reject_computer	1.018100	5	1
265.317000	3.513390	event_computer	1.018100	5	1
265.317000	33.500000	block_computer_fair	n/a	n/a	n/a
269.598000	3.513340	event_reject_computer	1.023700	3	1
269.598000	3.513340	event_computer	1.023700	3	1
269.598000	0	event_RT	1.023700	3	1
273.879000	3.513470	event_reject_computer	1.029740	9	1
273.879000	3.513470	event_computer	1.029740	9	1
273.879000	0	event_RT	1.029740	9	1
278.160000	3.513430	event_reject_computer	1.019110	7	1
278.160000	3.513430	event_computer	1.019110	7	1
278.160000	0	event_RT	1.019110	7	1
282.441000	3.513390	event_reject_computer	1.275290	10	1
282.441000	3.513390	event_computer	1.275290	10	1
282.441000	0	event_RT	1.275290	10	1
286.722000	3.513370	event_accept_computer	1.398000	10	1
286.722000	3.513370	event_computer	1.398000	10	1
286.722000	0	event_RT	1.398000	10	1
291.003000	3.513290	event_reject_computer	1.019940	7	1
291.003000	3.513290	event_computer	1.019940	7	1
291.003000	0	event_RT	1.019940	7	1
295.283000	3.513390	event_reject_computer	1.025950	9	1
295.283000	3.513390	event_computer	1.025950	9	1
295.283000	0	event_RT	1.025950	9	1
310.815000	3.527400	event_reject_ingroup	1.891590	1	0
310.815000	3.527400	event_ingroup	1.891590	1	0
310.815000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
315.111000	3.512190	event_reject_ingroup	1.214830	1	0
315.111000	3.512190	event_ingroup	1.214830	1	0
315.111000	0	event_RT	1.214830	1	0
319.391000	3.513180	event_reject_ingroup	1.021410	3	0
319.391000	3.513180	event_ingroup	1.021410	3	0
319.391000	0	event_RT	1.021410	3	0
323.672000	3.513290	event_reject_ingroup	1.027530	5	0
323.672000	3.513290	event_ingroup	1.027530	5	0
323.672000	0	event_RT	1.027530	5	0
327.953000	3.528920	event_reject_ingroup	1.033180	9	0
327.953000	3.528920	event_ingroup	1.033180	9	0
327.953000	0	event_RT	1.033180	9	0
332.250000	3.513280	event_reject_ingroup	1.023470	4	0
332.250000	3.513280	event_ingroup	1.023470	4	0
332.250000	0	event_RT	1.023470	4	0
336.531000	3.513170	event_reject_ingroup	1.029280	3	0
336.531000	3.513170	event_ingroup	1.029280	3	0
336.531000	0	event_RT	1.029280	3	0
340.811000	3.513240	event_reject_ingroup	1.018840	3	0
340.811000	3.513240	event_ingroup	1.018840	3	0
340.811000	0	event_RT	1.018840	3	0
352.343000	3.512600	event_reject_computer	1.197360	2	0
352.343000	3.512600	event_computer	1.197360	2	0
352.343000	33.500000	block_computer_unfair	n/a	n/a	n/a
356.623000	3.513410	event_reject_computer	1.020440	4	0
356.623000	3.513410	event_computer	1.020440	4	0
356.623000	0	event_RT	1.020440	4	0
360.904000	3.513310	event_reject_computer	1.026260	1	0
360.904000	3.513310	event_computer	1.026260	1	0
360.904000	0	event_RT	1.026260	1	0
365.185000	3.528930	event_reject_computer	1.032220	6	0
365.185000	3.528930	event_computer	1.032220	6	0
365.185000	0	event_RT	1.032220	6	0
369.481000	3.513450	event_reject_computer	1.022590	3	0
369.481000	3.513450	event_computer	1.022590	3	0
369.481000	0	event_RT	1.022590	3	0
373.762000	3.513320	event_reject_computer	1.028240	3	0
373.762000	3.513320	event_computer	1.028240	3	0
373.762000	0	event_RT	1.028240	3	0
378.045000	3.527350	event_reject_computer	1.032940	8	0
378.045000	3.527350	event_computer	1.032940	8	0
378.045000	0	event_RT	1.032940	8	0
382.340000	3.513350	event_reject_computer	1.024810	3	0
382.340000	3.513350	event_computer	1.024810	3	0
382.340000	0	event_RT	1.024810	3	0
