onset	duration	trial_type	response_time	Offer	IsFairBlock
145.457000	3.528920	event_reject_outgroup	1.516840	4	0
145.457000	3.528920	event_outgroup	1.516840	4	0
145.457000	0	event_RT	1.516840	4	0
149.754000	3.513310	event_reject_outgroup	1.490520	3	0
149.754000	3.513310	event_outgroup	1.490520	3	0
149.754000	0	event_RT	1.490520	3	0
154.035000	3.513260	event_reject_outgroup	1.446370	3	0
154.035000	3.513260	event_outgroup	1.446370	3	0
154.035000	0	event_RT	1.446370	3	0
158.316000	3.513290	event_reject_outgroup	1.369030	3	0
158.316000	3.513290	event_outgroup	1.369030	3	0
158.316000	0	event_RT	1.369030	3	0
162.597000	3.513230	event_reject_outgroup	1.341350	5	0
162.597000	3.513230	event_outgroup	1.341350	5	0
162.597000	0	event_RT	1.341350	5	0
178.128000	3.511840	event_reject_ingroup	1.472530	9	1
178.128000	3.511840	event_ingroup	1.472530	9	1
178.128000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.408000	3.513300	event_reject_ingroup	1.379910	2	1
182.408000	3.513300	event_ingroup	1.379910	2	1
182.408000	0	event_RT	1.379910	2	1
186.689000	3.513310	event_reject_ingroup	1.369250	8	1
186.689000	3.513310	event_ingroup	1.369250	8	1
186.689000	0	event_RT	1.369250	8	1
190.970000	3.513220	event_reject_ingroup	1.225200	5	1
190.970000	3.513220	event_ingroup	1.225200	5	1
190.970000	0	event_RT	1.225200	5	1
195.251000	3.528860	event_reject_ingroup	1.314170	9	1
195.251000	3.528860	event_ingroup	1.314170	9	1
195.251000	0	event_RT	1.314170	9	1
199.547000	3.513200	event_reject_ingroup	1.337720	7	1
199.547000	3.513200	event_ingroup	1.337720	7	1
199.547000	0	event_RT	1.337720	7	1
203.828000	3.513230	event_accept_ingroup	1.460620	10	1
203.828000	3.513230	event_ingroup	1.460620	10	1
203.828000	0	event_RT	1.460620	10	1
208.109000	3.513340	event_reject_ingroup	1.316370	7	1
208.109000	3.513340	event_ingroup	1.316370	7	1
208.109000	0	event_RT	1.316370	7	1
221.641000	3.527710	event_reject_outgroup	1.546180	6	1
221.641000	3.527710	event_outgroup	1.546180	6	1
221.641000	33.500000	block_outgroup_fair	n/a	n/a	n/a
225.936000	3.513240	event_reject_outgroup	1.271000	8	1
225.936000	3.513240	event_outgroup	1.271000	8	1
225.936000	0	event_RT	1.271000	8	1
230.217000	3.513220	event_reject_outgroup	1.443210	7	1
230.217000	3.513220	event_outgroup	1.443210	7	1
230.217000	0	event_RT	1.443210	7	1
234.498000	3.513260	event_reject_outgroup	1.332350	9	1
234.498000	3.513260	event_outgroup	1.332350	9	1
234.498000	0	event_RT	1.332350	9	1
238.779000	3.513370	event_reject_outgroup	1.255410	9	1
238.779000	3.513370	event_outgroup	1.255410	9	1
238.779000	0	event_RT	1.255410	9	1
243.060000	3.528940	event_reject_outgroup	1.377460	8	1
243.060000	3.528940	event_outgroup	1.377460	8	1
243.060000	0	event_RT	1.377460	8	1
247.357000	3.513380	event_reject_outgroup	1.417880	9	1
247.357000	3.513380	event_outgroup	1.417880	9	1
247.357000	0	event_RT	1.417880	9	1
251.638000	3.529060	event_reject_outgroup	1.407170	4	1
251.638000	3.529060	event_outgroup	1.407170	4	1
251.638000	0	event_RT	1.407170	4	1
267.185000	3.511820	event_reject_ingroup	1.355990	1	0
267.185000	3.511820	event_ingroup	1.355990	1	0
267.185000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
271.465000	3.513130	event_reject_ingroup	1.363250	8	0
271.465000	3.513130	event_ingroup	1.363250	8	0
271.465000	0	event_RT	1.363250	8	0
275.746000	3.513260	event_reject_ingroup	1.335890	3	0
275.746000	3.513260	event_ingroup	1.335890	3	0
275.746000	0	event_RT	1.335890	3	0
280.027000	3.513110	event_reject_ingroup	1.291740	5	0
280.027000	3.513110	event_ingroup	1.291740	5	0
280.027000	0	event_RT	1.291740	5	0
284.308000	3.513200	event_reject_ingroup	1.447710	1	0
284.308000	3.513200	event_ingroup	1.447710	1	0
284.308000	0	event_RT	1.447710	1	0
288.589000	3.528810	event_reject_ingroup	1.453320	4	0
288.589000	3.528810	event_ingroup	1.453320	4	0
288.589000	0	event_RT	1.453320	4	0
292.885000	3.513270	event_reject_ingroup	1.393850	2	0
292.885000	3.513270	event_ingroup	1.393850	2	0
292.885000	0	event_RT	1.393850	2	0
297.166000	3.528890	event_reject_ingroup	1.283040	3	0
297.166000	3.528890	event_ingroup	1.283040	3	0
297.166000	0	event_RT	1.283040	3	0
308.713000	3.512290	event_reject_computer	1.428910	6	0
308.713000	3.512290	event_computer	1.428910	6	0
308.713000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.993000	3.513320	event_reject_computer	1.352650	3	0
312.993000	3.513320	event_computer	1.352650	3	0
312.993000	0	event_RT	1.352650	3	0
317.274000	3.529050	event_reject_computer	1.391590	3	0
317.274000	3.529050	event_computer	1.391590	3	0
317.274000	0	event_RT	1.391590	3	0
321.571000	3.513280	event_reject_computer	1.865960	2	0
321.571000	3.513280	event_computer	1.865960	2	0
321.571000	0	event_RT	1.865960	2	0
325.851000	3.513310	event_reject_computer	1.471530	4	0
325.851000	3.513310	event_computer	1.471530	4	0
325.851000	0	event_RT	1.471530	4	0
330.132000	3.513440	event_reject_computer	1.494070	4	0
330.132000	3.513440	event_computer	1.494070	4	0
330.132000	0	event_RT	1.494070	4	0
334.413000	3.513440	event_reject_computer	1.366540	1	0
334.413000	3.513440	event_computer	1.366540	1	0
334.413000	0	event_RT	1.366540	1	0
338.694000	3.529090	event_reject_computer	1.455790	8	0
338.694000	3.529090	event_computer	1.455790	8	0
338.694000	0	event_RT	1.455790	8	0
354.240000	3.513370	event_reject_computer	1.356030	2	1
354.240000	3.513370	event_computer	1.356030	2	1
354.240000	33.500000	block_computer_fair	n/a	n/a	n/a
358.521000	3.528910	event_accept_computer	1.361890	10	1
358.521000	3.528910	event_computer	1.361890	10	1
358.521000	0	event_RT	1.361890	10	1
362.818000	3.513380	event_reject_computer	1.302440	9	1
362.818000	3.513380	event_computer	1.302440	9	1
362.818000	0	event_RT	1.302440	9	1
367.099000	3.513200	event_reject_computer	1.741550	6	1
367.099000	3.513200	event_computer	1.741550	6	1
367.099000	0	event_RT	1.741550	6	1
371.379000	3.513380	event_reject_computer	1.430820	7	1
371.379000	3.513380	event_computer	1.430820	7	1
371.379000	0	event_RT	1.430820	7	1
375.660000	3.513470	event_reject_computer	1.403150	8	1
375.660000	3.513470	event_computer	1.403150	8	1
375.660000	0	event_RT	1.403150	8	1
379.941000	3.513330	event_reject_computer	1.309260	9	1
379.941000	3.513330	event_computer	1.309260	9	1
379.941000	0	event_RT	1.309260	9	1
384.222000	3.513420	event_reject_computer	1.332090	8	1
384.222000	3.513420	event_computer	1.332090	8	1
384.222000	0	event_RT	1.332090	8	1
