onset	duration	trial_type	response_time	Offer	IsFairBlock
177.997000	33.500000	block_outgroup_fair	n/a	n/a	n/a
182.291000	3.526000	event_reject_outgroup	2.042410	4	1
182.291000	3.526000	event_outgroup	2.042410	4	1
182.291000	0	event_RT	2.042410	4	1
186.574000	3.524320	event_reject_outgroup	2.546720	8	1
186.574000	3.524320	event_outgroup	2.546720	8	1
186.574000	0	event_RT	2.546720	8	1
190.871000	3.523730	event_reject_outgroup	1.669490	7	1
190.871000	3.523730	event_outgroup	1.669490	7	1
190.871000	0	event_RT	1.669490	7	1
195.151000	3.524550	event_accept_outgroup	2.092990	8	1
195.151000	3.524550	event_outgroup	2.092990	8	1
195.151000	0	event_RT	2.092990	8	1
199.447000	3.523400	event_accept_outgroup	1.900360	8	1
199.447000	3.523400	event_outgroup	1.900360	8	1
199.447000	0	event_RT	1.900360	8	1
203.728000	3.501340	event_accept_outgroup	2.023500	8	1
203.728000	3.501340	event_outgroup	2.023500	8	1
203.728000	0	event_RT	2.023500	8	1
207.992000	3.526920	event_reject_outgroup	2.496410	5	1
207.992000	3.526920	event_outgroup	2.496410	5	1
207.992000	0	event_RT	2.496410	5	1
223.531000	3.511070	event_reject_outgroup	1.486120	2	0
223.531000	3.511070	event_outgroup	1.486120	2	0
223.531000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
227.812000	3.525940	event_reject_outgroup	1.275480	2	0
227.812000	3.525940	event_outgroup	1.275480	2	0
227.812000	0	event_RT	1.275480	2	0
232.106000	3.512830	event_reject_outgroup	1.668570	1	0
232.106000	3.512830	event_outgroup	1.668570	1	0
232.106000	0	event_RT	1.668570	1	0
236.374000	3.508750	event_reject_outgroup	1.220290	1	0
236.374000	3.508750	event_outgroup	1.220290	1	0
236.374000	0	event_RT	1.220290	1	0
240.639000	3.523630	event_accept_outgroup	2.026130	9	0
240.639000	3.523630	event_outgroup	2.026130	9	0
240.639000	0	event_RT	2.026130	9	0
244.919000	3.524580	event_accept_outgroup	1.933150	5	0
244.919000	3.524580	event_outgroup	1.933150	5	0
244.919000	0	event_RT	1.933150	5	0
249.200000	3.508430	event_reject_outgroup	1.371630	2	0
249.200000	3.508430	event_outgroup	1.371630	2	0
249.200000	0	event_RT	1.371630	2	0
253.465000	3.524670	event_reject_outgroup	2.060650	3	0
253.465000	3.524670	event_outgroup	2.060650	3	0
253.465000	0	event_RT	2.060650	3	0
268.988000	3.524620	missed_trial	n/a	1	1
268.988000	33.500000	block_computer_fair	n/a	n/a	n/a
273.268000	3.509150	event_accept_computer	1.689860	5	1
273.268000	3.509150	event_computer	1.689860	5	1
273.268000	0	event_RT	1.689860	5	1
277.548000	3.525820	event_accept_computer	1.480420	10	1
277.548000	3.525820	event_computer	1.480420	10	1
277.548000	0	event_RT	1.480420	10	1
281.844000	3.510350	event_accept_computer	1.287670	10	1
281.844000	3.510350	event_computer	1.287670	10	1
281.844000	0	event_RT	1.287670	10	1
286.125000	3.511730	event_accept_computer	1.577380	9	1
286.125000	3.511730	event_computer	1.577380	9	1
286.125000	0	event_RT	1.577380	9	1
290.405000	3.510210	event_accept_computer	1.484260	7	1
290.405000	3.510210	event_computer	1.484260	7	1
290.405000	0	event_RT	1.484260	7	1
294.671000	3.525050	event_accept_computer	1.021070	9	1
294.671000	3.525050	event_computer	1.021070	9	1
294.671000	0	event_RT	1.021070	9	1
298.967000	3.524910	event_accept_computer	1.495930	9	1
298.967000	3.524910	event_computer	1.495930	9	1
298.967000	0	event_RT	1.495930	9	1
310.492000	3.540540	missed_trial	n/a	6	0
310.492000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
314.804000	3.509310	event_reject_ingroup	1.871570	1	0
314.804000	3.509310	event_ingroup	1.871570	1	0
314.804000	0	event_RT	1.871570	1	0
319.084000	3.511440	event_reject_ingroup	1.829140	4	0
319.084000	3.511440	event_ingroup	1.829140	4	0
319.084000	0	event_RT	1.829140	4	0
323.366000	3.525400	event_accept_ingroup	1.049600	10	0
323.366000	3.525400	event_ingroup	1.049600	10	0
323.366000	0	event_RT	1.049600	10	0
327.661000	3.525710	event_accept_ingroup	2.025150	3	0
327.661000	3.525710	event_ingroup	2.025150	3	0
327.661000	0	event_RT	2.025150	3	0
331.958000	3.508630	event_reject_ingroup	1.614790	1	0
331.958000	3.508630	event_ingroup	1.614790	1	0
331.958000	0	event_RT	1.614790	1	0
336.223000	3.506260	event_reject_ingroup	1.970880	2	0
336.223000	3.506260	event_ingroup	1.970880	2	0
336.223000	0	event_RT	1.970880	2	0
340.473000	3.517330	event_reject_ingroup	1.690880	3	0
340.473000	3.517330	event_ingroup	1.690880	3	0
340.473000	0	event_RT	1.690880	3	0
353.989000	3.508770	event_accept_computer	2.585930	3	0
353.989000	3.508770	event_computer	2.585930	3	0
353.989000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.268000	3.526090	event_accept_computer	1.543950	8	0
358.268000	3.526090	event_computer	1.543950	8	0
358.268000	0	event_RT	1.543950	8	0
362.564000	3.526530	event_accept_computer	1.634290	1	0
362.564000	3.526530	event_computer	1.634290	1	0
362.564000	0	event_RT	1.634290	1	0
366.847000	3.507630	event_accept_computer	1.721060	2	0
366.847000	3.507630	event_computer	1.721060	2	0
366.847000	0	event_RT	1.721060	2	0
371.111000	3.509510	event_accept_computer	1.594270	6	0
371.111000	3.509510	event_computer	1.594270	6	0
371.111000	0	event_RT	1.594270	6	0
375.390000	3.510250	event_accept_computer	1.017740	4	0
375.390000	3.510250	event_computer	1.017740	4	0
375.390000	0	event_RT	1.017740	4	0
379.657000	3.508360	event_accept_computer	1.472010	3	0
379.657000	3.508360	event_computer	1.472010	3	0
379.657000	0	event_RT	1.472010	3	0
383.935000	3.514520	event_accept_computer	1.446980	2	0
383.935000	3.514520	event_computer	1.446980	2	0
383.935000	0	event_RT	1.446980	2	0
