onset	duration	trial_type	response_time	Offer	IsFairBlock
240.902000	3.525650	event_computer	1.017770	3	0
240.902000	0	event_RT	1.017770	3	0
245.189000	3.504900	event_accept_computer	1.017620	5	0
245.189000	3.504900	event_computer	1.017620	5	0
245.189000	0	event_RT	1.017620	5	0
249.462000	3.502770	event_accept_computer	1.031550	9	0
249.462000	3.502770	event_computer	1.031550	9	0
249.462000	0	event_RT	1.031550	9	0
262.982000	3.519490	event_accept_computer	1.022210	10	1
262.982000	3.519490	event_computer	1.022210	10	1
262.982000	33.500000	block_computer_fair	n/a	n/a	n/a
267.269000	3.520050	event_accept_computer	1.856490	8	1
267.269000	3.520050	event_computer	1.856490	8	1
267.269000	0	event_RT	1.856490	8	1
271.545000	3.516170	event_accept_computer	1.032420	10	1
271.545000	3.516170	event_computer	1.032420	10	1
271.545000	0	event_RT	1.032420	10	1
275.830000	3.518120	event_accept_computer	1.018290	8	1
275.830000	3.518120	event_computer	1.018290	8	1
275.830000	0	event_RT	1.018290	8	1
280.116000	3.517780	event_accept_computer	1.019190	9	1
280.116000	3.517780	event_computer	1.019190	9	1
280.116000	0	event_RT	1.019190	9	1
284.395000	3.528320	event_reject_computer	1.027610	1	1
284.395000	3.528320	event_computer	1.027610	1	1
284.395000	0	event_RT	1.027610	1	1
288.683000	3.512770	event_accept_computer	1.025480	9	1
288.683000	3.512770	event_computer	1.025480	9	1
288.683000	0	event_RT	1.025480	9	1
292.965000	3.518320	event_accept_computer	1.030740	5	1
292.965000	3.518320	event_computer	1.030740	5	1
292.965000	0	event_RT	1.030740	5	1
308.502000	3.510070	event_reject_outgroup	1.022480	3	0
308.502000	3.510070	event_outgroup	1.022480	3	0
308.502000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.773000	3.517990	event_accept_outgroup	1.022350	8	0
312.773000	3.517990	event_outgroup	1.022350	8	0
312.773000	0	event_RT	1.022350	8	0
317.044000	3.526530	event_reject_outgroup	1.020970	4	0
317.044000	3.526530	event_outgroup	1.020970	4	0
317.044000	0	event_RT	1.020970	4	0
321.334000	3.515960	event_reject_outgroup	1.018250	1	0
321.334000	3.515960	event_outgroup	1.018250	1	0
321.334000	0	event_RT	1.018250	1	0
325.614000	3.524210	event_reject_outgroup	1.024860	4	0
325.614000	3.524210	event_outgroup	1.024860	4	0
325.614000	0	event_RT	1.024860	4	0
329.908000	3.519360	event_reject_outgroup	1.017360	4	0
329.908000	3.519360	event_outgroup	1.017360	4	0
329.908000	0	event_RT	1.017360	4	0
334.197000	3.518440	event_reject_outgroup	1.032050	1	0
334.197000	3.518440	event_outgroup	1.032050	1	0
334.197000	0	event_RT	1.032050	1	0
338.484000	3.518660	event_accept_outgroup	1.031670	5	0
338.484000	3.518660	event_outgroup	1.031670	5	0
338.484000	0	event_RT	1.031670	5	0
350.010000	3.527450	event_accept_ingroup	1.032430	8	1
350.010000	3.527450	event_ingroup	1.032430	8	1
350.010000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.308000	3.517650	event_reject_ingroup	1.021910	9	1
354.308000	3.517650	event_ingroup	1.021910	9	1
354.308000	0	event_RT	1.021910	9	1
358.593000	3.518040	event_accept_ingroup	1.022540	8	1
358.593000	3.518040	event_ingroup	1.022540	8	1
358.593000	0	event_RT	1.022540	8	1
362.882000	3.518330	event_accept_ingroup	1.021420	9	1
362.882000	3.518330	event_ingroup	1.021420	9	1
362.882000	0	event_RT	1.021420	9	1
367.170000	3.517000	event_accept_ingroup	1.020130	2	1
367.170000	3.517000	event_ingroup	1.020130	2	1
367.170000	0	event_RT	1.020130	2	1
371.457000	3.517490	event_accept_ingroup	1.019500	7	1
371.457000	3.517490	event_ingroup	1.019500	7	1
371.457000	0	event_RT	1.019500	7	1
375.731000	3.529560	event_accept_ingroup	1.032560	6	1
375.731000	3.529560	event_ingroup	1.032560	6	1
375.731000	0	event_RT	1.032560	6	1
380.030000	3.519090	event_accept_ingroup	1.020040	10	1
380.030000	3.519090	event_ingroup	1.020040	10	1
380.030000	0	event_RT	1.020040	10	1
