onset	duration	trial_type	response_time	Offer	IsFairBlock
101.618000	3.513500	event_accept_computer	1.224960	5	0
101.618000	3.513500	event_computer	1.224960	5	0
101.618000	0	event_RT	1.224960	5	0
105.899000	3.513260	event_reject_computer	1.030050	2	0
105.899000	3.513260	event_computer	1.030050	2	0
105.899000	0	event_RT	1.030050	2	0
110.180000	3.529080	event_reject_computer	1.203240	3	0
110.180000	3.529080	event_computer	1.203240	3	0
110.180000	0	event_RT	1.203240	3	0
114.476000	3.513400	event_reject_computer	1.210310	2	0
114.476000	3.513400	event_computer	1.210310	2	0
114.476000	0	event_RT	1.210310	2	0
118.757000	3.528880	event_accept_computer	1.032440	9	0
118.757000	3.528880	event_computer	1.032440	9	0
118.757000	0	event_RT	1.032440	9	0
123.054000	3.513400	event_reject_computer	1.072980	1	0
123.054000	3.513400	event_computer	1.072980	1	0
123.054000	0	event_RT	1.072980	1	0
134.584000	3.513380	event_accept_computer	1.552450	4	1
134.584000	3.513380	event_computer	1.552450	4	1
134.584000	33.500000	block_computer_fair	n/a	n/a	n/a
138.865000	3.513350	event_accept_computer	1.024330	10	1
138.865000	3.513350	event_computer	1.024330	10	1
138.865000	0	event_RT	1.024330	10	1
143.147000	3.512930	event_accept_computer	1.029850	9	1
143.147000	3.512930	event_computer	1.029850	9	1
143.147000	0	event_RT	1.029850	9	1
147.427000	3.513410	event_accept_computer	1.019930	6	1
147.427000	3.513410	event_computer	1.019930	6	1
147.427000	0	event_RT	1.019930	6	1
151.708000	3.513410	event_accept_computer	1.025370	8	1
151.708000	3.513410	event_computer	1.025370	8	1
151.708000	0	event_RT	1.025370	8	1
155.989000	3.529050	event_accept_computer	1.031320	7	1
155.989000	3.529050	event_computer	1.031320	7	1
155.989000	0	event_RT	1.031320	7	1
160.286000	3.508510	event_accept_computer	1.021470	10	1
160.286000	3.508510	event_computer	1.021470	10	1
160.286000	0	event_RT	1.021470	10	1
164.562000	3.528990	event_accept_computer	1.032370	8	1
164.562000	3.528990	event_computer	1.032370	8	1
164.562000	0	event_RT	1.032370	8	1
176.109000	3.511640	event_accept_ingroup	1.027300	10	1
176.109000	3.511640	event_ingroup	1.027300	10	1
176.109000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.390000	3.527620	event_accept_ingroup	1.017130	10	1
180.390000	3.527620	event_ingroup	1.017130	10	1
180.390000	0	event_RT	1.017130	10	1
184.685000	3.513290	event_accept_ingroup	1.025240	10	1
184.685000	3.513290	event_ingroup	1.025240	10	1
184.685000	0	event_RT	1.025240	10	1
188.966000	3.513240	event_reject_ingroup	1.164910	2	1
188.966000	3.513240	event_ingroup	1.164910	2	1
188.966000	0	event_RT	1.164910	2	1
193.247000	3.513210	event_accept_ingroup	1.020520	10	1
193.247000	3.513210	event_ingroup	1.020520	10	1
193.247000	0	event_RT	1.020520	10	1
197.528000	3.513300	event_accept_ingroup	1.026670	8	1
197.528000	3.513300	event_ingroup	1.026670	8	1
197.528000	0	event_RT	1.026670	8	1
201.809000	3.528780	event_accept_ingroup	1.032620	6	1
201.809000	3.528780	event_ingroup	1.032620	6	1
201.809000	0	event_RT	1.032620	6	1
206.106000	3.513290	event_accept_ingroup	1.022590	8	1
206.106000	3.513290	event_ingroup	1.022590	8	1
206.106000	0	event_RT	1.022590	8	1
217.637000	3.511990	event_accept_outgroup	1.100660	8	0
217.637000	3.511990	event_outgroup	1.100660	8	0
217.637000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
221.917000	3.515470	event_reject_outgroup	1.091260	1	0
221.917000	3.515470	event_outgroup	1.091260	1	0
221.917000	0	event_RT	1.091260	1	0
226.200000	3.528940	event_reject_outgroup	1.344990	4	0
226.200000	3.528940	event_outgroup	1.344990	4	0
226.200000	0	event_RT	1.344990	4	0
230.497000	3.513290	event_reject_outgroup	1.285450	4	0
230.497000	3.513290	event_outgroup	1.285450	4	0
230.497000	0	event_RT	1.285450	4	0
234.778000	3.528920	event_reject_outgroup	1.140810	4	0
234.778000	3.528920	event_outgroup	1.140810	4	0
234.778000	0	event_RT	1.140810	4	0
239.074000	3.529000	event_reject_outgroup	1.064650	2	0
239.074000	3.529000	event_outgroup	1.064650	2	0
239.074000	0	event_RT	1.064650	2	0
243.371000	3.513280	event_accept_outgroup	1.021440	5	0
243.371000	3.513280	event_outgroup	1.021440	5	0
243.371000	0	event_RT	1.021440	5	0
247.652000	3.513320	event_accept_outgroup	1.211050	4	0
247.652000	3.513320	event_outgroup	1.211050	4	0
247.652000	0	event_RT	1.211050	4	0
261.183000	3.511960	event_accept_ingroup	1.323910	4	0
261.183000	3.511960	event_ingroup	1.323910	4	0
261.183000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
265.463000	3.528910	event_reject_ingroup	1.030790	3	0
265.463000	3.528910	event_ingroup	1.030790	3	0
265.463000	0	event_RT	1.030790	3	0
269.760000	3.513260	event_reject_ingroup	1.171310	3	0
269.760000	3.513260	event_ingroup	1.171310	3	0
269.760000	0	event_RT	1.171310	3	0
274.041000	3.513320	event_reject_ingroup	1.027030	2	0
274.041000	3.513320	event_ingroup	1.027030	2	0
274.041000	0	event_RT	1.027030	2	0
278.322000	3.528880	event_accept_ingroup	1.032890	8	0
278.322000	3.528880	event_ingroup	1.032890	8	0
278.322000	0	event_RT	1.032890	8	0
282.618000	3.513330	event_reject_ingroup	1.023180	1	0
282.618000	3.513330	event_ingroup	1.023180	1	0
282.618000	0	event_RT	1.023180	1	0
286.899000	3.513270	event_reject_ingroup	1.029030	4	0
286.899000	3.513270	event_ingroup	1.029030	4	0
286.899000	0	event_RT	1.029030	4	0
291.180000	3.513160	event_accept_ingroup	1.035260	5	0
291.180000	3.513160	event_ingroup	1.035260	5	0
291.180000	0	event_RT	1.035260	5	0
304.711000	3.512350	event_accept_computer	1.331990	6	0
304.711000	3.512350	event_computer	1.331990	6	0
304.711000	33.500000	block_computer_unfair	n/a	n/a	n/a
308.991000	3.513350	event_reject_computer	1.038800	1	0
308.991000	3.513350	event_computer	1.038800	1	0
308.991000	0	event_RT	1.038800	1	0
313.272000	3.513310	event_reject_computer	1.027510	2	0
313.272000	3.513310	event_computer	1.027510	2	0
313.272000	0	event_RT	1.027510	2	0
317.553000	3.529000	event_reject_computer	1.016920	1	0
317.553000	3.529000	event_computer	1.016920	1	0
317.553000	0	event_RT	1.016920	1	0
321.850000	3.513320	event_reject_computer	1.023860	2	0
321.850000	3.513320	event_computer	1.023860	2	0
321.850000	0	event_RT	1.023860	2	0
326.130000	3.513440	event_reject_computer	1.029840	2	0
326.130000	3.513440	event_computer	1.029840	2	0
326.130000	0	event_RT	1.029840	2	0
330.411000	3.513380	event_accept_computer	1.018730	10	0
330.411000	3.513380	event_computer	1.018730	10	0
330.411000	0	event_RT	1.018730	10	0
334.692000	3.513360	event_reject_computer	1.024890	3	0
334.692000	3.513360	event_computer	1.024890	3	0
334.692000	0	event_RT	1.024890	3	0
350.224000	3.511800	event_reject_ingroup	1.456690	3	0
350.224000	3.511800	event_ingroup	1.456690	3	0
350.224000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.505000	3.511940	event_reject_ingroup	1.029010	3	0
354.505000	3.511940	event_ingroup	1.029010	3	0
354.505000	0	event_RT	1.029010	3	0
358.785000	3.513330	event_accept_ingroup	1.019470	8	0
358.785000	3.513330	event_ingroup	1.019470	8	0
358.785000	0	event_RT	1.019470	8	0
363.066000	3.513300	event_reject_ingroup	1.025180	1	0
363.066000	3.513300	event_ingroup	1.025180	1	0
363.066000	0	event_RT	1.025180	1	0
367.347000	3.528870	event_reject_ingroup	1.031010	3	0
367.347000	3.528870	event_ingroup	1.031010	3	0
367.347000	0	event_RT	1.031010	3	0
371.643000	3.513160	event_reject_ingroup	1.021370	2	0
371.643000	3.513160	event_ingroup	1.021370	2	0
371.643000	0	event_RT	1.021370	2	0
375.924000	3.513310	event_reject_ingroup	1.027420	3	0
375.924000	3.513310	event_ingroup	1.027420	3	0
375.924000	0	event_RT	1.027420	3	0
380.205000	3.528970	event_accept_ingroup	1.033390	6	0
380.205000	3.528970	event_ingroup	1.033390	6	0
380.205000	0	event_RT	1.033390	6	0
