onset	duration	trial_type	response_time	Offer	IsFairBlock
195.213000	3.513450	event_computer	1.448430	8	1
195.213000	0	event_RT	1.448430	8	1
199.494000	3.513430	event_reject_computer	1.487500	7	1
199.494000	3.513430	event_computer	1.487500	7	1
199.494000	0	event_RT	1.487500	7	1
203.775000	3.513580	event_accept_computer	1.476830	8	1
203.775000	3.513580	event_computer	1.476830	8	1
203.775000	0	event_RT	1.476830	8	1
208.056000	3.513470	event_reject_computer	1.365970	5	1
208.056000	3.513470	event_computer	1.365970	5	1
208.056000	0	event_RT	1.365970	5	1
219.588000	3.511820	event_accept_ingroup	1.426770	9	1
219.588000	3.511820	event_ingroup	1.426770	9	1
219.588000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.869000	3.512040	event_accept_ingroup	1.466250	9	1
223.869000	3.512040	event_ingroup	1.466250	9	1
223.869000	0	event_RT	1.466250	9	1
228.149000	3.513120	event_reject_ingroup	1.456680	7	1
228.149000	3.513120	event_ingroup	1.456680	7	1
228.149000	0	event_RT	1.456680	7	1
232.430000	3.513170	event_reject_ingroup	1.462650	4	1
232.430000	3.513170	event_ingroup	1.462650	4	1
232.430000	0	event_RT	1.462650	4	1
236.710000	3.513200	event_reject_ingroup	1.434980	7	1
236.710000	3.513200	event_ingroup	1.434980	7	1
236.710000	0	event_RT	1.434980	7	1
240.991000	3.513110	event_reject_ingroup	1.474410	6	1
240.991000	3.513110	event_ingroup	1.474410	6	1
240.991000	0	event_RT	1.474410	6	1
245.272000	3.528770	event_accept_ingroup	1.563740	8	1
245.272000	3.528770	event_ingroup	1.563740	8	1
245.272000	0	event_RT	1.563740	8	1
249.569000	3.513140	event_accept_ingroup	1.387190	10	1
249.569000	3.513140	event_ingroup	1.387190	10	1
249.569000	0	event_RT	1.387190	10	1
265.101000	3.511600	event_reject_outgroup	1.434860	4	0
265.101000	3.511600	event_outgroup	1.434860	4	0
265.101000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
269.382000	3.511550	event_reject_outgroup	1.240560	1	0
269.382000	3.511550	event_outgroup	1.240560	1	0
269.382000	0	event_RT	1.240560	1	0
273.661000	3.512800	event_accept_outgroup	1.514520	9	0
273.661000	3.512800	event_outgroup	1.514520	9	0
273.661000	0	event_RT	1.514520	9	0
277.942000	3.512940	event_reject_outgroup	1.420550	2	0
277.942000	3.512940	event_outgroup	1.420550	2	0
277.942000	0	event_RT	1.420550	2	0
282.223000	3.528550	event_reject_outgroup	1.376580	4	0
282.223000	3.528550	event_outgroup	1.376580	4	0
282.223000	0	event_RT	1.376580	4	0
286.520000	3.528460	event_reject_outgroup	1.516810	4	0
286.520000	3.528460	event_outgroup	1.516810	4	0
286.520000	0	event_RT	1.516810	4	0
290.816000	3.512850	event_reject_outgroup	1.490400	1	0
290.816000	3.512850	event_outgroup	1.490400	1	0
290.816000	0	event_RT	1.490400	1	0
295.098000	3.527910	event_reject_outgroup	1.562850	5	0
295.098000	3.527910	event_outgroup	1.562850	5	0
295.098000	0	event_RT	1.562850	5	0
308.644000	3.511830	event_reject_ingroup	1.443950	1	0
308.644000	3.511830	event_ingroup	1.443950	1	0
308.644000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
312.924000	3.528690	event_reject_ingroup	1.251110	1	0
312.924000	3.528690	event_ingroup	1.251110	1	0
312.924000	0	event_RT	1.251110	1	0
317.220000	3.513050	event_reject_ingroup	1.524660	5	0
317.220000	3.513050	event_ingroup	1.524660	5	0
317.220000	0	event_RT	1.524660	5	0
321.501000	3.513230	event_reject_ingroup	1.430750	3	0
321.501000	3.513230	event_ingroup	1.430750	3	0
321.501000	0	event_RT	1.430750	3	0
325.782000	3.513250	event_reject_ingroup	1.403040	1	0
325.782000	3.513250	event_ingroup	1.403040	1	0
325.782000	0	event_RT	1.403040	1	0
330.063000	3.513150	event_reject_ingroup	1.425840	3	0
330.063000	3.513150	event_ingroup	1.425840	3	0
330.063000	0	event_RT	1.425840	3	0
334.344000	3.513130	event_reject_ingroup	1.581940	1	0
334.344000	3.513130	event_ingroup	1.581940	1	0
334.344000	0	event_RT	1.581940	1	0
338.625000	3.528620	event_reject_ingroup	1.704470	7	0
338.625000	3.528620	event_ingroup	1.704470	7	0
338.625000	0	event_RT	1.704470	7	0
354.172000	3.528140	event_reject_computer	1.470830	4	0
354.172000	3.528140	event_computer	1.470830	4	0
354.172000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.467000	3.513310	event_reject_computer	1.428580	4	0
358.467000	3.513310	event_computer	1.428580	4	0
358.467000	0	event_RT	1.428580	4	0
362.748000	3.529090	event_reject_computer	1.484450	2	0
362.748000	3.529090	event_computer	1.484450	2	0
362.748000	0	event_RT	1.484450	2	0
367.045000	3.513440	event_reject_computer	1.474780	2	0
367.045000	3.513440	event_computer	1.474780	2	0
367.045000	0	event_RT	1.474780	2	0
371.326000	3.513410	event_accept_computer	1.497300	10	0
371.326000	3.513410	event_computer	1.497300	10	0
371.326000	0	event_RT	1.497300	10	0
375.607000	3.529050	event_reject_computer	1.453250	5	0
375.607000	3.529050	event_computer	1.453250	5	0
375.607000	0	event_RT	1.453250	5	0
379.903000	3.513420	event_reject_computer	1.410230	4	0
379.903000	3.513420	event_computer	1.410230	4	0
379.903000	0	event_RT	1.410230	4	0
384.184000	3.513470	event_reject_computer	1.432800	3	0
384.184000	3.513470	event_computer	1.432800	3	0
384.184000	0	event_RT	1.432800	3	0
