onset	duration	trial_type	response_time	Offer	IsFairBlock
147.309000	3.507950	event_computer	1.319230	7	1
147.309000	0	event_RT	1.319230	7	1
151.585000	3.514590	event_accept_computer	1.347190	5	1
151.585000	3.514590	event_computer	1.347190	5	1
151.585000	0	event_RT	1.347190	5	1
155.867000	3.505240	event_accept_computer	1.485670	10	1
155.867000	3.505240	event_computer	1.485670	10	1
155.867000	0	event_RT	1.485670	10	1
160.133000	3.521340	event_accept_computer	1.872820	8	1
160.133000	3.521340	event_computer	1.872820	8	1
160.133000	0	event_RT	1.872820	8	1
164.422000	3.525230	event_accept_computer	1.320360	7	1
164.422000	3.525230	event_computer	1.320360	7	1
164.422000	0	event_RT	1.320360	7	1
175.966000	3.516170	event_accept_ingroup	1.552810	2	0
175.966000	3.516170	event_ingroup	1.552810	2	0
175.966000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
180.247000	3.518180	event_accept_ingroup	1.358570	8	0
180.247000	3.518180	event_ingroup	1.358570	8	0
180.247000	0	event_RT	1.358570	8	0
184.525000	3.522850	event_accept_ingroup	1.384930	1	0
184.525000	3.522850	event_ingroup	1.384930	1	0
184.525000	0	event_RT	1.384930	1	0
188.816000	3.516790	event_accept_ingroup	1.646290	1	0
188.816000	3.516790	event_ingroup	1.646290	1	0
188.816000	0	event_RT	1.646290	1	0
193.101000	3.516670	event_accept_ingroup	1.214480	3	0
193.101000	3.516670	event_ingroup	1.214480	3	0
193.101000	0	event_RT	1.214480	3	0
197.374000	3.510760	event_accept_ingroup	1.028660	4	0
197.374000	3.510760	event_ingroup	1.028660	4	0
197.374000	0	event_RT	1.028660	4	0
201.652000	3.513620	event_accept_ingroup	1.019730	5	0
201.652000	3.513620	event_ingroup	1.019730	5	0
201.652000	0	event_RT	1.019730	5	0
205.923000	3.509800	event_accept_ingroup	1.253670	3	0
205.923000	3.509800	event_ingroup	1.253670	3	0
205.923000	0	event_RT	1.253670	3	0
219.440000	3.517310	event_accept_ingroup	1.297530	10	1
219.440000	3.517310	event_ingroup	1.297530	10	1
219.440000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.725000	3.520160	event_accept_ingroup	1.432380	10	1
223.725000	3.520160	event_ingroup	1.432380	10	1
223.725000	0	event_RT	1.432380	10	1
228.014000	3.524130	event_accept_ingroup	1.297470	8	1
228.014000	3.524130	event_ingroup	1.297470	8	1
228.014000	0	event_RT	1.297470	8	1
232.305000	3.526690	event_accept_ingroup	1.376630	1	1
232.305000	3.526690	event_ingroup	1.376630	1	1
232.305000	0	event_RT	1.376630	1	1
236.589000	3.524110	event_accept_ingroup	1.462430	7	1
236.589000	3.524110	event_ingroup	1.462430	7	1
236.589000	0	event_RT	1.462430	7	1
240.870000	3.518300	event_accept_ingroup	1.285330	9	1
240.870000	3.518300	event_ingroup	1.285330	9	1
240.870000	0	event_RT	1.285330	9	1
245.151000	3.504520	event_accept_ingroup	1.891300	5	1
245.151000	3.504520	event_ingroup	1.891300	5	1
245.151000	0	event_RT	1.891300	5	1
249.418000	3.522750	event_accept_ingroup	1.544210	10	1
249.418000	3.522750	event_ingroup	1.544210	10	1
249.418000	0	event_RT	1.544210	10	1
264.951000	3.522530	event_accept_ingroup	1.223620	1	0
264.951000	3.522530	event_ingroup	1.223620	1	0
264.951000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
269.242000	3.515370	event_accept_ingroup	1.019150	3	0
269.242000	3.515370	event_ingroup	1.019150	3	0
269.242000	0	event_RT	1.019150	3	0
273.514000	3.505920	event_reject_ingroup	1.016870	2	0
273.514000	3.505920	event_ingroup	1.016870	2	0
273.514000	0	event_RT	1.016870	2	0
277.788000	3.515940	event_reject_ingroup	1.029830	4	0
277.788000	3.515940	event_ingroup	1.029830	4	0
277.788000	0	event_RT	1.029830	4	0
282.071000	3.529330	event_reject_ingroup	1.017770	3	0
282.071000	3.529330	event_ingroup	1.017770	3	0
282.071000	0	event_RT	1.017770	3	0
286.371000	3.509120	event_accept_ingroup	1.021620	7	0
286.371000	3.509120	event_ingroup	1.021620	7	0
286.371000	0	event_RT	1.021620	7	0
290.648000	3.519430	event_accept_ingroup	1.114770	6	0
290.648000	3.519430	event_ingroup	1.114770	6	0
290.648000	0	event_RT	1.114770	6	0
294.937000	3.517250	event_accept_ingroup	1.028690	1	0
294.937000	3.517250	event_ingroup	1.028690	1	0
294.937000	0	event_RT	1.028690	1	0
310.463000	3.512780	event_accept_outgroup	1.299040	10	1
310.463000	3.512780	event_outgroup	1.299040	10	1
310.463000	33.500000	block_outgroup_fair	n/a	n/a	n/a
314.744000	3.526240	event_accept_outgroup	1.121620	7	1
314.744000	3.526240	event_outgroup	1.121620	7	1
314.744000	0	event_RT	1.121620	7	1
319.030000	3.522870	event_accept_outgroup	1.021820	7	1
319.030000	3.522870	event_outgroup	1.021820	7	1
319.030000	0	event_RT	1.021820	7	1
323.309000	3.508920	event_reject_outgroup	1.030100	10	1
323.309000	3.508920	event_outgroup	1.030100	10	1
323.309000	0	event_RT	1.030100	10	1
327.573000	3.513590	event_accept_outgroup	1.019050	4	1
327.573000	3.513590	event_outgroup	1.019050	4	1
327.573000	0	event_RT	1.019050	4	1
331.855000	3.526850	event_accept_outgroup	1.024460	7	1
331.855000	3.526850	event_outgroup	1.024460	7	1
331.855000	0	event_RT	1.024460	7	1
336.150000	3.527140	event_accept_outgroup	1.032450	8	1
336.150000	3.527140	event_outgroup	1.032450	8	1
336.150000	0	event_RT	1.032450	8	1
340.445000	3.509530	event_reject_outgroup	1.024600	5	1
340.445000	3.509530	event_outgroup	1.024600	5	1
340.445000	0	event_RT	1.024600	5	1
353.962000	3.517820	event_accept_computer	1.202260	3	0
353.962000	3.517820	event_computer	1.202260	3	0
353.962000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.244000	3.521310	event_accept_computer	1.024090	4	0
358.244000	3.521310	event_computer	1.024090	4	0
358.244000	0	event_RT	1.024090	4	0
362.532000	3.522830	event_accept_computer	1.322660	3	0
362.532000	3.522830	event_computer	1.322660	3	0
362.532000	0	event_RT	1.322660	3	0
366.823000	3.520270	event_accept_computer	1.302540	3	0
366.823000	3.520270	event_computer	1.302540	3	0
366.823000	0	event_RT	1.302540	3	0
371.111000	3.523140	event_accept_computer	1.251650	9	0
371.111000	3.523140	event_computer	1.251650	9	0
371.111000	0	event_RT	1.251650	9	0
375.397000	3.517050	event_accept_computer	1.551660	1	0
375.397000	3.517050	event_computer	1.551660	1	0
375.397000	0	event_RT	1.551660	1	0
379.682000	3.524940	event_accept_computer	1.019940	6	0
379.682000	3.524940	event_computer	1.019940	6	0
379.682000	0	event_RT	1.019940	6	0
383.965000	3.515150	event_reject_computer	1.023460	1	0
383.965000	3.515150	event_computer	1.023460	1	0
383.965000	0	event_RT	1.023460	1	0
