onset	duration	trial_type	response_time	Offer	IsFairBlock
138.894000	0	event_RT	1.740100	5	0
143.221000	3.528940	event_accept_outgroup	1.549840	1	0
143.221000	3.528940	event_outgroup	1.549840	1	0
143.221000	0	event_RT	1.549840	1	0
147.517000	3.513370	event_accept_outgroup	1.740190	3	0
147.517000	3.513370	event_outgroup	1.740190	3	0
147.517000	0	event_RT	1.740190	3	0
151.798000	3.513400	event_accept_outgroup	1.529220	9	0
151.798000	3.513400	event_outgroup	1.529220	9	0
151.798000	0	event_RT	1.529220	9	0
156.079000	3.528770	event_accept_outgroup	1.751880	2	0
156.079000	3.528770	event_outgroup	1.751880	2	0
156.079000	0	event_RT	1.751880	2	0
160.376000	3.513270	event_accept_outgroup	1.858980	4	0
160.376000	3.513270	event_outgroup	1.858980	4	0
160.376000	0	event_RT	1.858980	4	0
164.657000	3.513310	event_accept_outgroup	1.731380	3	0
164.657000	3.513310	event_outgroup	1.731380	3	0
164.657000	0	event_RT	1.731380	3	0
178.188000	3.512400	event_accept_ingroup	1.894890	8	1
178.188000	3.512400	event_ingroup	1.894890	8	1
178.188000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.468000	3.513270	event_accept_ingroup	1.851650	8	1
182.468000	3.513270	event_ingroup	1.851650	8	1
182.468000	0	event_RT	1.851650	8	1
186.749000	3.513320	event_accept_ingroup	1.941030	9	1
186.749000	3.513320	event_ingroup	1.941030	9	1
186.749000	0	event_RT	1.941030	9	1
191.030000	3.513240	event_accept_ingroup	2.013510	5	1
191.030000	3.513240	event_ingroup	2.013510	5	1
191.030000	0	event_RT	2.013510	5	1
195.311000	3.528960	event_accept_ingroup	1.986110	8	1
195.311000	3.528960	event_ingroup	1.986110	8	1
195.311000	0	event_RT	1.986110	8	1
199.607000	3.513200	event_accept_ingroup	1.759520	9	1
199.607000	3.513200	event_ingroup	1.759520	9	1
199.607000	0	event_RT	1.759520	9	1
203.888000	3.513270	event_accept_ingroup	2.482630	9	1
203.888000	3.513270	event_ingroup	2.482630	9	1
203.888000	0	event_RT	2.482630	9	1
208.169000	3.513320	event_accept_ingroup	1.604640	1	1
208.169000	3.513320	event_ingroup	1.604640	1	1
208.169000	0	event_RT	1.604640	1	1
219.700000	3.511200	event_accept_computer	1.816150	7	1
219.700000	3.511200	event_computer	1.816150	7	1
219.700000	33.500000	block_computer_fair	n/a	n/a	n/a
223.979000	3.513230	event_accept_computer	1.874310	9	1
223.979000	3.513230	event_computer	1.874310	9	1
223.979000	0	event_RT	1.874310	9	1
228.260000	3.513020	event_accept_computer	1.379540	5	1
228.260000	3.513020	event_computer	1.379540	5	1
228.260000	0	event_RT	1.379540	5	1
232.541000	3.513460	event_accept_computer	1.869550	2	1
232.541000	3.513460	event_computer	1.869550	2	1
232.541000	0	event_RT	1.869550	2	1
236.822000	3.528940	event_accept_computer	1.641930	9	1
236.822000	3.528940	event_computer	1.641930	9	1
236.822000	0	event_RT	1.641930	9	1
241.119000	3.513360	event_accept_computer	1.632360	7	1
241.119000	3.513360	event_computer	1.632360	7	1
241.119000	0	event_RT	1.632360	7	1
245.399000	3.513400	event_accept_computer	1.888270	7	1
245.399000	3.513400	event_computer	1.888270	7	1
245.399000	0	event_RT	1.888270	7	1
249.680000	3.513330	event_accept_computer	1.477330	10	1
249.680000	3.513330	event_computer	1.477330	10	1
249.680000	0	event_RT	1.477330	10	1
265.211000	3.513360	event_accept_computer	1.326290	2	0
265.211000	3.513360	event_computer	1.326290	2	0
265.211000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.491000	3.529050	event_accept_computer	1.765700	7	0
269.491000	3.529050	event_computer	1.765700	7	0
269.491000	0	event_RT	1.765700	7	0
273.788000	3.513340	event_accept_computer	1.239240	4	0
273.788000	3.513340	event_computer	1.239240	4	0
273.788000	0	event_RT	1.239240	4	0
278.069000	3.513290	event_accept_computer	1.979040	4	0
278.069000	3.513290	event_computer	1.979040	4	0
278.069000	0	event_RT	1.979040	4	0
282.350000	3.513380	event_accept_computer	2.035260	4	0
282.350000	3.513380	event_computer	2.035260	4	0
282.350000	0	event_RT	2.035260	4	0
286.631000	3.513390	event_accept_computer	2.040980	5	0
286.631000	3.513390	event_computer	2.040980	5	0
286.631000	0	event_RT	2.040980	5	0
290.912000	3.513380	event_accept_computer	2.263730	3	0
290.912000	3.513380	event_computer	2.263730	3	0
290.912000	0	event_RT	2.263730	3	0
295.193000	3.513500	event_accept_computer	1.753060	1	0
295.193000	3.513500	event_computer	1.753060	1	0
295.193000	0	event_RT	1.753060	1	0
308.724000	3.527510	event_accept_ingroup	2.015610	2	0
308.724000	3.527510	event_ingroup	2.015610	2	0
308.724000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
313.021000	3.516200	event_accept_ingroup	1.689020	3	0
313.021000	3.516200	event_ingroup	1.689020	3	0
313.021000	0	event_RT	1.689020	3	0
317.305000	3.513250	event_accept_ingroup	1.808610	5	0
317.305000	3.513250	event_ingroup	1.808610	5	0
317.305000	0	event_RT	1.808610	5	0
321.586000	3.513210	event_accept_ingroup	1.664320	10	0
321.586000	3.513210	event_ingroup	1.664320	10	0
321.586000	0	event_RT	1.664320	10	0
325.867000	3.513310	event_accept_ingroup	1.653640	1	0
325.867000	3.513310	event_ingroup	1.653640	1	0
325.867000	0	event_RT	1.653640	1	0
330.148000	3.513130	event_accept_ingroup	1.442570	3	0
330.148000	3.513130	event_ingroup	1.442570	3	0
330.148000	0	event_RT	1.442570	3	0
334.429000	3.513200	event_accept_ingroup	1.198300	1	0
334.429000	3.513200	event_ingroup	1.198300	1	0
334.429000	0	event_RT	1.198300	1	0
338.710000	3.513200	event_accept_ingroup	1.337770	1	0
338.710000	3.513200	event_ingroup	1.337770	1	0
338.710000	0	event_RT	1.337770	1	0
350.240000	3.512880	event_accept_computer	1.149570	1	0
350.240000	3.512880	event_computer	1.149570	1	0
350.240000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.521000	3.513280	event_accept_computer	1.022440	3	0
354.521000	3.513280	event_computer	1.022440	3	0
354.521000	0	event_RT	1.022440	3	0
358.802000	3.513320	event_accept_computer	1.028430	2	0
358.802000	3.513320	event_computer	1.028430	2	0
358.802000	0	event_RT	1.028430	2	0
363.083000	3.529030	event_accept_computer	1.017500	7	0
363.083000	3.529030	event_computer	1.017500	7	0
363.083000	0	event_RT	1.017500	7	0
367.379000	3.513380	event_accept_computer	1.024480	3	0
367.379000	3.513380	event_computer	1.024480	3	0
367.379000	0	event_RT	1.024480	3	0
371.660000	3.513480	event_accept_computer	1.030390	4	0
371.660000	3.513480	event_computer	1.030390	4	0
371.660000	0	event_RT	1.030390	4	0
375.941000	3.513420	event_accept_computer	1.019670	2	0
375.941000	3.513420	event_computer	1.019670	2	0
375.941000	0	event_RT	1.019670	2	0
380.222000	3.513390	event_accept_computer	1.025580	5	0
380.222000	3.513390	event_computer	1.025580	5	0
380.222000	0	event_RT	1.025580	5	0
