onset	duration	trial_type	response_time	Offer	IsFairBlock
288.841000	0	event_RT	1.273690	8	0
293.123000	3.513510	event_accept_outgroup	1.821380	4	0
293.123000	3.513510	event_outgroup	1.821380	4	0
293.123000	0	event_RT	1.821380	4	0
306.656000	3.529040	event_accept_outgroup	2.093990	5	1
306.656000	3.529040	event_outgroup	2.093990	5	1
306.656000	33.500000	block_outgroup_fair	n/a	n/a	n/a
310.953000	3.513430	event_accept_outgroup	1.543530	10	1
310.953000	3.513430	event_outgroup	1.543530	10	1
310.953000	0	event_RT	1.543530	10	1
315.219000	3.513420	event_accept_outgroup	1.557310	8	1
315.219000	3.513420	event_outgroup	1.557310	8	1
315.219000	0	event_RT	1.557310	8	1
319.501000	3.513410	event_accept_outgroup	1.455450	8	1
319.501000	3.513410	event_outgroup	1.455450	8	1
319.501000	0	event_RT	1.455450	8	1
323.783000	3.513450	event_reject_outgroup	1.270350	1	1
323.783000	3.513450	event_outgroup	1.270350	1	1
323.783000	0	event_RT	1.270350	1	1
328.065000	3.513220	event_accept_outgroup	1.651420	7	1
328.065000	3.513220	event_outgroup	1.651420	7	1
328.065000	0	event_RT	1.651420	7	1
332.331000	3.529070	event_accept_outgroup	2.048340	7	1
332.331000	3.529070	event_outgroup	2.048340	7	1
332.331000	0	event_RT	2.048340	7	1
336.628000	3.513440	event_accept_outgroup	1.464600	10	1
336.628000	3.513440	event_outgroup	1.464600	10	1
336.628000	0	event_RT	1.464600	10	1
352.162000	3.528190	event_reject_ingroup	2.533830	5	0
352.162000	3.528190	event_ingroup	2.533830	5	0
352.162000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
356.443000	3.513320	event_reject_ingroup	1.083870	3	0
356.443000	3.513320	event_ingroup	1.083870	3	0
356.443000	0	event_RT	1.083870	3	0
360.724000	3.513390	event_reject_ingroup	1.132040	3	0
360.724000	3.513390	event_ingroup	1.132040	3	0
360.724000	0	event_RT	1.132040	3	0
365.006000	3.529000	event_reject_ingroup	1.546490	3	0
365.006000	3.529000	event_ingroup	1.546490	3	0
365.006000	0	event_RT	1.546490	3	0
369.303000	3.513330	event_accept_ingroup	1.145600	3	0
369.303000	3.513330	event_ingroup	1.145600	3	0
369.303000	0	event_RT	1.145600	3	0
373.585000	3.513360	event_reject_ingroup	1.477070	2	0
373.585000	3.513360	event_ingroup	1.477070	2	0
373.585000	0	event_RT	1.477070	2	0
377.867000	3.528970	event_reject_ingroup	1.375290	2	0
377.867000	3.528970	event_ingroup	1.375290	2	0
377.867000	0	event_RT	1.375290	2	0
382.164000	3.513440	event_accept_ingroup	1.024460	8	0
382.164000	3.513440	event_ingroup	1.024460	8	0
382.164000	0	event_RT	1.024460	8	0
