onset	duration	trial_type	response_time	Offer	IsFairBlock
121.056000	3.513240	event_reject_outgroup	1.197890	3	0
121.056000	3.513240	event_outgroup	1.197890	3	0
121.056000	0	event_RT	1.197890	3	0
134.587000	3.512120	event_reject_ingroup	1.894780	4	0
134.587000	3.512120	event_ingroup	1.894780	4	0
134.587000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
138.867000	3.528830	event_reject_ingroup	1.017510	2	0
138.867000	3.528830	event_ingroup	1.017510	2	0
138.867000	0	event_RT	1.017510	2	0
143.164000	3.513110	event_accept_ingroup	2.325590	6	0
143.164000	3.513110	event_ingroup	2.325590	6	0
143.164000	0	event_RT	2.325590	6	0
147.444000	3.513150	event_reject_ingroup	1.030350	2	0
147.444000	3.513150	event_ingroup	1.030350	2	0
147.444000	0	event_RT	1.030350	2	0
151.725000	3.513350	event_reject_ingroup	1.019800	4	0
151.725000	3.513350	event_ingroup	1.019800	4	0
151.725000	0	event_RT	1.019800	4	0
156.006000	3.513190	event_reject_ingroup	1.025470	4	0
156.006000	3.513190	event_ingroup	1.025470	4	0
156.006000	0	event_RT	1.025470	4	0
160.287000	3.513240	event_accept_ingroup	1.198570	8	0
160.287000	3.513240	event_ingroup	1.198570	8	0
160.287000	0	event_RT	1.198570	8	0
164.568000	3.513190	event_reject_ingroup	1.020600	4	0
164.568000	3.513190	event_ingroup	1.020600	4	0
164.568000	0	event_RT	1.020600	4	0
178.100000	3.527820	event_accept_outgroup	1.217500	8	0
178.100000	3.527820	event_outgroup	1.217500	8	0
178.100000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.395000	3.513090	event_reject_outgroup	1.225470	6	0
182.395000	3.513090	event_outgroup	1.225470	6	0
182.395000	0	event_RT	1.225470	6	0
186.676000	3.513190	event_reject_outgroup	1.198310	1	0
186.676000	3.513190	event_outgroup	1.198310	1	0
186.676000	0	event_RT	1.198310	1	0
190.957000	3.513160	event_reject_outgroup	1.020320	1	0
190.957000	3.513160	event_outgroup	1.020320	1	0
190.957000	0	event_RT	1.020320	1	0
195.238000	3.513230	event_reject_outgroup	1.043220	1	0
195.238000	3.513230	event_outgroup	1.043220	1	0
195.238000	0	event_RT	1.043220	1	0
199.519000	3.513170	event_reject_outgroup	1.466120	1	0
199.519000	3.513170	event_outgroup	1.466120	1	0
199.519000	0	event_RT	1.466120	1	0
203.800000	3.513240	event_reject_outgroup	1.121620	2	0
203.800000	3.513240	event_outgroup	1.121620	2	0
203.800000	0	event_RT	1.121620	2	0
208.081000	3.513160	event_reject_outgroup	1.027170	3	0
208.081000	3.513160	event_outgroup	1.027170	3	0
208.081000	0	event_RT	1.027170	3	0
219.611000	3.513250	event_accept_outgroup	1.240370	7	1
219.611000	3.513250	event_outgroup	1.240370	7	1
219.611000	33.500000	block_outgroup_fair	n/a	n/a	n/a
223.892000	3.513130	event_accept_outgroup	1.112480	7	1
223.892000	3.513130	event_outgroup	1.112480	7	1
223.892000	0	event_RT	1.112480	7	1
228.173000	3.528980	event_accept_outgroup	1.485530	7	1
228.173000	3.528980	event_outgroup	1.485530	7	1
228.173000	0	event_RT	1.485530	7	1
232.470000	3.513210	event_reject_outgroup	1.025110	2	1
232.470000	3.513210	event_outgroup	1.025110	2	1
232.470000	0	event_RT	1.025110	2	1
236.750000	3.528880	event_accept_outgroup	1.031170	8	1
236.750000	3.528880	event_outgroup	1.031170	8	1
236.750000	0	event_RT	1.031170	8	1
241.047000	3.513260	event_reject_outgroup	1.322260	6	1
241.047000	3.513260	event_outgroup	1.322260	6	1
241.047000	0	event_RT	1.322260	6	1
245.328000	3.513240	event_accept_outgroup	1.027150	7	1
245.328000	3.513240	event_outgroup	1.027150	7	1
245.328000	0	event_RT	1.027150	7	1
249.609000	3.528700	event_accept_outgroup	1.033150	7	1
249.609000	3.528700	event_outgroup	1.033150	7	1
249.609000	0	event_RT	1.033150	7	1
265.155000	3.512800	event_reject_computer	2.701400	1	0
265.155000	3.512800	event_computer	2.701400	1	0
265.155000	33.500000	block_computer_unfair	n/a	n/a	n/a
269.435000	3.513400	event_reject_computer	1.540120	4	0
269.435000	3.513400	event_computer	1.540120	4	0
269.435000	0	event_RT	1.540120	4	0
273.717000	3.512810	event_reject_computer	1.378890	4	0
273.717000	3.512810	event_computer	1.378890	4	0
273.717000	0	event_RT	1.378890	4	0
277.997000	3.513280	event_reject_computer	1.268330	4	0
277.997000	3.513280	event_computer	1.268330	4	0
277.997000	0	event_RT	1.268330	4	0
282.278000	3.513380	event_reject_computer	1.024490	3	0
282.278000	3.513380	event_computer	1.024490	3	0
282.278000	0	event_RT	1.024490	3	0
286.559000	3.513400	event_reject_computer	1.029920	1	0
286.559000	3.513400	event_computer	1.029920	1	0
286.559000	0	event_RT	1.029920	1	0
290.840000	3.513380	event_reject_computer	1.353080	5	0
290.840000	3.513380	event_computer	1.353080	5	0
290.840000	0	event_RT	1.353080	5	0
295.121000	3.513400	event_accept_computer	1.492290	10	0
295.121000	3.513400	event_computer	1.492290	10	0
295.121000	0	event_RT	1.492290	10	0
308.651000	3.513360	event_accept_computer	1.573450	8	1
308.651000	3.513360	event_computer	1.573450	8	1
308.651000	33.500000	block_computer_fair	n/a	n/a	n/a
312.932000	3.513410	event_accept_computer	1.512630	7	1
312.932000	3.513410	event_computer	1.512630	7	1
312.932000	0	event_RT	1.512630	7	1
317.213000	3.513490	event_reject_computer	1.134830	3	1
317.213000	3.513490	event_computer	1.134830	3	1
317.213000	0	event_RT	1.134830	3	1
321.494000	3.528980	event_accept_computer	1.424420	10	1
321.494000	3.528980	event_computer	1.424420	10	1
321.494000	0	event_RT	1.424420	10	1
325.791000	3.513450	event_accept_computer	1.598020	7	1
325.791000	3.513450	event_computer	1.598020	7	1
325.791000	0	event_RT	1.598020	7	1
330.072000	3.513330	event_accept_computer	1.587210	8	1
330.072000	3.513330	event_computer	1.587210	8	1
330.072000	0	event_RT	1.587210	8	1
334.353000	3.513500	event_reject_computer	2.010160	6	1
334.353000	3.513500	event_computer	2.010160	6	1
334.353000	0	event_RT	2.010160	6	1
338.634000	3.529010	event_accept_computer	1.532330	9	1
338.634000	3.529010	event_computer	1.532330	9	1
338.634000	0	event_RT	1.532330	9	1
350.180000	3.512450	event_accept_ingroup	1.528150	10	1
350.180000	3.512450	event_ingroup	1.528150	10	1
350.180000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.461000	3.528820	event_accept_ingroup	2.985950	6	1
354.461000	3.528820	event_ingroup	2.985950	6	1
354.461000	0	event_RT	2.985950	6	1
358.757000	3.528790	event_accept_ingroup	1.391800	7	1
358.757000	3.528790	event_ingroup	1.391800	7	1
358.757000	0	event_RT	1.391800	7	1
363.054000	3.513160	event_accept_ingroup	1.448890	8	1
363.054000	3.513160	event_ingroup	1.448890	8	1
363.054000	0	event_RT	1.448890	8	1
367.335000	3.513070	event_reject_ingroup	1.020700	3	1
367.335000	3.513070	event_ingroup	1.020700	3	1
367.335000	0	event_RT	1.020700	3	1
371.616000	3.513280	event_accept_ingroup	1.026700	10	1
371.616000	3.513280	event_ingroup	1.026700	10	1
371.616000	0	event_RT	1.026700	10	1
375.897000	3.513140	event_accept_ingroup	1.116310	7	1
375.897000	3.513140	event_ingroup	1.116310	7	1
375.897000	0	event_RT	1.116310	7	1
380.177000	3.513330	event_accept_ingroup	1.022070	9	1
380.177000	3.513330	event_ingroup	1.022070	9	1
380.177000	0	event_RT	1.022070	9	1
