onset	duration	trial_type	response_time	Offer	IsFairBlock
282.081000	3.523920	event_ingroup	1.727660	7	1
282.081000	0	event_RT	1.727660	7	1
286.360000	3.526330	event_accept_ingroup	1.668100	9	1
286.360000	3.526330	event_ingroup	1.668100	9	1
286.360000	0	event_RT	1.668100	9	1
290.657000	3.524200	event_accept_ingroup	1.557730	8	1
290.657000	3.524200	event_ingroup	1.557730	8	1
290.657000	0	event_RT	1.557730	8	1
294.937000	3.509960	event_accept_ingroup	1.531320	7	1
294.937000	3.509960	event_ingroup	1.531320	7	1
294.937000	0	event_RT	1.531320	7	1
306.463000	3.516350	event_accept_ingroup	1.865390	7	0
306.463000	3.516350	event_ingroup	1.865390	7	0
306.463000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
310.742000	3.510610	event_accept_ingroup	1.238730	1	0
310.742000	3.510610	event_ingroup	1.238730	1	0
310.742000	0	event_RT	1.238730	1	0
315.023000	3.509060	event_accept_ingroup	1.528200	5	0
315.023000	3.509060	event_ingroup	1.528200	5	0
315.023000	0	event_RT	1.528200	5	0
319.288000	3.525620	event_accept_ingroup	2.167830	4	0
319.288000	3.525620	event_ingroup	2.167830	4	0
319.288000	0	event_RT	2.167830	4	0
323.583000	3.526790	event_accept_ingroup	1.825660	1	0
323.583000	3.526790	event_ingroup	1.825660	1	0
323.583000	0	event_RT	1.825660	1	0
327.880000	3.525370	event_accept_ingroup	1.464900	2	0
327.880000	3.525370	event_ingroup	1.464900	2	0
327.880000	0	event_RT	1.464900	2	0
332.161000	3.509910	event_accept_ingroup	1.704500	3	0
332.161000	3.509910	event_ingroup	1.704500	3	0
332.161000	0	event_RT	1.704500	3	0
336.442000	3.509890	event_accept_ingroup	1.427220	4	0
336.442000	3.509890	event_ingroup	1.427220	4	0
336.442000	0	event_RT	1.427220	4	0
351.966000	3.507910	event_accept_outgroup	2.083220	2	0
351.966000	3.507910	event_outgroup	2.083220	2	0
351.966000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
356.232000	3.508740	event_accept_outgroup	1.404200	8	0
356.232000	3.508740	event_outgroup	1.404200	8	0
356.232000	0	event_RT	1.404200	8	0
360.510000	3.503480	event_accept_outgroup	1.612320	3	0
360.510000	3.503480	event_outgroup	1.612320	3	0
360.510000	0	event_RT	1.612320	3	0
364.761000	3.501070	event_accept_outgroup	1.598470	3	0
364.761000	3.501070	event_outgroup	1.598470	3	0
364.761000	0	event_RT	1.598470	3	0
369.024000	3.511480	event_accept_outgroup	1.455430	4	0
369.024000	3.511480	event_outgroup	1.455430	4	0
369.024000	0	event_RT	1.455430	4	0
373.306000	3.525740	event_accept_outgroup	1.460390	5	0
373.306000	3.525740	event_outgroup	1.460390	5	0
373.306000	0	event_RT	1.460390	5	0
377.601000	3.512390	event_accept_outgroup	1.435150	1	0
377.601000	3.512390	event_outgroup	1.435150	1	0
377.601000	0	event_RT	1.435150	1	0
381.881000	3.525910	event_accept_outgroup	1.025150	3	0
381.881000	3.525910	event_outgroup	1.025150	3	0
381.881000	0	event_RT	1.025150	3	0
