onset	duration	trial_type	response_time	Offer	IsFairBlock
199.068000	3.512550	event_accept_outgroup	1.288100	10	1
199.068000	3.512550	event_outgroup	1.288100	10	1
199.068000	0	event_RT	1.288100	10	1
203.348000	3.527090	event_reject_outgroup	1.462860	8	1
203.348000	3.527090	event_outgroup	1.462860	8	1
203.348000	0	event_RT	1.462860	8	1
207.645000	3.511660	event_accept_outgroup	1.501440	9	1
207.645000	3.511660	event_outgroup	1.501440	9	1
207.645000	0	event_RT	1.501440	9	1
211.925000	3.527890	event_accept_outgroup	1.292420	8	1
211.925000	3.527890	event_outgroup	1.292420	8	1
211.925000	0	event_RT	1.292420	8	1
223.466000	3.516880	event_reject_outgroup	1.694640	6	0
223.466000	3.516880	event_outgroup	1.694640	6	0
223.466000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
227.730000	3.510470	event_reject_outgroup	1.032290	4	0
227.730000	3.510470	event_outgroup	1.032290	4	0
227.730000	0	event_RT	1.032290	4	0
232.011000	3.511240	event_reject_outgroup	1.189060	3	0
232.011000	3.511240	event_outgroup	1.189060	3	0
232.011000	0	event_RT	1.189060	3	0
236.278000	3.526600	event_accept_outgroup	1.293480	9	0
236.278000	3.526600	event_outgroup	1.293480	9	0
236.278000	0	event_RT	1.293480	9	0
240.557000	3.514280	event_reject_outgroup	1.033010	3	0
240.557000	3.514280	event_outgroup	1.033010	3	0
240.557000	0	event_RT	1.033010	3	0
244.828000	3.519270	event_reject_outgroup	1.499980	1	0
244.828000	3.519270	event_outgroup	1.499980	1	0
244.828000	0	event_RT	1.499980	1	0
249.118000	3.510480	event_reject_outgroup	1.028830	1	0
249.118000	3.510480	event_outgroup	1.028830	1	0
249.118000	0	event_RT	1.028830	1	0
253.384000	3.526820	event_reject_outgroup	1.317290	3	0
253.384000	3.526820	event_outgroup	1.317290	3	0
253.384000	0	event_RT	1.317290	3	0
266.918000	3.524220	event_accept_ingroup	1.360670	10	1
266.918000	3.524220	event_ingroup	1.360670	10	1
266.918000	33.500000	block_ingroup_fair	n/a	n/a	n/a
271.204000	3.517880	event_accept_ingroup	1.578450	6	1
271.204000	3.517880	event_ingroup	1.578450	6	1
271.204000	0	event_RT	1.578450	6	1
275.475000	3.513120	event_accept_ingroup	1.311990	8	1
275.475000	3.513120	event_ingroup	1.311990	8	1
275.475000	0	event_RT	1.311990	8	1
279.757000	3.526540	event_accept_ingroup	1.032080	9	1
279.757000	3.526540	event_ingroup	1.032080	9	1
279.757000	0	event_RT	1.032080	9	1
284.040000	3.522440	event_accept_ingroup	1.269410	10	1
284.040000	3.522440	event_ingroup	1.269410	10	1
284.040000	0	event_RT	1.269410	10	1
288.319000	3.525680	event_accept_ingroup	1.360560	10	1
288.319000	3.525680	event_ingroup	1.360560	10	1
288.319000	0	event_RT	1.360560	10	1
292.615000	3.523970	event_accept_ingroup	1.268080	9	1
292.615000	3.523970	event_ingroup	1.268080	9	1
292.615000	0	event_RT	1.268080	9	1
296.896000	3.525710	event_reject_ingroup	1.808480	1	1
296.896000	3.525710	event_ingroup	1.808480	1	1
296.896000	0	event_RT	1.808480	1	1
308.428000	3.505190	missed_trial	n/a	4	0
308.428000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
312.701000	3.525290	event_accept_ingroup	1.198200	6	0
312.701000	3.525290	event_ingroup	1.198200	6	0
312.701000	0	event_RT	1.198200	6	0
316.985000	3.506140	event_reject_ingroup	1.017660	1	0
316.985000	3.506140	event_ingroup	1.017660	1	0
316.985000	0	event_RT	1.017660	1	0
321.263000	3.508620	event_reject_ingroup	1.477290	1	0
321.263000	3.508620	event_ingroup	1.477290	1	0
321.263000	0	event_RT	1.477290	1	0
325.543000	3.516390	event_accept_ingroup	1.718510	4	0
325.543000	3.516390	event_ingroup	1.718510	4	0
325.543000	0	event_RT	1.718510	4	0
329.822000	3.515480	event_reject_ingroup	1.024600	1	0
329.822000	3.515480	event_ingroup	1.024600	1	0
329.822000	0	event_RT	1.024600	1	0
334.093000	3.521840	event_reject_ingroup	1.791090	3	0
334.093000	3.521840	event_ingroup	1.791090	3	0
334.093000	0	event_RT	1.791090	3	0
338.383000	3.527300	event_accept_ingroup	1.220750	8	0
338.383000	3.527300	event_ingroup	1.220750	8	0
338.383000	0	event_RT	1.220750	8	0
353.914000	3.503950	event_accept_computer	2.287030	6	0
353.914000	3.503950	event_computer	2.287030	6	0
353.914000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.189000	3.526330	event_accept_computer	1.248860	9	0
358.189000	3.526330	event_computer	1.248860	9	0
358.189000	0	event_RT	1.248860	9	0
362.467000	3.527790	event_reject_computer	1.023320	1	0
362.467000	3.527790	event_computer	1.023320	1	0
362.467000	0	event_RT	1.023320	1	0
366.766000	3.509380	event_reject_computer	1.027710	4	0
366.766000	3.509380	event_computer	1.027710	4	0
366.766000	0	event_RT	1.027710	4	0
371.031000	3.523940	event_reject_computer	1.967380	3	0
371.031000	3.523940	event_computer	1.967380	3	0
371.031000	0	event_RT	1.967380	3	0
375.327000	3.525500	event_reject_computer	1.391770	1	0
375.327000	3.525500	event_computer	1.391770	1	0
375.327000	0	event_RT	1.391770	1	0
379.622000	3.517500	event_reject_computer	1.716450	1	0
379.622000	3.517500	event_computer	1.716450	1	0
379.622000	0	event_RT	1.716450	1	0
383.904000	3.524280	event_reject_computer	1.338380	1	0
383.904000	3.524280	event_computer	1.338380	1	0
383.904000	0	event_RT	1.338380	1	0
