onset	duration	trial_type	response_time	Offer	IsFairBlock
195.177000	3.503880	event_accept_computer	1.547070	6	1
195.177000	3.503880	event_computer	1.547070	6	1
195.177000	0	event_RT	1.547070	6	1
199.442000	3.522800	event_accept_computer	1.802860	8	1
199.442000	3.522800	event_computer	1.802860	8	1
199.442000	0	event_RT	1.802860	8	1
203.727000	3.511950	event_accept_computer	1.620990	2	1
203.727000	3.511950	event_computer	1.620990	2	1
203.727000	0	event_RT	1.620990	2	1
208.007000	3.513950	event_accept_computer	1.561970	7	1
208.007000	3.513950	event_computer	1.561970	7	1
208.007000	0	event_RT	1.561970	7	1
223.534000	3.520420	event_accept_ingroup	1.396960	2	0
223.534000	3.520420	event_ingroup	1.396960	2	0
223.534000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
227.823000	3.523340	event_accept_ingroup	1.745210	3	0
227.823000	3.523340	event_ingroup	1.745210	3	0
227.823000	0	event_RT	1.745210	3	0
232.104000	3.512690	event_accept_ingroup	1.501270	1	0
232.104000	3.512690	event_ingroup	1.501270	1	0
232.104000	0	event_RT	1.501270	1	0
236.382000	3.513590	event_accept_ingroup	1.527140	5	0
236.382000	3.513590	event_ingroup	1.527140	5	0
236.382000	0	event_RT	1.527140	5	0
240.652000	3.525220	event_accept_ingroup	1.560490	3	0
240.652000	3.525220	event_ingroup	1.560490	3	0
240.652000	0	event_RT	1.560490	3	0
244.945000	3.521690	event_accept_ingroup	1.504390	4	0
244.945000	3.521690	event_ingroup	1.504390	4	0
244.945000	0	event_RT	1.504390	4	0
249.235000	3.511000	event_accept_ingroup	1.534400	10	0
249.235000	3.511000	event_ingroup	1.534400	10	0
249.235000	0	event_RT	1.534400	10	0
253.506000	3.513300	event_accept_ingroup	1.616380	4	0
253.506000	3.513300	event_ingroup	1.616380	4	0
253.506000	0	event_RT	1.616380	4	0
267.020000	3.506320	event_accept_computer	1.347030	7	1
267.020000	3.506320	event_computer	1.347030	7	1
267.020000	33.500000	block_computer_fair	n/a	n/a	n/a
271.286000	3.530370	event_accept_computer	1.768010	1	1
271.286000	3.530370	event_computer	1.768010	1	1
271.286000	0	event_RT	1.768010	1	1
275.571000	3.519540	event_accept_computer	1.520800	5	1
275.571000	3.519540	event_computer	1.520800	5	1
275.571000	0	event_RT	1.520800	5	1
279.858000	3.518840	event_accept_computer	1.436610	10	1
279.858000	3.518840	event_computer	1.436610	10	1
279.858000	0	event_RT	1.436610	10	1
284.144000	3.515060	event_accept_computer	1.569910	9	1
284.144000	3.515060	event_computer	1.569910	9	1
284.144000	0	event_RT	1.569910	9	1
288.416000	3.510590	event_accept_computer	1.752170	10	1
288.416000	3.510590	event_computer	1.752170	10	1
288.416000	0	event_RT	1.752170	10	1
292.685000	3.513210	event_accept_computer	1.803370	8	1
292.685000	3.513210	event_computer	1.803370	8	1
292.685000	0	event_RT	1.803370	8	1
296.958000	3.521770	event_accept_computer	1.468550	10	1
296.958000	3.521770	event_computer	1.468550	10	1
296.958000	0	event_RT	1.468550	10	1
312.494000	3.510660	event_accept_outgroup	1.428400	9	1
312.494000	3.510660	event_outgroup	1.428400	9	1
312.494000	33.500000	block_outgroup_fair	n/a	n/a	n/a
316.774000	3.519720	event_accept_outgroup	1.517400	7	1
316.774000	3.519720	event_outgroup	1.517400	7	1
316.774000	0	event_RT	1.517400	7	1
321.062000	3.513610	event_accept_outgroup	1.033250	10	1
321.062000	3.513610	event_outgroup	1.033250	10	1
321.062000	0	event_RT	1.033250	10	1
325.334000	3.515490	event_accept_outgroup	1.748730	9	1
325.334000	3.515490	event_outgroup	1.748730	9	1
325.334000	0	event_RT	1.748730	9	1
329.618000	3.514900	event_accept_outgroup	1.618390	7	1
329.618000	3.514900	event_outgroup	1.618390	7	1
329.618000	0	event_RT	1.618390	7	1
333.900000	3.511800	event_accept_outgroup	1.788420	5	1
333.900000	3.511800	event_outgroup	1.788420	5	1
333.900000	0	event_RT	1.788420	5	1
338.178000	3.515290	event_accept_outgroup	1.864680	1	1
338.178000	3.515290	event_outgroup	1.864680	1	1
338.178000	0	event_RT	1.864680	1	1
342.461000	3.522630	event_accept_outgroup	1.734900	8	1
342.461000	3.522630	event_outgroup	1.734900	8	1
342.461000	0	event_RT	1.734900	8	1
353.996000	3.518860	event_accept_ingroup	1.642720	10	1
353.996000	3.518860	event_ingroup	1.642720	10	1
353.996000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.273000	3.512930	event_accept_ingroup	1.869680	3	1
358.273000	3.512930	event_ingroup	1.869680	3	1
358.273000	0	event_RT	1.869680	3	1
362.544000	3.515220	event_accept_ingroup	1.785170	10	1
362.544000	3.515220	event_ingroup	1.785170	10	1
362.544000	0	event_RT	1.785170	10	1
366.817000	3.515560	event_accept_ingroup	2.266490	10	1
366.817000	3.515560	event_ingroup	2.266490	10	1
366.817000	0	event_RT	2.266490	10	1
371.096000	3.519780	event_accept_ingroup	1.991990	9	1
371.096000	3.519780	event_ingroup	1.991990	9	1
371.096000	0	event_RT	1.991990	9	1
375.378000	3.515300	event_accept_ingroup	1.895150	10	1
375.378000	3.515300	event_ingroup	1.895150	10	1
375.378000	0	event_RT	1.895150	10	1
379.651000	3.526400	event_accept_ingroup	1.826260	7	1
379.651000	3.526400	event_ingroup	1.826260	7	1
379.651000	0	event_RT	1.826260	7	1
383.945000	3.518400	event_accept_ingroup	1.701810	5	1
383.945000	3.518400	event_ingroup	1.701810	5	1
383.945000	0	event_RT	1.701810	5	1
