onset	duration	trial_type	response_time	Offer	IsFairBlock
227.919000	3.513560	event_computer	1.864150	7	1
227.919000	0	event_RT	1.864150	7	1
232.200000	3.513610	event_accept_computer	1.395800	10	1
232.200000	3.513610	event_computer	1.395800	10	1
232.200000	0	event_RT	1.395800	10	1
236.482000	3.513640	event_reject_computer	1.027330	5	1
236.482000	3.513640	event_computer	1.027330	5	1
236.482000	0	event_RT	1.027330	5	1
240.764000	3.528820	missed_trial	n/a	7	1
245.046000	3.513580	event_accept_computer	1.723260	8	1
245.046000	3.513580	event_computer	1.723260	8	1
245.046000	0	event_RT	1.723260	8	1
249.327000	3.513560	event_reject_computer	1.021690	7	1
249.327000	3.513560	event_computer	1.021690	7	1
249.327000	0	event_RT	1.021690	7	1
253.609000	3.513510	event_accept_computer	2.402040	7	1
253.609000	3.513510	event_computer	2.402040	7	1
253.609000	0	event_RT	2.402040	7	1
265.142000	3.512560	event_accept_ingroup	1.460080	10	1
265.142000	3.512560	event_ingroup	1.460080	10	1
265.142000	33.500000	block_ingroup_fair	n/a	n/a	n/a
269.423000	3.513280	event_reject_ingroup	2.457950	8	1
269.423000	3.513280	event_ingroup	2.457950	8	1
269.423000	0	event_RT	2.457950	8	1
273.705000	3.513290	event_reject_ingroup	1.023700	6	1
273.705000	3.513290	event_ingroup	1.023700	6	1
273.705000	0	event_RT	1.023700	6	1
277.987000	3.513450	event_reject_ingroup	2.404400	7	1
277.987000	3.513450	event_ingroup	2.404400	7	1
277.987000	0	event_RT	2.404400	7	1
282.269000	3.513370	event_accept_ingroup	1.303340	8	1
282.269000	3.513370	event_ingroup	1.303340	8	1
282.269000	0	event_RT	1.303340	8	1
286.550000	3.513280	event_accept_ingroup	1.384630	10	1
286.550000	3.513280	event_ingroup	1.384630	10	1
286.550000	0	event_RT	1.384630	10	1
290.832000	3.513620	event_reject_ingroup	1.083320	2	1
290.832000	3.513620	event_ingroup	1.083320	2	1
290.832000	0	event_RT	1.083320	2	1
295.114000	3.513380	event_accept_ingroup	1.380940	10	1
295.114000	3.513380	event_ingroup	1.380940	10	1
295.114000	0	event_RT	1.380940	10	1
310.647000	3.513110	event_reject_ingroup	1.352040	1	0
310.647000	3.513110	event_ingroup	1.352040	1	0
310.647000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
314.928000	3.513360	event_reject_ingroup	1.916410	6	0
314.928000	3.513360	event_ingroup	1.916410	6	0
314.928000	0	event_RT	1.916410	6	0
319.210000	3.528700	event_reject_ingroup	1.031310	4	0
319.210000	3.528700	event_ingroup	1.031310	4	0
319.210000	0	event_RT	1.031310	4	0
323.507000	3.529060	event_reject_ingroup	1.030730	1	0
323.507000	3.529060	event_ingroup	1.030730	1	0
323.507000	0	event_RT	1.030730	1	0
327.805000	3.513430	event_reject_ingroup	1.030010	4	0
327.805000	3.513430	event_ingroup	1.030010	4	0
327.805000	0	event_RT	1.030010	4	0
332.086000	3.513360	event_reject_ingroup	1.027910	1	0
332.086000	3.513360	event_ingroup	1.027910	1	0
332.086000	0	event_RT	1.027910	1	0
336.368000	3.513370	event_reject_ingroup	1.026030	1	0
336.368000	3.513370	event_ingroup	1.026030	1	0
336.368000	0	event_RT	1.026030	1	0
340.650000	3.513430	event_accept_ingroup	1.024190	8	0
340.650000	3.513430	event_ingroup	1.024190	8	0
340.650000	0	event_RT	1.024190	8	0
354.183000	3.512810	event_reject_computer	1.346490	1	0
354.183000	3.512810	event_computer	1.346490	1	0
354.183000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.464000	3.513550	event_accept_computer	1.028580	10	0
358.464000	3.513550	event_computer	1.028580	10	0
358.464000	0	event_RT	1.028580	10	0
362.745000	3.513760	event_reject_computer	1.560230	2	0
362.745000	3.513760	event_computer	1.560230	2	0
362.745000	0	event_RT	1.560230	2	0
367.027000	3.513590	event_reject_computer	1.025130	4	0
367.027000	3.513590	event_computer	1.025130	4	0
367.027000	0	event_RT	1.025130	4	0
371.309000	3.529230	event_reject_computer	1.656050	4	0
371.309000	3.529230	event_computer	1.656050	4	0
371.309000	0	event_RT	1.656050	4	0
375.606000	3.513620	event_reject_computer	1.022150	3	0
375.606000	3.513620	event_computer	1.022150	3	0
375.606000	0	event_RT	1.022150	3	0
379.888000	3.513620	event_reject_computer	1.536730	5	0
379.888000	3.513620	event_computer	1.536730	5	0
379.888000	0	event_RT	1.536730	5	0
384.170000	3.513360	event_reject_computer	1.018180	3	0
384.170000	3.513360	event_computer	1.018180	3	0
384.170000	0	event_RT	1.018180	3	0
