onset	duration	trial_type	response_time	Offer	IsFairBlock
92.947700	33.500000	block_ingroup_unfair	n/a	n/a	n/a
97.222200	3.515990	event_accept_ingroup	1.024200	8	0
97.222200	3.515990	event_ingroup	1.024200	8	0
97.222200	0	event_RT	1.024200	8	0
101.496000	3.517350	event_accept_ingroup	1.020550	4	0
101.496000	3.517350	event_ingroup	1.020550	4	0
101.496000	0	event_RT	1.020550	4	0
105.771000	3.515980	event_accept_ingroup	1.316040	2	0
105.771000	3.515980	event_ingroup	1.316040	2	0
105.771000	0	event_RT	1.316040	2	0
110.045000	3.531010	missed_trial	n/a	1	0
114.334000	3.517640	event_accept_ingroup	2.394860	2	0
114.334000	3.517640	event_ingroup	2.394860	2	0
114.334000	0	event_RT	2.394860	2	0
118.607000	3.516560	event_accept_ingroup	1.023050	4	0
118.607000	3.516560	event_ingroup	1.023050	4	0
118.607000	0	event_RT	1.023050	4	0
122.881000	3.515960	event_accept_ingroup	1.086260	5	0
122.881000	3.515960	event_ingroup	1.086260	5	0
122.881000	0	event_RT	1.086260	5	0
138.405000	3.516380	event_accept_computer	2.492990	8	1
138.405000	3.516380	event_computer	2.492990	8	1
138.405000	33.500000	block_computer_fair	n/a	n/a	n/a
142.679000	3.515550	event_reject_computer	1.856090	1	1
142.679000	3.515550	event_computer	1.856090	1	1
142.679000	0	event_RT	1.856090	1	1
146.952000	3.516320	event_accept_computer	1.102080	7	1
146.952000	3.516320	event_computer	1.102080	7	1
146.952000	0	event_RT	1.102080	7	1
151.225000	3.516420	event_accept_computer	1.432760	9	1
151.225000	3.516420	event_computer	1.432760	9	1
151.225000	0	event_RT	1.432760	9	1
155.499000	3.516210	event_accept_computer	1.028300	8	1
155.499000	3.516210	event_computer	1.028300	8	1
155.499000	0	event_RT	1.028300	8	1
159.772000	3.515430	event_accept_computer	1.243380	7	1
159.772000	3.515430	event_computer	1.243380	7	1
159.772000	0	event_RT	1.243380	7	1
164.044000	3.516600	event_accept_computer	1.073970	8	1
164.044000	3.516600	event_computer	1.073970	8	1
164.044000	0	event_RT	1.073970	8	1
168.318000	3.516470	event_accept_computer	1.036980	6	1
168.318000	3.516470	event_computer	1.036980	6	1
168.318000	0	event_RT	1.036980	6	1
179.841000	3.525500	missed_trial	n/a	2	0
179.841000	33.500000	block_computer_unfair	n/a	n/a	n/a
184.123000	3.515840	event_accept_computer	1.145080	4	0
184.123000	3.515840	event_computer	1.145080	4	0
184.123000	0	event_RT	1.145080	4	0
188.395000	3.516310	event_accept_computer	1.026580	4	0
188.395000	3.516310	event_computer	1.026580	4	0
188.395000	0	event_RT	1.026580	4	0
192.669000	3.516780	event_accept_computer	1.506840	3	0
192.669000	3.516780	event_computer	1.506840	3	0
192.669000	0	event_RT	1.506840	3	0
196.942000	3.516490	event_reject_computer	1.169850	1	0
196.942000	3.516490	event_computer	1.169850	1	0
196.942000	0	event_RT	1.169850	1	0
201.217000	3.516210	event_accept_computer	1.032690	9	0
201.217000	3.516210	event_computer	1.032690	9	0
201.217000	0	event_RT	1.032690	9	0
205.490000	3.515880	event_accept_computer	1.262650	2	0
205.490000	3.515880	event_computer	1.262650	2	0
205.490000	0	event_RT	1.262650	2	0
209.763000	3.515700	event_accept_computer	1.025440	6	0
209.763000	3.515700	event_computer	1.025440	6	0
209.763000	0	event_RT	1.025440	6	0
223.287000	3.516200	event_accept_computer	1.413990	2	1
223.287000	3.516200	event_computer	1.413990	2	1
223.287000	33.500000	block_computer_fair	n/a	n/a	n/a
227.560000	3.515940	event_accept_computer	1.027080	10	1
227.560000	3.515940	event_computer	1.027080	10	1
227.560000	0	event_RT	1.027080	10	1
231.833000	3.517100	event_accept_computer	1.023950	7	1
231.833000	3.517100	event_computer	1.023950	7	1
231.833000	0	event_RT	1.023950	7	1
236.108000	3.517250	event_accept_computer	1.019950	9	1
236.108000	3.517250	event_computer	1.019950	9	1
236.108000	0	event_RT	1.019950	9	1
240.384000	3.515810	event_accept_computer	1.030560	10	1
240.384000	3.515810	event_computer	1.030560	10	1
240.384000	0	event_RT	1.030560	10	1
244.656000	3.516540	event_accept_computer	1.028270	8	1
244.656000	3.516540	event_computer	1.028270	8	1
244.656000	0	event_RT	1.028270	8	1
248.929000	3.516350	event_accept_computer	1.025380	6	1
248.929000	3.516350	event_computer	1.025380	6	1
248.929000	0	event_RT	1.025380	6	1
253.203000	3.515820	event_accept_computer	1.022220	9	1
253.203000	3.515820	event_computer	1.022220	9	1
253.203000	0	event_RT	1.022220	9	1
268.727000	3.516320	event_accept_ingroup	2.695640	7	0
268.727000	3.516320	event_ingroup	2.695640	7	0
268.727000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
273.002000	3.516430	event_accept_ingroup	1.022470	2	0
273.002000	3.516430	event_ingroup	1.022470	2	0
273.002000	0	event_RT	1.022470	2	0
277.275000	3.515690	event_accept_ingroup	1.019250	4	0
277.275000	3.515690	event_ingroup	1.019250	4	0
277.275000	0	event_RT	1.019250	4	0
281.548000	3.516740	event_reject_ingroup	1.117330	1	0
281.548000	3.516740	event_ingroup	1.117330	1	0
281.548000	0	event_RT	1.117330	1	0
285.822000	3.515410	event_accept_ingroup	1.030450	4	0
285.822000	3.515410	event_ingroup	1.030450	4	0
285.822000	0	event_RT	1.030450	4	0
290.093000	3.516580	event_accept_ingroup	1.028570	4	0
290.093000	3.516580	event_ingroup	1.028570	4	0
290.093000	0	event_RT	1.028570	4	0
294.367000	3.515840	event_accept_ingroup	1.024430	2	0
294.367000	3.515840	event_ingroup	1.024430	2	0
294.367000	0	event_RT	1.024430	2	0
298.641000	3.517280	event_accept_ingroup	1.021610	6	0
298.641000	3.517280	event_ingroup	1.021610	6	0
298.641000	0	event_RT	1.021610	6	0
310.165000	3.516510	event_accept_ingroup	1.657640	5	1
310.165000	3.516510	event_ingroup	1.657640	5	1
310.165000	33.500000	block_ingroup_fair	n/a	n/a	n/a
314.438000	3.517740	event_accept_ingroup	1.019810	8	1
314.438000	3.517740	event_ingroup	1.019810	8	1
314.438000	0	event_RT	1.019810	8	1
318.713000	3.516940	event_accept_ingroup	1.032280	9	1
318.713000	3.516940	event_ingroup	1.032280	9	1
318.713000	0	event_RT	1.032280	9	1
322.987000	3.516000	event_accept_ingroup	1.028460	9	1
322.987000	3.516000	event_ingroup	1.028460	9	1
322.987000	0	event_RT	1.028460	9	1
327.260000	3.516770	event_accept_ingroup	1.025000	4	1
327.260000	3.516770	event_ingroup	1.025000	4	1
327.260000	0	event_RT	1.025000	4	1
331.534000	3.517220	event_accept_ingroup	1.021390	10	1
331.534000	3.517220	event_ingroup	1.021390	10	1
331.534000	0	event_RT	1.021390	10	1
335.808000	3.517010	event_accept_ingroup	1.017480	7	1
335.808000	3.517010	event_ingroup	1.017480	7	1
335.808000	0	event_RT	1.017480	7	1
340.083000	3.516880	event_accept_ingroup	1.029330	10	1
340.083000	3.516880	event_ingroup	1.029330	10	1
340.083000	0	event_RT	1.029330	10	1
353.607000	3.516290	event_accept_computer	1.017280	7	0
353.607000	3.516290	event_computer	1.017280	7	0
353.607000	33.500000	block_computer_unfair	n/a	n/a	n/a
357.880000	3.517110	event_accept_computer	1.030800	2	0
357.880000	3.517110	event_computer	1.030800	2	0
357.880000	0	event_RT	1.030800	2	0
362.153000	3.516420	event_accept_computer	1.027710	3	0
362.153000	3.516420	event_computer	1.027710	3	0
362.153000	0	event_RT	1.027710	3	0
366.427000	3.516110	event_accept_computer	1.024260	2	0
366.427000	3.516110	event_computer	1.024260	2	0
366.427000	0	event_RT	1.024260	2	0
370.700000	3.516740	event_accept_computer	1.021050	2	0
370.700000	3.516740	event_computer	1.021050	2	0
370.700000	0	event_RT	1.021050	2	0
374.974000	3.516770	event_accept_computer	1.017020	5	0
374.974000	3.516770	event_computer	1.017020	5	0
374.974000	0	event_RT	1.017020	5	0
379.248000	3.517560	event_accept_computer	1.029980	2	0
379.248000	3.517560	event_computer	1.029980	2	0
379.248000	0	event_RT	1.029980	2	0
383.523000	3.517590	event_accept_computer	1.025740	2	0
383.523000	3.517590	event_computer	1.025740	2	0
383.523000	0	event_RT	1.025740	2	0
