onset	duration	trial_type	response_time	Offer	IsFairBlock
161.975000	3.516600	event_outgroup	1.135760	1	0
161.975000	0	event_RT	1.135760	1	0
166.249000	3.516340	event_accept_outgroup	1.032120	7	0
166.249000	3.516340	event_outgroup	1.032120	7	0
166.249000	0	event_RT	1.032120	7	0
177.773000	3.515120	event_accept_computer	1.017470	4	0
177.773000	3.515120	event_computer	1.017470	4	0
177.773000	33.500000	block_computer_unfair	n/a	n/a	n/a
182.044000	3.517340	event_accept_computer	1.032700	4	0
182.044000	3.517340	event_computer	1.032700	4	0
182.044000	0	event_RT	1.032700	4	0
186.318000	3.516460	event_accept_computer	1.029500	5	0
186.318000	3.516460	event_computer	1.029500	5	0
186.318000	0	event_RT	1.029500	5	0
190.592000	3.516770	event_accept_computer	1.025990	3	0
190.592000	3.516770	event_computer	1.025990	3	0
190.592000	0	event_RT	1.025990	3	0
194.866000	3.515840	event_accept_computer	1.122130	2	0
194.866000	3.515840	event_computer	1.122130	2	0
194.866000	0	event_RT	1.122130	2	0
199.139000	3.516880	event_reject_computer	1.252730	1	0
199.139000	3.516880	event_computer	1.252730	1	0
199.139000	0	event_RT	1.252730	1	0
203.413000	3.516990	event_accept_computer	1.031910	7	0
203.413000	3.516990	event_computer	1.031910	7	0
203.413000	0	event_RT	1.031910	7	0
207.686000	3.516960	event_accept_computer	1.029060	3	0
207.686000	3.516960	event_computer	1.029060	3	0
207.686000	0	event_RT	1.029060	3	0
223.212000	3.516610	event_accept_outgroup	1.316760	9	1
223.212000	3.516610	event_outgroup	1.316760	9	1
223.212000	33.500000	block_outgroup_fair	n/a	n/a	n/a
227.487000	3.516650	event_accept_outgroup	1.027190	8	1
227.487000	3.516650	event_outgroup	1.027190	8	1
227.487000	0	event_RT	1.027190	8	1
231.762000	3.515300	event_accept_outgroup	1.390360	3	1
231.762000	3.515300	event_outgroup	1.390360	3	1
231.762000	0	event_RT	1.390360	3	1
236.034000	3.517820	event_accept_outgroup	1.020820	9	1
236.034000	3.517820	event_outgroup	1.020820	9	1
236.034000	0	event_RT	1.020820	9	1
240.309000	3.516150	event_accept_outgroup	1.033020	8	1
240.309000	3.516150	event_outgroup	1.033020	8	1
240.309000	0	event_RT	1.033020	8	1
244.583000	3.515490	event_accept_outgroup	1.029200	7	1
244.583000	3.515490	event_outgroup	1.029200	7	1
244.583000	0	event_RT	1.029200	7	1
248.855000	3.516980	event_accept_outgroup	1.027440	10	1
248.855000	3.516980	event_outgroup	1.027440	10	1
248.855000	0	event_RT	1.027440	10	1
253.129000	3.516190	event_accept_outgroup	1.023090	5	1
253.129000	3.516190	event_outgroup	1.023090	5	1
253.129000	0	event_RT	1.023090	5	1
264.655000	3.516720	event_accept_ingroup	1.023770	7	1
264.655000	3.516720	event_ingroup	1.023770	7	1
264.655000	33.500000	block_ingroup_fair	n/a	n/a	n/a
268.929000	3.515920	event_accept_ingroup	1.020030	2	1
268.929000	3.515920	event_ingroup	1.020030	2	1
268.929000	0	event_RT	1.020030	2	1
273.202000	3.515880	event_accept_ingroup	1.017210	8	1
273.202000	3.515880	event_ingroup	1.017210	8	1
273.202000	0	event_RT	1.017210	8	1
277.474000	3.516560	event_accept_ingroup	1.031610	10	1
277.474000	3.516560	event_ingroup	1.031610	10	1
277.474000	0	event_RT	1.031610	10	1
281.748000	3.515590	event_accept_ingroup	1.028300	8	1
281.748000	3.515590	event_ingroup	1.028300	8	1
281.748000	0	event_RT	1.028300	8	1
286.019000	3.516310	event_accept_ingroup	1.026590	10	1
286.019000	3.516310	event_ingroup	1.026590	10	1
286.019000	0	event_RT	1.026590	10	1
290.293000	3.516630	event_accept_ingroup	1.023610	5	1
290.293000	3.516630	event_ingroup	1.023610	5	1
290.293000	0	event_RT	1.023610	5	1
294.566000	3.516980	event_accept_ingroup	1.020990	8	1
294.566000	3.516980	event_ingroup	1.020990	8	1
294.566000	0	event_RT	1.020990	8	1
308.091000	3.516560	event_reject_outgroup	1.624730	1	0
308.091000	3.516560	event_outgroup	1.624730	1	0
308.091000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.364000	3.516010	event_accept_outgroup	1.738490	2	0
312.364000	3.516010	event_outgroup	1.738490	2	0
312.364000	0	event_RT	1.738490	2	0
316.637000	3.515980	event_accept_outgroup	1.134650	2	0
316.637000	3.515980	event_outgroup	1.134650	2	0
316.637000	0	event_RT	1.134650	2	0
320.910000	3.516000	event_accept_outgroup	1.081310	3	0
320.910000	3.516000	event_outgroup	1.081310	3	0
320.910000	0	event_RT	1.081310	3	0
325.185000	3.516260	event_accept_outgroup	1.110680	10	0
325.185000	3.516260	event_outgroup	1.110680	10	0
325.185000	0	event_RT	1.110680	10	0
329.458000	3.516300	event_accept_outgroup	1.040900	6	0
329.458000	3.516300	event_outgroup	1.040900	6	0
329.458000	0	event_RT	1.040900	6	0
333.732000	3.517030	event_reject_outgroup	1.087310	1	0
333.732000	3.517030	event_outgroup	1.087310	1	0
333.732000	0	event_RT	1.087310	1	0
338.006000	3.516930	event_accept_outgroup	1.032820	4	0
338.006000	3.516930	event_outgroup	1.032820	4	0
338.006000	0	event_RT	1.032820	4	0
353.532000	3.516600	event_accept_ingroup	1.219800	4	0
353.532000	3.516600	event_ingroup	1.219800	4	0
353.532000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
357.806000	3.516360	event_accept_ingroup	1.032330	9	0
357.806000	3.516360	event_ingroup	1.032330	9	0
357.806000	0	event_RT	1.032330	9	0
362.080000	3.517200	event_reject_ingroup	1.128520	1	0
362.080000	3.517200	event_ingroup	1.128520	1	0
362.080000	0	event_RT	1.128520	1	0
366.355000	3.515230	event_accept_ingroup	1.091090	4	0
366.355000	3.515230	event_ingroup	1.091090	4	0
366.355000	0	event_RT	1.091090	4	0
370.628000	3.516790	event_accept_ingroup	1.021170	6	0
370.628000	3.516790	event_ingroup	1.021170	6	0
370.628000	0	event_RT	1.021170	6	0
374.902000	3.516410	event_accept_ingroup	1.033590	2	0
374.902000	3.516410	event_ingroup	1.033590	2	0
374.902000	0	event_RT	1.033590	2	0
379.176000	3.516650	event_accept_ingroup	1.030020	2	0
379.176000	3.516650	event_ingroup	1.030020	2	0
379.176000	0	event_RT	1.030020	2	0
383.449000	3.516950	event_accept_ingroup	1.026860	3	0
383.449000	3.516950	event_ingroup	1.026860	3	0
383.449000	0	event_RT	1.026860	3	0
