onset	duration	trial_type	response_time	Offer	IsFairBlock
101.720000	3.516630	event_outgroup	1.340860	4	0
101.720000	0	event_RT	1.340860	4	0
105.994000	3.516610	event_accept_outgroup	1.353850	9	0
105.994000	3.516610	event_outgroup	1.353850	9	0
105.994000	0	event_RT	1.353850	9	0
110.268000	3.515850	event_accept_outgroup	1.333850	4	0
110.268000	3.515850	event_outgroup	1.333850	4	0
110.268000	0	event_RT	1.333850	4	0
114.541000	3.515950	event_accept_outgroup	1.364380	1	0
114.541000	3.515950	event_outgroup	1.364380	1	0
114.541000	0	event_RT	1.364380	1	0
118.815000	3.515770	event_accept_outgroup	1.310450	3	0
118.815000	3.515770	event_outgroup	1.310450	3	0
118.815000	0	event_RT	1.310450	3	0
130.337000	3.516770	event_accept_outgroup	1.363350	7	1
130.337000	3.516770	event_outgroup	1.363350	7	1
130.337000	33.500000	block_outgroup_fair	n/a	n/a	n/a
134.611000	3.515650	event_accept_outgroup	1.376590	7	1
134.611000	3.515650	event_outgroup	1.376590	7	1
134.611000	0	event_RT	1.376590	7	1
138.885000	3.517750	event_accept_outgroup	1.405670	4	1
138.885000	3.517750	event_outgroup	1.405670	4	1
138.885000	0	event_RT	1.405670	4	1
143.160000	3.516710	event_accept_outgroup	1.501020	10	1
143.160000	3.516710	event_outgroup	1.501020	10	1
143.160000	0	event_RT	1.501020	10	1
147.435000	3.517280	event_accept_outgroup	1.329990	5	1
147.435000	3.517280	event_outgroup	1.329990	5	1
147.435000	0	event_RT	1.329990	5	1
151.710000	3.515940	event_accept_outgroup	1.308840	8	1
151.710000	3.515940	event_outgroup	1.308840	8	1
151.710000	0	event_RT	1.308840	8	1
155.983000	3.517430	event_accept_outgroup	1.472560	8	1
155.983000	3.517430	event_outgroup	1.472560	8	1
155.983000	0	event_RT	1.472560	8	1
160.258000	3.516240	event_accept_outgroup	1.334200	9	1
160.258000	3.516240	event_outgroup	1.334200	9	1
160.258000	0	event_RT	1.334200	9	1
175.783000	3.517300	event_accept_ingroup	1.370360	7	1
175.783000	3.517300	event_ingroup	1.370360	7	1
175.783000	33.500000	block_ingroup_fair	n/a	n/a	n/a
180.058000	3.516110	event_accept_ingroup	1.434090	9	1
180.058000	3.516110	event_ingroup	1.434090	9	1
180.058000	0	event_RT	1.434090	9	1
184.330000	3.516760	event_accept_ingroup	1.331880	10	1
184.330000	3.516760	event_ingroup	1.331880	10	1
184.330000	0	event_RT	1.331880	10	1
188.605000	3.516110	event_accept_ingroup	1.527970	5	1
188.605000	3.516110	event_ingroup	1.527970	5	1
188.605000	0	event_RT	1.527970	5	1
192.878000	3.516150	event_accept_ingroup	2.691940	3	1
192.878000	3.516150	event_ingroup	2.691940	3	1
192.878000	0	event_RT	2.691940	3	1
197.152000	3.516380	event_accept_ingroup	2.822030	7	1
197.152000	3.516380	event_ingroup	2.822030	7	1
197.152000	0	event_RT	2.822030	7	1
201.426000	3.517870	event_accept_ingroup	1.865380	8	1
201.426000	3.517870	event_ingroup	1.865380	8	1
201.426000	0	event_RT	1.865380	8	1
205.701000	3.517860	event_accept_ingroup	1.309730	9	1
205.701000	3.517860	event_ingroup	1.309730	9	1
205.701000	0	event_RT	1.309730	9	1
219.227000	3.516330	event_accept_computer	1.480220	9	1
219.227000	3.516330	event_computer	1.480220	9	1
219.227000	33.500000	block_computer_fair	n/a	n/a	n/a
223.501000	3.515130	event_accept_computer	1.593330	7	1
223.501000	3.515130	event_computer	1.593330	7	1
223.501000	0	event_RT	1.593330	7	1
227.774000	3.515430	event_accept_computer	2.158080	4	1
227.774000	3.515430	event_computer	2.158080	4	1
227.774000	0	event_RT	2.158080	4	1
232.046000	3.517320	event_accept_computer	1.321550	8	1
232.046000	3.517320	event_computer	1.321550	8	1
232.046000	0	event_RT	1.321550	8	1
236.321000	3.517100	event_accept_computer	1.283560	10	1
236.321000	3.517100	event_computer	1.283560	10	1
236.321000	0	event_RT	1.283560	10	1
240.595000	3.515870	event_accept_computer	1.429950	8	1
240.595000	3.515870	event_computer	1.429950	8	1
240.595000	0	event_RT	1.429950	8	1
244.868000	3.515980	event_accept_computer	1.310350	7	1
244.868000	3.515980	event_computer	1.310350	7	1
244.868000	0	event_RT	1.310350	7	1
249.141000	3.517300	event_accept_computer	1.456600	6	1
249.141000	3.517300	event_computer	1.456600	6	1
249.141000	0	event_RT	1.456600	6	1
264.666000	3.515330	event_accept_computer	1.395180	4	0
264.666000	3.515330	event_computer	1.395180	4	0
264.666000	33.500000	block_computer_unfair	n/a	n/a	n/a
268.939000	3.516190	event_accept_computer	1.309090	3	0
268.939000	3.516190	event_computer	1.309090	3	0
268.939000	0	event_RT	1.309090	3	0
273.212000	3.516340	event_accept_computer	1.322590	6	0
273.212000	3.516340	event_computer	1.322590	6	0
273.212000	0	event_RT	1.322590	6	0
277.486000	3.515500	event_accept_computer	1.386720	2	0
277.486000	3.515500	event_computer	1.386720	2	0
277.486000	0	event_RT	1.386720	2	0
281.759000	3.515270	event_accept_computer	1.400090	2	0
281.759000	3.515270	event_computer	1.400090	2	0
281.759000	0	event_RT	1.400090	2	0
286.032000	3.516120	event_accept_computer	1.380320	8	0
286.032000	3.516120	event_computer	1.380320	8	0
286.032000	0	event_RT	1.380320	8	0
290.304000	3.515750	event_accept_computer	1.344770	3	0
290.304000	3.515750	event_computer	1.344770	3	0
290.304000	0	event_RT	1.344770	3	0
294.578000	3.516160	event_accept_computer	1.408200	2	0
294.578000	3.516160	event_computer	1.408200	2	0
294.578000	0	event_RT	1.408200	2	0
306.103000	3.515470	event_accept_ingroup	1.326430	10	0
306.103000	3.515470	event_ingroup	1.326430	10	0
306.103000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
310.377000	3.517010	event_accept_ingroup	1.405030	2	0
310.377000	3.517010	event_ingroup	1.405030	2	0
310.377000	0	event_RT	1.405030	2	0
314.651000	3.517200	event_accept_ingroup	1.317860	2	0
314.651000	3.517200	event_ingroup	1.317860	2	0
314.651000	0	event_RT	1.317860	2	0
318.925000	3.515070	event_accept_ingroup	1.298000	4	0
318.925000	3.515070	event_ingroup	1.298000	4	0
318.925000	0	event_RT	1.298000	4	0
323.197000	3.518170	event_accept_ingroup	1.277120	2	0
323.197000	3.518170	event_ingroup	1.277120	2	0
323.197000	0	event_RT	1.277120	2	0
327.472000	3.517140	event_accept_ingroup	1.323370	6	0
327.472000	3.517140	event_ingroup	1.323370	6	0
327.472000	0	event_RT	1.323370	6	0
331.748000	3.515600	event_accept_ingroup	1.735700	2	0
331.748000	3.515600	event_ingroup	1.735700	2	0
331.748000	0	event_RT	1.735700	2	0
336.021000	3.516400	event_accept_ingroup	1.266410	4	0
336.021000	3.516400	event_ingroup	1.266410	4	0
336.021000	0	event_RT	1.266410	4	0
349.547000	3.515560	event_accept_outgroup	1.351170	2	0
349.547000	3.515560	event_outgroup	1.351170	2	0
349.547000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
353.820000	3.515670	event_accept_outgroup	1.398110	6	0
353.820000	3.515670	event_outgroup	1.398110	6	0
353.820000	0	event_RT	1.398110	6	0
358.093000	3.515830	event_accept_outgroup	1.362530	2	0
358.093000	3.515830	event_outgroup	1.362530	2	0
358.093000	0	event_RT	1.362530	2	0
362.366000	3.517980	event_accept_outgroup	1.325850	2	0
362.366000	3.517980	event_outgroup	1.325850	2	0
362.366000	0	event_RT	1.325850	2	0
366.641000	3.515640	event_accept_outgroup	1.320560	2	0
366.641000	3.515640	event_outgroup	1.320560	2	0
366.641000	0	event_RT	1.320560	2	0
370.913000	3.515940	event_accept_outgroup	1.319110	2	0
370.913000	3.515940	event_outgroup	1.319110	2	0
370.913000	0	event_RT	1.319110	2	0
375.187000	3.518050	event_accept_outgroup	1.462870	4	0
375.187000	3.518050	event_outgroup	1.462870	4	0
375.187000	0	event_RT	1.462870	4	0
379.463000	3.515740	event_accept_outgroup	1.309770	10	0
379.463000	3.515740	event_outgroup	1.309770	10	0
379.463000	0	event_RT	1.309770	10	0
