onset	duration	trial_type	response_time	Offer	IsFairBlock
203.613000	3.513630	event_computer	2.072810	7	0
203.613000	0	event_RT	2.072810	7	0
207.895000	3.513740	event_reject_computer	1.255040	1	0
207.895000	3.513740	event_computer	1.255040	1	0
207.895000	0	event_RT	1.255040	1	0
212.177000	3.513440	event_reject_computer	2.401950	2	0
212.177000	3.513440	event_computer	2.401950	2	0
212.177000	0	event_RT	2.401950	2	0
223.711000	3.512090	event_accept_outgroup	1.909000	1	1
223.711000	3.512090	event_outgroup	1.909000	1	1
223.711000	33.500000	block_outgroup_fair	n/a	n/a	n/a
227.992000	3.528730	event_accept_outgroup	1.908690	10	1
227.992000	3.528730	event_outgroup	1.908690	10	1
227.992000	0	event_RT	1.908690	10	1
232.289000	3.528800	event_reject_outgroup	1.657640	8	1
232.289000	3.528800	event_outgroup	1.657640	8	1
232.289000	0	event_RT	1.657640	8	1
236.586000	3.513170	event_accept_outgroup	1.606600	5	1
236.586000	3.513170	event_outgroup	1.606600	5	1
236.586000	0	event_RT	1.606600	5	1
240.868000	3.512590	event_reject_outgroup	1.021310	7	1
240.868000	3.512590	event_outgroup	1.021310	7	1
240.868000	0	event_RT	1.021310	7	1
245.150000	3.513140	event_accept_outgroup	2.035810	8	1
245.150000	3.513140	event_outgroup	2.035810	8	1
245.150000	0	event_RT	2.035810	8	1
249.431000	3.528860	event_reject_outgroup	1.217840	7	1
249.431000	3.528860	event_outgroup	1.217840	7	1
249.431000	0	event_RT	1.217840	7	1
253.729000	3.528510	event_accept_outgroup	1.517060	10	1
253.729000	3.528510	event_outgroup	1.517060	10	1
253.729000	0	event_RT	1.517060	10	1
265.277000	3.528450	event_reject_computer	2.092710	6	1
265.277000	3.528450	event_computer	2.092710	6	1
265.277000	33.500000	block_computer_fair	n/a	n/a	n/a
269.575000	3.511740	event_reject_computer	2.856080	8	1
269.575000	3.511740	event_computer	2.856080	8	1
269.575000	0	event_RT	2.856080	8	1
273.855000	3.529280	event_reject_computer	1.157500	7	1
273.855000	3.529280	event_computer	1.157500	7	1
273.855000	0	event_RT	1.157500	7	1
278.153000	3.513630	event_reject_computer	1.323070	1	1
278.153000	3.513630	event_computer	1.323070	1	1
278.153000	0	event_RT	1.323070	1	1
282.434000	3.513620	event_reject_computer	1.321070	9	1
282.434000	3.513620	event_computer	1.321070	9	1
282.434000	0	event_RT	1.321070	9	1
286.716000	3.513550	event_reject_computer	1.369110	10	1
286.716000	3.513550	event_computer	1.369110	10	1
286.716000	0	event_RT	1.369110	10	1
290.998000	3.513520	event_reject_computer	1.317400	10	1
290.998000	3.513520	event_computer	1.317400	10	1
290.998000	0	event_RT	1.317400	10	1
295.279000	3.513680	event_reject_computer	1.082350	9	1
295.279000	3.513680	event_computer	1.082350	9	1
295.279000	0	event_RT	1.082350	9	1
308.814000	3.511680	event_accept_ingroup	2.352190	9	1
308.814000	3.511680	event_ingroup	2.352190	9	1
308.814000	33.500000	block_ingroup_fair	n/a	n/a	n/a
313.095000	3.528030	event_accept_ingroup	1.451630	10	1
313.095000	3.528030	event_ingroup	1.451630	10	1
313.095000	0	event_RT	1.451630	10	1
317.392000	3.528330	event_reject_ingroup	1.234750	10	1
317.392000	3.528330	event_ingroup	1.234750	10	1
317.392000	0	event_RT	1.234750	10	1
321.689000	3.512830	event_reject_ingroup	1.666930	7	1
321.689000	3.512830	event_ingroup	1.666930	7	1
321.689000	0	event_RT	1.666930	7	1
325.971000	3.512880	event_reject_ingroup	1.232170	9	1
325.971000	3.512880	event_ingroup	1.232170	9	1
325.971000	0	event_RT	1.232170	9	1
330.253000	3.528520	event_reject_ingroup	1.296900	7	1
330.253000	3.528520	event_ingroup	1.296900	7	1
330.253000	0	event_RT	1.296900	7	1
334.552000	3.511260	event_accept_ingroup	1.977240	1	1
334.552000	3.511260	event_ingroup	1.977240	1	1
334.552000	0	event_RT	1.977240	1	1
338.832000	3.528510	event_accept_ingroup	1.610320	6	1
338.832000	3.528510	event_ingroup	1.610320	6	1
338.832000	0	event_RT	1.610320	6	1
354.380000	3.512700	event_accept_computer	2.948020	3	0
354.380000	3.512700	event_computer	2.948020	3	0
354.380000	33.500000	block_computer_unfair	n/a	n/a	n/a
358.661000	3.513370	event_accept_computer	1.697690	2	0
358.661000	3.513370	event_computer	1.697690	2	0
358.661000	0	event_RT	1.697690	2	0
362.943000	3.513650	event_accept_computer	1.379790	4	0
362.943000	3.513650	event_computer	1.379790	4	0
362.943000	0	event_RT	1.379790	4	0
367.225000	3.513590	event_accept_computer	1.561000	2	0
367.225000	3.513590	event_computer	1.561000	2	0
367.225000	0	event_RT	1.561000	2	0
371.506000	3.513610	event_reject_computer	2.308400	9	0
371.506000	3.513610	event_computer	2.308400	9	0
371.506000	0	event_RT	2.308400	9	0
375.788000	3.513630	event_reject_computer	1.757120	3	0
375.788000	3.513630	event_computer	1.757120	3	0
375.788000	0	event_RT	1.757120	3	0
380.070000	3.513480	event_reject_computer	1.322190	3	0
380.070000	3.513480	event_computer	1.322190	3	0
380.070000	0	event_RT	1.322190	3	0
384.351000	3.513640	event_accept_computer	2.069880	5	0
384.351000	3.513640	event_computer	2.069880	5	0
384.351000	0	event_RT	2.069880	5	0
