onset	duration	trial_type	response_time	Offer	IsFairBlock
116.872000	3.528640	event_reject_outgroup	2.250090	1	0
116.872000	3.528640	event_outgroup	2.250090	1	0
116.872000	0	event_RT	2.250090	1	0
121.169000	3.513240	event_accept_outgroup	1.350940	6	0
121.169000	3.513240	event_outgroup	1.350940	6	0
121.169000	0	event_RT	1.350940	6	0
136.704000	3.527070	event_reject_ingroup	1.485880	2	1
136.704000	3.527070	event_ingroup	1.485880	2	1
136.704000	33.500000	block_ingroup_fair	n/a	n/a	n/a
141.000000	3.512500	event_reject_ingroup	1.403350	10	1
141.000000	3.512500	event_ingroup	1.403350	10	1
141.000000	0	event_RT	1.403350	10	1
145.282000	3.512540	event_accept_ingroup	1.368600	7	1
145.282000	3.512540	event_ingroup	1.368600	7	1
145.282000	0	event_RT	1.368600	7	1
149.563000	3.512820	event_accept_ingroup	1.882190	10	1
149.563000	3.512820	event_ingroup	1.882190	10	1
149.563000	0	event_RT	1.882190	10	1
153.845000	3.528110	missed_trial	n/a	7	1
158.126000	3.512920	event_reject_ingroup	1.379020	9	1
158.126000	3.512920	event_ingroup	1.379020	9	1
158.126000	0	event_RT	1.379020	9	1
162.408000	3.512700	event_accept_ingroup	1.460200	6	1
162.408000	3.512700	event_ingroup	1.460200	6	1
162.408000	0	event_RT	1.460200	6	1
166.690000	3.528490	event_reject_ingroup	1.391720	9	1
166.690000	3.528490	event_ingroup	1.391720	9	1
166.690000	0	event_RT	1.391720	9	1
178.239000	3.512040	event_reject_outgroup	1.882880	1	0
178.239000	3.512040	event_outgroup	1.882880	1	0
178.239000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.519000	3.513240	event_accept_outgroup	1.482570	4	0
182.519000	3.513240	event_outgroup	1.482570	4	0
182.519000	0	event_RT	1.482570	4	0
186.801000	3.513130	event_accept_outgroup	1.630370	3	0
186.801000	3.513130	event_outgroup	1.630370	3	0
186.801000	0	event_RT	1.630370	3	0
191.083000	3.513160	event_accept_outgroup	1.661900	3	0
191.083000	3.513160	event_outgroup	1.661900	3	0
191.083000	0	event_RT	1.661900	3	0
195.365000	3.513190	event_accept_outgroup	1.327010	3	0
195.365000	3.513190	event_outgroup	1.327010	3	0
195.365000	0	event_RT	1.327010	3	0
199.646000	3.513070	event_reject_outgroup	2.607260	7	0
199.646000	3.513070	event_outgroup	2.607260	7	0
199.646000	0	event_RT	2.607260	7	0
203.928000	3.527760	missed_trial	n/a	1	0
208.210000	3.513190	event_accept_outgroup	1.604330	5	0
208.210000	3.513190	event_outgroup	1.604330	5	0
208.210000	0	event_RT	1.604330	5	0
221.742000	3.513290	event_accept_outgroup	1.410800	4	1
221.742000	3.513290	event_outgroup	1.410800	4	1
221.742000	33.500000	block_outgroup_fair	n/a	n/a	n/a
226.024000	3.513310	event_reject_outgroup	1.309140	9	1
226.024000	3.513310	event_outgroup	1.309140	9	1
226.024000	0	event_RT	1.309140	9	1
230.306000	3.528820	event_reject_outgroup	1.406940	10	1
230.306000	3.528820	event_outgroup	1.406940	10	1
230.306000	0	event_RT	1.406940	10	1
234.603000	3.513160	event_reject_outgroup	2.722110	10	1
234.603000	3.513160	event_outgroup	2.722110	10	1
234.603000	0	event_RT	2.722110	10	1
238.885000	3.513130	event_accept_outgroup	2.886280	9	1
238.885000	3.513130	event_outgroup	2.886280	9	1
238.885000	0	event_RT	2.886280	9	1
243.167000	3.513050	event_reject_outgroup	1.801760	9	1
243.167000	3.513050	event_outgroup	1.801760	9	1
243.167000	0	event_RT	1.801760	9	1
247.448000	3.512970	event_accept_outgroup	1.650030	7	1
247.448000	3.512970	event_outgroup	1.650030	7	1
247.448000	0	event_RT	1.650030	7	1
251.730000	3.513240	event_accept_outgroup	1.565210	6	1
251.730000	3.513240	event_outgroup	1.565210	6	1
251.730000	0	event_RT	1.565210	6	1
265.264000	3.527210	missed_trial	n/a	9	1
265.264000	33.500000	block_ingroup_fair	n/a	n/a	n/a
269.560000	3.528370	event_accept_ingroup	1.486680	7	1
269.560000	3.528370	event_ingroup	1.486680	7	1
269.560000	0	event_RT	1.486680	7	1
273.858000	3.528380	event_accept_ingroup	1.485940	2	1
273.858000	3.528380	event_ingroup	1.485940	2	1
273.858000	0	event_RT	1.485940	2	1
278.155000	3.528300	event_reject_ingroup	2.217760	7	1
278.155000	3.528300	event_ingroup	2.217760	7	1
278.155000	0	event_RT	2.217760	7	1
282.452000	3.512640	event_accept_ingroup	1.850270	8	1
282.452000	3.512640	event_ingroup	1.850270	8	1
282.452000	0	event_RT	1.850270	8	1
286.734000	3.513000	event_reject_ingroup	1.948740	5	1
286.734000	3.513000	event_ingroup	1.948740	5	1
286.734000	0	event_RT	1.948740	5	1
291.017000	3.511260	event_reject_ingroup	2.128390	10	1
291.017000	3.511260	event_ingroup	2.128390	10	1
291.017000	0	event_RT	2.128390	10	1
295.297000	3.512910	event_reject_ingroup	1.028730	9	1
295.297000	3.512910	event_ingroup	1.028730	9	1
295.297000	0	event_RT	1.028730	9	1
308.831000	3.527820	event_accept_outgroup	1.500950	10	1
308.831000	3.527820	event_outgroup	1.500950	10	1
308.831000	33.500000	block_outgroup_fair	n/a	n/a	n/a
313.127000	3.513140	event_accept_outgroup	1.367510	6	1
313.127000	3.513140	event_outgroup	1.367510	6	1
313.127000	0	event_RT	1.367510	6	1
317.409000	3.513110	event_accept_outgroup	1.365620	8	1
317.409000	3.513110	event_outgroup	1.365620	8	1
317.409000	0	event_RT	1.365620	8	1
321.691000	3.512690	event_reject_outgroup	1.613200	7	1
321.691000	3.512690	event_outgroup	1.613200	7	1
321.691000	0	event_RT	1.613200	7	1
325.972000	3.513620	event_accept_outgroup	1.994830	8	1
325.972000	3.513620	event_outgroup	1.994830	8	1
325.972000	0	event_RT	1.994830	8	1
330.254000	3.528800	event_accept_outgroup	2.142720	2	1
330.254000	3.528800	event_outgroup	2.142720	2	1
330.254000	0	event_RT	2.142720	2	1
334.551000	3.528490	missed_trial	n/a	7	1
338.833000	3.528870	event_reject_outgroup	1.923600	9	1
338.833000	3.528870	event_outgroup	1.923600	9	1
338.833000	0	event_RT	1.923600	9	1
350.384000	3.525410	event_accept_ingroup	1.030070	2	0
350.384000	3.525410	event_ingroup	1.030070	2	0
350.384000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.679000	3.528430	event_accept_ingroup	1.781520	2	0
354.679000	3.528430	event_ingroup	1.781520	2	0
354.679000	0	event_RT	1.781520	2	0
358.976000	3.512860	event_accept_ingroup	1.480930	4	0
358.976000	3.512860	event_ingroup	1.480930	4	0
358.976000	0	event_RT	1.480930	4	0
363.258000	3.512910	event_accept_ingroup	1.395750	4	0
363.258000	3.512910	event_ingroup	1.395750	4	0
363.258000	0	event_RT	1.395750	4	0
367.539000	3.512810	event_reject_ingroup	1.760120	1	0
367.539000	3.512810	event_ingroup	1.760120	1	0
367.539000	0	event_RT	1.760120	1	0
371.821000	3.512700	event_accept_ingroup	1.508490	6	0
371.821000	3.512700	event_ingroup	1.508490	6	0
371.821000	0	event_RT	1.508490	6	0
376.103000	3.512910	event_reject_ingroup	1.539910	9	0
376.103000	3.512910	event_ingroup	1.539910	9	0
376.103000	0	event_RT	1.539910	9	0
380.384000	3.528600	event_reject_ingroup	2.204470	1	0
380.384000	3.528600	event_ingroup	2.204470	1	0
380.384000	0	event_RT	2.204470	1	0
