global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
942.9176007820732	1.298450389025675	1.6859734127609258	889093.6018646213	1386.8859259589633	5.940111146097706	35.28492042799421	1923452.571623051	925.6983858944956	2.179493920707955	4.750193750402934	856917.5016476745	992.099854851828	442.0870568099599	0.906543	22.890747	0.0820925499999999	0.0483393	0.0376986136	-0.0060129363	-0.0145924664	-0.0592200229	-0.0460351232	0.0155187575	0.0120190751	-0.097641191	-0.0230077529	-0.0043059999	0.0405490003	0.0336988526	0.0241516031	0.0235347032	0.0251720727	0.0106007315	-0.0194661788	-0.0108735014	-0.007395832	0.1521435036	-0.0410469799	-0.0301049434	0.0227826628	-0.0529571626	-0.0713400794	0.0440258695	0.0248715624	0.0798006114	0.0392026082	-0.0053088129	0.0380733152	0.0876228107	-0.0473618006	0.0238043726	-0.0028827237	0.0067061482	0.0254342875	0.0241556915	0.0129270539	0.0106678753	-0.0193089294	0.1073567038	0.0284481474	-0.0207384406	-0.0908591593	0.0586119452	0.0664275027	-0.0863014193	-0.0478446	0.0001127	0.00228910574916	1.2701290000000068e-08	0.463201	0.0418589999999999	0.0017521758809999	0.2145551664009999	1.36766	-0.0077599999999999	6.021759999999983e-05	1.8704938756	0.00661776	-0.0005396099999999	2.9117895209999933e-07	4.379474741760001e-05	0.000150969	-0.0001076069999999	2.2791638961000003e-08	1.1579266448999997e-08	0.00134204	0.0	0.0	1.8010713616000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
951.8659400645288	8.94833928245555	80.0727759139371	906048.7678549292	1402.8342532349156	15.948327275952352	254.34914290088577	1967943.9420491636	928.6704320395536	2.972046145058016	8.833058288354213	862428.7713445311	995.17522991615	456.701499067538	1.505959	38.02636	0.63178325	0.382683	0.0433172216	-0.0205877616	0.0452365253	0.0046903447	-0.0199727119	0.0735923304	0.0039821609	-0.0050890117	0.0620118658	0.0213435351	-0.028388486	0.056196815	-0.0252578047	0.0126683278	0.0040257218	-0.0123462925	-0.0773535659	-0.0524842628	-0.0715401278	0.0843784523	0.0662986088	0.0594170007	-0.002651912	0.039188605	-0.1337807581	0.010243935	0.0487174737	0.0330241161	-0.0476585858	0.0057240804	-0.0476474338	0.0087678798	-0.0478372409	0.0019740756	0.0109914277	0.0783581284	0.0282879764	0.0204485566	-0.0597877732	0.0766541671	0.0272593491	-0.0011392489	0.0527536284	-0.0222494129	-0.089553611	0.0622984742	0.0616932558	-0.0898881711	-0.0471109	0.0007337	0.00221943689881	5.383156900000056e-07	0.332925	-0.1302759999999999	0.0169718361759999	0.110839055625	1.02498	-0.3426800000000001	0.1174295824	1.0505840004	0.00910891	0.0024911499999999	6.205828322499997e-06	8.29722413881e-05	-0.000519752	-0.000670721	2.70142141504e-07	4.49866659841e-07	0.00134204	0.0	0.0	1.8010713616000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.6204614405052	0.7545213759764238	0.5693025068053559	907485.7435551212	1418.3036411199464	15.469387885030756	239.3019615375363	2011585.2184140976	928.8603956351444	0.1899635955908252	0.0360861676497945	862781.634579477	999.2517613945984	446.9545413675223	1.675194	42.299648	1.2122472	0.769752	0.0348070291	-0.0160878864	0.1271107618	0.1116662125	0.0640614172	0.1440582039	0.0274488276	0.1186270747	0.117552182	-0.0102102118	-0.1013003291	-0.0196874193	-0.036987322	-0.0833363403	0.0206525621	0.019036163	0.0041742396	0.083609996	0.187157476	-0.0398402865	0.0802621569	0.0114220096	-0.0030337788	0.2034078419	-0.0376920386	0.0705353003	0.0794080091	9.89386e-05	-0.1522093595	0.0512868237	-0.0856780181	-0.1497686444	-0.024149852	-0.0700456703	-0.1062177825	0.0820422215	0.0167791126	-0.0677130178	-0.0865665998	0.0545500163	0.1503128398	-0.069615889	-0.0175355453	-0.0237550037	-0.0881614254	0.0658494099	0.0567203297	-0.0929316467	-0.0260256	0.0210852999999999	0.0006773318553599	0.0004445898760899	0.152244	-0.180681	0.032645623761	0.0231782355359999	0.388289	-0.636691	0.405375429481	0.150768347521	0.00190888	-0.00720003	5.18404320009e-05	3.6438228544e-06	-0.0007955199999999	-0.0002757679999999	6.328520703998409e-07	7.604798982394487e-08	0.00134204	0.0	0.0	1.8010713616000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.0798391552004	-10.540622285304837	111.10471816146492	887514.4233426882	1377.9747069909236	-40.328934129022855	1626.4229279830645	1898814.2931067217	928.4615017199098	-0.3988939152345665	0.1591163556111615	862040.7601759902	991.788730015528	436.0028102805845	1.448088	36.565075	0.59062965	0.378698	0.0240328969	-0.0086439696	-0.0753020488	0.1136917546	-0.0008377833	0.0041567718	-0.0211757432	0.0639117939	0.092180963	0.0186193087	0.0315403071	-0.0891646543	0.0517439718	0.1190057749	-0.0401646569	1.04346e-05	0.0144087906	0.0772592629	0.0625828545	-0.057952508	-0.0845579897	0.033648956	0.0536674588	0.0175754514	-0.1356566767	-0.0686278293	0.0232294191	-0.0813083907	0.0329955141	0.0145076884	-0.0970100909	-0.0511784109	0.0126215474	-0.0005474296	0.0850673408	-0.1349897123	-0.0510845174	-0.0555950254	-0.0180551229	0.0287520535	-0.0874189351	-0.0602169354	-0.0959685394	-0.0252548488	-0.0866839492	0.0692570237	0.0515279636	-0.0954134516	-0.0317242	-0.0056986	0.00100642486564	3.247404196000002e-05	0.384155	0.231911	0.053782711921	0.147575064025	0.675461	0.287172	0.0824677575839999	0.4562475625209999	0.0030289	0.00112002	1.2544448004000004e-06	9.17423521e-06	-0.000959131	-0.0001636110000001	9.19932275161e-07	2.676855932103272e-08	0.00137537	3.3330000000000035e-05	1.1108889000000022e-09	1.8916426369000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943.8752285926338	1.795389437433414	3.223423232047471	890900.4471507967	1386.8350857229705	8.860378732046911	78.50631127530923	1923311.5549922388	928.2687227512174	-0.192778968692437	0.0371637307701196	861682.8216381766	993.391771278016	443.202114296706	0.896798	22.644678	0.1153682	0.0622558	0.0240332778	-0.0150899048	-0.0338856015	0.1186505537	0.0227505866	-0.0132341924	0.0114218707	0.0776555807	0.0941456096	0.0211881748	-0.0198952285	-0.0772181464	0.0472757764	0.0151090777	-0.0430226922	0.0787611327	-0.0023360084	-0.0666589238	0.0197389167	-0.0703347417	-0.0832262227	0.012345124	0.055410185	-0.0101500864	-0.0398900004	-0.0402630984	-0.0761272441	-0.0112018492	-0.0225797428	0.0380652276	-0.0998560438	-0.0646726386	0.01998916	-0.0273001672	0.0531249112	-0.0730139289	0.0143632298	-0.0453220785	0.0078835283	-0.0134612204	-0.0415982745	0.0279474819	-0.1326249449	-0.0267485853	-0.085122612	0.0725138989	0.0461362458	-0.097318586	-0.0274002	0.004324	0.00075077096004	1.869697600000001e-05	0.345294	-0.038861	0.001510177321	0.1192279464359999	0.628505	-0.046956	0.0022048659359999	0.3950185350249999	0.00323134	0.0002024399999999	4.098195359999996e-08	1.04415581956e-05	-0.000790497	0.0001686339999999	6.24885507009e-07	2.8437425955999992e-08	0.0012419	-0.00013347	1.7814240900000032e-08	1.54231561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.825552248873	-3.04967634376078	9.300525801694118	885152.7197643969	1393.1948780328523	6.359792309881868	40.44695822483255	1940991.9681769744	925.6238278998142	-2.644894851403251	6.995468774979424	856779.4707759048	991.4154916691764	440.6112302520633	0.66773	16.860586	0.0570941499999999	0.0302899	0.0184647912	-0.0138955993	-0.010655897	0.1237545176	0.0034525081	-0.0589527682	0.0709887861	0.0438369948	0.053697596	0.0675161021	-0.0485338881	-0.0829543581	-0.044512354	-0.0082793749	0.0084279184	-0.0036087656	-0.0256633513	-0.028756535	0.0078007255	-0.0687352791	-0.0790509715	0.0146782051	-0.003134512	-0.0463307732	0.0125132094	-0.0052857203	-0.0409930298	0.0112930774	-0.0203011251	0.0900634554	-0.0820509071	-0.0202602718	0.034067701	0.0016190989	-0.0251892753	-0.0480745232	-0.0238064962	-0.0675136753	0.0292725996	-0.0656801753	-0.0295500229	0.0481804832	-0.0373166352	-0.0282358521	-0.0834789241	0.0756129468	0.0405660359	-0.0986355353	-0.0277541	-0.0003539	0.00077029006681	1.2524521000000053e-07	0.326579	-0.0187149999999999	0.0003502512249999	0.106653843241	0.648805	0.0202999999999999	0.0004120899999999	0.420947928025	0.0032433	1.1960000000000096e-05	1.430416000000023e-10	1.051899489e-05	-0.000575802	0.000214695	3.315479432040001e-07	4.609394302499999e-08	0.00111405	-0.00012785	1.6345622500000026e-08	1.2411074024999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.3987463727566	1.5731941238835816	2.47493975142183	888115.3971649432	1389.6974242382787	-3.49745379457363	12.232183045177484	1931258.9309345065	925.69925026343	0.0754223636158712	0.0056885329334047	856919.1019382764	991.336978027017	442.5070145568461	0.628683	15.874607	0.1151859999999999	0.0560418	0.0156805506	-0.0160305952	-0.0100465632	0.1363477506	-0.0168763196	-0.0168455163	0.072540411	0.0591554843	0.0590914654	0.0508145769	-0.0206808109	-0.0682201363	-0.0424192077	0.0487648071	0.0443358967	-0.0551258451	-0.0630818636	-0.0204772522	-0.0044441799	-0.0900167685	-0.0507188645	-0.094505027	-0.089954153	-0.0234373633	-0.0356430489	0.0604387615	0.010034885	0.0825338158	0.033683828	0.0934934415	-0.0779233139	-0.0357879311	0.0184232151	0.0056857631	-0.0217266264	-0.0538139035	-0.0204795248	-0.1039954843	0.0174723828	-0.0575147028	-0.0360225626	0.0446950976	0.0504516695	-0.0297162894	-0.0817544757	0.0785474224	0.0348388838	-0.0993563402	-0.0245176	0.0032365	0.00060111270976	1.0474932249999998e-05	0.305323	-0.0212559999999999	0.0004518175359999	0.093222134329	0.619749	-0.0290559999999999	0.0008442511359999	0.384088823001	0.00406283	0.0008195299999999	6.716294208999996e-07	1.65065876089e-05	-0.000231432	0.00034437	5.3560770624e-08	1.1859069690000002e-07	0.0011829	6.885000000000007e-05	4.740322500000011e-09	1.3992524099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.5757000828108	-0.8230462899457507	0.6774051953934647	886564.7989864354	1396.1686441677873	6.471219929508607	41.87668737606938	1949286.8829573172	926.9054647636704	1.2062145002403213	1.454953420590008	859153.7406087557	993.9560791246544	440.2121532854835	0.709008	17.902864	0.0890145499999999	0.0564264	0.0099290474	-0.014265677	0.0040521	0.1351289056	0.0401605624	0.0331588684	0.0393494932	0.100900136	0.0839271407	0.0138731637	0.0202129088	-0.0182716597	0.0594536507	0.0916397092	0.0071487782	-0.0150344195	-0.0548311139	0.0799976589	-0.1137946248	-0.0955588623	0.0387067379	-0.0120431977	0.0140896359	0.0420450653	0.0269246003	0.0200288871	-0.0258625113	0.0675696299	-0.0064362457	0.0635048785	-0.0661497553	-0.0978154038	-0.0184869341	0.0088821658	0.0357321078	-0.0366235664	0.0290420714	-0.0564321912	-0.0201757652	0.051869016	-0.0509662553	0.0325805485	0.0154223294	-0.0311895392	-0.0799509352	0.0813109386	0.0289769469	-0.099476644	-0.0251784	-0.0006607999999999	0.00063395182656	4.3665663999999945e-07	0.260753	-0.04457	0.0019864849	0.067992127009	0.621486	0.0017369999999999	3.01716899999996e-06	0.3862448481959999	0.00355567	-0.00050716	2.572112656e-07	1.26427891489e-05	-0.000299368	-6.7936e-05	8.9621199424e-08	4.615300095999999e-09	0.000917061	-0.0002658389999999	7.067037392099995e-08	8.410008777210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.323791788112	0.7480917053011353	0.5596411995403607	887974.128569925	1396.038165305043	-0.1304788627442121	0.0170247336230229	1948922.5589882708	925.803172105636	-1.1022926580343435	1.2150491039564186	857111.5134808578	992.7415936134574	442.9355469207403	0.744089	18.788694	0.09998605	0.0572079	0.0073809737	-0.0162794726	0.0161039237	0.1396694745	0.0154755354	-0.0084981816	0.0757202312	0.0954588302	0.0709944582	0.041660562	-0.0149992645	-0.0100015856	0.0242581639	0.0642625897	0.0116386121	0.0577801409	0.0019829648	0.0249687089	-0.0284856603	-0.0622990588	-0.036102851	0.0532611669	0.0039392848	-0.0004805428	0.1036758948	-0.0110649318	0.0223874663	0.0048762694	0.0574466532	0.0960409321	-0.0778400904	-0.0779563698	0.0087775156	-0.0007212873	-0.0069458966	-0.0004592807	0.0086648994	-0.0193387547	-0.0074806335	0.0515606952	-0.0343021824	-0.0563816108	-0.0688695613	-0.032655245	-0.0780700473	0.0838974808	0.0230029038	-0.0989957197	-0.0282224	-0.003044	0.00079650386176	9.265936000000007e-06	0.20655	-0.054203	0.002937965209	0.0426629025	0.60925	-0.012236	0.000149719696	0.3711855624999999	0.00383785	0.0002821799999999	7.962555239999997e-08	1.47290926225e-05	-0.000252136	4.723199999999997e-05	6.357256249600003e-08	2.230861823999997e-09	0.00119771	0.000280649	7.876386120100002e-08	1.4345092441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.7409583436194	-0.5828334444926213	0.3396948240191335	886876.0326219586	1391.5618985138062	-4.476266791236867	20.03696438633	1936444.5173953488	925.6151101217014	-0.1880619839346309	0.0353673098014293	856763.3320856093	992.1627963297142	440.93261960065865	0.677268	17.101423	0.0868990499999999	0.0497526	0.0019313587	-0.0139267579	0.0074817342	0.147209016	0.0138824402	-0.0155377172	0.0635571463	0.1064607966	0.0938538056	-0.0008052	0.0454082697	-0.014356511	-0.0443991361	-0.0047250362	-0.0328928456	-0.0618653752	0.0860480945	0.0233249692	0.0790521975	-0.0648014532	0.1185250056	-0.0549727259	-0.0455559375	0.1325730907	0.0777038133	0.0059086398	0.0152348753	-0.044619791	0.0317279565	0.0919285556	-0.0790574019	-0.0927269554	-0.0121116946	0.0010037193	0.0004326948	-0.0037099416	-0.0067258454	0.0297512117	-0.0043717097	-0.0930086662	-0.02912487	-0.030296814	0.0243048522	-0.0341130523	-0.0761136317	0.0863014193	0.0169398669	-0.0979164739	-0.0254341	0.0027883	0.00064689344281	7.774616890000004e-06	0.1642	-0.04235	0.0017935224999999	0.02696164	0.596571	-0.0126789999999999	0.0001607570409999	0.3558969580409999	0.00380506	-3.278999999999999e-05	1.075184099999999e-09	1.4478481603599998e-05	-0.000418898	-0.000166762	1.7547553440400005e-07	2.7809564644e-08	0.0008156269999999	-0.0003820830000001	1.4598741888907646e-07	6.652474031288369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.395474730428	-0.3454836131913907	0.1193589269837785	886225.4398429279	1391.7849752791428	0.2230767653366001	0.0497632432330405	1937065.417412764	925.7380480804704	0.1229379587690573	0.0151137417063024	856990.9336638394	993.4436148024272	440.8116619246248	0.662098	16.718374	0.23558725	0.126725	-0.0018152809	-0.0133010654	0.0045828392	0.1341481363	0.0161057816	0.0066553352	0.055288004	0.089848036	0.0725513252	0.0139441228	0.0614645935	0.0050750521	0.0474142274	0.1033709442	0.0187933786	-0.0531140855	0.0340822648	0.0460139561	0.1053824662	-0.0195518329	-0.0730936478	0.0117611323	-0.0583429404	0.0001355018	0.0364601246	-0.0439318058	-0.0815780507	0.0233217843	-0.0011637112	0.0772117265	-0.056896378	-0.0859796477	-0.0303672525	0.0334672641	0.0170216907	-0.0106536345	0.0644731816	-0.0268964775	0.0432035553	-0.0597324408	-0.0793915718	0.0340152979	-0.0583791601	-0.0355626086	-0.074083581	0.0885175218	0.010811293	-0.0962454296	-0.0315906	-0.0061565	0.00099796600836	3.790249225000003e-05	0.220158	0.0559579999999999	0.0031312977639999	0.0484695449639999	0.703352	0.106781	0.011402181961	0.494704035904	0.0033579	-0.0004471599999999	1.9995206559999985e-07	1.127549241e-05	-0.00101868	-0.000599782	1.0377089424000002e-06	3.597384475240001e-07	0.00110252	0.0002868930000001	8.23075934490574e-08	1.2155503504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.6255859968252	-0.7698887336027838	0.5927286621284982	884776.4930318708	1399.705308079009	7.920332799866173	62.73167166063594	1959174.9494645533	925.9512014597664	0.2131533792959317	0.0454343631052753	857385.6274847848	993.393060997143	441.1006185783335	0.707478	17.864235	0.14706965	0.0843179	-0.0059447056	-0.0122018586	0.0160486671	0.143138289	0.0499129744	-0.003852749	0.0749343034	0.1108667159	0.0779449883	0.0101634237	0.0090627899	0.0385638563	0.0404941396	-0.0223235143	0.0051851536	0.0451773169	-0.0688492591	-0.0418143144	-0.0199503418	-0.0311484425	-0.01983202	0.0338922801	-0.0081113089	0.0071413609	0.0787764008	0.0961570981	0.0351979933	0.0043258387	0.1372778851	0.0976940878	-0.0678906144	-0.0978932857	-0.0113799307	0.0046155012	0.0360752222	0.0305537724	0.0188379572	0.0070361986	0.0031101447	0.0084711318	-0.0176955492	0.0963682745	-0.0459724709	-0.0370035633	-0.0719818593	0.090540965	0.0046408923	-0.0939926863	-0.029627	0.0019636	0.000877759129	3.855724960000011e-06	0.166997	-0.0531609999999999	0.0028260919209999	0.027887998009	0.643878	-0.059474	0.003537156676	0.4145788788839999	0.00305022	-0.0003076799999999	9.466698239999992e-08	9.303842048400002e-06	-0.000718079	0.000300601	5.15637450241e-07	9.036096120100005e-08	0.00114366	4.113999999999984e-05	1.6924995999999867e-09	1.3079581955999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.8822986987174	0.2567127018921837	0.0659014113127852	885259.5000045825	1391.883222096846	-7.822085982162889	61.18502911234917	1937338.9039546985	923.5615177103956	-2.389683749370761	5.710588422006697	852965.8769955294	990.0180093440802	441.4665086013083	0.664763	16.78566	0.0715114499999999	0.0337241	-0.0090936826	-0.0115304575	-0.0089229252	0.1559845174	0.0185118632	-0.016048421	0.1227306176	0.0928225307	0.0557522452	0.055028157	-0.0019708997	0.0019933336	0.0045898684	0.0006132923	0.0369463294	0.0094968591	-0.0097909021	-0.0149910454	-0.0469866317	-0.061924578	0.0288660318	0.0972492124	0.0159532141	-0.0199404476	0.0132193106	0.0483441628	0.150253619	-0.0509168933	-0.0169018899	0.145301732	-0.0643557933	-0.0594599886	0.0186918761	0.0299434407	-0.0062487275	-0.0030265761	-0.0542203419	-0.0197200591	-0.0087494769	0.0321323137	0.0177917876	-0.0300919107	-0.002566683	-0.0384355678	-0.0698104998	0.0923673449	-0.0015474631	-0.0911718594	-0.0467814	-0.0171544	0.00218849938596	0.00029427343936	0.181189	0.0141919999999999	0.0002014128639999	0.032829453721	0.628478	-0.0153999999999999	0.0002371599999999	0.394984596484	0.00325172	0.0002014999999999	4.060224999999994e-08	1.05736829584e-05	-0.000449418	0.000268661	2.01976538724e-07	7.217873292100004e-08	0.0011688	2.51400000000001e-05	6.32019600000005e-10	1.36609344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941.340658134775	0.4583594360576626	0.2100933726230985	886122.2346576113	1393.073703265584	1.1904811687379606	1.4172454131197008	1940654.3427300889	924.5577646482708	0.9962469378751848	0.9925079612256824	854807.0601714073	992.9199251470584	439.554051430121	0.673202	16.998745	0.1125419	0.0590871	-0.0144601299	-0.0080789266	0.0062091367	0.1479247451	0.0483022704	0.0517040968	0.0879036045	0.1153757656	0.0654674675	0.0260317776	0.0448464793	-0.022831914	0.0571064824	0.0922157671	-0.0373707481	0.0122679265	0.0667097933	0.0762963197	0.0591510035	-0.0037913279	-0.007089837	0.0995300806	0.064302762	0.0224579757	0.0640789301	-0.0157025317	-0.0332945694	-0.0175085041	-0.0119715276	0.1133859261	-0.0555893889	-0.1110897001	-0.017631061	0.0346314543	-0.0087794655	-0.0202088695	0.0457611654	-0.0119168224	-0.0334364227	0.025112258	-0.032666707	-0.0846858833	-0.0912232232	-0.0398582757	-0.0675716031	0.0939926863	-0.0077298317	-0.0877999979	-0.0360406	0.0107408	0.00129892484836	0.00011536478464	0.223635	0.042446	0.001801662916	0.050012613225	0.593506	-0.034972	0.001223040784	0.352249372036	0.00332504	7.331999999999998e-05	5.3758223999999984e-09	1.10558910016e-05	-0.000104996	0.000344422	1.1024160016e-08	1.18626514084e-07	0.00109888	-6.992000000000001e-05	4.888806400000001e-09	1.2075372544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.913266108336	-0.4273920264390654	0.1826639442636907	885317.7743386562	1399.7324450241467	6.658741758562655	44.33884180722608	1959250.917653276	925.2735115187096	0.7157468704388066	0.5122935825429458	856131.0711181636	991.3535214612502	441.5080319781154	0.7543499999999999	19.047783	0.1442190499999999	0.073143	-0.0164046017	-0.007818352	0.0083384116	0.1378868146	0.0616507235	-0.0408705566	0.0887003576	0.091269847	0.0509088645	0.0874895686	-0.0441059516	-0.0485185566	-0.0262421325	0.0305937251	0.0478194075	-0.0331401023	-0.0185479568	0.1119095506	-0.0428403102	0.0331471381	-0.0524275014	-0.0083372879	0.0203200149	-0.0712911997	0.1034313326	0.0388098308	-0.0213155023	-0.0244117483	-0.0004362858	0.1131203512	-0.0864697309	-0.0505253567	0.0481493016	0.0310424381	-0.0409362739	0.0054885225	-0.0054257318	-0.0245224914	0.0721350275	-0.0762123055	-0.0326033048	0.1023948751	-0.0723461509	-0.041271343	-0.0652673353	0.0954134516	-0.0138822951	-0.0838974808	-0.0400603	-0.0040197	0.00160482763609	1.615798809000001e-05	0.268624	0.0449889999999999	0.0020240101209999	0.0721588533759999	0.645465	0.0519589999999999	0.0026997376809999	0.4166250662249999	0.0028544	-0.00047064	2.2150200960000002e-07	8.14759936e-06	-0.000440643	-0.000335647	1.94166253449e-07	1.12658908609e-07	0.00104014	-5.874000000000005e-05	3.450387600000006e-09	1.0818912195999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
