onset	duration	trial_type	response_time	Offer	IsFairBlock
66.927800	0	event_RT	1.644700	8	1
71.213300	3.514840	event_accept_computer	1.647120	9	1
71.213300	3.514840	event_computer	1.647120	9	1
71.213300	0	event_RT	1.647120	9	1
75.481100	3.528460	event_accept_computer	1.648670	7	1
75.481100	3.528460	event_computer	1.648670	7	1
75.481100	0	event_RT	1.648670	7	1
87.021100	3.517300	event_accept_ingroup	1.551470	8	1
87.021100	3.517300	event_ingroup	1.551470	8	1
87.021100	33.500000	block_ingroup_fair	n/a	n/a	n/a
91.288800	3.522350	event_accept_ingroup	1.503940	7	1
91.288800	3.522350	event_ingroup	1.503940	7	1
91.288800	0	event_RT	1.503940	7	1
95.580200	3.517500	event_accept_ingroup	1.415700	8	1
95.580200	3.517500	event_ingroup	1.415700	8	1
95.580200	0	event_RT	1.415700	8	1
99.866300	3.524880	event_accept_ingroup	1.550230	7	1
99.866300	3.524880	event_ingroup	1.550230	7	1
99.866300	0	event_RT	1.550230	7	1
104.153000	3.508370	event_accept_ingroup	1.583730	9	1
104.153000	3.508370	event_ingroup	1.583730	9	1
104.153000	0	event_RT	1.583730	9	1
108.428000	3.512190	event_accept_ingroup	1.945860	9	1
108.428000	3.512190	event_ingroup	1.945860	9	1
108.428000	0	event_RT	1.945860	9	1
112.709000	3.520790	event_reject_ingroup	1.734880	3	1
112.709000	3.520790	event_ingroup	1.734880	3	1
112.709000	0	event_RT	1.734880	3	1
116.998000	3.515280	event_accept_ingroup	1.582070	6	1
116.998000	3.515280	event_ingroup	1.582070	6	1
116.998000	0	event_RT	1.582070	6	1
128.527000	3.506980	event_reject_computer	1.946710	3	0
128.527000	3.506980	event_computer	1.946710	3	0
128.527000	33.500000	block_computer_unfair	n/a	n/a	n/a
132.801000	3.530960	event_accept_computer	2.242430	4	0
132.801000	3.530960	event_computer	2.242430	4	0
132.801000	0	event_RT	2.242430	4	0
137.094000	3.504640	event_reject_computer	1.385440	1	0
137.094000	3.504640	event_computer	1.385440	1	0
137.094000	0	event_RT	1.385440	1	0
141.366000	3.524030	event_accept_computer	2.101180	2	0
141.366000	3.524030	event_computer	2.101180	2	0
141.366000	0	event_RT	2.101180	2	0
145.647000	3.528410	event_accept_computer	1.489940	4	0
145.647000	3.528410	event_computer	1.489940	4	0
145.647000	0	event_RT	1.489940	4	0
149.940000	3.523280	event_accept_computer	1.450590	6	0
149.940000	3.523280	event_computer	1.450590	6	0
149.940000	0	event_RT	1.450590	6	0
154.224000	3.518690	event_accept_computer	1.486910	7	0
154.224000	3.518690	event_computer	1.486910	7	0
154.224000	0	event_RT	1.486910	7	0
158.503000	3.513950	event_accept_computer	1.528170	2	0
158.503000	3.513950	event_computer	1.528170	2	0
158.503000	0	event_RT	1.528170	2	0
174.037000	3.529150	event_accept_computer	1.673500	8	1
174.037000	3.529150	event_computer	1.673500	8	1
174.037000	33.500000	block_computer_fair	n/a	n/a	n/a
178.335000	3.516810	event_reject_computer	1.446480	1	1
178.335000	3.516810	event_computer	1.446480	1	1
178.335000	0	event_RT	1.446480	1	1
182.619000	3.515940	event_accept_computer	1.432300	8	1
182.619000	3.515940	event_computer	1.432300	8	1
182.619000	0	event_RT	1.432300	8	1
186.906000	3.523440	event_accept_computer	1.499580	10	1
186.906000	3.523440	event_computer	1.499580	10	1
186.906000	0	event_RT	1.499580	10	1
191.187000	3.508400	event_accept_computer	1.654670	8	1
191.187000	3.508400	event_computer	1.654670	8	1
191.187000	0	event_RT	1.654670	8	1
195.460000	3.514050	event_accept_computer	1.434800	10	1
195.460000	3.514050	event_computer	1.434800	10	1
195.460000	0	event_RT	1.434800	10	1
199.732000	3.510870	event_accept_computer	1.416960	5	1
199.732000	3.510870	event_computer	1.416960	5	1
199.732000	0	event_RT	1.416960	5	1
204.010000	3.518860	event_accept_computer	1.458900	8	1
204.010000	3.518860	event_computer	1.458900	8	1
204.010000	0	event_RT	1.458900	8	1
219.536000	3.523760	event_accept_outgroup	1.712100	9	1
219.536000	3.523760	event_outgroup	1.712100	9	1
219.536000	33.500000	block_outgroup_fair	n/a	n/a	n/a
223.832000	3.510740	event_accept_outgroup	1.936340	3	1
223.832000	3.510740	event_outgroup	1.936340	3	1
223.832000	0	event_RT	1.936340	3	1
228.103000	3.529230	event_accept_outgroup	1.468410	10	1
228.103000	3.529230	event_outgroup	1.468410	10	1
228.103000	0	event_RT	1.468410	10	1
232.397000	3.512680	event_accept_outgroup	1.429010	7	1
232.397000	3.512680	event_outgroup	1.429010	7	1
232.397000	0	event_RT	1.429010	7	1
236.666000	3.503880	event_accept_outgroup	1.462860	10	1
236.666000	3.503880	event_outgroup	1.462860	10	1
236.666000	0	event_RT	1.462860	10	1
240.938000	3.513430	event_accept_outgroup	1.443910	9	1
240.938000	3.513430	event_outgroup	1.443910	9	1
240.938000	0	event_RT	1.443910	9	1
245.205000	3.516610	event_accept_outgroup	1.580910	5	1
245.205000	3.516610	event_outgroup	1.580910	5	1
245.205000	0	event_RT	1.580910	5	1
249.491000	3.516460	event_accept_outgroup	1.448260	7	1
249.491000	3.516460	event_outgroup	1.448260	7	1
249.491000	0	event_RT	1.448260	7	1
263.022000	3.524050	event_reject_computer	1.546090	3	0
263.022000	3.524050	event_computer	1.546090	3	0
263.022000	33.500000	block_computer_unfair	n/a	n/a	n/a
267.307000	3.525190	event_reject_computer	2.481690	5	0
267.307000	3.525190	event_computer	2.481690	5	0
267.307000	0	event_RT	2.481690	5	0
271.601000	3.515150	event_reject_computer	1.391210	3	0
271.601000	3.515150	event_computer	1.391210	3	0
271.601000	0	event_RT	1.391210	3	0
275.872000	3.511650	event_reject_computer	1.455630	1	0
275.872000	3.511650	event_computer	1.455630	1	0
275.872000	0	event_RT	1.455630	1	0
280.148000	3.518780	event_reject_computer	1.450010	1	0
280.148000	3.518780	event_computer	1.450010	1	0
280.148000	0	event_RT	1.450010	1	0
284.434000	3.527690	event_reject_computer	2.300760	2	0
284.434000	3.527690	event_computer	2.300760	2	0
284.434000	0	event_RT	2.300760	2	0
288.730000	3.520270	event_accept_computer	2.309320	3	0
288.730000	3.520270	event_computer	2.309320	3	0
288.730000	0	event_RT	2.309320	3	0
293.009000	3.515580	event_accept_computer	1.433470	9	0
293.009000	3.515580	event_computer	1.433470	9	0
293.009000	0	event_RT	1.433470	9	0
306.541000	3.503280	event_accept_outgroup	1.728390	8	0
306.541000	3.503280	event_outgroup	1.728390	8	0
306.541000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
310.814000	3.515460	event_accept_outgroup	1.975570	4	0
310.814000	3.515460	event_outgroup	1.975570	4	0
310.814000	0	event_RT	1.975570	4	0
315.095000	3.522880	event_reject_outgroup	1.414980	1	0
315.095000	3.522880	event_outgroup	1.414980	1	0
315.095000	0	event_RT	1.414980	1	0
319.381000	3.501830	event_accept_outgroup	2.233360	3	0
319.381000	3.501830	event_outgroup	2.233360	3	0
319.381000	0	event_RT	2.233360	3	0
323.636000	3.516200	event_reject_outgroup	1.597770	1	0
323.636000	3.516200	event_outgroup	1.597770	1	0
323.636000	0	event_RT	1.597770	1	0
327.917000	3.522680	event_accept_outgroup	2.187860	4	0
327.917000	3.522680	event_outgroup	2.187860	4	0
327.917000	0	event_RT	2.187860	4	0
332.199000	3.522440	event_accept_outgroup	1.960180	4	0
332.199000	3.522440	event_outgroup	1.960180	4	0
332.199000	0	event_RT	1.960180	4	0
336.489000	3.515480	event_accept_outgroup	1.489380	5	0
336.489000	3.515480	event_outgroup	1.489380	5	0
336.489000	0	event_RT	1.489380	5	0
352.026000	3.502240	event_accept_ingroup	2.114840	4	0
352.026000	3.502240	event_ingroup	2.114840	4	0
352.026000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
356.292000	3.509730	event_reject_ingroup	1.568490	2	0
356.292000	3.509730	event_ingroup	1.568490	2	0
356.292000	0	event_RT	1.568490	2	0
360.560000	3.518220	event_accept_ingroup	1.505100	3	0
360.560000	3.518220	event_ingroup	1.505100	3	0
360.560000	0	event_RT	1.505100	3	0
364.836000	3.518450	event_reject_ingroup	1.914860	1	0
364.836000	3.518450	event_ingroup	1.914860	1	0
364.836000	0	event_RT	1.914860	1	0
369.114000	3.515410	event_accept_ingroup	1.473470	7	0
369.114000	3.515410	event_ingroup	1.473470	7	0
369.114000	0	event_RT	1.473470	7	0
373.382000	3.519820	event_reject_ingroup	1.458720	3	0
373.382000	3.519820	event_ingroup	1.458720	3	0
373.382000	0	event_RT	1.458720	3	0
377.670000	3.518290	event_accept_ingroup	1.391840	4	0
377.670000	3.518290	event_ingroup	1.391840	4	0
377.670000	0	event_RT	1.391840	4	0
381.947000	3.528690	event_accept_ingroup	1.451750	6	0
381.947000	3.528690	event_ingroup	1.451750	6	0
381.947000	0	event_RT	1.451750	6	0
