onset	duration	trial_type	response_time	Offer	IsFairBlock
232.219000	3.512880	event_ingroup	1.365700	1	1
232.219000	0	event_RT	1.365700	1	1
236.502000	3.511630	event_accept_ingroup	1.429290	8	1
236.502000	3.511630	event_ingroup	1.429290	8	1
236.502000	0	event_RT	1.429290	8	1
240.782000	3.528500	event_accept_ingroup	1.311880	8	1
240.782000	3.528500	event_ingroup	1.311880	8	1
240.782000	0	event_RT	1.311880	8	1
245.080000	3.528570	event_accept_ingroup	1.611100	9	1
245.080000	3.528570	event_ingroup	1.611100	9	1
245.080000	0	event_RT	1.611100	9	1
249.377000	3.512890	event_accept_ingroup	1.443210	8	1
249.377000	3.512890	event_ingroup	1.443210	8	1
249.377000	0	event_RT	1.443210	8	1
253.659000	3.512890	event_accept_ingroup	1.325130	6	1
253.659000	3.512890	event_ingroup	1.325130	6	1
253.659000	0	event_RT	1.325130	6	1
269.192000	3.512790	event_reject_computer	1.412520	2	0
269.192000	3.512790	event_computer	1.412520	2	0
269.192000	33.500000	block_computer_unfair	n/a	n/a	n/a
273.473000	3.529180	event_accept_computer	1.361550	4	0
273.473000	3.529180	event_computer	1.361550	4	0
273.473000	0	event_RT	1.361550	4	0
277.770000	3.528890	event_reject_computer	1.360580	2	0
277.770000	3.528890	event_computer	1.360580	2	0
277.770000	0	event_RT	1.360580	2	0
282.067000	3.529240	event_accept_computer	1.360010	4	0
282.067000	3.529240	event_computer	1.360010	4	0
282.067000	0	event_RT	1.360010	4	0
286.365000	3.512950	event_accept_computer	1.275000	6	0
286.365000	3.512950	event_computer	1.275000	6	0
286.365000	0	event_RT	1.275000	6	0
290.646000	3.513600	event_reject_computer	1.356900	3	0
290.646000	3.513600	event_computer	1.356900	3	0
290.646000	0	event_RT	1.356900	3	0
294.928000	3.513670	event_reject_computer	1.321900	2	0
294.928000	3.513670	event_computer	1.321900	2	0
294.928000	0	event_RT	1.321900	2	0
299.210000	3.513630	event_accept_computer	1.270100	8	0
299.210000	3.513630	event_computer	1.270100	8	0
299.210000	0	event_RT	1.270100	8	0
310.742000	3.513570	event_accept_computer	1.244780	7	1
310.742000	3.513570	event_computer	1.244780	7	1
310.742000	33.500000	block_computer_fair	n/a	n/a	n/a
315.024000	3.529240	event_accept_computer	1.392810	10	1
315.024000	3.529240	event_computer	1.392810	10	1
315.024000	0	event_RT	1.392810	10	1
319.321000	3.513640	event_accept_computer	1.308710	9	1
319.321000	3.513640	event_computer	1.308710	9	1
319.321000	0	event_RT	1.308710	9	1
323.603000	3.513620	event_accept_computer	1.023330	9	1
323.603000	3.513620	event_computer	1.023330	9	1
323.603000	0	event_RT	1.023330	9	1
327.885000	3.513630	event_reject_computer	1.338060	1	1
327.885000	3.513630	event_computer	1.338060	1	1
327.885000	0	event_RT	1.338060	1	1
332.167000	3.513610	event_accept_computer	1.320090	6	1
332.167000	3.513610	event_computer	1.320090	6	1
332.167000	0	event_RT	1.320090	6	1
336.448000	3.513590	event_accept_computer	1.284580	8	1
336.448000	3.513590	event_computer	1.284580	8	1
336.448000	0	event_RT	1.284580	8	1
340.730000	3.513630	event_accept_computer	1.332340	8	1
340.730000	3.513630	event_computer	1.332340	8	1
340.730000	0	event_RT	1.332340	8	1
354.264000	3.512360	event_reject_outgroup	1.354070	2	0
354.264000	3.512360	event_outgroup	1.354070	2	0
354.264000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
358.545000	3.512840	event_reject_outgroup	1.352590	1	0
358.545000	3.512840	event_outgroup	1.352590	1	0
358.545000	0	event_RT	1.352590	1	0
362.826000	3.513210	event_accept_outgroup	1.284360	4	0
362.826000	3.513210	event_outgroup	1.284360	4	0
362.826000	0	event_RT	1.284360	4	0
367.108000	3.513220	event_accept_outgroup	1.349350	9	0
367.108000	3.513220	event_outgroup	1.349350	9	0
367.108000	0	event_RT	1.349350	9	0
371.390000	3.512930	event_accept_outgroup	1.763400	6	0
371.390000	3.512930	event_outgroup	1.763400	6	0
371.390000	0	event_RT	1.763400	6	0
375.672000	3.528700	event_accept_outgroup	1.312120	4	0
375.672000	3.528700	event_outgroup	1.312120	4	0
375.672000	0	event_RT	1.312120	4	0
379.969000	3.513190	event_accept_outgroup	1.311340	4	0
379.969000	3.513190	event_outgroup	1.311340	4	0
379.969000	0	event_RT	1.311340	4	0
384.251000	3.513290	event_reject_outgroup	1.326400	3	0
384.251000	3.513290	event_outgroup	1.326400	3	0
384.251000	0	event_RT	1.326400	3	0
