onset	duration	trial_type	response_time	Offer	IsFairBlock
363.262000	3.512240	event_reject_outgroup	1.020880	3	1
363.262000	3.512240	event_outgroup	1.020880	3	1
363.262000	0	event_RT	1.020880	3	1
367.545000	3.511740	event_accept_outgroup	1.018780	10	1
367.545000	3.511740	event_outgroup	1.018780	10	1
367.545000	0	event_RT	1.018780	10	1
371.826000	3.512450	event_accept_outgroup	1.050810	9	1
371.826000	3.512450	event_outgroup	1.050810	9	1
371.826000	0	event_RT	1.050810	9	1
376.107000	3.528530	event_reject_outgroup	1.265830	7	1
376.107000	3.528530	event_outgroup	1.265830	7	1
376.107000	0	event_RT	1.265830	7	1
380.404000	3.528430	event_accept_outgroup	1.031720	9	1
380.404000	3.528430	event_outgroup	1.031720	9	1
380.404000	0	event_RT	1.031720	9	1
