onset	duration	trial_type	response_time	Offer	IsFairBlock
114.730000	3.509700	event_ingroup	1.028140	1	0
114.730000	0	event_RT	1.028140	1	0
119.011000	3.501920	event_reject_ingroup	1.017190	4	0
119.011000	3.501920	event_ingroup	1.017190	4	0
119.011000	0	event_RT	1.017190	4	0
134.519000	3.524730	event_accept_computer	1.022920	3	0
134.519000	3.524730	event_computer	1.022920	3	0
134.519000	33.500000	block_computer_unfair	n/a	n/a	n/a
138.814000	3.509810	event_accept_computer	1.030940	8	0
138.814000	3.509810	event_computer	1.030940	8	0
138.814000	0	event_RT	1.030940	8	0
143.094000	3.524980	event_reject_computer	1.020650	4	0
143.094000	3.524980	event_computer	1.020650	4	0
143.094000	0	event_RT	1.020650	4	0
147.390000	3.511870	event_accept_computer	1.029080	5	0
147.390000	3.511870	event_computer	1.029080	5	0
147.390000	0	event_RT	1.029080	5	0
151.657000	3.508220	event_reject_computer	1.032090	1	0
151.657000	3.508220	event_computer	1.032090	1	0
151.657000	0	event_RT	1.032090	1	0
155.922000	3.524640	event_reject_computer	1.020440	1	0
155.922000	3.524640	event_computer	1.020440	1	0
155.922000	0	event_RT	1.020440	1	0
160.202000	3.509540	event_accept_computer	1.027220	4	0
160.202000	3.509540	event_computer	1.027220	4	0
160.202000	0	event_RT	1.027220	4	0
164.483000	3.524200	event_reject_computer	1.033270	1	0
164.483000	3.524200	event_computer	1.033270	1	0
164.483000	0	event_RT	1.033270	1	0
178.015000	3.507820	event_accept_outgroup	1.045420	2	0
178.015000	3.507820	event_outgroup	1.045420	2	0
178.015000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.295000	3.526260	event_accept_outgroup	1.019010	4	0
182.295000	3.526260	event_outgroup	1.019010	4	0
182.295000	0	event_RT	1.019010	4	0
186.589000	3.512140	event_reject_outgroup	1.028970	3	0
186.589000	3.512140	event_outgroup	1.028970	3	0
186.589000	0	event_RT	1.028970	3	0
190.871000	3.509390	event_reject_outgroup	1.033640	2	0
190.871000	3.509390	event_outgroup	1.033640	2	0
190.871000	0	event_RT	1.033640	2	0
195.138000	3.523830	event_reject_outgroup	1.019940	2	0
195.138000	3.523830	event_outgroup	1.019940	2	0
195.138000	0	event_RT	1.019940	2	0
199.433000	3.508160	event_accept_outgroup	1.027910	10	0
199.433000	3.508160	event_outgroup	1.027910	10	0
199.433000	0	event_RT	1.027910	10	0
203.699000	3.509430	event_accept_outgroup	1.033050	6	0
203.699000	3.509430	event_outgroup	1.033050	6	0
203.699000	0	event_RT	1.033050	6	0
207.978000	3.525630	event_reject_outgroup	1.024180	2	0
207.978000	3.525630	event_outgroup	1.024180	2	0
207.978000	0	event_RT	1.024180	2	0
221.510000	3.511310	event_accept_computer	1.019930	10	1
221.510000	3.511310	event_computer	1.019930	10	1
221.510000	33.500000	block_computer_fair	n/a	n/a	n/a
225.789000	3.511430	event_accept_computer	1.027260	8	1
225.789000	3.511430	event_computer	1.027260	8	1
225.789000	0	event_RT	1.027260	8	1
230.070000	3.510810	event_accept_computer	1.033140	9	1
230.070000	3.510810	event_computer	1.033140	9	1
230.070000	0	event_RT	1.033140	9	1
234.336000	3.525360	event_reject_computer	1.020640	1	1
234.336000	3.525360	event_computer	1.020640	1	1
234.336000	0	event_RT	1.020640	1	1
238.633000	3.509420	event_accept_computer	1.027170	6	1
238.633000	3.509420	event_computer	1.027170	6	1
238.633000	0	event_RT	1.027170	6	1
242.913000	3.509940	event_accept_computer	1.017330	7	1
242.913000	3.509940	event_computer	1.017330	7	1
242.913000	0	event_RT	1.017330	7	1
247.179000	3.522740	event_accept_computer	1.021530	9	1
247.179000	3.522740	event_computer	1.021530	9	1
247.179000	0	event_RT	1.021530	9	1
251.459000	3.508910	event_accept_computer	1.028910	8	1
251.459000	3.508910	event_computer	1.028910	8	1
251.459000	0	event_RT	1.028910	8	1
262.976000	3.518500	event_accept_ingroup	1.021440	10	1
262.976000	3.518500	event_ingroup	1.021440	10	1
262.976000	33.500000	block_ingroup_fair	n/a	n/a	n/a
267.266000	3.523470	event_accept_ingroup	1.018220	10	1
267.266000	3.523470	event_ingroup	1.018220	10	1
267.266000	0	event_RT	1.018220	10	1
271.560000	3.509410	event_accept_ingroup	1.027230	6	1
271.560000	3.509410	event_ingroup	1.027230	6	1
271.560000	0	event_RT	1.027230	6	1
275.825000	3.510030	event_accept_ingroup	1.032770	10	1
275.825000	3.510030	event_ingroup	1.032770	10	1
275.825000	0	event_RT	1.032770	10	1
280.091000	3.523080	event_accept_ingroup	1.020730	8	1
280.091000	3.523080	event_ingroup	1.020730	8	1
280.091000	0	event_RT	1.020730	8	1
284.356000	3.508790	event_reject_ingroup	1.025160	3	1
284.356000	3.508790	event_ingroup	1.025160	3	1
284.356000	0	event_RT	1.025160	3	1
288.635000	3.502700	event_accept_ingroup	1.032650	8	1
288.635000	3.502700	event_ingroup	1.032650	8	1
288.635000	0	event_RT	1.032650	8	1
292.900000	3.527370	event_accept_ingroup	1.022030	7	1
292.900000	3.527370	event_ingroup	1.022030	7	1
292.900000	0	event_RT	1.022030	7	1
308.438000	3.511160	event_reject_ingroup	1.029880	1	0
308.438000	3.511160	event_ingroup	1.029880	1	0
308.438000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
312.719000	3.510920	event_reject_ingroup	1.019210	1	0
312.719000	3.510920	event_ingroup	1.019210	1	0
312.719000	0	event_RT	1.019210	1	0
317.000000	3.525000	event_reject_ingroup	1.024830	1	0
317.000000	3.525000	event_ingroup	1.024830	1	0
317.000000	0	event_RT	1.024830	1	0
321.282000	3.508370	event_accept_ingroup	1.029430	2	0
321.282000	3.508370	event_ingroup	1.029430	2	0
321.282000	0	event_RT	1.029430	2	0
325.561000	3.510360	event_reject_ingroup	1.021000	1	0
325.561000	3.510360	event_ingroup	1.021000	1	0
325.561000	0	event_RT	1.021000	1	0
329.843000	3.524090	event_accept_ingroup	1.025340	9	0
329.843000	3.524090	event_ingroup	1.025340	9	0
329.843000	0	event_RT	1.025340	9	0
334.123000	3.509840	event_reject_ingroup	1.032700	4	0
334.123000	3.509840	event_ingroup	1.032700	4	0
334.123000	0	event_RT	1.032700	4	0
338.403000	3.512870	event_accept_ingroup	1.022700	6	0
338.403000	3.512870	event_ingroup	1.022700	6	0
338.403000	0	event_RT	1.022700	6	0
353.927000	3.525510	event_accept_computer	1.028680	9	1
353.927000	3.525510	event_computer	1.028680	9	1
353.927000	33.500000	block_computer_fair	n/a	n/a	n/a
358.221000	3.511450	event_accept_computer	1.021100	7	1
358.221000	3.511450	event_computer	1.021100	7	1
358.221000	0	event_RT	1.021100	7	1
362.488000	3.525480	event_reject_computer	1.024400	2	1
362.488000	3.525480	event_computer	1.024400	2	1
362.488000	0	event_RT	1.024400	2	1
366.783000	3.512010	event_accept_computer	1.032750	8	1
366.783000	3.512010	event_computer	1.032750	8	1
366.783000	0	event_RT	1.032750	8	1
371.063000	3.526700	event_accept_computer	1.022830	9	1
371.063000	3.526700	event_computer	1.022830	9	1
371.063000	0	event_RT	1.022830	9	1
375.348000	3.507000	event_accept_computer	1.075280	6	1
375.348000	3.507000	event_computer	1.075280	6	1
375.348000	0	event_RT	1.075280	6	1
379.626000	3.508500	event_accept_computer	1.033330	8	1
379.626000	3.508500	event_computer	1.033330	8	1
379.626000	0	event_RT	1.033330	8	1
383.891000	3.524700	event_accept_computer	1.022080	9	1
383.891000	3.524700	event_computer	1.022080	9	1
383.891000	0	event_RT	1.022080	9	1
