onset	duration	trial_type	response_time	Offer	IsFairBlock
108.185000	3.513180	event_reject_ingroup	1.018900	3	0
108.185000	3.513180	event_ingroup	1.018900	3	0
108.185000	0	event_RT	1.018900	3	0
112.466000	3.513280	event_reject_ingroup	1.325410	6	0
112.466000	3.513280	event_ingroup	1.325410	6	0
112.466000	0	event_RT	1.325410	6	0
116.747000	3.528890	event_reject_ingroup	1.531790	2	0
116.747000	3.528890	event_ingroup	1.531790	2	0
116.747000	0	event_RT	1.531790	2	0
121.044000	3.528760	event_reject_ingroup	1.438520	3	0
121.044000	3.528760	event_ingroup	1.438520	3	0
121.044000	0	event_RT	1.438520	3	0
132.591000	3.512760	event_reject_computer	1.151000	4	0
132.591000	3.512760	event_computer	1.151000	4	0
132.591000	33.500000	block_computer_unfair	n/a	n/a	n/a
136.871000	3.513290	event_reject_computer	1.975310	4	0
136.871000	3.513290	event_computer	1.975310	4	0
136.871000	0	event_RT	1.975310	4	0
141.152000	3.513430	event_reject_computer	2.181290	1	0
141.152000	3.513430	event_computer	2.181290	1	0
141.152000	0	event_RT	2.181290	1	0
145.433000	3.513170	event_reject_computer	1.886760	1	0
145.433000	3.513170	event_computer	1.886760	1	0
145.433000	0	event_RT	1.886760	1	0
149.714000	3.513320	event_reject_computer	1.725990	2	0
149.714000	3.513320	event_computer	1.725990	2	0
149.714000	0	event_RT	1.725990	2	0
153.995000	3.529110	event_reject_computer	1.531910	1	0
153.995000	3.529110	event_computer	1.531910	1	0
153.995000	0	event_RT	1.531910	1	0
158.291000	3.513370	event_reject_computer	1.555560	5	0
158.291000	3.513370	event_computer	1.555560	5	0
158.291000	0	event_RT	1.555560	5	0
162.572000	3.513470	event_accept_computer	1.244370	8	0
162.572000	3.513470	event_computer	1.244370	8	0
162.572000	0	event_RT	1.244370	8	0
176.104000	3.511670	event_reject_outgroup	1.023110	1	0
176.104000	3.511670	event_outgroup	1.023110	1	0
176.104000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
180.385000	3.511650	event_accept_outgroup	1.396250	10	0
180.385000	3.511650	event_outgroup	1.396250	10	0
180.385000	0	event_RT	1.396250	10	0
184.665000	3.528900	event_reject_outgroup	1.937610	1	0
184.665000	3.528900	event_outgroup	1.937610	1	0
184.665000	0	event_RT	1.937610	1	0
188.961000	3.513140	event_reject_outgroup	1.810850	1	0
188.961000	3.513140	event_outgroup	1.810850	1	0
188.961000	0	event_RT	1.810850	1	0
193.242000	3.513330	event_reject_outgroup	2.200540	3	0
193.242000	3.513330	event_outgroup	2.200540	3	0
193.242000	0	event_RT	2.200540	3	0
197.523000	3.513280	event_reject_outgroup	1.389010	1	0
197.523000	3.513280	event_outgroup	1.389010	1	0
197.523000	0	event_RT	1.389010	1	0
201.804000	3.513240	event_reject_outgroup	1.478690	6	0
201.804000	3.513240	event_outgroup	1.478690	6	0
201.804000	0	event_RT	1.478690	6	0
206.085000	3.513160	event_reject_outgroup	1.100720	1	0
206.085000	3.513160	event_outgroup	1.100720	1	0
206.085000	0	event_RT	1.100720	1	0
219.615000	3.513350	event_accept_outgroup	1.515230	10	1
219.615000	3.513350	event_outgroup	1.515230	10	1
219.615000	33.500000	block_outgroup_fair	n/a	n/a	n/a
223.896000	3.528920	event_reject_outgroup	1.454440	4	1
223.896000	3.528920	event_outgroup	1.454440	4	1
223.896000	0	event_RT	1.454440	4	1
228.193000	3.513150	event_reject_outgroup	1.394740	6	1
228.193000	3.513150	event_outgroup	1.394740	6	1
228.193000	0	event_RT	1.394740	6	1
232.474000	3.513250	event_accept_outgroup	1.433910	8	1
232.474000	3.513250	event_outgroup	1.433910	8	1
232.474000	0	event_RT	1.433910	8	1
236.755000	3.513340	event_accept_outgroup	1.556610	10	1
236.755000	3.513340	event_outgroup	1.556610	10	1
236.755000	0	event_RT	1.556610	10	1
241.036000	3.513190	event_accept_outgroup	1.545650	9	1
241.036000	3.513190	event_outgroup	1.545650	9	1
241.036000	0	event_RT	1.545650	9	1
245.317000	3.513250	event_accept_outgroup	1.701810	8	1
245.317000	3.513250	event_outgroup	1.701810	8	1
245.317000	0	event_RT	1.701810	8	1
249.598000	3.513180	event_accept_outgroup	1.607470	7	1
249.598000	3.513180	event_outgroup	1.607470	7	1
249.598000	0	event_RT	1.607470	7	1
263.129000	3.527590	event_reject_ingroup	1.220350	1	0
263.129000	3.527590	event_ingroup	1.220350	1	0
263.129000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
267.425000	3.513140	event_accept_ingroup	1.461870	9	0
267.425000	3.513140	event_ingroup	1.461870	9	0
267.425000	0	event_RT	1.461870	9	0
271.705000	3.518900	event_reject_ingroup	1.568860	4	0
271.705000	3.518900	event_ingroup	1.568860	4	0
271.705000	0	event_RT	1.568860	4	0
275.993000	3.518250	event_reject_ingroup	1.434250	2	0
275.993000	3.518250	event_ingroup	1.434250	2	0
275.993000	0	event_RT	1.434250	2	0
280.279000	3.513120	event_reject_ingroup	1.418340	2	0
280.279000	3.513120	event_ingroup	1.418340	2	0
280.279000	0	event_RT	1.418340	2	0
284.559000	3.513270	event_reject_ingroup	1.374600	2	0
284.559000	3.513270	event_ingroup	1.374600	2	0
284.559000	0	event_RT	1.374600	2	0
288.840000	3.513240	event_reject_ingroup	1.029910	4	0
288.840000	3.513240	event_ingroup	1.029910	4	0
288.840000	0	event_RT	1.029910	4	0
293.121000	3.513250	event_reject_ingroup	2.404040	5	0
293.121000	3.513250	event_ingroup	2.404040	5	0
293.121000	0	event_RT	2.404040	5	0
308.652000	3.528000	event_accept_computer	1.468160	9	1
308.652000	3.528000	event_computer	1.468160	9	1
308.652000	33.500000	block_computer_fair	n/a	n/a	n/a
312.948000	3.521330	event_accept_computer	1.526300	9	1
312.948000	3.521330	event_computer	1.526300	9	1
312.948000	0	event_RT	1.526300	9	1
317.237000	3.513380	event_reject_computer	1.490540	2	1
317.237000	3.513380	event_computer	1.490540	2	1
317.237000	0	event_RT	1.490540	2	1
321.518000	3.513320	event_accept_computer	1.463350	10	1
321.518000	3.513320	event_computer	1.463350	10	1
321.518000	0	event_RT	1.463350	10	1
325.799000	3.529030	event_accept_computer	1.486080	10	1
325.799000	3.529030	event_computer	1.486080	10	1
325.799000	0	event_RT	1.486080	10	1
330.095000	3.529000	event_reject_computer	1.392850	5	1
330.095000	3.529000	event_computer	1.392850	5	1
330.095000	0	event_RT	1.392850	5	1
334.392000	3.513450	event_accept_computer	2.067240	8	1
334.392000	3.513450	event_computer	2.067240	8	1
334.392000	0	event_RT	2.067240	8	1
338.673000	3.513490	event_accept_computer	1.572670	8	1
338.673000	3.513490	event_computer	1.572670	8	1
338.673000	0	event_RT	1.572670	8	1
350.203000	3.528930	event_reject_computer	1.017440	4	0
350.203000	3.528930	event_computer	1.017440	4	0
350.203000	33.500000	block_computer_unfair	n/a	n/a	n/a
354.500000	3.513400	event_reject_computer	1.425080	2	0
354.500000	3.513400	event_computer	1.425080	2	0
354.500000	0	event_RT	1.425080	2	0
358.781000	3.513460	event_reject_computer	1.647890	5	0
358.781000	3.513460	event_computer	1.647890	5	0
358.781000	0	event_RT	1.647890	5	0
363.062000	3.513470	event_accept_computer	1.303690	3	0
363.062000	3.513470	event_computer	1.303690	3	0
363.062000	0	event_RT	1.303690	3	0
367.343000	3.513410	event_reject_computer	1.025730	1	0
367.343000	3.513410	event_computer	1.025730	1	0
367.343000	0	event_RT	1.025730	1	0
371.624000	3.513420	event_reject_computer	1.448920	2	0
371.624000	3.513420	event_computer	1.448920	2	0
371.624000	0	event_RT	1.448920	2	0
375.905000	3.513510	event_reject_computer	1.404970	2	0
375.905000	3.513510	event_computer	1.404970	2	0
375.905000	0	event_RT	1.404970	2	0
380.186000	3.513480	event_accept_computer	1.560790	8	0
380.186000	3.513480	event_computer	1.560790	8	0
380.186000	0	event_RT	1.560790	8	0
