onset	duration	trial_type	response_time	Offer	IsFairBlock
210.123000	3.513000	event_outgroup	1.450370	9	0
210.123000	0	event_RT	1.450370	9	0
221.653000	3.513200	event_reject_outgroup	1.546040	8	1
221.653000	3.513200	event_outgroup	1.546040	8	1
221.653000	33.500000	block_outgroup_fair	n/a	n/a	n/a
225.934000	3.513030	event_reject_outgroup	1.301980	5	1
225.934000	3.513030	event_outgroup	1.301980	5	1
225.934000	0	event_RT	1.301980	5	1
230.215000	3.513150	event_reject_outgroup	1.224650	4	1
230.215000	3.513150	event_outgroup	1.224650	4	1
230.215000	0	event_RT	1.224650	4	1
234.496000	3.513160	event_reject_outgroup	1.347410	8	1
234.496000	3.513160	event_outgroup	1.347410	8	1
234.496000	0	event_RT	1.347410	8	1
238.777000	3.513130	event_reject_outgroup	1.086160	7	1
238.777000	3.513130	event_outgroup	1.086160	7	1
238.777000	0	event_RT	1.086160	7	1
243.058000	3.513140	event_reject_outgroup	1.442380	7	1
243.058000	3.513140	event_outgroup	1.442380	7	1
243.058000	0	event_RT	1.442380	7	1
247.339000	3.513200	event_accept_outgroup	1.114810	9	1
247.339000	3.513200	event_outgroup	1.114810	9	1
247.339000	0	event_RT	1.114810	9	1
251.620000	3.513210	event_reject_outgroup	1.337380	7	1
251.620000	3.513210	event_outgroup	1.337380	7	1
251.620000	0	event_RT	1.337380	7	1
265.150000	3.513130	event_accept_outgroup	1.334850	8	0
265.150000	3.513130	event_outgroup	1.334850	8	0
265.150000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
269.431000	3.513190	event_reject_outgroup	1.023750	3	0
269.431000	3.513190	event_outgroup	1.023750	3	0
269.431000	0	event_RT	1.023750	3	0
273.712000	3.528860	event_reject_outgroup	1.063220	4	0
273.712000	3.528860	event_outgroup	1.063220	4	0
273.712000	0	event_RT	1.063220	4	0
278.009000	3.513170	event_reject_outgroup	1.053470	5	0
278.009000	3.513170	event_outgroup	1.053470	5	0
278.009000	0	event_RT	1.053470	5	0
282.290000	3.513120	event_reject_outgroup	1.025540	2	0
282.290000	3.513120	event_outgroup	1.025540	2	0
282.290000	0	event_RT	1.025540	2	0
286.571000	3.528760	event_reject_outgroup	1.031860	2	0
286.571000	3.528760	event_outgroup	1.031860	2	0
286.571000	0	event_RT	1.031860	2	0
290.867000	3.513160	event_reject_outgroup	1.272610	4	0
290.867000	3.513160	event_outgroup	1.272610	4	0
290.867000	0	event_RT	1.272610	4	0
295.148000	3.528840	event_reject_outgroup	1.078160	2	0
295.148000	3.528840	event_outgroup	1.078160	2	0
295.148000	0	event_RT	1.078160	2	0
308.695000	3.512610	event_reject_computer	1.160090	3	0
308.695000	3.512610	event_computer	1.160090	3	0
308.695000	33.500000	block_computer_unfair	n/a	n/a	n/a
312.975000	3.529010	event_reject_computer	1.032700	2	0
312.975000	3.529010	event_computer	1.032700	2	0
312.975000	0	event_RT	1.032700	2	0
317.272000	3.513310	event_reject_computer	1.456730	7	0
317.272000	3.513310	event_computer	1.456730	7	0
317.272000	0	event_RT	1.456730	7	0
321.552000	3.513460	event_reject_computer	1.396320	3	0
321.552000	3.513460	event_computer	1.396320	3	0
321.552000	0	event_RT	1.396320	3	0
325.833000	3.513390	event_reject_computer	1.285320	1	0
325.833000	3.513390	event_computer	1.285320	1	0
325.833000	0	event_RT	1.285320	1	0
330.114000	3.513370	event_reject_computer	1.191130	4	0
330.114000	3.513370	event_computer	1.191130	4	0
330.114000	0	event_RT	1.191130	4	0
334.395000	3.513370	event_reject_computer	1.213750	6	0
334.395000	3.513370	event_computer	1.213750	6	0
334.395000	0	event_RT	1.213750	6	0
338.676000	3.513350	event_reject_computer	1.987030	4	0
338.676000	3.513350	event_computer	1.987030	4	0
338.676000	0	event_RT	1.987030	4	0
354.208000	3.511420	event_reject_ingroup	1.366970	3	1
354.208000	3.511420	event_ingroup	1.366970	3	1
354.208000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.489000	3.527070	event_reject_ingroup	1.156410	8	1
358.489000	3.527070	event_ingroup	1.156410	8	1
358.489000	0	event_RT	1.156410	8	1
362.785000	3.512910	event_reject_ingroup	1.214750	7	1
362.785000	3.512910	event_ingroup	1.214750	7	1
362.785000	0	event_RT	1.214750	7	1
367.065000	3.512860	event_reject_ingroup	1.020420	7	1
367.065000	3.512860	event_ingroup	1.020420	7	1
367.065000	0	event_RT	1.020420	7	1
371.346000	3.512850	event_reject_ingroup	1.026010	6	1
371.346000	3.512850	event_ingroup	1.026010	6	1
371.346000	0	event_RT	1.026010	6	1
375.627000	3.528580	event_reject_ingroup	1.265900	7	1
375.627000	3.528580	event_ingroup	1.265900	7	1
375.627000	0	event_RT	1.265900	7	1
379.924000	3.528480	event_accept_ingroup	1.189360	10	1
379.924000	3.528480	event_ingroup	1.189360	10	1
379.924000	0	event_RT	1.189360	10	1
384.221000	3.512750	event_reject_ingroup	1.212990	8	1
384.221000	3.512750	event_ingroup	1.212990	8	1
384.221000	0	event_RT	1.212990	8	1
