global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65
660.6727051546408	3.7850551780103383	14.326642700582877	436488.4233363509	990.889620454229	1.128210438910969	1.2728587944676817	981862.239923926	670.7163368577052	-0.3395076601559594	0.1152654513045744	449860.40452781867	783.3181323164071	482.05352533504777	1.37637	43.664043	0.3519305	0.202425	-0.0384471807	0.1418434022	-0.0186038048	-0.0074469352	0.1068073791	0.0654657135	0.0133655669	0.0506725025	0.0863894218	-0.0208022848	0.0531684048	0.0855670583	-0.0953497871	0.0411588934	0.047014601	0.0179263411	-0.0313369022	0.0471682372	-0.0164255637	-0.0984147362	0.1125506059	-0.1823463144	0.0091262207	0.0225925329	0.1141361571	-0.0334629349	-0.0118022247	0.0307547353	0.0109414496	0.0687317641	-0.0468338344	0.0063693081	-0.0285674851	0.051989091	0.009919405	-0.0546485563	-0.0785465973	-0.0193735114	-0.0922139635	0.0071688958	-0.0122544201	-0.0702566193	-0.0151578162	-0.0418313128	0.0196722868	-0.0057347733	-0.0627861638	-0.0760934746	-0.1655920601	-0.0379867134	-0.0412340753	-0.070220079	0.1162816125	0.0255425925	0.0062213989	0.0548623656	-0.0124433581	-0.033066166	-0.1165029597	-0.0489627506	-0.0229667704	0.0744894057	0.0109734311	-0.0581413184	-0.0975916762	-0.0872496007	0.0	0.0	0.0693823	0.0245591999999999	0.0048139035532899	0.0006031543046399	0.225966	0.1800886	0.0324319038499599	0.051060633156	0.357518	0.072492	0.127819120324	0.005255090064	0.000145011	-0.000957649	2.1028190121e-08	9.170916072010002e-07	-0.0008059029999999	0.0002306470000001	6.494796454088388e-07	5.3198038609046146e-08	-0.000477904	0.000307518	2.2839223321600002e-07	9.4567320324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.1235290961868	-3.549176058454009	12.596650693903134	431811.332491827	988.8831591033872	-2.0064613508417324	4.025887152421629	977889.902358295	669.8838603509697	-0.8324765067354747	0.6930171342664988	448744.3863587175	784.6795278010773	441.2201853141185	1.355373	42.997936	0.3616961	0.208763	0.0501951122	-0.081647204	-0.0079682911	-0.0006419865	0.0723168615	-0.023066762	-0.1233915958	0.0505320323	-0.0426745225	-0.0813989851	-0.0506392926	-0.0318811294	-0.0130780514	-0.0688838336	-0.00646817	-0.0192466935	-0.1282384708	-0.0071108255	0.0303467806	0.0408736663	0.0295811354	-0.0417205397	-0.0626096546	-0.0532828935	0.0881996797	0.0280414406	0.0320420249	0.0501746357	-0.0086915449	0.0138205105	0.0085103056	0.0530785219	0.0298265184	-0.0088641843	0.0158666569	0.1292957128	0.0330725246	0.0271974339	0.0692684405	0.072254337	0.0644225449	0.011226907	0.0074488184	-0.0797121139	7.39368e-05	-0.0586961309	-0.0741857155	0.0562370518	-0.0035775163	-0.0010036123	-0.0080695579	0.0605487544	-0.1497880896	0.0008101002	-0.0358091833	0.0756210783	0.0495710895	0.0205702434	0.0853806333	-0.0734312469	-0.0329962017	0.0734322509	0.0078459096	-0.0619093949	-0.0987688341	-0.0831469612	0.0	0.0	0.0447544	-0.0246278999999999	0.00200295631936	0.0006065334584099	0.119087	-0.106879	0.011423120641	0.014181713569	0.184671	-0.172847	0.034103378241	0.029876085409	0.000984337	0.000839326	9.689193295690002e-07	7.044681342760001e-07	-0.0008059029999999	0.0	6.494796454088388e-07	0.0	-0.000785422	-0.000307518	6.16887718084e-07	9.4567320324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.2946041096578	2.171075013471068	4.713566714118397	434669.3750081104	987.4902072362404	-1.3929518671468486	1.940314904187892	975136.909387473	671.5032327542162	1.6193724032465298	2.6223669803964413	450916.5915993632	780.4166454238386	467.5067237306132	1.165195	36.964703	0.523745275	0.298757	-0.0337527923	0.0754870625	0.0210584716	-0.0259379132	-0.0799080693	0.1023952987	-0.0200306719	0.0856728651	0.0007408767	0.1066470471	-0.0262047735	-0.0185181014	-0.0358246853	0.0537056857	0.0934261467	0.1445605396	0.0695217427	0.0536903441	0.0571719488	-0.0533091722	0.0838972042	0.0019035388	-0.0472886291	0.0359812998	-0.0336250193	0.0098325259	-0.0609130182	0.039786673	-0.030256336	-0.0533101423	-0.0348510286	-0.0993522101	0.0407732248	-0.0122481474	0.0115338233	0.0022567405	-0.0415087713	0.0173119566	0.008373924	-0.0753818184	-0.2193945579	-0.1063011793	0.031083778	-0.0448322346	-0.0960552537	0.0593035199	0.0137135044	-0.0341287926	0.0043524353	0.1237016454	0.0596868646	-0.0691191435	0.0154899388	-0.0104863626	-0.0303251626	0.0837366228	0.0840797005	-0.0219410985	-0.0871693931	-0.0579628753	0.0124793973	0.0723569779	0.0047106451	-0.0655400171	-0.0995561965	-0.0785316931	0.0	0.0	0.0911473	0.0463929	0.00830783029729	0.00215230117041	0.24472	0.125633	0.015783650689	0.0598878784	0.445876	0.261205	0.198805407376	0.068228052025	2.13509e-05	-0.0009629861	4.5586093081e-10	9.2734222879321e-07	-0.000757857	4.8045999999899976e-05	5.743472324490001e-07	2.308418115990388e-09	1.38334e-05	0.0007992554	1.9136295556e-10	6.388091944291601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.4169271163279	-1.877676993329942	3.525670891280571	432197.0160590752	980.9423096322436	-6.54789760399683	42.87496303242743	962247.8148266404	667.9235837752537	-3.579648978962496	12.813886812587238	446121.9137631784	778.7438064778177	453.1921800474254	1.098394	34.845505	0.393746015	0.189617	0.0398995347	0.0153064166	-0.0679898237	0.0275452634	-0.018443858	-0.026100273	0.121895842	0.0044912688	-0.034681541	-0.0094449444	0.0574695074	-0.0537748805	-0.006611197	0.0665357907	-0.0229846708	-0.133081305	0.0822453957	-0.0893400794	0.0165032375	0.0834845648	-0.0109397243	-0.0286519127	-0.0885996128	0.022295342	-0.0595617008	0.0179274643	-0.0274711145	-0.1316883479	-0.0723776383	0.0770021624	-0.0445471557	-0.0467675477	-0.0453855023	0.065411407	-0.0359829517	0.0201752068	0.020616399	0.0003970783	0.028557755	-0.0116995057	-0.0476017381	-0.0598157546	0.0323313581	-0.0570327652	0.0465098187	-0.0055390718	0.0491053542	-0.0904469856	-0.0166867996	-0.0583425696	-0.0239380267	0.0234045222	0.0610507637	-0.0060771663	0.1148622982	-0.0412306821	0.0123026392	0.0032350863	0.0123528879	0.0624515545	0.0590194043	0.0712638519	0.0015707317	-0.069025124	-0.099950656	-0.0734322509	0.0	0.0	0.0382473	-0.0529	0.0014628559572899	0.00279841	0.116746	-0.1279739999999999	0.0163773446759999	0.013629628516	0.324637	-0.1212389999999999	0.105389181769	0.0146988951209999	-0.000291632	-0.0003129829	8.5049223424e-08	9.795829569241e-08	-0.000150073	0.000607784	2.2521905329e-08	3.69401390656e-07	-0.00089806	-0.0009118934	8.065117636e-07	8.3154957296356e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
658.1812532828178	0.7643261664899228	0.5841944887811812	433202.5621729408	984.1914805751692	3.249170942925616	10.557111816352135	968632.8704367436	668.0454294745854	0.1218456993316294	0.0148463744456138	446284.69584188325	778.377511258868	465.3047035784821	0.8455289999999999	26.82362	0.208671	0.109141	0.0158589649	0.0572092098	-0.0627023203	0.0103413347	-0.025403279	0.0213549388	0.0993839473	0.0088606231	-0.1131936939	-0.0309639623	0.0478827676	0.0556360495	-0.0115427109	-0.0894143903	0.0426855986	-0.0213908909	-0.0459609061	0.0677404232	0.0144774644	-0.1329948883	0.0702098212	-0.0354593134	0.0034466968	-0.0094735045	-0.0220463549	0.0189757394	0.0438602733	0.0895174044	-0.1189449428	0.002787638	0.0212747392	-0.0031401623	-0.0067254736	-0.0432525817	0.1521513981	0.0697565696	-0.013798133	-0.0308303279	0.1077264389	0.0333821347	-0.1573689834	0.0961502424	0.0199050238	0.0020344559	-0.0022557683	0.0183668474	0.0431320614	-0.0580435172	-0.0537851189	0.0069584419	-0.0711201563	-0.0307570452	-0.0178107928	0.1277890381	-0.0353020229	0.0221756238	0.0365450378	0.0069474146	0.0457503105	0.0264961589	-0.0638022251	0.0701531426	-0.0015707317	-0.0723569779	-0.099950656	-0.0678800746	0.0	0.0	0.0816324999999999	0.0433851999999999	0.0066638650562499	0.0018822755790399	0.210508	0.093762	0.008791312644	0.044313618064	0.343305	0.018668	0.117858323025	0.000348494224	-0.000366785	-7.5153e-05	1.34531236225e-07	5.6479734090000015e-09	-0.000509687	-0.0003596139999999	2.59780837969e-07	1.2932222899599997e-07	-0.000275711	0.000622349	7.6016555521e-08	3.8731827780100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
656.9830338363128	-1.1982194465050495	1.4357298419828677	431626.70674876566	983.2064849500684	-0.984995625100737	0.9702163814675916	966694.9920478693	668.8350020196968	0.7895725451114686	0.6234248039938021	447340.2599266879	781.6142537698097	451.33096211728224	1.13786	36.097534	0.56414606	0.288834	-0.0413800708	-0.0173418184	0.0852158283	0.0422901626	0.0358343143	-0.0870699721	-0.0454210755	0.0105636542	0.1005249464	-0.0440866243	-0.0900595991	-0.015734216	0.0742808433	-0.0290636102	-0.0105363964	0.0408266452	-0.0221420509	-0.0573545451	0.0304125421	0.0951177905	-0.0082783966	0.0466704983	-0.04429001	-0.0749618291	0.052651487	-0.06916693	0.0088386079	0.014904469	0.0495086487	-0.0388811767	0.0259479701	0.0427284281	0.0235402068	0.0007832302	0.1282089324	0.0683007921	0.0434893137	-0.0002545846	-0.0646618395	0.0374155082	0.0095266357	0.0823186115	-0.0542246135	-0.0391458055	0.1410839497	-0.0626139774	-0.0003520216	0.0620828716	0.0220336038	-0.0729078503	0.1088879782	0.003936001	-0.0805819197	-0.0694539428	-0.0321526252	0.0191296987	-0.0676680093	0.055499133	0.0396124803	-0.0394765901	0.0407996055	0.069025124	-0.0047106451	-0.0755281812	-0.0995561965	-0.0619093949	0.0	0.0	0.0479431	-0.0336893999999999	0.00229854083761	0.0011349756723599	-0.00922926	-0.21973726	0.0482844634323075	8.517924014759999e-05	0.183382	-0.159923	0.0336289579239999	0.025575365929	0.00130434	0.0016711249999999	1.7013028356e-06	2.792658765625e-06	-0.000150073	0.0003596139999999	2.2521905329e-08	1.2932222899599997e-07	-0.0012609	-0.000985189	1.5898688099999995e-06	9.70597365721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.8540184206785	0.8709845843657149	0.7586141462027172	432771.9095522344	981.508626078731	-1.6978588713374163	2.882724746979166	963359.1830669582	668.0925617651577	-0.7424402545391331	0.5512175315601328	446347.6710859311	776.8973866833544	463.88890954407617	0.965036	30.614847	0.32540576	0.17448	-0.0187529181	0.064261882	-0.0098740643	0.0147059243	-0.0729067438	-0.0024112098	0.1192832142	-0.0235525123	0.0303295153	0.0878424744	0.0659326239	-0.0209964605	-0.1210996045	-0.022091906	-0.1318387813	0.0007149305	0.0259230927	-0.0339893102	0.005769324	-0.0608492698	0.0113039726	0.0427758084	-0.0141877426	0.0054036972	-0.0162134396	-0.0358435549	-0.029645603	0.1076837485	-0.0332645033	-0.0203903187	-0.0252942557	-0.0142747955	0.0250775953	0.0611195372	-0.0136365545	0.004696398	0.0408593447	0.0229191945	0.1669242414	-0.0445116353	-0.1463573235	0.1437442421	0.0137501195	-0.0516339696	0.0917474155	0.0356425801	0.0770753412	-0.0730807284	0.0408864613	-0.040111767	0.0099086597	-0.0755102047	0.0906396575	0.0392361049	0.025240639	0.0121359104	0.0055113939	-0.0147218327	-0.0041017884	-0.0034472166	-0.006483601	0.0678800746	-0.0078459096	-0.0785316931	-0.0987688341	-0.0555570233	0.0	0.0	0.0721459	0.0242027999999999	0.00520503088681	0.0005857755278399	0.127948	0.13717726	0.0188176006611076	0.016370690704	0.277194	0.093812	0.076836513636	0.008800691344	0.000447029	-0.0008573109999999	1.99834926841e-07	7.349821507209998e-07	-0.000150073	0.0	2.2521905329e-08	0.0	-0.000713937	0.0005469629999999	5.09706039969e-07	2.99168523369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.4690243534758	-0.3849940672026832	0.1482204317812641	432265.5179843113	993.5444256872177	12.035799608486627	144.86047221564684	987130.5258141432	670.4902958230011	2.3977340578434223	5.749128612142284	449557.2367928156	781.603674468376	442.3956841565884	1.225312	38.871887	0.1363969499999999	0.0660161	0.0237683151	-0.0764506737	0.0210784873	-0.0429114277	0.0456949845	0.0579359727	-0.0724667308	-0.0881334156	0.0011809998	0.0644630953	0.0828257345	-0.1451164464	0.0321105522	0.0259761261	0.1020729172	0.0299106857	0.0333735173	0.0252350227	0.0121594675	-0.0146251908	-0.0373617104	-0.1147135232	0.0419029429	-0.0702151204	-0.0769353815	-0.1368047332	0.1231905807	-0.0310146657	0.0902444069	-0.1139401911	0.2182177055	0.0683205699	-0.0118961991	0.1221172676	-0.0287223564	0.0136768972	-0.0216484298	-0.0596869685	0.0640483788	0.0806775415	0.0428108286	-0.0409735959	0.0624411115	0.1171169249	0.021402507	0.0283217898	-0.0489006769	0.1477893607	-0.0139879552	0.0249518659	0.0423479748	0.081688723	0.0565252726	0.1328093655	0.077069541	-0.0425052094	0.0158140642	-0.13740233	0.0105405683	-0.0518324477	0.0968592788	0.0667182767	-0.0109734311	-0.081360845	-0.0975916762	-0.0488621241	0.0	0.0	0.0680561	-0.0040898	0.0046316327472099	1.6726464040000038e-05	0.0989517	-0.0289963	0.00084078541369	0.00979143893289	0.31325	0.0360559999999999	0.0981255624999999	0.0013000351359999	0.00118256	0.000735531	1.3984481536e-06	5.41005851961e-07	-0.000719677	-0.0005696039999999	5.179349843289999e-07	3.244487168159999e-07	-0.000753899	-3.996200000000005e-05	5.68363702201e-07	1.596961444000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
657.295878411962	-0.1731459415137806	0.0299795170626935	432037.8717773528	986.9658738125828	-6.578551874634854	43.27734476726176	974101.6360706352	668.5113602910998	-1.9789355319013568	3.916185839421705	446907.43883825664	781.0834731084359	471.1787689210837	1.432712	45.451447	0.23468372	0.163422	-0.0710241786	0.0835383037	0.0549083783	-0.0054422989	-0.0526372038	-0.0112720805	0.0701462625	-0.0081276964	-0.0370074646	-0.0122474866	-0.0159823836	0.1733709838	0.0081548125	-0.0931061297	0.0654857793	0.0240321718	-0.0161370794	-0.0486357861	0.0110029644	-0.1104649005	0.1343686409	0.1405479435	-0.0680173443	0.0491500103	-0.0482744522	0.077249083	-0.0091379269	-0.0159183197	0.0470138134	-0.0319885983	-0.0333285332	-0.0362101199	0.0037873735	0.033303988	0.090398336	-0.0128116206	-0.0500798111	-0.0881401335	0.1203580301	0.0753987207	-0.0189470355	-0.0400333072	-0.100769591	-0.0866695164	0.0150771655	0.0038065615	0.0268202999	-0.0792263564	0.0294293698	0.0033904891	-0.0849093468	-0.1067279575	-0.1102407783	0.0068343203	-0.1458268223	-0.047984792	-0.034169449	0.0532476371	-0.06461453	0.0968609195	-0.0266510232	0.0655400171	-0.0140901232	-0.0840093554	-0.0960293686	-0.0418659738	0.0	0.0	0.0791156999999999	0.0110595999999999	0.0062592939864899	0.0001223147521599	0.248245	0.1492933	0.0222884894248899	0.0616255800249999	0.313681	0.000431	0.098395769761	1.857610000000127e-07	-4.28314e-05	-0.0012253914	1.8345288259599999e-09	1.50158408319396e-06	-0.000506154	0.0002135229999999	2.56191871716e-07	4.5592071528999996e-08	-0.000714817	3.908200000000007e-05	5.109633434889999e-07	1.5274027240000054e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
655.0381094525517	-2.257768959410328	5.097520674076794	429074.92483517306	984.4578577055933	-2.508016106989544	6.290144792918987	969157.273598286	668.4671761931887	-0.0441840979110566	0.0019522345082138	446848.3656476956	780.9435854147249	433.6948860247381	1.290194	40.93018	0.30846555	0.186787	0.0347849367	-0.0899428392	0.0079177546	0.017866759	0.0428715566	-0.0610161097	-0.052791862	-0.0531246664	0.1366671264	0.0412950447	0.0516308379	-0.0793931548	0.0425293592	-0.0727814505	-0.1420601565	0.0174108398	0.0270104581	0.0473954589	0.0541706027	0.0521761983	-0.0006047069	-0.0268512128	0.0084384576	-0.0019585574	-0.015572997	0.0087458154	0.018935605	-0.0692146459	-0.0095350368	0.0202538081	0.0405043221	-0.0211110731	-0.0504280683	-0.0293202167	0.0314432055	-0.0506025123	0.1130069209	-0.0969651998	0.0243870909	0.0049328766	-0.032893797	-0.0571024359	-0.0845568464	0.0411447125	0.001293575	-0.0385824525	-0.017279427	0.0681832406	0.0242870194	-0.0363437939	0.0742625748	-0.0055703645	0.090490517	-0.0802013625	-0.0104494046	-0.0722692672	-0.0806886475	-0.0277916972	0.0817124526	-0.0407980763	0.0230094644	0.0643455865	-0.01719291	-0.0864713441	-0.0940880769	-0.0346117057	0.0	0.0	0.0637277	-0.0153879999999999	0.0040612197472899	0.0002367905439999	0.0833919	-0.1648530999999999	0.0271765445796099	0.00695420898561	0.232831	-0.0808499999999999	0.054210274561	0.0065367224999999	0.000186854	0.0002296854	3.4914417316e-08	5.275538297316001e-08	8.56226e-05	0.0005917766	7.3312296307600015e-09	3.501995443075601e-07	-0.00058879	0.000126027	3.466736641e-07	1.5882804729000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
659.6205172973007	4.582407844749014	20.9984616556173	435099.22683955857	997.7678087371144	13.30995103152111	177.15479646148984	995540.6001520628	671.378749198293	2.9115730051042874	8.477257364052011	450749.4248750644	782.8591023627771	459.9090067121561	1.070902	33.973366	0.6453059299999999	0.381058	-0.0073230143	0.026904336	-0.009260249	-0.098859695	-0.0234969251	0.1435048796	-0.0200376597	0.0489358785	-0.0085765124	0.0731550821	0.0447710879	-0.0369841744	-0.085512569	-0.0073674177	0.1270366321	-0.0560307995	0.0177120285	0.0114063064	-0.0561675279	-0.0298659361	-0.1605350415	-0.0864746531	0.0329065918	-0.0147560483	0.0145458408	-0.0133030496	0.0666496668	-0.1190506105	0.1198678175	-0.0783718361	-0.1616321123	0.0567291107	0.0636698772	-0.0482034857	0.0231819683	-0.1008771563	0.1392615077	0.0960041927	0.0301862073	0.05050475	0.0082327174	0.0624798195	-0.0483617747	-0.051964398	-0.0481805267	0.0907166685	-0.0695517978	-0.0180145543	-0.014544769	0.1138928687	-0.0180921432	-0.034786038	0.0821444576	0.0674356034	-0.0302861657	0.0454027986	0.083649832	-0.0865673955	-0.0681643541	-0.0200298719	0.0473484687	0.0631352795	-0.0202787295	-0.0887413447	-0.0917754626	-0.027144045	0.0	0.0	0.111219	0.0474913	0.012369665961	0.00225542357569	0.323055	0.2396630999999999	0.0574384015016099	0.1043645330249999	0.525412	0.292581	0.276057769744	0.0856036415609999	-0.000143924	-0.000330778	2.0714117776e-08	1.09414085284e-07	-0.000351068	-0.0004366906	1.2324874062400002e-07	1.9069868012836e-07	-4.4848e-05	0.000543942	2.011343104e-09	2.95872899364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
