onset	duration	trial_type	response_time	Offer	IsFairBlock
242.429000	3.513660	event_accept_computer	1.529840	2	0
242.429000	3.513660	event_computer	1.529840	2	0
242.429000	0	event_RT	1.529840	2	0
246.695000	3.513680	event_accept_computer	1.792610	2	0
246.695000	3.513680	event_computer	1.792610	2	0
246.695000	0	event_RT	1.792610	2	0
250.961000	3.513520	event_accept_computer	1.390150	4	0
250.961000	3.513520	event_computer	1.390150	4	0
250.961000	0	event_RT	1.390150	4	0
264.479000	3.512710	event_accept_ingroup	1.544240	7	1
264.479000	3.512710	event_ingroup	1.544240	7	1
264.479000	33.500000	block_ingroup_fair	n/a	n/a	n/a
268.745000	3.513310	event_accept_ingroup	1.591870	8	1
268.745000	3.513310	event_ingroup	1.591870	8	1
268.745000	0	event_RT	1.591870	8	1
273.011000	3.513360	event_accept_ingroup	1.556410	3	1
273.011000	3.513360	event_ingroup	1.556410	3	1
273.011000	0	event_RT	1.556410	3	1
277.278000	3.512170	event_accept_ingroup	1.951270	10	1
277.278000	3.512170	event_ingroup	1.951270	10	1
277.278000	0	event_RT	1.951270	10	1
281.543000	3.513320	event_accept_ingroup	1.599760	9	1
281.543000	3.513320	event_ingroup	1.599760	9	1
281.543000	0	event_RT	1.599760	9	1
285.809000	3.513380	event_accept_ingroup	1.463710	10	1
285.809000	3.513380	event_ingroup	1.463710	10	1
285.809000	0	event_RT	1.463710	10	1
290.075000	3.513410	event_accept_ingroup	1.911040	10	1
290.075000	3.513410	event_ingroup	1.911040	10	1
290.075000	0	event_RT	1.911040	10	1
294.341000	3.529210	event_accept_ingroup	2.906850	5	1
294.341000	3.529210	event_ingroup	2.906850	5	1
294.341000	0	event_RT	2.906850	5	1
309.875000	3.528140	event_accept_outgroup	1.611200	2	0
309.875000	3.528140	event_outgroup	1.611200	2	0
309.875000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
314.156000	3.513330	event_accept_outgroup	1.926570	3	0
314.156000	3.513330	event_outgroup	1.926570	3	0
314.156000	0	event_RT	1.926570	3	0
318.422000	3.528930	event_accept_outgroup	2.173340	7	0
318.422000	3.528930	event_outgroup	2.173340	7	0
318.422000	0	event_RT	2.173340	7	0
322.703000	3.513560	event_accept_outgroup	1.555340	1	0
322.703000	3.513560	event_outgroup	1.555340	1	0
322.703000	0	event_RT	1.555340	1	0
326.970000	3.513360	event_accept_outgroup	1.569180	6	0
326.970000	3.513360	event_outgroup	1.569180	6	0
326.970000	0	event_RT	1.569180	6	0
331.236000	3.513160	event_accept_outgroup	2.199660	4	0
331.236000	3.513160	event_outgroup	2.199660	4	0
331.236000	0	event_RT	2.199660	4	0
335.502000	3.513580	event_accept_outgroup	1.446750	1	0
335.502000	3.513580	event_outgroup	1.446750	1	0
335.502000	0	event_RT	1.446750	1	0
339.768000	3.529000	event_accept_outgroup	1.593430	1	0
339.768000	3.529000	event_outgroup	1.593430	1	0
339.768000	0	event_RT	1.593430	1	0
353.301000	3.513270	event_accept_outgroup	1.816090	5	1
353.301000	3.513270	event_outgroup	1.816090	5	1
353.301000	33.500000	block_outgroup_fair	n/a	n/a	n/a
357.567000	3.513520	event_accept_outgroup	1.580270	8	1
357.567000	3.513520	event_outgroup	1.580270	8	1
357.567000	0	event_RT	1.580270	8	1
361.833000	3.528990	event_accept_outgroup	1.077670	9	1
361.833000	3.528990	event_outgroup	1.077670	9	1
361.833000	0	event_RT	1.077670	9	1
366.115000	3.528660	event_accept_outgroup	1.375560	8	1
366.115000	3.528660	event_outgroup	1.375560	8	1
366.115000	0	event_RT	1.375560	8	1
370.398000	3.512210	event_accept_outgroup	1.022590	9	1
370.398000	3.512210	event_outgroup	1.022590	9	1
370.398000	0	event_RT	1.022590	9	1
374.664000	3.511950	event_accept_outgroup	1.019280	8	1
374.664000	3.511950	event_outgroup	1.019280	8	1
374.664000	0	event_RT	1.019280	8	1
378.929000	3.529120	event_accept_outgroup	1.017840	8	1
378.929000	3.529120	event_outgroup	1.017840	8	1
378.929000	0	event_RT	1.017840	8	1
383.226000	3.528660	event_accept_outgroup	1.016560	4	1
383.226000	3.528660	event_outgroup	1.016560	4	1
383.226000	0	event_RT	1.016560	4	1
