onset	duration	trial_type	response_time	Offer	IsFairBlock
132.674000	3.526960	event_accept_computer	1.547180	4	0
132.674000	3.526960	event_computer	1.547180	4	0
132.674000	33.500000	block_computer_unfair	n/a	n/a	n/a
136.962000	3.527890	event_reject_computer	1.412830	1	0
136.962000	3.527890	event_computer	1.412830	1	0
136.962000	0	event_RT	1.412830	1	0
141.249000	3.516770	event_accept_computer	1.361870	3	0
141.249000	3.516770	event_computer	1.361870	3	0
141.249000	0	event_RT	1.361870	3	0
145.537000	3.525370	event_accept_computer	1.027480	6	0
145.537000	3.525370	event_computer	1.027480	6	0
145.537000	0	event_RT	1.027480	6	0
149.822000	3.527500	event_reject_computer	1.346140	1	0
149.822000	3.527500	event_computer	1.346140	1	0
149.822000	0	event_RT	1.346140	1	0
154.111000	3.528490	event_accept_computer	1.361270	2	0
154.111000	3.528490	event_computer	1.361270	2	0
154.111000	0	event_RT	1.361270	2	0
158.400000	3.527210	event_accept_computer	1.341970	4	0
158.400000	3.527210	event_computer	1.341970	4	0
158.400000	0	event_RT	1.341970	4	0
162.689000	3.526630	event_accept_computer	1.323280	10	0
162.689000	3.526630	event_computer	1.323280	10	0
162.689000	0	event_RT	1.323280	10	0
178.228000	3.524460	event_accept_ingroup	1.463230	8	1
178.228000	3.524460	event_ingroup	1.463230	8	1
178.228000	33.500000	block_ingroup_fair	n/a	n/a	n/a
182.515000	3.524360	event_accept_ingroup	1.362920	10	1
182.515000	3.524360	event_ingroup	1.362920	10	1
182.515000	0	event_RT	1.362920	10	1
186.802000	3.524430	event_accept_ingroup	1.347000	5	1
186.802000	3.524430	event_ingroup	1.347000	5	1
186.802000	0	event_RT	1.347000	5	1
191.088000	3.525760	event_accept_ingroup	1.314650	7	1
191.088000	3.525760	event_ingroup	1.314650	7	1
191.088000	0	event_RT	1.314650	7	1
195.376000	3.527680	event_accept_ingroup	1.930960	10	1
195.376000	3.527680	event_ingroup	1.930960	10	1
195.376000	0	event_RT	1.930960	10	1
199.664000	3.520340	event_reject_ingroup	1.528670	1	1
199.664000	3.520340	event_ingroup	1.528670	1	1
199.664000	0	event_RT	1.528670	1	1
203.946000	3.524960	event_accept_ingroup	1.383090	9	1
203.946000	3.524960	event_ingroup	1.383090	9	1
203.946000	0	event_RT	1.383090	9	1
208.232000	3.524190	event_accept_ingroup	1.367490	10	1
208.232000	3.524190	event_ingroup	1.367490	10	1
208.232000	0	event_RT	1.367490	10	1
219.771000	3.524700	event_accept_computer	1.454340	8	1
219.771000	3.524700	event_computer	1.454340	8	1
219.771000	33.500000	block_computer_fair	n/a	n/a	n/a
224.057000	3.524680	event_accept_computer	1.472170	8	1
224.057000	3.524680	event_computer	1.472170	8	1
224.057000	0	event_RT	1.472170	8	1
228.343000	3.529300	event_accept_computer	1.540470	5	1
228.343000	3.529300	event_computer	1.540470	5	1
228.343000	0	event_RT	1.540470	5	1
232.632000	3.525180	event_accept_computer	1.337300	10	1
232.632000	3.525180	event_computer	1.337300	10	1
232.632000	0	event_RT	1.337300	10	1
236.918000	3.516380	event_accept_computer	1.354950	8	1
236.918000	3.516380	event_computer	1.354950	8	1
236.918000	0	event_RT	1.354950	8	1
241.205000	3.520890	event_accept_computer	1.305090	7	1
241.205000	3.520890	event_computer	1.305090	7	1
241.205000	0	event_RT	1.305090	7	1
245.487000	3.525890	event_accept_computer	1.344010	8	1
245.487000	3.525890	event_computer	1.344010	8	1
245.487000	0	event_RT	1.344010	8	1
249.774000	3.526880	event_reject_computer	1.427030	1	1
249.774000	3.526880	event_computer	1.427030	1	1
249.774000	0	event_RT	1.427030	1	1
263.313000	3.519880	event_reject_ingroup	1.515810	2	0
263.313000	3.519880	event_ingroup	1.515810	2	0
263.313000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
267.595000	3.524540	event_accept_ingroup	1.470050	4	0
267.595000	3.524540	event_ingroup	1.470050	4	0
267.595000	0	event_RT	1.470050	4	0
271.882000	3.516340	event_accept_ingroup	1.403840	10	0
271.882000	3.516340	event_ingroup	1.403840	10	0
271.882000	0	event_RT	1.403840	10	0
276.171000	3.526650	event_accept_ingroup	1.451380	2	0
276.171000	3.526650	event_ingroup	1.451380	2	0
276.171000	0	event_RT	1.451380	2	0
280.461000	3.522900	event_reject_ingroup	1.365570	1	0
280.461000	3.522900	event_ingroup	1.365570	1	0
280.461000	0	event_RT	1.365570	1	0
284.744000	3.520420	event_accept_ingroup	1.318460	5	0
284.744000	3.520420	event_ingroup	1.318460	5	0
284.744000	0	event_RT	1.318460	5	0
289.027000	3.525870	event_accept_ingroup	1.338850	2	0
289.027000	3.525870	event_ingroup	1.338850	2	0
289.027000	0	event_RT	1.338850	2	0
293.314000	3.525930	event_accept_ingroup	1.372070	2	0
293.314000	3.525930	event_ingroup	1.372070	2	0
293.314000	0	event_RT	1.372070	2	0
304.853000	3.524730	event_accept_outgroup	1.442610	8	1
304.853000	3.524730	event_outgroup	1.442610	8	1
304.853000	33.500000	block_outgroup_fair	n/a	n/a	n/a
309.140000	3.527440	event_accept_outgroup	1.025510	6	1
309.140000	3.527440	event_outgroup	1.025510	6	1
309.140000	0	event_RT	1.025510	6	1
313.429000	3.525880	event_accept_outgroup	1.423720	7	1
313.429000	3.525880	event_outgroup	1.423720	7	1
313.429000	0	event_RT	1.423720	7	1
317.716000	3.528620	event_accept_outgroup	1.290280	7	1
317.716000	3.528620	event_outgroup	1.290280	7	1
317.716000	0	event_RT	1.290280	7	1
322.005000	3.526840	event_accept_outgroup	1.371180	3	1
322.005000	3.526840	event_outgroup	1.371180	3	1
322.005000	0	event_RT	1.371180	3	1
326.293000	3.517030	event_accept_outgroup	1.336860	8	1
326.293000	3.517030	event_outgroup	1.336860	8	1
326.293000	0	event_RT	1.336860	8	1
330.581000	3.526070	event_accept_outgroup	1.386680	8	1
330.581000	3.526070	event_outgroup	1.386680	8	1
330.581000	0	event_RT	1.386680	8	1
334.867000	3.527200	event_accept_outgroup	1.337210	9	1
334.867000	3.527200	event_outgroup	1.337210	9	1
334.867000	0	event_RT	1.337210	9	1
350.412000	3.523400	event_accept_ingroup	1.421130	8	0
350.412000	3.523400	event_ingroup	1.421130	8	0
350.412000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.697000	3.526510	event_accept_ingroup	1.506620	4	0
354.697000	3.526510	event_ingroup	1.506620	4	0
354.697000	0	event_RT	1.506620	4	0
358.985000	3.526220	event_reject_ingroup	1.488430	1	0
358.985000	3.526220	event_ingroup	1.488430	1	0
358.985000	0	event_RT	1.488430	1	0
363.272000	3.528450	event_accept_ingroup	1.287940	4	0
363.272000	3.528450	event_ingroup	1.287940	4	0
363.272000	0	event_RT	1.287940	4	0
367.563000	3.523550	event_accept_ingroup	1.334750	5	0
367.563000	3.523550	event_ingroup	1.334750	5	0
367.563000	0	event_RT	1.334750	5	0
371.847000	3.515890	event_accept_ingroup	1.387130	4	0
371.847000	3.515890	event_ingroup	1.387130	4	0
371.847000	0	event_RT	1.387130	4	0
376.122000	3.515990	event_reject_ingroup	1.416170	1	0
376.122000	3.515990	event_ingroup	1.416170	1	0
376.122000	0	event_RT	1.416170	1	0
380.396000	3.523710	event_accept_ingroup	1.278960	3	0
380.396000	3.523710	event_ingroup	1.278960	3	0
380.396000	0	event_RT	1.278960	3	0
