onset	duration	trial_type	response_time	Offer	IsFairBlock
228.044000	3.523740	event_outgroup	1.421330	3	0
228.044000	0	event_RT	1.421330	3	0
232.329000	3.529030	event_reject_outgroup	1.423460	1	0
232.329000	3.529030	event_outgroup	1.423460	1	0
232.329000	0	event_RT	1.423460	1	0
236.619000	3.524220	event_accept_outgroup	1.370440	3	0
236.619000	3.524220	event_outgroup	1.370440	3	0
236.619000	0	event_RT	1.370440	3	0
240.905000	3.524420	event_accept_outgroup	1.620820	6	0
240.905000	3.524420	event_outgroup	1.620820	6	0
240.905000	0	event_RT	1.620820	6	0
245.190000	3.528880	event_reject_outgroup	1.523590	3	0
245.190000	3.528880	event_outgroup	1.523590	3	0
245.190000	0	event_RT	1.523590	3	0
249.481000	3.525090	event_reject_outgroup	1.719840	4	0
249.481000	3.525090	event_outgroup	1.719840	4	0
249.481000	0	event_RT	1.719840	4	0
253.767000	3.526450	event_accept_outgroup	1.570440	9	0
253.767000	3.526450	event_outgroup	1.570440	9	0
253.767000	0	event_RT	1.570440	9	0
265.305000	3.515210	event_accept_computer	1.542130	7	1
265.305000	3.515210	event_computer	1.542130	7	1
265.305000	33.500000	block_computer_fair	n/a	n/a	n/a
269.592000	3.525540	event_accept_computer	1.458330	7	1
269.592000	3.525540	event_computer	1.458330	7	1
269.592000	0	event_RT	1.458330	7	1
273.879000	3.528130	event_accept_computer	1.525110	8	1
273.879000	3.528130	event_computer	1.525110	8	1
273.879000	0	event_RT	1.525110	8	1
278.169000	3.524130	event_accept_computer	1.405090	7	1
278.169000	3.524130	event_computer	1.405090	7	1
278.169000	0	event_RT	1.405090	7	1
282.455000	3.524550	event_accept_computer	1.556580	6	1
282.455000	3.524550	event_computer	1.556580	6	1
282.455000	0	event_RT	1.556580	6	1
286.740000	3.527310	event_accept_computer	1.441350	7	1
286.740000	3.527310	event_computer	1.441350	7	1
286.740000	0	event_RT	1.441350	7	1
291.027000	3.525920	event_accept_computer	1.457520	8	1
291.027000	3.525920	event_computer	1.457520	8	1
291.027000	0	event_RT	1.457520	8	1
295.313000	3.528510	event_accept_computer	1.441510	4	1
295.313000	3.528510	event_computer	1.441510	4	1
295.313000	0	event_RT	1.441510	4	1
306.852000	3.527720	event_accept_ingroup	1.778420	10	1
306.852000	3.527720	event_ingroup	1.778420	10	1
306.852000	33.500000	block_ingroup_fair	n/a	n/a	n/a
311.143000	3.522070	event_accept_ingroup	1.658920	8	1
311.143000	3.522070	event_ingroup	1.658920	8	1
311.143000	0	event_RT	1.658920	8	1
315.428000	3.526470	event_accept_ingroup	1.526710	6	1
315.428000	3.526470	event_ingroup	1.526710	6	1
315.428000	0	event_RT	1.526710	6	1
319.715000	3.526310	event_accept_ingroup	1.592670	7	1
319.715000	3.526310	event_ingroup	1.592670	7	1
319.715000	0	event_RT	1.592670	7	1
324.003000	3.523220	event_reject_ingroup	2.158790	1	1
324.003000	3.523220	event_ingroup	2.158790	1	1
324.003000	0	event_RT	2.158790	1	1
328.287000	3.528180	event_accept_ingroup	1.611890	9	1
328.287000	3.528180	event_ingroup	1.611890	9	1
328.287000	0	event_RT	1.611890	9	1
332.575000	3.527810	event_accept_ingroup	1.993350	9	1
332.575000	3.527810	event_ingroup	1.993350	9	1
332.575000	0	event_RT	1.993350	9	1
336.865000	3.527960	event_accept_ingroup	1.923660	10	1
336.865000	3.527960	event_ingroup	1.923660	10	1
336.865000	0	event_RT	1.923660	10	1
352.406000	3.523720	event_accept_computer	1.445060	9	0
352.406000	3.523720	event_computer	1.445060	9	0
352.406000	33.500000	block_computer_unfair	n/a	n/a	n/a
356.691000	3.525320	event_reject_computer	1.663900	1	0
356.691000	3.525320	event_computer	1.663900	1	0
356.691000	0	event_RT	1.663900	1	0
360.977000	3.525230	event_accept_computer	1.848540	5	0
360.977000	3.525230	event_computer	1.848540	5	0
360.977000	0	event_RT	1.848540	5	0
365.263000	3.526140	event_reject_computer	1.482760	2	0
365.263000	3.526140	event_computer	1.482760	2	0
365.263000	0	event_RT	1.482760	2	0
369.550000	3.525370	event_reject_computer	1.815450	4	0
369.550000	3.525370	event_computer	1.815450	4	0
369.550000	0	event_RT	1.815450	4	0
373.836000	3.527510	event_reject_computer	1.616540	3	0
373.836000	3.527510	event_computer	1.616540	3	0
373.836000	0	event_RT	1.616540	3	0
378.123000	3.526530	event_reject_computer	1.732960	2	0
378.123000	3.526530	event_computer	1.732960	2	0
378.123000	0	event_RT	1.732960	2	0
382.411000	3.515880	event_reject_computer	1.532320	1	0
382.411000	3.515880	event_computer	1.532320	1	0
382.411000	0	event_RT	1.532320	1	0
