onset	duration	trial_type	response_time	Offer	IsFairBlock
162.657000	3.526000	event_ingroup	1.530440	1	1
162.657000	0	event_RT	1.530440	1	1
178.190000	3.523930	event_reject_ingroup	1.526150	2	0
178.190000	3.523930	event_ingroup	1.526150	2	0
178.190000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
182.475000	3.525260	event_reject_ingroup	1.528880	1	0
182.475000	3.525260	event_ingroup	1.528880	1	0
182.475000	0	event_RT	1.528880	1	0
186.761000	3.516070	event_accept_ingroup	2.179340	9	0
186.761000	3.516070	event_ingroup	2.179340	9	0
186.761000	0	event_RT	2.179340	9	0
191.035000	3.524950	event_reject_ingroup	1.542370	1	0
191.035000	3.524950	event_ingroup	1.542370	1	0
191.035000	0	event_RT	1.542370	1	0
195.320000	3.528310	event_reject_ingroup	1.610200	1	0
195.320000	3.528310	event_ingroup	1.610200	1	0
195.320000	0	event_RT	1.610200	1	0
199.610000	3.523950	event_reject_ingroup	1.457090	2	0
199.610000	3.523950	event_ingroup	1.457090	2	0
199.610000	0	event_RT	1.457090	2	0
203.895000	3.515560	event_reject_ingroup	1.642030	3	0
203.895000	3.515560	event_ingroup	1.642030	3	0
203.895000	0	event_RT	1.642030	3	0
208.183000	3.524980	event_accept_ingroup	1.841960	6	0
208.183000	3.524980	event_ingroup	1.841960	6	0
208.183000	0	event_RT	1.841960	6	0
219.724000	3.523630	event_accept_outgroup	1.877380	9	1
219.724000	3.523630	event_outgroup	1.877380	9	1
219.724000	33.500000	block_outgroup_fair	n/a	n/a	n/a
224.008000	3.527520	event_accept_outgroup	2.129200	4	1
224.008000	3.527520	event_outgroup	2.129200	4	1
224.008000	0	event_RT	2.129200	4	1
228.296000	3.526930	event_accept_outgroup	1.794810	9	1
228.296000	3.526930	event_outgroup	1.794810	9	1
228.296000	0	event_RT	1.794810	9	1
232.583000	3.524700	event_accept_outgroup	1.760960	7	1
232.583000	3.524700	event_outgroup	1.760960	7	1
232.583000	0	event_RT	1.760960	7	1
236.869000	3.524410	event_accept_outgroup	1.478700	8	1
236.869000	3.524410	event_outgroup	1.478700	8	1
236.869000	0	event_RT	1.478700	8	1
241.156000	3.523200	event_reject_outgroup	1.496730	5	1
241.156000	3.523200	event_outgroup	1.496730	5	1
241.156000	0	event_RT	1.496730	5	1
245.440000	3.525880	event_accept_outgroup	1.698370	9	1
245.440000	3.525880	event_outgroup	1.698370	9	1
245.440000	0	event_RT	1.698370	9	1
249.728000	3.524460	event_accept_outgroup	1.981250	7	1
249.728000	3.524460	event_outgroup	1.981250	7	1
249.728000	0	event_RT	1.981250	7	1
263.269000	3.525340	event_accept_computer	1.684480	7	1
263.269000	3.525340	event_computer	1.684480	7	1
263.269000	33.500000	block_computer_fair	n/a	n/a	n/a
267.556000	3.515540	event_accept_computer	1.734250	7	1
267.556000	3.515540	event_computer	1.734250	7	1
267.556000	0	event_RT	1.734250	7	1
271.828000	3.529510	event_accept_computer	1.798600	7	1
271.828000	3.529510	event_computer	1.798600	7	1
271.828000	0	event_RT	1.798600	7	1
276.119000	3.525560	event_accept_computer	1.660530	6	1
276.119000	3.525560	event_computer	1.660530	6	1
276.119000	0	event_RT	1.660530	6	1
280.407000	3.523950	event_accept_computer	2.043160	7	1
280.407000	3.523950	event_computer	2.043160	7	1
280.407000	0	event_RT	2.043160	7	1
284.694000	3.527230	event_reject_computer	1.543710	4	1
284.694000	3.527230	event_computer	1.543710	4	1
284.694000	0	event_RT	1.543710	4	1
288.981000	3.525970	event_accept_computer	1.609270	7	1
288.981000	3.525970	event_computer	1.609270	7	1
288.981000	0	event_RT	1.609270	7	1
293.266000	3.527780	event_accept_computer	1.628020	9	1
293.266000	3.527780	event_computer	1.628020	9	1
293.266000	0	event_RT	1.628020	9	1
308.805000	3.523610	event_accept_outgroup	1.601940	10	0
308.805000	3.523610	event_outgroup	1.601940	10	0
308.805000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
313.091000	3.525890	event_reject_outgroup	1.419500	1	0
313.091000	3.525890	event_outgroup	1.419500	1	0
313.091000	0	event_RT	1.419500	1	0
317.379000	3.528010	event_reject_outgroup	1.535590	1	0
317.379000	3.528010	event_outgroup	1.535590	1	0
317.379000	0	event_RT	1.535590	1	0
321.669000	3.525450	event_accept_outgroup	1.915870	4	0
321.669000	3.525450	event_outgroup	1.915870	4	0
321.669000	0	event_RT	1.915870	4	0
325.956000	3.525210	event_reject_outgroup	1.565020	1	0
325.956000	3.525210	event_outgroup	1.565020	1	0
325.956000	0	event_RT	1.565020	1	0
330.243000	3.522870	event_reject_outgroup	2.166050	1	0
330.243000	3.522870	event_outgroup	2.166050	1	0
330.243000	0	event_RT	2.166050	1	0
334.526000	3.524880	event_reject_outgroup	2.203340	6	0
334.526000	3.524880	event_outgroup	2.203340	6	0
334.526000	0	event_RT	2.203340	6	0
338.812000	3.524970	event_reject_outgroup	1.586380	4	0
338.812000	3.524970	event_outgroup	1.586380	4	0
338.812000	0	event_RT	1.586380	4	0
354.359000	3.526810	event_accept_ingroup	1.585170	5	1
354.359000	3.526810	event_ingroup	1.585170	5	1
354.359000	33.500000	block_ingroup_fair	n/a	n/a	n/a
358.650000	3.523550	event_reject_ingroup	1.464630	3	1
358.650000	3.523550	event_ingroup	1.464630	3	1
358.650000	0	event_RT	1.464630	3	1
362.936000	3.523510	event_accept_ingroup	2.133240	7	1
362.936000	3.523510	event_ingroup	2.133240	7	1
362.936000	0	event_RT	2.133240	7	1
367.222000	3.523350	event_accept_ingroup	1.850170	7	1
367.222000	3.523350	event_ingroup	1.850170	7	1
367.222000	0	event_RT	1.850170	7	1
371.506000	3.523660	event_accept_ingroup	1.452570	10	1
371.506000	3.523660	event_ingroup	1.452570	10	1
371.506000	0	event_RT	1.452570	10	1
375.791000	3.524260	event_accept_ingroup	2.221910	7	1
375.791000	3.524260	event_ingroup	2.221910	7	1
375.791000	0	event_RT	2.221910	7	1
380.078000	3.526400	event_accept_ingroup	2.021770	9	1
380.078000	3.526400	event_ingroup	2.021770	9	1
380.078000	0	event_RT	2.021770	9	1
384.365000	3.525290	event_accept_ingroup	1.637240	9	1
384.365000	3.525290	event_ingroup	1.637240	9	1
384.365000	0	event_RT	1.637240	9	1
