onset	duration	trial_type	response_time	Offer	IsFairBlock
68.755400	0	event_RT	2.361810	5	0
73.037200	3.513370	event_reject_outgroup	1.027430	1	0
73.037200	3.513370	event_outgroup	1.027430	1	0
73.037200	0	event_RT	1.027430	1	0
77.302900	3.513630	event_reject_outgroup	1.024710	8	0
77.302900	3.513630	event_outgroup	1.024710	8	0
77.302900	0	event_RT	1.024710	8	0
88.820700	3.512730	event_reject_ingroup	1.164280	3	0
88.820700	3.512730	event_ingroup	1.164280	3	0
88.820700	33.500000	block_ingroup_unfair	n/a	n/a	n/a
93.086100	3.513410	event_reject_ingroup	1.211970	6	0
93.086100	3.513410	event_ingroup	1.211970	6	0
93.086100	0	event_RT	1.211970	6	0
97.352200	3.513470	event_reject_ingroup	1.708660	3	0
97.352200	3.513470	event_ingroup	1.708660	3	0
97.352200	0	event_RT	1.708660	3	0
101.618000	3.529190	event_accept_ingroup	1.423050	10	0
101.618000	3.529190	event_ingroup	1.423050	10	0
101.618000	0	event_RT	1.423050	10	0
105.900000	3.513420	event_reject_ingroup	1.054490	3	0
105.900000	3.513420	event_ingroup	1.054490	3	0
105.900000	0	event_RT	1.054490	3	0
110.182000	3.529090	event_reject_ingroup	1.735450	2	0
110.182000	3.529090	event_ingroup	1.735450	2	0
110.182000	0	event_RT	1.735450	2	0
114.479000	3.513040	event_reject_ingroup	1.617640	3	0
114.479000	3.513040	event_ingroup	1.617640	3	0
114.479000	0	event_RT	1.617640	3	0
118.745000	3.513630	event_reject_ingroup	2.114850	4	0
118.745000	3.513630	event_ingroup	2.114850	4	0
118.745000	0	event_RT	2.114850	4	0
130.262000	3.513020	event_reject_computer	1.305380	2	0
130.262000	3.513020	event_computer	1.305380	2	0
130.262000	33.500000	block_computer_unfair	n/a	n/a	n/a
134.528000	3.513510	event_reject_computer	1.336040	3	0
134.528000	3.513510	event_computer	1.336040	3	0
134.528000	0	event_RT	1.336040	3	0
138.794000	3.513600	event_accept_computer	1.200080	10	0
138.794000	3.513600	event_computer	1.200080	10	0
138.794000	0	event_RT	1.200080	10	0
143.060000	3.529250	event_reject_computer	1.080470	3	0
143.060000	3.529250	event_computer	1.080470	3	0
143.060000	0	event_RT	1.080470	3	0
147.342000	3.513690	event_reject_computer	2.161040	2	0
147.342000	3.513690	event_computer	2.161040	2	0
147.342000	0	event_RT	2.161040	2	0
151.608000	3.513640	event_reject_computer	1.275660	2	0
151.608000	3.513640	event_computer	1.275660	2	0
151.608000	0	event_RT	1.275660	2	0
155.874000	3.513750	event_reject_computer	1.489170	6	0
155.874000	3.513750	event_computer	1.489170	6	0
155.874000	0	event_RT	1.489170	6	0
160.140000	3.513760	event_reject_computer	1.586340	3	0
160.140000	3.513760	event_computer	1.586340	3	0
160.140000	0	event_RT	1.586340	3	0
175.673000	3.513630	event_reject_computer	2.056840	8	1
175.673000	3.513630	event_computer	2.056840	8	1
175.673000	33.500000	block_computer_fair	n/a	n/a	n/a
179.939000	3.528810	missed_trial	n/a	7	1
184.221000	3.513540	event_accept_computer	1.402320	10	1
184.221000	3.513540	event_computer	1.402320	10	1
184.221000	0	event_RT	1.402320	10	1
188.487000	3.529290	event_reject_computer	2.032500	7	1
188.487000	3.529290	event_computer	2.032500	7	1
188.487000	0	event_RT	2.032500	7	1
192.768000	3.513660	event_reject_computer	1.481150	3	1
192.768000	3.513660	event_computer	1.481150	3	1
192.768000	0	event_RT	1.481150	3	1
197.034000	3.529350	event_reject_computer	1.594710	8	1
197.034000	3.529350	event_computer	1.594710	8	1
197.034000	0	event_RT	1.594710	8	1
201.316000	3.513730	event_reject_computer	1.193100	5	1
201.316000	3.513730	event_computer	1.193100	5	1
201.316000	0	event_RT	1.193100	5	1
205.582000	3.529280	event_reject_computer	1.689860	7	1
205.582000	3.529280	event_computer	1.689860	7	1
205.582000	0	event_RT	1.689860	7	1
219.115000	3.513430	event_reject_computer	1.212780	6	0
219.115000	3.513430	event_computer	1.212780	6	0
219.115000	33.500000	block_computer_unfair	n/a	n/a	n/a
223.381000	3.513650	event_reject_computer	1.543120	2	0
223.381000	3.513650	event_computer	1.543120	2	0
223.381000	0	event_RT	1.543120	2	0
227.647000	3.513710	event_reject_computer	1.506710	3	0
227.647000	3.513710	event_computer	1.506710	3	0
227.647000	0	event_RT	1.506710	3	0
231.913000	3.513680	event_reject_computer	1.620550	1	0
231.913000	3.513680	event_computer	1.620550	1	0
231.913000	0	event_RT	1.620550	1	0
236.195000	3.513670	event_reject_computer	1.551920	3	0
236.195000	3.513670	event_computer	1.551920	3	0
236.195000	0	event_RT	1.551920	3	0
240.461000	3.513790	event_reject_computer	1.199500	3	0
240.461000	3.513790	event_computer	1.199500	3	0
240.461000	0	event_RT	1.199500	3	0
244.727000	3.513740	event_reject_computer	1.296500	4	0
244.727000	3.513740	event_computer	1.296500	4	0
244.727000	0	event_RT	1.296500	4	0
248.993000	3.529290	event_reject_computer	1.360380	8	0
248.993000	3.529290	event_computer	1.360380	8	0
248.993000	0	event_RT	1.360380	8	0
262.527000	3.512660	event_reject_ingroup	1.615170	7	1
262.527000	3.512660	event_ingroup	1.615170	7	1
262.527000	33.500000	block_ingroup_fair	n/a	n/a	n/a
266.792000	3.513410	event_reject_ingroup	1.029830	4	1
266.792000	3.513410	event_ingroup	1.029830	4	1
266.792000	0	event_RT	1.029830	4	1
271.058000	3.528920	event_accept_ingroup	1.376730	10	1
271.058000	3.528920	event_ingroup	1.376730	10	1
271.058000	0	event_RT	1.376730	10	1
275.355000	3.513420	event_reject_ingroup	1.026200	7	1
275.355000	3.513420	event_ingroup	1.026200	7	1
275.355000	0	event_RT	1.026200	7	1
279.621000	3.529220	event_accept_ingroup	1.923140	9	1
279.621000	3.529220	event_ingroup	1.923140	9	1
279.621000	0	event_RT	1.923140	9	1
283.903000	3.513380	event_accept_ingroup	1.254660	9	1
283.903000	3.513380	event_ingroup	1.254660	9	1
283.903000	0	event_RT	1.254660	9	1
288.169000	3.513450	event_accept_ingroup	1.018400	9	1
288.169000	3.513450	event_ingroup	1.018400	9	1
288.169000	0	event_RT	1.018400	9	1
292.435000	3.513430	event_reject_ingroup	1.049030	5	1
292.435000	3.513430	event_ingroup	1.049030	5	1
292.435000	0	event_RT	1.049030	5	1
307.953000	3.528470	event_reject_outgroup	1.717790	2	1
307.953000	3.528470	event_outgroup	1.717790	2	1
307.953000	33.500000	block_outgroup_fair	n/a	n/a	n/a
312.234000	3.528730	event_reject_outgroup	1.782970	7	1
312.234000	3.528730	event_outgroup	1.782970	7	1
312.234000	0	event_RT	1.782970	7	1
316.516000	3.529160	event_reject_outgroup	2.047960	7	1
316.516000	3.529160	event_outgroup	2.047960	7	1
316.516000	0	event_RT	2.047960	7	1
320.798000	3.513400	event_reject_outgroup	1.429760	8	1
320.798000	3.513400	event_outgroup	1.429760	8	1
320.798000	0	event_RT	1.429760	8	1
325.064000	3.513420	event_reject_outgroup	1.293580	7	1
325.064000	3.513420	event_outgroup	1.293580	7	1
325.064000	0	event_RT	1.293580	7	1
329.346000	3.529090	event_accept_outgroup	1.141940	10	1
329.346000	3.529090	event_outgroup	1.141940	10	1
329.346000	0	event_RT	1.141940	10	1
333.627000	3.513390	event_reject_outgroup	1.639330	7	1
333.627000	3.513390	event_outgroup	1.639330	7	1
333.627000	0	event_RT	1.639330	7	1
337.893000	3.513240	event_reject_outgroup	1.019940	5	1
337.893000	3.513240	event_outgroup	1.019940	5	1
337.893000	0	event_RT	1.019940	5	1
353.411000	3.512820	event_reject_ingroup	2.388580	5	0
353.411000	3.512820	event_ingroup	2.388580	5	0
353.411000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
357.692000	3.513340	event_reject_ingroup	1.104910	1	0
357.692000	3.513340	event_ingroup	1.104910	1	0
357.692000	0	event_RT	1.104910	1	0
361.958000	3.513500	event_reject_ingroup	1.135640	2	0
361.958000	3.513500	event_ingroup	1.135640	2	0
361.958000	0	event_RT	1.135640	2	0
366.224000	3.513690	event_accept_ingroup	1.565510	8	0
366.224000	3.513690	event_ingroup	1.565510	8	0
366.224000	0	event_RT	1.565510	8	0
370.490000	3.513420	event_reject_ingroup	1.029640	4	0
370.490000	3.513420	event_ingroup	1.029640	4	0
370.490000	0	event_RT	1.029640	4	0
374.757000	3.513490	event_reject_ingroup	1.026540	1	0
374.757000	3.513490	event_ingroup	1.026540	1	0
374.757000	0	event_RT	1.026540	1	0
379.023000	3.513480	event_reject_ingroup	1.640110	4	0
379.023000	3.513480	event_ingroup	1.640110	4	0
379.023000	0	event_RT	1.640110	4	0
383.289000	3.513430	event_reject_ingroup	1.070920	2	0
383.289000	3.513430	event_ingroup	1.070920	2	0
383.289000	0	event_RT	1.070920	2	0
