onset	duration	trial_type	response_time	Offer	IsFairBlock
180.247000	3.518010	event_outgroup	2.526140	3	0
180.247000	0	event_RT	2.526140	3	0
184.531000	3.522540	event_accept_outgroup	1.056990	8	0
184.531000	3.522540	event_outgroup	1.056990	8	0
184.531000	0	event_RT	1.056990	8	0
188.820000	3.539500	missed_trial	n/a	2	0
193.126000	3.512840	event_reject_outgroup	1.287240	2	0
193.126000	3.512840	event_outgroup	1.287240	2	0
193.126000	0	event_RT	1.287240	2	0
197.387000	3.508710	event_reject_outgroup	1.022600	1	0
197.387000	3.508710	event_outgroup	1.022600	1	0
197.387000	0	event_RT	1.022600	1	0
201.650000	3.510970	event_reject_outgroup	1.156660	3	0
201.650000	3.510970	event_outgroup	1.156660	3	0
201.650000	0	event_RT	1.156660	3	0
205.919000	3.516060	event_reject_outgroup	1.500980	3	0
205.919000	3.516060	event_outgroup	1.500980	3	0
205.919000	0	event_RT	1.500980	3	0
219.448000	3.524900	event_reject_ingroup	1.527560	3	1
219.448000	3.524900	event_ingroup	1.527560	3	1
219.448000	33.500000	block_ingroup_fair	n/a	n/a	n/a
223.730000	3.503910	event_accept_ingroup	1.026080	8	1
223.730000	3.503910	event_ingroup	1.026080	8	1
223.730000	0	event_RT	1.026080	8	1
228.002000	3.505180	event_accept_ingroup	1.032440	9	1
228.002000	3.505180	event_ingroup	1.032440	9	1
228.002000	0	event_RT	1.032440	9	1
232.266000	3.517280	event_accept_ingroup	1.181810	6	1
232.266000	3.517280	event_ingroup	1.181810	6	1
232.266000	0	event_RT	1.181810	6	1
236.543000	3.516490	event_accept_ingroup	1.251650	7	1
236.543000	3.516490	event_ingroup	1.251650	7	1
236.543000	0	event_RT	1.251650	7	1
240.816000	3.511190	event_accept_ingroup	1.025450	7	1
240.816000	3.511190	event_ingroup	1.025450	7	1
240.816000	0	event_RT	1.025450	7	1
245.084000	3.516270	event_accept_ingroup	1.020820	8	1
245.084000	3.516270	event_ingroup	1.020820	8	1
245.084000	0	event_RT	1.020820	8	1
249.353000	3.521940	event_accept_ingroup	1.031100	7	1
249.353000	3.521940	event_ingroup	1.031100	7	1
249.353000	0	event_RT	1.031100	7	1
260.884000	3.513220	event_accept_outgroup	1.491190	6	0
260.884000	3.513220	event_outgroup	1.491190	6	0
260.884000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
265.164000	3.515560	event_reject_outgroup	1.739930	3	0
265.164000	3.515560	event_outgroup	1.739930	3	0
265.164000	0	event_RT	1.739930	3	0
269.452000	3.528560	event_reject_outgroup	1.032930	2	0
269.452000	3.528560	event_outgroup	1.032930	2	0
269.452000	0	event_RT	1.032930	2	0
273.738000	3.503420	event_reject_outgroup	1.026610	3	0
273.738000	3.503420	event_outgroup	1.026610	3	0
273.738000	0	event_RT	1.026610	3	0
278.016000	3.516180	event_reject_outgroup	1.028320	3	0
278.016000	3.516180	event_outgroup	1.028320	3	0
278.016000	0	event_RT	1.028320	3	0
282.298000	3.509160	event_reject_outgroup	1.342060	1	0
282.298000	3.509160	event_outgroup	1.342060	1	0
282.298000	0	event_RT	1.342060	1	0
286.567000	3.523210	event_reject_outgroup	1.020280	1	0
286.567000	3.523210	event_outgroup	1.020280	1	0
286.567000	0	event_RT	1.020280	1	0
290.845000	3.519770	event_accept_outgroup	1.021910	10	0
290.845000	3.519770	event_outgroup	1.021910	10	0
290.845000	0	event_RT	1.021910	10	0
304.373000	3.520330	event_reject_outgroup	1.032150	7	1
304.373000	3.520330	event_outgroup	1.032150	7	1
304.373000	33.500000	block_outgroup_fair	n/a	n/a	n/a
308.666000	3.520050	event_accept_outgroup	1.202340	7	1
308.666000	3.520050	event_outgroup	1.202340	7	1
308.666000	0	event_RT	1.202340	7	1
312.953000	3.505190	event_accept_outgroup	1.028700	9	1
312.953000	3.505190	event_outgroup	1.028700	9	1
312.953000	0	event_RT	1.028700	9	1
317.227000	3.516880	event_accept_outgroup	1.118130	8	1
317.227000	3.516880	event_outgroup	1.118130	8	1
317.227000	0	event_RT	1.118130	8	1
321.501000	3.516570	event_accept_outgroup	1.023970	5	1
321.501000	3.516570	event_outgroup	1.023970	5	1
321.501000	0	event_RT	1.023970	5	1
325.773000	3.519460	event_reject_outgroup	1.464920	1	1
325.773000	3.519460	event_outgroup	1.464920	1	1
325.773000	0	event_RT	1.464920	1	1
330.059000	3.518210	event_accept_outgroup	1.025040	7	1
330.059000	3.518210	event_outgroup	1.025040	7	1
330.059000	0	event_RT	1.025040	7	1
334.349000	3.503270	event_accept_outgroup	1.031790	7	1
334.349000	3.503270	event_outgroup	1.031790	7	1
334.349000	0	event_RT	1.031790	7	1
349.862000	3.517770	event_accept_computer	1.173150	4	1
349.862000	3.517770	event_computer	1.173150	4	1
349.862000	33.500000	block_computer_fair	n/a	n/a	n/a
354.137000	3.504080	event_accept_computer	1.027270	8	1
354.137000	3.504080	event_computer	1.027270	8	1
354.137000	0	event_RT	1.027270	8	1
358.408000	3.518330	event_accept_computer	1.020470	7	1
358.408000	3.518330	event_computer	1.020470	7	1
358.408000	0	event_RT	1.020470	7	1
362.683000	3.505560	event_accept_computer	1.024830	10	1
362.683000	3.505560	event_computer	1.024830	10	1
362.683000	0	event_RT	1.024830	10	1
366.956000	3.517390	event_accept_computer	1.081740	8	1
366.956000	3.517390	event_computer	1.081740	8	1
366.956000	0	event_RT	1.081740	8	1
371.229000	3.514940	event_accept_computer	1.138540	5	1
371.229000	3.514940	event_computer	1.138540	5	1
371.229000	0	event_RT	1.138540	5	1
375.515000	3.517630	event_accept_computer	1.032020	9	1
375.515000	3.517630	event_computer	1.032020	9	1
375.515000	0	event_RT	1.032020	9	1
379.790000	3.519200	event_accept_computer	1.020330	7	1
379.790000	3.519200	event_computer	1.020330	7	1
379.790000	0	event_RT	1.020330	7	1
