onset	duration	trial_type	response_time	Offer	IsFairBlock
75.051200	3.511890	event_ingroup	1.169180	3	0
75.051200	0	event_RT	1.169180	3	0
79.331900	3.509610	event_accept_ingroup	1.018240	5	0
79.331900	3.509610	event_ingroup	1.018240	5	0
79.331900	0	event_RT	1.018240	5	0
94.843500	3.512580	event_accept_outgroup	1.027190	8	1
94.843500	3.512580	event_outgroup	1.027190	8	1
94.843500	33.500000	block_outgroup_fair	n/a	n/a	n/a
99.106000	3.513720	event_accept_outgroup	1.111370	7	1
99.106000	3.513720	event_outgroup	1.111370	7	1
99.106000	0	event_RT	1.111370	7	1
103.373000	3.524020	event_accept_outgroup	1.023550	10	1
103.373000	3.524020	event_outgroup	1.023550	10	1
103.373000	0	event_RT	1.023550	10	1
107.665000	3.518870	event_accept_outgroup	1.028110	7	1
107.665000	3.518870	event_outgroup	1.028110	7	1
107.665000	0	event_RT	1.028110	7	1
111.937000	3.510970	event_accept_outgroup	1.019630	10	1
111.937000	3.510970	event_outgroup	1.019630	10	1
111.937000	0	event_RT	1.019630	10	1
116.195000	3.521660	event_accept_outgroup	1.024740	9	1
116.195000	3.521660	event_outgroup	1.024740	9	1
116.195000	0	event_RT	1.024740	9	1
120.471000	3.505410	event_accept_outgroup	1.611380	3	1
120.471000	3.505410	event_outgroup	1.611380	3	1
120.471000	0	event_RT	1.611380	3	1
124.728000	3.518140	event_accept_outgroup	1.202010	5	1
124.728000	3.518140	event_outgroup	1.202010	5	1
124.728000	0	event_RT	1.202010	5	1
138.251000	3.524880	event_accept_ingroup	1.134370	10	1
138.251000	3.524880	event_ingroup	1.134370	10	1
138.251000	33.500000	block_ingroup_fair	n/a	n/a	n/a
142.539000	3.515910	event_accept_ingroup	1.059290	6	1
142.539000	3.515910	event_ingroup	1.059290	6	1
142.539000	0	event_RT	1.059290	6	1
146.818000	3.519110	event_accept_ingroup	1.026920	10	1
146.818000	3.519110	event_ingroup	1.026920	10	1
146.818000	0	event_RT	1.026920	10	1
151.096000	3.521710	event_accept_ingroup	1.028220	9	1
151.096000	3.521710	event_ingroup	1.028220	9	1
151.096000	0	event_RT	1.028220	9	1
155.384000	3.515310	event_accept_ingroup	1.019930	8	1
155.384000	3.515310	event_ingroup	1.019930	8	1
155.384000	0	event_RT	1.019930	8	1
159.653000	3.519930	event_accept_ingroup	1.030900	9	1
159.653000	3.519930	event_ingroup	1.030900	9	1
159.653000	0	event_RT	1.030900	9	1
163.915000	3.510040	event_reject_ingroup	1.481700	1	1
163.915000	3.510040	event_ingroup	1.481700	1	1
163.915000	0	event_RT	1.481700	1	1
168.169000	3.518180	event_accept_ingroup	1.024980	7	1
168.169000	3.518180	event_ingroup	1.024980	7	1
168.169000	0	event_RT	1.024980	7	1
181.691000	3.519640	event_reject_outgroup	1.891040	3	0
181.691000	3.519640	event_outgroup	1.891040	3	0
181.691000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
185.960000	3.501860	event_reject_outgroup	1.036100	1	0
185.960000	3.501860	event_outgroup	1.036100	1	0
185.960000	0	event_RT	1.036100	1	0
190.215000	3.514420	event_accept_outgroup	1.377400	5	0
190.215000	3.514420	event_outgroup	1.377400	5	0
190.215000	0	event_RT	1.377400	5	0
194.480000	3.524930	event_accept_outgroup	1.142600	3	0
194.480000	3.524930	event_outgroup	1.142600	3	0
194.480000	0	event_RT	1.142600	3	0
198.758000	3.517580	event_accept_outgroup	1.360950	3	0
198.758000	3.517580	event_outgroup	1.360950	3	0
198.758000	0	event_RT	1.360950	3	0
203.028000	3.503610	event_reject_outgroup	1.236800	3	0
203.028000	3.503610	event_outgroup	1.236800	3	0
203.028000	0	event_RT	1.236800	3	0
207.278000	3.521740	event_reject_outgroup	1.016720	2	0
207.278000	3.521740	event_outgroup	1.016720	2	0
207.278000	0	event_RT	1.016720	2	0
211.569000	3.508990	event_accept_outgroup	1.039520	10	0
211.569000	3.508990	event_outgroup	1.039520	10	0
211.569000	0	event_RT	1.039520	10	0
223.069000	3.517860	event_accept_computer	1.279560	7	1
223.069000	3.517860	event_computer	1.279560	7	1
223.069000	33.500000	block_computer_fair	n/a	n/a	n/a
227.332000	3.518910	event_accept_computer	1.029970	8	1
227.332000	3.518910	event_computer	1.029970	8	1
227.332000	0	event_RT	1.029970	8	1
231.609000	3.516470	event_accept_computer	1.032210	9	1
231.609000	3.516470	event_computer	1.032210	9	1
231.609000	0	event_RT	1.032210	9	1
235.880000	3.519420	event_accept_computer	1.024320	8	1
235.880000	3.519420	event_computer	1.024320	8	1
235.880000	0	event_RT	1.024320	8	1
240.147000	3.514970	event_accept_computer	1.020590	9	1
240.147000	3.514970	event_computer	1.020590	9	1
240.147000	0	event_RT	1.020590	9	1
244.415000	3.503080	event_accept_computer	1.032930	6	1
244.415000	3.503080	event_computer	1.032930	6	1
244.415000	0	event_RT	1.032930	6	1
248.676000	3.528440	event_reject_computer	1.135630	4	1
248.676000	3.528440	event_computer	1.135630	4	1
248.676000	0	event_RT	1.135630	4	1
252.959000	3.507830	event_accept_computer	1.031840	10	1
252.959000	3.507830	event_computer	1.031840	10	1
252.959000	0	event_RT	1.031840	10	1
264.471000	3.519730	event_reject_outgroup	1.543760	4	0
264.471000	3.519730	event_outgroup	1.543760	4	0
264.471000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
268.759000	3.516090	event_reject_outgroup	1.018290	1	0
268.759000	3.516090	event_outgroup	1.018290	1	0
268.759000	0	event_RT	1.018290	1	0
273.016000	3.514250	event_accept_outgroup	1.424250	6	0
273.016000	3.514250	event_outgroup	1.424250	6	0
273.016000	0	event_RT	1.424250	6	0
277.283000	3.516530	event_reject_outgroup	1.020740	1	0
277.283000	3.516530	event_outgroup	1.020740	1	0
277.283000	0	event_RT	1.020740	1	0
281.556000	3.511520	event_reject_outgroup	1.277760	4	0
281.556000	3.511520	event_outgroup	1.277760	4	0
281.556000	0	event_RT	1.277760	4	0
285.822000	3.520410	event_reject_outgroup	1.025440	2	0
285.822000	3.520410	event_outgroup	1.025440	2	0
285.822000	0	event_RT	1.025440	2	0
290.090000	3.520080	event_accept_outgroup	1.020640	9	0
290.090000	3.520080	event_outgroup	1.020640	9	0
290.090000	0	event_RT	1.020640	9	0
294.363000	3.513470	event_reject_outgroup	1.026810	3	0
294.363000	3.513470	event_outgroup	1.026810	3	0
294.363000	0	event_RT	1.026810	3	0
307.873000	3.524550	event_accept_ingroup	1.322330	7	1
307.873000	3.524550	event_ingroup	1.322330	7	1
307.873000	33.500000	block_ingroup_fair	n/a	n/a	n/a
312.147000	3.513310	event_accept_ingroup	1.211870	10	1
312.147000	3.513310	event_ingroup	1.211870	10	1
312.147000	0	event_RT	1.211870	10	1
316.404000	3.511490	event_accept_ingroup	1.017750	8	1
316.404000	3.511490	event_ingroup	1.017750	8	1
316.404000	0	event_RT	1.017750	8	1
320.669000	3.525970	event_reject_ingroup	1.282970	3	1
320.669000	3.525970	event_ingroup	1.282970	3	1
320.669000	0	event_RT	1.282970	3	1
324.936000	3.521530	event_accept_ingroup	1.029120	7	1
324.936000	3.521530	event_ingroup	1.029120	7	1
324.936000	0	event_RT	1.029120	7	1
329.214000	3.503720	event_accept_ingroup	1.030750	10	1
329.214000	3.503720	event_ingroup	1.030750	10	1
329.214000	0	event_RT	1.030750	10	1
333.464000	3.503180	event_accept_ingroup	1.111020	8	1
333.464000	3.503180	event_ingroup	1.111020	8	1
333.464000	0	event_RT	1.111020	8	1
337.732000	3.510380	event_accept_ingroup	1.256090	5	1
337.732000	3.510380	event_ingroup	1.256090	5	1
337.732000	0	event_RT	1.256090	5	1
353.250000	3.506840	event_reject_computer	2.557390	4	0
353.250000	3.506840	event_computer	2.557390	4	0
353.250000	33.500000	block_computer_unfair	n/a	n/a	n/a
357.515000	3.519070	event_accept_computer	1.556110	4	0
357.515000	3.519070	event_computer	1.556110	4	0
357.515000	0	event_RT	1.556110	4	0
361.787000	3.513420	event_reject_computer	1.031170	2	0
361.787000	3.513420	event_computer	1.031170	2	0
361.787000	0	event_RT	1.031170	2	0
366.047000	3.506060	event_reject_computer	1.017570	1	0
366.047000	3.506060	event_computer	1.017570	1	0
366.047000	0	event_RT	1.017570	1	0
370.295000	3.523690	event_reject_computer	1.032610	1	0
370.295000	3.523690	event_computer	1.032610	1	0
370.295000	0	event_RT	1.032610	1	0
374.577000	3.527870	event_accept_computer	1.030270	5	0
374.577000	3.527870	event_computer	1.030270	5	0
374.577000	0	event_RT	1.030270	5	0
378.849000	3.512390	event_reject_computer	1.355030	3	0
378.849000	3.512390	event_computer	1.355030	3	0
378.849000	0	event_RT	1.355030	3	0
383.118000	3.517890	event_accept_computer	1.066560	9	0
383.118000	3.517890	event_computer	1.066560	9	0
383.118000	0	event_RT	1.066560	9	0
