onset	duration	trial_type	response_time	Offer	IsFairBlock
107.906000	0	event_RT	1.022570	2	0
112.187000	3.512810	event_reject_outgroup	1.028270	3	0
112.187000	3.512810	event_outgroup	1.028270	3	0
112.187000	0	event_RT	1.028270	3	0
116.468000	3.512950	event_reject_outgroup	1.167960	8	0
116.468000	3.512950	event_outgroup	1.167960	8	0
116.468000	0	event_RT	1.167960	8	0
120.749000	3.512900	event_reject_outgroup	1.757810	6	0
120.749000	3.512900	event_outgroup	1.757810	6	0
120.749000	0	event_RT	1.757810	6	0
125.030000	3.512780	event_reject_outgroup	1.379950	1	0
125.030000	3.512780	event_outgroup	1.379950	1	0
125.030000	0	event_RT	1.379950	1	0
136.561000	3.527990	event_reject_computer	1.892800	5	1
136.561000	3.527990	event_computer	1.892800	5	1
136.561000	33.500000	block_computer_fair	n/a	n/a	n/a
140.856000	3.513380	event_reject_computer	1.600120	7	1
140.856000	3.513380	event_computer	1.600120	7	1
140.856000	0	event_RT	1.600120	7	1
145.137000	3.513330	event_accept_computer	1.389060	9	1
145.137000	3.513330	event_computer	1.389060	9	1
145.137000	0	event_RT	1.389060	9	1
149.418000	3.513430	event_accept_computer	1.561770	9	1
149.418000	3.513430	event_computer	1.561770	9	1
149.418000	0	event_RT	1.561770	9	1
153.699000	3.513460	event_reject_computer	1.584800	1	1
153.699000	3.513460	event_computer	1.584800	1	1
153.699000	0	event_RT	1.584800	1	1
157.980000	3.513310	event_reject_computer	1.540210	8	1
157.980000	3.513310	event_computer	1.540210	8	1
157.980000	0	event_RT	1.540210	8	1
162.261000	3.513490	event_reject_computer	1.546560	7	1
162.261000	3.513490	event_computer	1.546560	7	1
162.261000	0	event_RT	1.546560	7	1
166.542000	3.513440	event_accept_computer	1.835750	9	1
166.542000	3.513440	event_computer	1.835750	9	1
166.542000	0	event_RT	1.835750	9	1
180.072000	3.513310	event_reject_computer	1.916550	6	0
180.072000	3.513310	event_computer	1.916550	6	0
180.072000	33.500000	block_computer_unfair	n/a	n/a	n/a
184.353000	3.513350	event_reject_computer	1.522180	7	0
184.353000	3.513350	event_computer	1.522180	7	0
184.353000	0	event_RT	1.522180	7	0
188.634000	3.529080	event_reject_computer	1.578290	3	0
188.634000	3.529080	event_computer	1.578290	3	0
188.634000	0	event_RT	1.578290	3	0
192.930000	3.513490	event_reject_computer	1.385000	1	0
192.930000	3.513490	event_computer	1.385000	1	0
192.930000	0	event_RT	1.385000	1	0
197.212000	3.513310	event_reject_computer	1.557630	4	0
197.212000	3.513310	event_computer	1.557630	4	0
197.212000	0	event_RT	1.557630	4	0
201.492000	3.529060	event_reject_computer	1.563710	1	0
201.492000	3.529060	event_computer	1.563710	1	0
201.492000	0	event_RT	1.563710	1	0
205.789000	3.513440	event_reject_computer	1.987630	3	0
205.789000	3.513440	event_computer	1.987630	3	0
205.789000	0	event_RT	1.987630	3	0
210.070000	3.513390	event_reject_computer	1.509700	2	0
210.070000	3.513390	event_computer	1.509700	2	0
210.070000	0	event_RT	1.509700	2	0
223.602000	3.511440	event_reject_outgroup	1.838940	4	0
223.602000	3.511440	event_outgroup	1.838940	4	0
223.602000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
227.883000	3.511660	event_reject_outgroup	1.528090	1	0
227.883000	3.511660	event_outgroup	1.528090	1	0
227.883000	0	event_RT	1.528090	1	0
232.163000	3.512750	event_reject_outgroup	1.518520	1	0
232.163000	3.512750	event_outgroup	1.518520	1	0
232.163000	0	event_RT	1.518520	1	0
236.443000	3.512920	event_reject_outgroup	1.524410	2	0
236.443000	3.512920	event_outgroup	1.524410	2	0
236.443000	0	event_RT	1.524410	2	0
240.724000	3.513020	event_reject_outgroup	1.730660	5	0
240.724000	3.513020	event_outgroup	1.730660	5	0
240.724000	0	event_RT	1.730660	5	0
245.005000	3.513010	event_reject_outgroup	1.569680	4	0
245.005000	3.513010	event_outgroup	1.569680	4	0
245.005000	0	event_RT	1.569680	4	0
249.286000	3.512740	event_reject_outgroup	1.792280	7	0
249.286000	3.512740	event_outgroup	1.792280	7	0
249.286000	0	event_RT	1.792280	7	0
253.567000	3.528470	event_reject_outgroup	1.798240	1	0
253.567000	3.528470	event_outgroup	1.798240	1	0
253.567000	0	event_RT	1.798240	1	0
265.113000	3.528400	event_reject_outgroup	2.595700	8	1
265.113000	3.528400	event_outgroup	2.595700	8	1
265.113000	33.500000	block_outgroup_fair	n/a	n/a	n/a
269.410000	3.512970	event_accept_outgroup	1.819270	9	1
269.410000	3.512970	event_outgroup	1.819270	9	1
269.410000	0	event_RT	1.819270	9	1
273.691000	3.512830	event_reject_outgroup	1.524440	8	1
273.691000	3.512830	event_outgroup	1.524440	8	1
273.691000	0	event_RT	1.524440	8	1
277.972000	3.512950	event_reject_outgroup	1.480440	7	1
277.972000	3.512950	event_outgroup	1.480440	7	1
277.972000	0	event_RT	1.480440	7	1
282.253000	3.528500	event_reject_outgroup	1.486640	5	1
282.253000	3.528500	event_outgroup	1.486640	5	1
282.253000	0	event_RT	1.486640	5	1
286.549000	3.512810	event_accept_outgroup	1.526500	9	1
286.549000	3.512810	event_outgroup	1.526500	9	1
286.549000	0	event_RT	1.526500	9	1
290.830000	3.512890	event_reject_outgroup	1.449120	7	1
290.830000	3.512890	event_outgroup	1.449120	7	1
290.830000	0	event_RT	1.449120	7	1
295.111000	3.512920	event_reject_outgroup	1.371910	3	1
295.111000	3.512920	event_outgroup	1.371910	3	1
295.111000	0	event_RT	1.371910	3	1
306.642000	3.511960	event_reject_ingroup	1.583380	3	1
306.642000	3.511960	event_ingroup	1.583380	3	1
306.642000	33.500000	block_ingroup_fair	n/a	n/a	n/a
310.922000	3.528700	event_accept_ingroup	1.640190	10	1
310.922000	3.528700	event_ingroup	1.640190	10	1
310.922000	0	event_RT	1.640190	10	1
315.219000	3.513120	event_accept_ingroup	1.530620	10	1
315.219000	3.513120	event_ingroup	1.530620	10	1
315.219000	0	event_RT	1.530620	10	1
319.500000	3.528630	event_reject_ingroup	1.719970	8	1
319.500000	3.528630	event_ingroup	1.719970	8	1
319.500000	0	event_RT	1.719970	8	1
323.796000	3.513200	event_reject_ingroup	1.427270	7	1
323.796000	3.513200	event_ingroup	1.427270	7	1
323.796000	0	event_RT	1.427270	7	1
328.077000	3.513110	event_reject_ingroup	1.482730	6	1
328.077000	3.513110	event_ingroup	1.482730	6	1
328.077000	0	event_RT	1.482730	6	1
332.358000	3.513180	event_reject_ingroup	1.521990	8	1
332.358000	3.513180	event_ingroup	1.521990	8	1
332.358000	0	event_RT	1.521990	8	1
336.639000	3.513210	event_reject_ingroup	1.511120	7	1
336.639000	3.513210	event_ingroup	1.511120	7	1
336.639000	0	event_RT	1.511120	7	1
352.169000	3.513110	event_reject_ingroup	1.677240	2	0
352.169000	3.513110	event_ingroup	1.677240	2	0
352.169000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
356.450000	3.513140	event_reject_ingroup	1.566500	1	0
356.450000	3.513140	event_ingroup	1.566500	1	0
356.450000	0	event_RT	1.566500	1	0
360.731000	3.528810	event_reject_ingroup	1.455880	1	0
360.731000	3.528810	event_ingroup	1.455880	1	0
360.731000	0	event_RT	1.455880	1	0
365.027000	3.513060	event_reject_ingroup	1.479280	4	0
365.027000	3.513060	event_ingroup	1.479280	4	0
365.027000	0	event_RT	1.479280	4	0
369.308000	3.528450	missed_trial	n/a	8	0
373.605000	3.528440	missed_trial	n/a	3	0
377.901000	3.528390	missed_trial	n/a	5	0
382.198000	3.528360	missed_trial	n/a	3	0
