global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
493.42963792260144	0.8877436139937345	243472.8075804296	0.7880887241866567	741.5041739806968	3.6919494739539687	549828.4400307955	13.630490918228986	499.2847201503288	-1.0697346324653267	1.1443321838957277	249285.2317755921	555.4700920784265	372.89275478131617	1.053935	32.970448	0.2382384	0.147178	0.0325971975	0.0646811773	0.0734044329	-0.0052814217	-0.0393206797	0.0636959218	-0.0139927058	0.0369008968	-0.0644972887	0.0993366578	0.0219051039	-0.0581140639	-0.1383565663	0.1162977593	-0.0008823642	-0.0318944768	-0.0457122077	-0.0475398071	0.054390236	-0.0014500774	0.0225639436	0.049553646	-0.0175450402	-0.0777867843	-0.0266267678	0.0152956246	-0.025483669	0.0898796813	-0.0291578299	0.0397775915	0.013975479	-0.0790431307	0.0024731358	-0.0093281754	0.0545494232	-0.0186251715	-0.0142343444	-0.1245779126	-0.0025420636	-0.0636884975	0.0586614936	0.0717636352	0.0247369544	-0.010096857	-0.025915847	0.06017296	-0.0795867031	-0.0315981531	0.019329948	-0.0431785085	-0.028347654	0.0688683733	0.0267656561	-0.0848791085	-0.0662100359	0.0453008018	0.0023845591	0.113543116	-0.0742290662	-0.0053146037	0.065096992	0.0580009221	0.1091618823	-0.0340061508	0.0642375787	0.1083906503	0.0213091264	0.0228315902	0.0415461158	-0.1520693119	0.0264403872	-0.0492538572	0.0920348005	0.0506958015	0.0301515397	-0.0743568501	0.0494792816	0.0411993428	-0.0366997103	-0.0548233522	0.0252548037	0.0643427282	-0.0023742714	0.0066010587	0.0826473035	0.022243553	-0.007976071	-0.0018727605	-0.0537307134	-0.0979682181	0.1009947353	-0.0230843739	0.0329896924	-0.0167674406	-0.0476494487	-0.0723569779	0.0047106451	0.0655400171	-0.0995561965	0.0785316931	0.0	0.0	0.271679	-0.0282919999999999	0.073809479041	0.0008004372639999	0.172165	0.1393254	0.01941156708516	0.029640787225	1.04135	0.03685	0.0013579225	1.0844098225	-0.0151037	-0.0005094999999999	2.595902499999996e-07	0.0002281217536899	-0.0142162	0.0001434999999999	0.00020210034244	2.0592249999999865e-08	-0.00510204	-2.2420000000000422e-05	2.6030812161600003e-05	5.02656400000019e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.0636875862514	0.6340496636499324	244098.927391325	0.4020189759745924	735.2826504579286	-6.221523522768166	540640.5760644365	38.70735494435761	501.4454806365528	2.160760486224035	4.668885878827129	251447.57005082347	557.7540078443262	379.7893116172628	1.175676	36.778889	0.3340562	0.241681	0.041822195	0.14492037	0.0743602863	-0.0709283997	-0.0006562042	0.0293435743	0.0792585067	0.0874451511	0.0567194823	-0.0459290465	0.0235765225	-0.1151274971	0.0328962903	0.0806208311	-0.0643965473	0.0422176237	0.0117811494	0.0260708046	0.0444658248	0.0106276159	-0.0585285859	0.1525220769	-0.0283692117	0.0904929153	0.0142313198	0.0797864171	-0.0013035773	0.0100439112	-0.0863903218	-0.0139038694	0.0569762246	-0.0367863523	-0.0291055688	0.0478324981	-0.0019823634	-0.0325598139	-0.023509131	0.0158015663	0.0076313749	-0.0018998266	-0.0103306261	-0.0148890251	-0.034124681	0.0190700414	-0.0060214223	-0.0694183081	-0.0773446043	-0.0493353638	0.0946747331	0.0102928835	0.1134498264	0.0511640893	-0.0484407844	-0.0035441769	-0.0746422546	0.0109232219	0.1423145451	0.0175588167	0.0397021115	0.0425537381	-0.057296835	-0.017890818	0.0644768551	0.0556584547	-0.1035653327	0.0241298478	0.12732116	-0.0055338748	-0.0464627532	-0.0522276951	0.0614778687	-0.0250100499	1.4545e-05	0.0810224597	0.0556686535	-0.0490928946	0.0374955486	0.0560191925	0.0097515509	-0.0144865308	-0.0477059251	-0.0543427967	-0.0232899777	0.001438842	-0.060481203	0.00538639	0.1034785264	0.0923004301	0.0884576736	0.0646127617	-0.0142711427	-0.0243102901	-0.0216910087	0.0785670042	-0.0330247421	-0.0734322509	0.0078459096	0.0619093949	-0.0987688341	0.0831469612	0.0	0.0	0.293501	0.021822	0.086142837001	0.000476199684	-0.0614542	-0.2336192	0.05457793060864	0.00377661869764	1.02827	-0.0130799999999999	0.0001710863999999	1.0573391929	-0.0155824	-0.0004787	2.291536900000003e-07	0.0002428111897599	-0.0133892	0.0008269999999999	0.00017927067664	6.839289999999993e-07	-0.00510704	-4.999999999999796e-06	2.60818575616e-05	2.499999999999796e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
500.1681329401958	6.1044453539444135	250168.16120888136	37.26425307929353	768.9833116526278	33.70066119469914	591335.3336002425	1135.7345649599004	502.9778267466319	1.532346110079061	2.3480846010744294	252986.69419876483	571.4090198175953	444.8430959675586	2.700278	84.47328199999998	1.3421832	0.7518209999999999	-0.0744664235	-0.1684762187	-0.0637953183	-0.0403102276	-0.3267010554	-0.2495396987	-0.1938860537	-0.0661443112	-0.110867766	-0.1849552364	0.037271083	0.1433208743	0.0706176939	-0.2016435398	0.1166784475	0.1127588571	0.0675127953	-0.0220742487	0.1790439938	0.0655979416	-0.037148623	-0.0057517033	-0.1367801733	-0.0234339332	0.0836538031	-0.1314770518	0.1238920894	0.0976639427	0.0062205847	0.0691298503	0.0550203428	-0.0418860103	-0.0575924444	0.0290098873	0.0146503773	0.0111746858	0.0974556293	0.0225622669	-0.0300094872	-0.0422045901	0.0488099699	-0.0237108641	-0.0756360439	0.0229160975	0.1963374309	-0.0390751141	-0.111788203	0.0489891812	-0.0472584654	-0.0806232868	0.053556615	0.1491890417	-0.0295566628	0.0154003644	-0.0945063156	0.0039978386	-0.0436000392	0.0041108234	0.0187419661	-0.0553922301	-0.0692686904	-0.3775630782	-0.0770707893	-0.2939726674	0.010686476	-0.060848781	-0.2460257576	-0.0061322986	-0.0045589512	0.0018209141	-0.0789146842	-0.0103439672	0.0350022215	0.0367316771	0.362560116	-0.0627886103	0.186942693	-0.0503391404	-0.092277527	0.0002757528	-0.0140846526	-0.1867322146	-0.0854900129	0.0669758605	-0.0626590901	0.0205569832	-0.0690100859	-0.002922403	-0.1381554277	-0.1083723582	0.0172679465	-0.0218057365	0.0030506619	0.0334021625	-0.0903255407	-0.0744894057	0.0109734311	0.0581413184	-0.0975916762	0.0872496007	0.0	0.0	0.220869	-0.072632	0.048783115161	0.005275407424	0.129376	0.1908302	0.03641616523204	0.016738149376	0.428719	-0.599551	0.3594614016009999	0.183799980961	-0.0127322	0.0028501999999999	8.123640039999993e-06	0.00016210891684	-0.0089469	0.0044423	8.004701961000001e-05	1.973402929e-05	-0.00281614	0.0022909	7.9306444996e-06	5.248222810000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.29230038638593	-4.8758325538098575	245314.46282203795	23.77374309279196	705.7659219469281	-63.2173897056997	498105.53658159735	3996.4383612023066	500.7786873416512	-2.199139404980656	4.836214122538673	250779.29369562728	548.7331196897196	435.9975552651531	2.415876	75.576271	0.6720515	0.400975	-0.2525959374	-0.127055273	-0.1433019138	-0.0720444181	0.2834500664	-0.1109325791	-0.2514052032	0.0266199195	0.1115422548	-0.0090608827	0.1520088613	0.2206808005	0.133819471	-0.0530790852	0.0360001396	-0.0316304082	0.0977289904	0.1760259207	-0.0867987791	0.0890526753	-0.0269152048	-0.0070269346	-0.0885191914	-0.1646569286	-0.0552243286	-0.1588481446	0.0259335242	-0.0275468376	0.0458912075	0.0681448097	-0.0538804009	-0.0987820633	0.1229317635	0.0347748226	-0.1221020783	-0.0557008076	-0.1133673129	0.0031077028	-0.0146752219	0.0421757582	-0.1242510789	0.0363630293	-0.0365870124	-0.0738054845	0.0231933921	0.0444362451	0.0713053318	-0.0218443772	-0.1467275588	0.0535349544	0.0958739329	0.0699709933	0.1144947537	0.0088122054	0.0572319761	0.1357060901	0.0441616686	0.0733270483	0.0650858966	0.0695713466	0.0018375225	0.1669578319	-0.2987351651	-0.0843042181	-0.0919771066	-0.0797286446	0.1024531872	-0.0226942456	-0.0471427749	0.1050688205	0.0491493885	-0.053032628	0.2798530249	-0.1559577198	0.0043683763	0.1141389663	0.2349780901	-0.0186019213	-0.0237855472	0.1314935896	0.078110492	-0.0444627618	-0.1108215448	-0.1079609241	0.1732757158	-0.1050646019	-0.14597904	0.0150167208	-0.0143641588	-0.0046009406	-0.1369952455	-0.044001795	-0.085244611	0.0123385086	-0.0010628077	-0.0755281812	0.0140901232	0.0542441537	-0.0960293686	0.0908143174	0.0	0.0	0.152853	-0.068016	0.0233640396089999	0.004626176256	0.161834	0.032458	0.001053521764	0.026190243556	0.108337	-0.320382	0.102644625924	0.011736905569	-0.0160941	-0.0033618999999999	1.1302371609999995e-05	0.00025902005481	-0.0077627	0.0011842	6.025951129e-05	1.4023296400000015e-06	-0.00233833	0.0004778099999999	5.4677871889e-06	2.2830239609999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
493.1376439209736	-2.1546564654123586	243184.7358519289	4.642544483943278	717.4351840792091	11.669262132281006	514713.2433547686	136.17167871188744	500.58064913611526	-0.1980382055359655	0.0392191308519053	250580.9862895345	552.4606402767573	449.2571168570536	2.032626	63.586994	0.4281385	0.313146	-0.115480016	-0.1256060231	-0.1036073882	-0.0905368777	0.1738834872	0.006121033	-0.0759246333	-0.0475498917	-0.0073776983	0.0154527192	0.1082255609	0.1155273125	0.0839712048	-0.079029568	0.1012252447	-0.0681907811	0.0947467041	-0.0042863705	-0.0375939603	-0.2135255799	-0.070428282	0.1082697728	-0.0477065648	0.1044815097	-0.0853149362	0.0495703217	0.030160643	-0.0938931853	0.0827446706	-0.0170567507	0.088401853	0.2195463417	0.0471965662	0.0265141124	0.0414340283	0.0157765745	-0.1202286307	0.0281423968	-0.0474979141	0.0161874462	-0.0914796982	-0.0281601058	-0.1574335436	0.0607863282	0.139025908	-0.0083342094	0.0154677352	-0.1037537506	0.0264012002	0.0617825467	-0.0091103166	-0.0292838001	0.0547118173	-0.1070482129	-0.0174181085	0.0462721381	0.0617123421	-0.1284928613	-0.0654124143	-0.1038744982	0.0956235874	0.0943018531	-0.1718669169	-0.0360720231	-0.1152243476	-0.0851385403	-0.0432933328	0.0525999119	-0.0988867136	0.0884076405	-0.0425523572	0.0287225261	-0.0492872816	-0.002067053	-0.0483072979	-0.0412398997	0.1811608271	-0.1021945988	0.201173804	-0.0055630374	-0.2552078219	-0.0634629857	0.0095876403	0.0282410386	-0.0041319893	0.0530881729	0.1062098434	0.0253930403	0.056818405	0.1369663481	0.1079174417	0.0414656233	0.0914324675	-0.0904385828	-0.1062539445	-0.0765483213	0.01719291	0.0502265533	-0.0940880769	0.0938191336	0.0	0.0	0.124694	-0.0281589999999999	0.015548593636	0.0007929292809999	0.100674	-0.06116	0.0037405456	0.010135254276	0.408045	0.299708	0.0898248852639999	0.166500722025	-0.0160958	-1.7000000000003124e-06	2.8900000000010627e-12	0.00025907477764	-0.00804352	-0.00028082	6.469821399040001e-05	7.885987240000013e-08	-0.00283804	-0.00049971	8.0544710416e-06	2.497100841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
492.9109289586672	-0.226714962306346	242961.1838868963	0.0513996741335679	723.3820754651065	5.946891385897402	523281.627104205	35.365517155660726	498.78181453895854	-1.7988345971567128	3.2358059079279533	248783.29851477605	551.9313648386625	442.1665734071034	1.184588	37.057682	0.292221	0.149757	-0.0775984788	-0.1690999536	-0.1401761391	-0.060409121	0.0933708997	-0.0398900651	-0.0685909002	-0.1005859221	-0.0267115045	0.089936005	-0.0106756582	0.1356429942	0.1202475561	-0.1464339352	-0.0113069215	0.0065959267	-0.0061495795	0.1726464125	-0.0785397213	-0.0626098231	0.0419199759	-0.0787267827	0.0470542333	-0.0126616796	-0.0664381908	0.0748251823	0.060674199	-0.0356709945	0.0349687733	-0.0236239817	0.0637818052	0.0529088469	-0.1352947716	0.0357452395	-0.1151427089	0.094224472	0.0795242718	-0.0241573802	-0.0593618196	-0.0627946219	0.0014826449	-0.0157227813	0.0438020312	0.0038212329	0.0404710051	0.0839890688	-0.0392640112	-0.0933798658	-0.06377841	0.0891393949	-0.1181229319	-0.0600737694	0.0512852353	0.0525723987	0.1892488808	-0.1426478866	-0.0110709469	0.0220581198	0.0208484205	0.0077478628	0.1018884473	0.0745170365	-0.1415926347	0.005130618	0.0236189978	-0.0152493251	-0.1645302052	0.0105548539	-0.1398673039	0.1090649712	-0.0634339105	0.0328740655	-0.1009129358	-0.025312184	-0.0098629236	0.016313935	-0.1289113111	-0.0361368268	0.0143952148	0.1424194811	0.0079018878	0.1065037434	-0.0307782922	-0.0933509108	0.0315630709	0.0328436523	0.0080244273	-0.0954251312	0.0520347475	-0.0409907027	0.0862757037	0.0389449101	0.0120293487	-0.0736910792	0.0097531149	-0.0775495743	0.0202787295	0.0460974375	-0.0917754626	0.0962455236	0.0	0.0	0.154563	0.029869	0.023889720969	0.000892157161	0.174588	0.073914	0.0054632793959999	0.0304809697439999	0.419897	0.011852	0.000140469904	0.176313490609	-0.0137908	0.0023049999999999	5.313024999999999e-06	0.00019018616464	-0.00825436	-0.00021084	6.81344590096e-05	4.445350560000014e-08	-0.00385392	-0.0010158799999999	1.4852699366399998e-05	1.0320121743999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.6077658236805	-0.3031631349867325	242662.41094979804	0.0919078864149838	728.182666348962	4.800590883855534	530249.9955710837	23.04567283415686	499.278899886564	0.4970853476054344	0.2470938428040155	249279.4198719376	553.1147877635289	415.9839933788616	1.214069	37.979946	0.2726009999999998	0.172205	-0.0071623519	-0.0941021904	-0.1235572456	-0.013056645	0.0333814409	0.0557563563	-0.0403155132	-0.1841107927	-0.0736348063	0.0851450244	0.067465998	0.0641208944	-0.0838948601	-0.1287809104	0.0493137293	0.0085592136	0.0686560141	0.0579633471	0.0777558572	0.074156278	-0.0921223697	-0.0959276168	0.0028252901	0.0739693029	0.0919323073	0.023340292	-0.0413859114	0.0430620678	-0.0042575588	-0.0298810564	-0.0259630502	-0.0097935841	-0.0840338587	-0.0479212288	-0.0110235508	0.0300250217	0.0551075862	-0.0479881136	0.0120083446	0.0097233111	-0.0275822814	0.0309410663	-0.1160014964	-0.0816163255	0.0218641817	-0.0419718991	-0.0778327387	-0.0880497083	0.060147942	-0.0714275173	-0.0922377221	-0.0276306822	0.0289547764	0.019902665	-0.1266180293	-0.1130041862	-0.2133540962	0.0227725271	0.0197239347	0.0372007525	-0.0826653256	0.0798631445	0.0004861028	-0.0303431055	0.0431734792	-0.0174987379	-0.2207410593	-0.072430396	-0.0503684202	0.0812594812	-0.0422967483	-0.0304657843	0.0035997771	0.1138787262	-0.0690168069	0.0361901442	-0.0802504146	-0.0254586956	-0.0890584852	-0.0223391385	-0.0526988589	-0.0472854845	-0.0320106806	-0.0383392448	-0.041813004	-0.0134077903	0.0110754135	0.0256130814	0.0130617058	0.025824243	0.0432500262	-0.0877824071	-0.0803926557	0.0147625344	0.0740585287	-0.0785316931	0.0233445364	0.0418659738	-0.0891006524	0.098078528	0.0	0.0	0.155771	0.0012079999999999	0.024264604441	1.4592639999999682e-06	0.244063	0.069475	0.004826775625	0.059566747969	0.574851	0.1549539999999999	0.0240107421159999	0.330453672201	-0.0141114	-0.0003205999999999	1.0278435999999936e-07	0.0001991316099599	-0.0085375	-0.0002831399999999	7.288890625e-05	8.01682595999997e-08	-0.00418946	-0.00033554	1.7551575091599998e-05	1.1258709160000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.8833539070917	2.275588083411208	244909.53397433177	5.1783011253630935	727.4960482722239	-0.6866180767381138	529250.5002517019	0.4714443833035464	500.251953470936	0.9730535843719964	0.9468332780591896	250252.0169514875	554.3677460511623	426.5977126708092	1.02203	31.972343	0.227477	0.1359	0.0013700279	-0.0725514181	-0.1171906192	-0.012384257	0.0522044985	0.0088014224	0.0277772841	-0.0980673132	0.0399804276	0.0515113977	0.113988122	-0.0204145218	0.0572401752	-0.1077095309	0.068473194	0.0136458687	0.1450155718	-0.0857680706	-0.1462209202	0.0690595912	0.0180091786	0.0369638042	0.0020474414	-0.0934568687	0.07127725	-0.0577377562	0.0322038092	-0.0452428946	0.0646579507	0.0724967086	0.0287477106	0.0124175031	0.1728272886	-0.1336837864	-0.0072720181	-0.0125480291	0.0227276904	-0.0188143894	0.024600827	0.0527723528	0.0458044255	-0.0007139569	0.0242088131	0.0300363496	-0.0118105029	-0.0842581299	0.04195854	0.0046517845	0.0111750296	0.0324322655	-0.0828447768	0.0551299013	-0.0394319484	0.0005593513	-0.0002991239	-0.0256386188	-0.0081802979	0.0877909463	-0.0073760596	-0.0612142207	0.0509185704	0.0463746808	-0.0377339425	0.0197222866	-0.1215556843	-0.0228262358	-0.1451672091	-0.0441224359	0.0146415114	0.1169705285	-0.0249730222	-0.0360460809	0.0484768752	0.0311001203	-0.0854886627	-0.0855111307	0.0338307281	0.0364230292	0.0334571401	0.0414157444	0.0270790334	0.1201419617	-0.0315762128	0.0322094515	0.0646577409	-0.1114340641	0.0070324888	0.0757264236	-0.0830420307	-0.0508915818	-0.1101914897	0.00773454	0.0189149661	-0.0987485074	-0.0162696419	-0.0794944353	0.026387305	0.0375415571	-0.0860742027	0.0993068457	0.0	0.0	0.198695	0.042924	0.039479703025	0.001842469776	0.127755	-0.116308	0.013527550864	0.016321340025	0.584399	0.009548	9.116430400000002e-05	0.341522191201	-0.0149191	-0.0008076999999999	6.523792899999996e-07	0.0002225795448099	-0.0083932499999999	0.00014425	7.044664556249834e-05	2.0808062500028612e-08	-0.00441145	-0.00022199	1.94608911025e-05	4.9279560100000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.398358165484	-2.4849957416076904	242456.14312406429	6.175203835808356	728.5328430774811	1.0367948052571592	530760.1034425576	1.0749434682082306	499.1525703153612	-1.0993831555747988	1.2086433227616022	249153.2884524316	555.5785443520426	424.7450109794861	1.073531	33.583454	0.1302677999999999	0.0820762	-0.0024638433	-0.0609514137	-0.1209065739	0.016561647	0.0268124285	-0.0767957467	0.0700045206	-0.1141491023	0.006146875	0.0746146763	-0.0482947883	-0.0091576248	0.0779163992	-0.0729150743	0.0099208549	-0.011764273	0.1037452419	-0.0428878098	0.0114058177	0.028376965	0.0028662965	0.0611694586	0.0726433664	0.090154912	0.053238339	-0.0869124533	0.03621419	0.0225061396	0.0993242948	-0.0807702845	0.0491802627	-0.0275079591	0.0044436894	0.003085003	-0.0115020432	-0.1091438795	0.0216445064	-0.0280925089	-0.0508181858	0.0394121889	0.0129698045	0.0842606218	0.1117029405	-0.1543089504	-0.0302546509	-0.0541103511	-0.0404904822	-0.0174863339	0.0399913268	-0.0074779636	0.0326097524	-0.1003076118	-0.0702791998	-0.0053196739	-0.0807684119	-0.1156098558	0.0507944642	-0.0044121891	-0.0271066982	-0.0676870083	-0.0093243479	-0.0285325035	-0.0771718321	0.0747710126	-0.0116220478	0.0412647177	-0.1068122466	-0.0199025311	0.0157950146	0.1061687636	-0.0495619541	0.0017870235	-0.0743833949	0.0174895128	-0.0400731994	0.0146298845	-0.0367682583	0.0305986153	-0.012652185	0.0477121161	0.0643047258	0.0723831362	0.0772622906	0.043712301	0.0278051187	-0.1005251848	0.0443826731	0.0694999643	0.0767309213	0.0753001212	-0.0953457488	-0.0121878299	0.0606000259	0.0377226945	0.0063543347	-0.0804375635	0.0294040325	0.0331337888	-0.0827080574	0.0999229036	0.0	0.0	0.184458	-0.014237	0.034024753764	0.0002026921689999	0.0812992	-0.0464558	0.00215814135364	0.00660955992064	0.585397	0.0009979999999999	9.96003999999887e-07	0.3426896476089999	-0.0148945	2.4599999999999626e-05	6.051599999999814e-10	0.0002218461302499	-0.00967162	-0.00127837	9.35402334244e-05	1.634229856900255e-06	-0.00434288	6.856999999999957e-05	1.88606066944e-05	4.701844899999941e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.84733588378987	0.448977718305855	242898.4964877492	0.2015809915351316	733.9862418711833	5.453398793702263	538735.8032561833	29.739558403153296	499.4048812368579	0.2523109214967007	0.0636608011065142	249405.2354032001	556.2110531642945	403.12134495842577	1.073078	33.569279	0.3173238000000001	0.156386	0.0151077469	-0.0588811874	-0.1171125885	0.051571991	-0.0135667986	0.0104473448	-0.0129508403	-0.1147487453	-0.0505175889	0.0284647453	-0.0341618763	0.0842132294	-0.063181047	-0.0612654459	0.0979881906	-0.0271559467	0.0991410621	0.0066391092	-0.0639084492	-0.0462809442	0.0003354587	-0.0725261317	0.0077019089	-0.0384015148	-0.0099291883	0.0413816667	-0.0461322202	0.0246214883	0.0894728193	-0.0765167503	-0.0204097762	-0.0397075992	0.0740728296	-0.0093849667	-0.0304288069	-0.0028388924	0.0424176302	-0.0122753611	-0.114867976	-0.0550719349	0.1509645289	-0.0059220857	0.1083880384	-0.0712509789	-0.0817701343	-0.0035365617	-0.0401852406	0.0201982371	-0.1562593873	0.0434609519	0.0717302326	-0.0444172406	0.006306401	0.0057639792	0.0960277612	-0.0440973491	-0.0478260756	-0.0584697469	0.0936222781	0.0167427916	0.0390238532	-0.0097004179	-0.0135492015	-0.0103351697	0.107333098	-0.0240988207	-0.1019722764	-0.0286569368	0.0352257104	0.1067850614	-0.0431505892	-0.0363899716	0.0363660213	-0.0160073974	-0.0870701504	-0.0134256678	0.0128224385	-0.0252878922	-0.0010629957	-0.0218309871	-0.005793511	0.0658128428	0.0392424932	-0.0695986636	0.075661307	0.0820621156	-0.0112268017	0.0350476311	0.0542389484	-0.0680551625	-0.0636092628	0.0208446999	0.0510127205	-0.0427002168	-0.0052451926	-0.081360845	0.0323917418	0.0286524553	-0.0790155012	0.0999229036	0.0	0.0	0.219462	0.0350039999999999	0.0481635694439999	0.0012252800159999	0.205263	0.1239638	0.0153670237104399	0.042132899169	0.650989	0.0655920000000001	0.004302310464	0.423786678121	-0.0142942	0.0006002999999999	3.603600899999998e-07	0.00020432415364	-0.0103963	-0.00072468	0.00010808305369	5.251611024000002e-07	-0.00487318	-0.0005303	2.3747883312400005e-05	2.812180900000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
