onset	duration	trial_type	response_time	Offer	IsFairBlock
160.332000	3.528770	event_ingroup	1.063680	9	1
160.332000	0	event_RT	1.063680	9	1
164.630000	3.512940	event_accept_ingroup	1.145360	9	1
164.630000	3.512940	event_ingroup	1.145360	9	1
164.630000	0	event_RT	1.145360	9	1
178.163000	3.512500	event_reject_outgroup	1.118250	3	0
178.163000	3.512500	event_outgroup	1.118250	3	0
178.163000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
182.444000	3.528770	event_reject_outgroup	1.033250	3	0
182.444000	3.528770	event_outgroup	1.033250	3	0
182.444000	0	event_RT	1.033250	3	0
186.741000	3.529080	event_reject_outgroup	1.032750	4	0
186.741000	3.529080	event_outgroup	1.032750	4	0
186.741000	0	event_RT	1.032750	4	0
191.038000	3.529030	event_reject_outgroup	1.031780	4	0
191.038000	3.529030	event_outgroup	1.031780	4	0
191.038000	0	event_RT	1.031780	4	0
195.336000	3.528460	event_reject_outgroup	1.030420	1	0
195.336000	3.528460	event_outgroup	1.030420	1	0
195.336000	0	event_RT	1.030420	1	0
199.633000	3.513280	event_reject_outgroup	1.030090	3	0
199.633000	3.513280	event_outgroup	1.030090	3	0
199.633000	0	event_RT	1.030090	3	0
203.915000	3.513110	event_reject_outgroup	1.128310	6	0
203.915000	3.513110	event_outgroup	1.128310	6	0
203.915000	0	event_RT	1.128310	6	0
208.196000	3.528920	event_accept_outgroup	1.109600	9	0
208.196000	3.528920	event_outgroup	1.109600	9	0
208.196000	0	event_RT	1.109600	9	0
219.746000	3.527750	event_accept_ingroup	1.483660	8	1
219.746000	3.527750	event_ingroup	1.483660	8	1
219.746000	33.500000	block_ingroup_fair	n/a	n/a	n/a
224.042000	3.513030	event_accept_ingroup	1.650220	7	1
224.042000	3.513030	event_ingroup	1.650220	7	1
224.042000	0	event_RT	1.650220	7	1
228.323000	3.528850	event_reject_ingroup	1.032600	3	1
228.323000	3.528850	event_ingroup	1.032600	3	1
228.323000	0	event_RT	1.032600	3	1
232.621000	3.528770	event_accept_ingroup	1.031440	9	1
232.621000	3.528770	event_ingroup	1.031440	9	1
232.621000	0	event_RT	1.031440	9	1
236.918000	3.528910	event_accept_ingroup	1.813790	7	1
236.918000	3.528910	event_ingroup	1.813790	7	1
236.918000	0	event_RT	1.813790	7	1
241.215000	3.513250	event_reject_ingroup	1.029680	6	1
241.215000	3.513250	event_ingroup	1.029680	6	1
241.215000	0	event_RT	1.029680	6	1
245.497000	3.513280	event_accept_ingroup	1.194480	10	1
245.497000	3.513280	event_ingroup	1.194480	10	1
245.497000	0	event_RT	1.194480	10	1
249.779000	3.513220	event_accept_ingroup	1.025970	10	1
249.779000	3.513220	event_ingroup	1.025970	10	1
249.779000	0	event_RT	1.025970	10	1
263.312000	3.513180	event_accept_computer	1.098990	9	1
263.312000	3.513180	event_computer	1.098990	9	1
263.312000	33.500000	block_computer_fair	n/a	n/a	n/a
267.593000	3.513320	event_accept_computer	1.030570	9	1
267.593000	3.513320	event_computer	1.030570	9	1
267.593000	0	event_RT	1.030570	9	1
271.875000	3.513450	event_accept_computer	1.628320	7	1
271.875000	3.513450	event_computer	1.628320	7	1
271.875000	0	event_RT	1.628320	7	1
276.157000	3.513230	event_accept_computer	1.026560	8	1
276.157000	3.513230	event_computer	1.026560	8	1
276.157000	0	event_RT	1.026560	8	1
280.438000	3.513540	event_accept_computer	1.025340	9	1
280.438000	3.513540	event_computer	1.025340	9	1
280.438000	0	event_RT	1.025340	9	1
284.720000	3.513520	event_reject_computer	1.023110	2	1
284.720000	3.513520	event_computer	1.023110	2	1
284.720000	0	event_RT	1.023110	2	1
289.002000	3.529090	event_accept_computer	1.970300	7	1
289.002000	3.529090	event_computer	1.970300	7	1
289.002000	0	event_RT	1.970300	7	1
293.299000	3.513240	event_reject_computer	1.019790	5	1
293.299000	3.513240	event_computer	1.019790	5	1
293.299000	0	event_RT	1.019790	5	1
308.833000	3.512450	event_accept_outgroup	2.272900	7	1
308.833000	3.512450	event_outgroup	2.272900	7	1
308.833000	33.500000	block_outgroup_fair	n/a	n/a	n/a
313.113000	3.529090	event_accept_outgroup	1.172830	9	1
313.113000	3.529090	event_outgroup	1.172830	9	1
313.113000	0	event_RT	1.172830	9	1
317.411000	3.513310	event_accept_outgroup	1.021770	9	1
317.411000	3.513310	event_outgroup	1.021770	9	1
317.411000	0	event_RT	1.021770	9	1
321.693000	3.513080	event_accept_outgroup	1.019380	9	1
321.693000	3.513080	event_outgroup	1.019380	9	1
321.693000	0	event_RT	1.019380	9	1
325.976000	3.527350	event_reject_outgroup	1.032920	3	1
325.976000	3.527350	event_outgroup	1.032920	3	1
325.976000	0	event_RT	1.032920	3	1
330.272000	3.528910	event_accept_outgroup	1.017030	8	1
330.272000	3.528910	event_outgroup	1.017030	8	1
330.272000	0	event_RT	1.017030	8	1
334.569000	3.528950	event_reject_outgroup	1.032840	6	1
334.569000	3.528950	event_outgroup	1.032840	6	1
334.569000	0	event_RT	1.032840	6	1
338.866000	3.513220	event_accept_outgroup	1.398590	8	1
338.866000	3.513220	event_outgroup	1.398590	8	1
338.866000	0	event_RT	1.398590	8	1
350.400000	3.512430	event_reject_ingroup	1.372410	1	0
350.400000	3.512430	event_ingroup	1.372410	1	0
350.400000	33.500000	block_ingroup_unfair	n/a	n/a	n/a
354.681000	3.513060	event_reject_ingroup	1.021230	4	0
354.681000	3.513060	event_ingroup	1.021230	4	0
354.681000	0	event_RT	1.021230	4	0
358.962000	3.513150	event_reject_ingroup	1.019440	2	0
358.962000	3.513150	event_ingroup	1.019440	2	0
358.962000	0	event_RT	1.019440	2	0
363.244000	3.528750	event_reject_ingroup	1.017640	3	0
363.244000	3.528750	event_ingroup	1.017640	3	0
363.244000	0	event_RT	1.017640	3	0
367.541000	3.528740	event_reject_ingroup	1.033060	4	0
367.541000	3.528740	event_ingroup	1.033060	4	0
367.541000	0	event_RT	1.033060	4	0
371.839000	3.528980	event_accept_ingroup	1.032860	10	0
371.839000	3.528980	event_ingroup	1.032860	10	0
371.839000	0	event_RT	1.032860	10	0
376.136000	3.528970	event_reject_ingroup	1.031620	1	0
376.136000	3.528970	event_ingroup	1.031620	1	0
376.136000	0	event_RT	1.031620	1	0
380.433000	3.513190	event_reject_ingroup	1.247560	6	0
380.433000	3.513190	event_ingroup	1.247560	6	0
380.433000	0	event_RT	1.247560	6	0
