onset	duration	trial_type	response_time	Offer	IsFairBlock
199.510000	3.513240	event_ingroup	1.357000	9	1
199.510000	0	event_RT	1.357000	9	1
203.791000	3.513190	event_reject_ingroup	1.463160	8	1
203.791000	3.513190	event_ingroup	1.463160	8	1
203.791000	0	event_RT	1.463160	8	1
208.072000	3.513320	event_reject_ingroup	1.435480	1	1
208.072000	3.513320	event_ingroup	1.435480	1	1
208.072000	0	event_RT	1.435480	1	1
219.603000	3.512600	event_accept_computer	1.981270	10	0
219.603000	3.512600	event_computer	1.981270	10	0
219.603000	33.500000	block_computer_unfair	n/a	n/a	n/a
223.883000	3.513430	event_reject_computer	1.354360	3	0
223.883000	3.513430	event_computer	1.354360	3	0
223.883000	0	event_RT	1.354360	3	0
228.165000	3.513340	event_reject_computer	1.326840	3	0
228.165000	3.513340	event_computer	1.326840	3	0
228.165000	0	event_RT	1.326840	3	0
232.445000	3.513420	event_reject_computer	1.483000	2	0
232.445000	3.513420	event_computer	1.483000	2	0
232.445000	0	event_RT	1.483000	2	0
236.726000	3.513440	event_reject_computer	1.421970	1	0
236.726000	3.513440	event_computer	1.421970	1	0
236.726000	0	event_RT	1.421970	1	0
241.007000	3.513530	event_reject_computer	1.294290	5	0
241.007000	3.513530	event_computer	1.294290	5	0
241.007000	0	event_RT	1.294290	5	0
245.289000	3.528930	event_reject_computer	1.250140	4	0
245.289000	3.528930	event_computer	1.250140	4	0
245.289000	0	event_RT	1.250140	4	0
249.585000	3.513440	event_reject_computer	1.323950	4	0
249.585000	3.513440	event_computer	1.323950	4	0
249.585000	0	event_RT	1.323950	4	0
263.117000	3.527590	event_reject_outgroup	1.419790	1	1
263.117000	3.527590	event_outgroup	1.419790	1	1
263.117000	33.500000	block_outgroup_fair	n/a	n/a	n/a
267.414000	3.511780	event_reject_outgroup	1.293400	7	1
267.414000	3.511780	event_outgroup	1.293400	7	1
267.414000	0	event_RT	1.293400	7	1
271.693000	3.513270	event_reject_outgroup	1.351050	8	1
271.693000	3.513270	event_outgroup	1.351050	8	1
271.693000	0	event_RT	1.351050	8	1
275.974000	3.513210	event_reject_outgroup	1.440240	6	1
275.974000	3.513210	event_outgroup	1.440240	6	1
275.974000	0	event_RT	1.440240	6	1
280.255000	3.513170	event_reject_outgroup	1.045900	7	1
280.255000	3.513170	event_outgroup	1.045900	7	1
280.255000	0	event_RT	1.045900	7	1
284.536000	3.513140	event_reject_outgroup	1.018220	7	1
284.536000	3.513140	event_outgroup	1.018220	7	1
284.536000	0	event_RT	1.018220	7	1
288.817000	3.513300	event_reject_outgroup	1.024110	8	1
288.817000	3.513300	event_outgroup	1.024110	8	1
288.817000	0	event_RT	1.024110	8	1
293.098000	3.513350	event_reject_outgroup	1.029970	8	1
293.098000	3.513350	event_outgroup	1.029970	8	1
293.098000	0	event_RT	1.029970	8	1
308.628000	3.513200	event_reject_outgroup	1.029170	4	0
308.628000	3.513200	event_outgroup	1.029170	4	0
308.628000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
312.909000	3.513080	event_reject_outgroup	1.051790	3	0
312.909000	3.513080	event_outgroup	1.051790	3	0
312.909000	0	event_RT	1.051790	3	0
317.190000	3.513220	event_reject_outgroup	1.024080	1	0
317.190000	3.513220	event_outgroup	1.024080	1	0
317.190000	0	event_RT	1.024080	1	0
321.471000	3.513310	event_reject_outgroup	1.030360	3	0
321.471000	3.513310	event_outgroup	1.030360	3	0
321.471000	0	event_RT	1.030360	3	0
325.752000	3.513360	event_reject_outgroup	1.019460	1	0
325.752000	3.513360	event_outgroup	1.019460	1	0
325.752000	0	event_RT	1.019460	1	0
330.033000	3.513240	event_reject_outgroup	1.025410	7	0
330.033000	3.513240	event_outgroup	1.025410	7	0
330.033000	0	event_RT	1.025410	7	0
334.314000	3.513110	event_reject_outgroup	1.364920	6	0
334.314000	3.513110	event_outgroup	1.364920	6	0
334.314000	0	event_RT	1.364920	6	0
338.595000	3.513220	event_reject_outgroup	1.354100	1	0
338.595000	3.513220	event_outgroup	1.354100	1	0
338.595000	0	event_RT	1.354100	1	0
352.126000	3.527760	event_reject_computer	1.467680	4	1
352.126000	3.527760	event_computer	1.467680	4	1
352.126000	33.500000	block_computer_fair	n/a	n/a	n/a
356.422000	3.513220	event_reject_computer	1.242160	9	1
356.422000	3.513220	event_computer	1.242160	9	1
356.422000	0	event_RT	1.242160	9	1
360.702000	3.513400	event_reject_computer	1.398650	9	1
360.702000	3.513400	event_computer	1.398650	9	1
360.702000	0	event_RT	1.398650	9	1
364.983000	3.513520	event_reject_computer	1.387690	8	1
364.983000	3.513520	event_computer	1.387690	8	1
364.983000	0	event_RT	1.387690	8	1
369.264000	3.513400	event_reject_computer	1.526950	8	1
369.264000	3.513400	event_computer	1.526950	8	1
369.264000	0	event_RT	1.526950	8	1
373.545000	3.513320	event_reject_computer	1.449790	8	1
373.545000	3.513320	event_computer	1.449790	8	1
373.545000	0	event_RT	1.449790	8	1
377.826000	3.528950	event_reject_computer	1.455550	8	1
377.826000	3.528950	event_computer	1.455550	8	1
377.826000	0	event_RT	1.455550	8	1
382.123000	3.528960	event_reject_computer	1.562480	6	1
382.123000	3.528960	event_computer	1.562480	6	1
382.123000	0	event_RT	1.562480	6	1
