onset	duration	trial_type	response_time	Offer	IsFairBlock
199.602000	3.512880	event_outgroup	1.018160	10	1
199.602000	0	event_RT	1.018160	10	1
203.883000	3.512540	event_accept_outgroup	1.023520	7	1
203.883000	3.512540	event_outgroup	1.023520	7	1
203.883000	0	event_RT	1.023520	7	1
208.163000	3.512980	event_accept_outgroup	1.029910	1	1
208.163000	3.512980	event_outgroup	1.029910	1	1
208.163000	0	event_RT	1.029910	1	1
219.694000	3.512870	event_accept_computer	1.192770	9	1
219.694000	3.512870	event_computer	1.192770	9	1
219.694000	33.500000	block_computer_fair	n/a	n/a	n/a
223.974000	3.528980	event_accept_computer	1.031990	4	1
223.974000	3.528980	event_computer	1.031990	4	1
223.974000	0	event_RT	1.031990	4	1
228.271000	3.513430	event_accept_computer	1.022350	8	1
228.271000	3.513430	event_computer	1.022350	8	1
228.271000	0	event_RT	1.022350	8	1
232.552000	3.513410	event_accept_computer	1.028240	10	1
232.552000	3.513410	event_computer	1.028240	10	1
232.552000	0	event_RT	1.028240	10	1
236.833000	3.529020	event_accept_computer	1.017560	10	1
236.833000	3.529020	event_computer	1.017560	10	1
236.833000	0	event_RT	1.017560	10	1
241.129000	3.513360	event_accept_computer	1.024410	10	1
241.129000	3.513360	event_computer	1.024410	10	1
241.129000	0	event_RT	1.024410	10	1
245.410000	3.513450	event_accept_computer	1.030970	10	1
245.410000	3.513450	event_computer	1.030970	10	1
245.410000	0	event_RT	1.030970	10	1
249.691000	3.513480	event_accept_computer	1.036730	5	1
249.691000	3.513480	event_computer	1.036730	5	1
249.691000	0	event_RT	1.036730	5	1
265.223000	3.527340	event_accept_outgroup	1.017200	8	1
265.223000	3.527340	event_outgroup	1.017200	8	1
265.223000	33.500000	block_outgroup_fair	n/a	n/a	n/a
269.520000	3.511720	event_accept_outgroup	1.024180	7	1
269.520000	3.511720	event_outgroup	1.024180	7	1
269.520000	0	event_RT	1.024180	7	1
273.799000	3.512830	event_accept_outgroup	1.882120	6	1
273.799000	3.512830	event_outgroup	1.882120	6	1
273.799000	0	event_RT	1.882120	6	1
278.080000	3.512880	event_accept_outgroup	1.020750	8	1
278.080000	3.512880	event_outgroup	1.020750	8	1
278.080000	0	event_RT	1.020750	8	1
282.361000	3.512790	event_accept_outgroup	1.026170	8	1
282.361000	3.512790	event_outgroup	1.026170	8	1
282.361000	0	event_RT	1.026170	8	1
286.642000	3.528190	missed_trial	n/a	7	1
290.939000	3.528260	missed_trial	n/a	9	1
295.235000	3.512930	event_accept_outgroup	2.014070	1	1
295.235000	3.512930	event_outgroup	2.014070	1	1
295.235000	0	event_RT	2.014070	1	1
308.766000	3.512890	event_accept_outgroup	1.027070	3	0
308.766000	3.512890	event_outgroup	1.027070	3	0
308.766000	33.500000	block_outgroup_unfair	n/a	n/a	n/a
313.046000	3.528580	event_accept_outgroup	1.033110	8	0
313.046000	3.528580	event_outgroup	1.033110	8	0
313.046000	0	event_RT	1.033110	8	0
317.343000	3.512830	event_reject_outgroup	1.023180	1	0
317.343000	3.512830	event_outgroup	1.023180	1	0
317.343000	0	event_RT	1.023180	1	0
321.624000	3.512980	event_accept_outgroup	1.029190	3	0
321.624000	3.512980	event_outgroup	1.029190	3	0
321.624000	0	event_RT	1.029190	3	0
325.905000	3.512870	event_accept_outgroup	1.018290	5	0
325.905000	3.512870	event_outgroup	1.018290	5	0
325.905000	0	event_RT	1.018290	5	0
330.186000	3.512940	event_accept_outgroup	1.324950	3	0
330.186000	3.512940	event_outgroup	1.324950	3	0
330.186000	0	event_RT	1.324950	3	0
334.467000	3.512920	event_reject_outgroup	1.030210	1	0
334.467000	3.512920	event_outgroup	1.030210	1	0
334.467000	0	event_RT	1.030210	1	0
338.748000	3.512840	event_accept_outgroup	1.019530	3	0
338.748000	3.512840	event_outgroup	1.019530	3	0
338.748000	0	event_RT	1.019530	3	0
350.279000	3.527970	event_accept_ingroup	1.031250	7	1
350.279000	3.527970	event_ingroup	1.031250	7	1
350.279000	33.500000	block_ingroup_fair	n/a	n/a	n/a
354.575000	3.513090	event_accept_ingroup	1.022540	9	1
354.575000	3.513090	event_ingroup	1.022540	9	1
354.575000	0	event_RT	1.022540	9	1
358.856000	3.528680	event_accept_ingroup	1.111810	8	1
358.856000	3.528680	event_ingroup	1.111810	8	1
358.856000	0	event_RT	1.111810	8	1
363.152000	3.513150	event_accept_ingroup	1.018520	7	1
363.152000	3.513150	event_ingroup	1.018520	7	1
363.152000	0	event_RT	1.018520	7	1
367.433000	3.513080	event_reject_ingroup	1.024420	1	1
367.433000	3.513080	event_ingroup	1.024420	1	1
367.433000	0	event_RT	1.024420	1	1
371.714000	3.513140	event_accept_ingroup	1.030330	5	1
371.714000	3.513140	event_ingroup	1.030330	5	1
371.714000	0	event_RT	1.030330	5	1
375.995000	3.513130	event_accept_ingroup	1.019650	8	1
375.995000	3.513130	event_ingroup	1.019650	8	1
375.995000	0	event_RT	1.019650	8	1
380.276000	3.513750	event_accept_ingroup	2.393530	10	1
380.276000	3.513750	event_ingroup	2.393530	10	1
380.276000	0	event_RT	2.393530	10	1
